tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596300769950826498	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1519328816497315840			1.5961196852122993e+18	['1112724144427139072']	
1596300770600964096	@RobertMeynell @editorsneedlov1 @atRachelGilmore I disagree the military or RCMP were deeply committed to our charter of rights, but were willing to overthrow a duly elected government. I would not trust them because we had to wear a mask or were encouraged to get vaccinated like we have for other health issues in the past.	600653819	1.4392886961639424e+18			['1439288696163942404', '1334219875858857986', '1107296448']	1.5962944634034831e+18
1596300771145830400	And they want us to keep getting vaccines https://t.co/dq1qo4oGF2	1520406518591418368		1.5959120493723034e+18			
1596300771385278464	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	757453051			1.5962960706858967e+18	['2163723997']	
1596300771360149504	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1118038856			1.5959077993047654e+18	['1108431749820882947']	
1596300771347382273	RT @alabnaanews: The universal flu vaccine could be available within two years, the scientist says https://t.co/TOSxqRweoA	1563212188881649664			1.5962949148573082e+18	['1563218524843126789']	
1596300772907556867	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	770554585039659008			1.5959077993047654e+18	['1108431749820882947']	
1596300773549228032	"Given the continued spread of COVID (and what we've seen each holiday season), as well as the increased spread in other diseases this winter (flu and RSV), it's worth continuing to mask up.

 — Christian"	1272485969908822018	1.272485969908822e+18				1.596300772572291e+18
1596300773608292353	RT @KennethWReid: 300 hundred people a day still dying. Just fyi	1013927323396202497			1.596295006574506e+18	['29580609']	
1596300773738119168	RT @Frank33470271: @JamesBradleyCA Nope..because of people like you. who have spread disinformation, more are dying than have to. The vacci…	1374492482356924423			1.5961854166876815e+18	['1299388039324553217', '1112724144427139072']	
1596300773713141761	"@Xennial79Boss @ColetteMandin hospitals with small seriously ill children has no vaccine, and is deadly to people under 10. It's a no-brainer to mask to help our health system afloat and help out the kids. 
I'm blown away by how effective the vaccines are at keeping people a) alive, and b) out of hospitals..."	1574740762041917445	1.5747407620419174e+18			['1519140712356495361', '636649732']	1.5963000268330844e+18
1596300774090608642	RT @MichaelPascoe01: Michael Pascoe: From COVID to carbon, the hard truth is that we've collectively given up - we don't want to hear it |…	304871590			1.5962579498902487e+18	['2235731509']	
1596300774531035136	@vercuric @ChantalHbert Weird how both AB and SK can’t account for all the COVID funds they were sent.	834825983010107392	1.5937837371538924e+18			['1593783737153892352', '376927648']	1.5962977416004444e+18
1596300774602063872	"RT @nathaliejacoby1: Would you choose to wear a mask if you were traveling by plane? 

Yes or No?"	1388345766574497794			1.5962491281406812e+18	['1280478731874848769']	
1596300774513967110	"📰 News

I wanted to share a recent local piece in @ChicoSolNews by Natalie Hanson (@nhanson_reports) about data availability/slowdown, with interviews from Enloe, Butte County Public Health, Chico State Public Health, and myself.

https://t.co/v1lt9LUGF2"	1272485969908822018	1.272485969908822e+18			['385634402', '4846809930']	1.596300773549228e+18
1596300774950457344	RT @GordonGChang: #China is about to blow apart. The #Chinese people are no longer afraid. #Xinjiang #COVID19 #ZeroCovid	1486057618267607040			1.5962778364906045e+18	['151930383']	
1596300776158072832	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1472332633988345859			1.5962430017347502e+18	['28197128']	
1596300776380551169	RT @maosbot: I know someone (non-immunocompromised, vaccinated) who has had covid SIX times—I am a bit skeptical that we're going to be sav…	1203848786470199296			1.5961240276758077e+18	['2601869406']	
1596300777093763072	RT @Jacobbe79601492: This is an absolute must-read piece by @WritesBright superbly unpacking the anatomy of the widely discussed PPE Procur…	232144061			1.5961840162938757e+18	['1239526746724151296', '2737003958']	
1596300777236332545	RT @riggedgov: #Pfizer reporting document (N 42086) 83% of #vaccinated women ended up with a dead baby. Things are not fine 🚨 #DiedSuddenly…	1428090582073806857			1.5962988338349343e+18	['1099579684981944320']	
1596300778087522304	RT @emilylodge007: Zero Covid Policy Causes Mass Uprising | Protests Escalate In Guangzhou ... https://t.co/rsdX8ach80 via @YouTube	91237627			1.5962868907346534e+18	['1479985979452764163', '10228272']	
1596300778406174720	"RT @DrJohnB2: Midface infection after #Covidvaccination in a patient with calcium hydroxylapatite dermal filler: A case report 
https://t.c…"	1478193880667332610			1.5962096391960166e+18	['1400013985202704385']	
1596300778549182466	RT @TimRobbins1: Who decided the World Health Organization has the right to mandate what pharmaceutical products will be injected in people…	2987740753			1.5933589950114857e+18	['285988565']	
1596300778813423616	Yes. This shouldn't even be a question. https://t.co/QUtjZqttUt	1591728589338132481		1.5962491281406812e+18			
1596300778976604161	RT @rPrequelMemes: Anyone else working from home in Coruscant wonder what’s up at the Jedi temple today? 👀 https://t.co/C2qxVOzVGk https://…	78324035			1.5960435073909023e+18	['1216375436470517760']	
1596300778863759361	"RT @Wynjym: 🆘❌@ASPCA WHERE ARE THE #MEDS FOR⚠️10 DOGS⚠️WITH

 #PNEUMONIA IN BREAKOUT @NYCACC❌🆘

@POTUS @SenGillibrand @SenatorBiaggi @NYSen…"	704519521592287233			1.5962360869842084e+18	['138839349', '14955908', '153802121', '1349149096909668363', '72198806', '1082694056839397376']	
1596300779341500417	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	406942105			1.5960706938208297e+18	['15392486']	
1596300779425394688	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1585961099211558919			1.5962870273011876e+18	['806344552718045184']	
1596300782655397888	"RT @mattwridley: Top virologists betrayed science with their #OriginOfCovid cover-up.

My latest article: https://t.co/hKDpggWmnf"	1096809277799321600			1.596260895013081e+18	['51837775']	
1596300782709923840	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1096737777880842240			1.5962870273011876e+18	['806344552718045184']	
1596300783389065216	@SoupandtheCity I actually love it. After I had covid, the music stopped for months because of the awful long covid headaches. I was so happy when it came back. It was a good sign. And so good for my mental health.	711378302611488768	168130776.0			['168130776']	1.596298984624005e+18
1596300783452311552	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1549818152984272896			1.596242318792614e+18	['337808606']	
1596300783745519621	RT @DevilD0g_: 🧐After Sirrka Goebeler, the leading expert at The Finnish Institute for Health &amp; Welfare said Covid deaths were over reporte…	1519186236014948355			1.5962542662342083e+18	['1587522565739843585']	
1596300784915734528	"RT @DrJohnB2: Vaccine-induced myocarditis in 2 intern doctors in the same night shift after #Covidvaccination: 
https://t.co/SoxscXX6m6

-""…"	1478193880667332610			1.5962091408878715e+18	['1400013985202704385']	
1596300785230532608	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1593844186805051393			1.5961510243180257e+18	['2730264319']	
1596300787030065154	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	524758567			1.5961777058502533e+18	['853669477']	
1596300787285491712	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1518975339401162753			1.596242318792614e+18	['337808606']	
1596300787419709440	RT @party_ole: @JamesBradleyCA Your interpretation is defective. Medical science has learned that immunity is fleeting with evolving COVID…	1374492482356924423			1.596126171674325e+18	['1085548866513129472', '1112724144427139072']	
1596300787378192384	"RT @GeoffField: Like tens of thousands of others, I’ve tested positive for Covid after managing to avoid it for almost three years. 
I shou…"	15577545			1.5962976348008735e+18	['23557191']	
1596300787558547456	RT @MRobertsQLD: Here comes the truth …	1577431409051869184			1.5961221196534047e+18	['762470063261704192']	
1596300787553951744	"https://t.co/gmfI60RQ0g
The book is now very close to completion.
Diary of a Female GP by atJoniMartins3
A look behind the scenes of UK General Practice before COVID-19.
https://t.co/wli3NIr0bp
Based on real life.
Watch this space!
#CoPromos"	702056734886481920					
1596300788640649216	"RT @fitterhappierAJ: For people saying post-viral illnesses existed before Long Covid:

Of Course. But the changes in Long Covid are unprec…"	1305532039286923265			1.5961955019967447e+18	['88589013']	
1596300788736761856	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1562461410344374272			1.5962870273011876e+18	['806344552718045184']	
1596300789064306688	RT @ArnCerv: Every single journalist in that room should have asked the same question as soon as they had been allowed to speak. And for th…	2500055300			1.595875409945858e+18	['1530584102277193731']	
1596300789542100993	Nailed it!🔨 https://t.co/8gdPgXvOrm	1587646609025912835		1.5959077993047654e+18			
1596300789760262144	RT @DrJudyAMikovits: In case you missed it, watch the replay of Del Bigtree's presentation last Friday in Thousand Oaks, CA! Another one yo…	858048440688721920			1.5955030834039562e+18	['1251638956359385089']	
1596300790557470721	"@CeciliaNilsso16 @SohailBayat @MightWindYouUp @SethDillon https://t.co/qr8Lkte61O

It's me tioned here as well.  Of course you have to be willing and able to read."	716420384782999553	7.049125856243098e+17			['704912585624309760', '861890894', '1499866603856351232', '31700619']	1.5962274081638973e+18
1596300791064977409	RT @DuaneBratt: For context in the Smith govt's decision to ban school mask mandates and online-early learning, see https://t.co/fMP7hBly2v	2892967784			1.5962418848503276e+18	['506216849']	
1596300790921994240	"RT @GeorgeGammon: You can't avoid Covid, you can only delay it. Eventually everyone, in every country will get it. 

The question is do you…"	1586809791690997760			1.5961907303174472e+18	['246621297']	
1596300791186616321	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1518982366114594817			1.5961699164527002e+18	['1112724144427139072']	
1596300791455035393	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	1585834323051257856			1.5959766311596032e+18	['708531498450812928']	
1596300792973365248	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	823734862783938561			1.596239833432744e+18	['18266688']	
1596300793002745856	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1526057771157770246			1.596224436213932e+18	['1480605339963863046']	
1596300793975820288	RT @McDevonMD: Pro tip: 4 respiratory viruses and bacterial pneumonia with respiratory failure requiring intubation, along with bacteremia,…	1491044213550555145			1.5959217965405553e+18	['1262105341900324864']	
1596300794311376897	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1571646637587456000			1.5960706938208297e+18	['15392486']	
1596300795846303746	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	1635639588			1.59618659822771e+18	['611986351']	
1596300796240441344	@MSNBC Wait until you hear about his COVID minimization &amp; refusal to recommend N95 masks during multiple, deadly debilitating pandemics.	1497692272342802434	2836421.0			['2836421']	1.596247878976295e+18
1596300796659994624	Tokyo, December 2019-February 2020. Before the pandemic. Always in transition. @ Tokyo Japan https://t.co/jLTwesTfaX	1571696235391889410					
1596300798006202368	RT @lanadelrosssss: if you haven’t gotten your latest Covid booster and flu shot, it’s time⏰⏰	118969233			1.5962726248498012e+18	['2826490773']	
1596300798061080577	“Ms Pope and many people with chronic conditions are angry that COVID-19 management measures like masks remain voluntary across the country.” @sophiescott2 @abcnews #CovidIsNotOver #WearAMask https://t.co/I9bMgWfFpV	2899814167		1.5962915413618647e+18		['21371948', '2768501']	
1596300798719401987	"RT @songpinganq: @MarshaBlackburn Xi Jinping is keeping face.
The supreme leader said there would be Zero-tolerance on Covid,therefore Chin…"	24133744			1.5963004807955415e+18	['1374317368361447434', '278145569']	
1596300798090416129	"BLACK FRIDAY DEALS NOW!!!

https://t.co/y1lWp3tCqx

COVID GENSHIN GAMING BABY!

DOESNT GET BETTER THAN THIS!

#Genshinlmpact https://t.co/UO7u3n8scQ"	1371615731180244994					
1596300799306514434	"@justdeano2021 @AmandaJGrab @Mohamme90939901 @JohnBoweActor @NHS Here are more up to date details, ie. Last week

https://t.co/o3ftKz5dQF"	1105904995575218177	18015872.0			['18015872', '1356220415820095490', '605621942', '895118100', '753261781137719300']	1.59602609172616e+18
1596300800199991298	"RT @exthepose: 🚨⚠️| BREAKING: 23k Children ‘Died Suddenly’ across Europe following EMA approval of the C-19 jab…
https://t.co/kV5J9alIgz"	1511050251267936260			1.596300313090265e+18	['1577292215264710656']	
1596300800271097856	"RT @hugh_mankind: ""Very, very, very, very safe. They're safe as any vaccine and may be safer than many."" 🧐

-Dr. Oveda Fuller, FDA Virologi…"	1520953137124761602			1.596184107947524e+18	['256057148']	
1596300800774397953	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	954773167574212608			1.5960706938208297e+18	['15392486']	
1596300801798180864	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	781139671942328320			1.5962063842444698e+18	['88589013']	
1596300802024693760	RT @AviDascalu: Fauci was asked on Covid origins by S Ateba, Africa News which was immediately bullied and silenced by White House speaker.…	852185816793313280			1.5962365409379082e+18	['1088387714737676288']	
1596300802850627585	RT @guozhanshi: COVID-19 lab leak theory blown wide open as email chain between scientists exposed | Science | News | https://t.co/LWA0Pt34…	998126568533671937			1.596297961159684e+18	['1493258359734435840']	
1596300803337342977	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	47833225			1.5962834671969485e+18	['1366565625401909249']	
1596300803479719940	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1455659819952578563			1.5961710505467617e+18	['611986351']	
1596300805098770432	RT @TulsiGabbard: Fauci is wrong. The “real danger” isn’t unvaccinated ppl - it's his continued lie claiming vaccines &amp; cloth/paper masks p…	1585839532532170757			1.5953719691924808e+18	['26637348']	
1596300805438865408	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	456181305			1.5961385313022935e+18	['823384899449212933']	
1596300805438480386	Your vaccine injured, yet your boosting for the bad guys. https://t.co/7fGiZzebTp	1592981145448337408		1.5956191026132828e+18			
1596300805547896832	@elonmusk It's going to tear our country apart if we can't find common ground. Catering to the loudest special interest groups has been a mistake. And arguing over things like vaccines is a waste of time. It's done.	1588615728835416064	44196397.0			['44196397']	1.5960729346652406e+18
1596300805765623809	@MITeacher1993 @Blynks80 @BrettOwsik @bennyjohnson Be sure to get your booster, dumbass. You idiots will end up killing yourselves off eventually. The jab doesn’t protect you from getting COvid, nor does it stop you from spreading it. It was all a scam and  Big Pharma got rich..	1559008627524001794	1.3632549018375537e+18			['1363254901837553664', '860028390', '1518776799022489600', '15212187']	1.596298395194458e+18
1596300805816000512	"RT @pmedeiros1970: @ScottAdamsSays 1 coworker diagnosed with Lupus after 3rd shot. 2 young friends (on their 20s) of my kid's died ""suddenl…"	1536440325052452864			1.5957938333081682e+18	['1977952430', '2853461537']	
1596300806596460544	"RT @Chunnyeol: Please remember to be kind and respectful the next months to artists and suppliers/manus 🙏🏻💦

Some areas in china are on loc…"	174410968			1.5963001302649774e+18	['415576076']	
1596300806612926464	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1586473932147695616			1.5960426335535186e+18	['755135678422327296']	
1596300806822981637	@kyrasnotion @NotionHQ Love the animal crossing idea! I played a lot at the start of covid 😄	1556944207935332352	1.5938054128344596e+18			['1593805412834459649', '708915428454576128']	1.5961852986100613e+18
1596300807351152640	@EmilyTVproducer Covid ends when testing ends. Simple as that. I don't believe a word from LA County Health Hypochondriacs.	1427791579868143616	25278798.0			['25278798']	1.5962998056002806e+18
1596300807883792384	"RT @dockaurG: ""Denial of the truth never leads to a good place. When public health policy is based on a demonstrably false narrative, it is…"	1445123890406064144			1.5962978207092244e+18	['4086538637']	
1596300808013881344	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	302770822			1.596112656355795e+18	['125370749']	
1596300807892254721	RT @SteveDeaceShow: Let’s put him on a Nuremberg-like trial with Nuremberg-like punishments, and see if he remembers then.	266245817			1.596134325912748e+18	['177564016']	
1596300808412614658	@michaelxpettis Can a country of 1.5 Billion people reply on just one old aging man's judgement and intelligence...Xi has removed all opposing views from the council so where is the debate? Where is the healthy cross questioning. Unfortunately seems missing given the COVID lunacy policy	107083487	9.17683048782504e+17			['917683048782503937']	1.5960565121489388e+18
1596300808647081984	RT @japantimes: The pandemic has driven radical changes to the way people work, and now some firms in Japan are aiming to make the office s…	904016485177331714			1.5963003802576773e+18	['7424642']	
