tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596323970709565441	"RT @badiucao: In Hubei，China，heavy armed anti-riot tracks are patrolling streets to enforce Zero-covid- lockdown policy

 https://t.co/miKU…"	1240512036850634752			1.5963099111802225e+18	['267695291']	
1596323971166633985	"RT @songpinganq: BREAKING: People in China's Urumqi city clashing with police as the COVID protest turns violent tonight.

Thread🧵 https://…"	1356636265056206859			1.5961661437018317e+18	['1374317368361447434']	
1596323971825553410	RT @JoanneHorniman: @gasugasu1984 Two lots of ppl unhappy with Andrews. Those who thought he did too much at the start of the pandemic, and…	443687084			1.5962491305394176e+18	['1427488610882768896', '854978705663250432']	
1596323971905261568	RT @ProfAnanish: Everything that Covid Plan B said will happen, has happened. Covid is now endemic. We paid a tremendous cost in terms othe…	1549980412474433536			1.5958538482576507e+18	['1247664018057089024']	
1596323972400164864	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	799037730			1.5961731857830707e+18	['101852818']	
1596323973373263873	RT @SCOTTeHENSLEY: We found very similar results in ferrets. The vaccine elicited antibodies against all 20 HA components and protected ani…	2896110748			1.596163786729173e+18	['741711336636317697']	
1596323973490319360	RT @sciam: COVID cut average life spans short in many high-income countries, but the U.S. decline has been steeper and longer than most htt…	51547047			1.5963168565702328e+18	['14647570']	
1596323973436178434	RT @thevivafrei: Go to hell, Pete.	1726066928			1.5962907409041572e+18	['96906231']	
1596323974849626112	"RT @RealAnitaWhite: @BigBadDenis @DanielAndrewsMP No it's not leadership to move forward if you don't confront the diabolical present.
The…"	95144011			1.596267020898644e+18	['1513999868418617347', '1065397059262414848', '228535666']	
1596323975163834368	"@LayahHeilpern ⁉️ my Christian faith. The Bible is very clear that one day they’ll be a mark that we have to take under the skin in order to comply with governments to enable us to work and to buy and sell and move about freely.
The vaccine was not the mark of the beast, but it was very similar"	1182074859754528769	455937214.0			['455937214']	1.5961360820680827e+18
1596323975260692481	@DrCanuckMD @BandZed13 It’s 2022. Making no excuses. Denying masks reduce the transmission of COVID-19. Face it. Move along.	735367387059523584	367438326.0			['367438326', '1305184592631078917']	1.5926587707439555e+18
1596323975638155264	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	227947311			1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']	
1596323976351191040	@PierreKory According to a study published in response to #DiedSuddenly they say death is due to stress caused by anti-vaccination groups! Obviously this lady has complied with vaccination for fear of Covid, not vaccine &amp; done what the gov has instructed which is to help with #depopulation	2806642239	2163723997.0			['2163723997']	1.5962960706858967e+18
1596323976598495232	@nathaliejacoby1 I’ll just say after 2 1/2 years of avoiding it, I got Covid when I flew to see my daughter in CA.	870500911	1.2804787318748488e+18			['1280478731874848769']	1.5962491281406812e+18
1596323976820961280	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	718634350481444864			1.595557593405358e+18	['18584875']	
1596323976199954436	"The on-going emergency powers for the pandemic are just preparing everyone for the global climate emergency. The real problem for the technocrats is humanity so the goal is depopulation and control of the social unrest due to economic disparities.

https://t.co/JaDnhX5eOp https://t.co/RPxnk1eha4"	1500858838014205959	1.500858838014206e+18				1.5903360477494026e+18
1596323977672421376	"@1Nicdar How many old politicians died of COVID?
None?
And congress was exempt from the Vax. Why?"	1263988366187560960	4470351255.0			['4470351255']	1.596169089411879e+18
1596323978540613632	"RT @selinawangtv: 10 people killed, 9 injured in a fire in Xinjiang's capital
Most of Xinjiang has been under lockdown for &gt;100 days 
Video…"	1335779826020601857			1.5961777058502533e+18	['853669477']	
1596323978477719553	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1370243212456030210			1.5962996648899707e+18	['909879719734251521']	
1596323980872491008	I wonder if they still require a Covid vaccine to work in hospitals	1354848676062109703					
1596323982210310144	RT @SCOTTeHENSLEY: We are now testing the vaccine in non-human primates and planning phase 1 human studies. We think this vaccine has the p…	2896110748			1.5961637900468306e+18	['741711336636317697']	
1596323983108239362	@ACLUVA The Cherokee Nation got $2B during the lockdown . The biggest tribe in the country also has free healthcare and all@kinds of goodies .	540264349	357634573.0			['357634573']	1.595798645550379e+18
1596323983405613056	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1571806140622843904			1.5961151268093993e+18	['833100331']	
1596323984035188736	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	884529628206866433			1.5961271763231293e+18	['3064984647']	
1596323984702050304	@davidmweissman You can’t even spell terrific correctly much less remember how great things were economically despite Covid when Biden came in a ruined it! You were never a true Trumper, you’re a grifter!	1585699066859687954	880018682.0			['880018682']	1.596184734249341e+18
1596323985113112576	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	137834961			1.5963232734402068e+18	['312412918']	
1596323985108922368	RT @DanaMetcalfe5: We are about to see mass exodus from British Columbia! Canada is under attack and things are going to get rough! Bill C-…	1593618368581570561			1.5961074397197394e+18	['1327684758143381510']	
1596323985247150080	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1586519408633159681			1.596231410502738e+18	['1577761560394665984']	
1596323985192497152	"RT @AmirThe2nd: Gon say ""all of it"" just to provide some 4chan level conspiracy theory about the vaccine while tryna pass it off as scienti…"	1099499273270583297			1.5963236826615644e+18	['1142168595864129536']	
1596323985427697664	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	61464440			1.596242318792614e+18	['337808606']	
1596323985704341505	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	599874790			1.5961710505467617e+18	['611986351']	
1596323986342043649	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	4031096237			1.59630243766451e+18	['896731633704947712']	
1596323987394826240	I always love the conspiracy theory that the Covid vaccines were created to profit the pharmaceutical companies. It's not like EVERY OTHER medicine is designed to profit the drug companies. Why do they need the vaccine profits when they still control insulin production?	1473175596578623494					
1596323987357073409	RT @fitterhappierAJ: I also said it was harming the cd8 t cells... https://t.co/CyQo1TZg9t	29073978			1.596207507520639e+18	['88589013']	
1596323991890821122	RT @ChristoferU: @ThunderBayEd I can’t think of a better person to be our Prime Minister, leading us thru this time of pandemic and financi…	1006302749942837254			1.5962877763619594e+18	['839910636', '1522384790309199875']	
1596323992109215750	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1595442061964091396			1.5961731857830707e+18	['101852818']	
1596323993321058304	"RT @PaulMitchell_AB: @Susiemagooziee Unjabbed and persecuted healthcare workers should remember...

Alberta is right next door to BC. We ha…"	493548431			1.5960407867723817e+18	['1069697383829651456', '829879817180901376']	
1596323993598193664	RT @AmieVarley: How would you feel if it was your 4 year old with pneumonia and RSV waiting for 40 hours in the emergency department, gaspi…	232748891			1.595550669221544e+18	['1340489885103362048']	
1596323993652703232	"RT @jenniferzeng97: For the latest situation regarding the #CCP’s #ZeroCovid policy, watch this: https://t.co/w7Q96AaFOH
#AmazingChina."	1232674283417149440			1.5957888551099023e+18	['2313027666']	
1596323993682055169	"@DawnTJ90 @protectOZFOOD @FDA @US_FDA @FDArecalls @pfizer @pfizer_news @Pfizer_UK It also says it clearly in the package insert. ""To prevent covid 19"" that's what it was approved for yet doesn't do."	1268395772833218560	1.0907397973861171e+18			['1090739797386117121', '140224471', '1255526396807561217', '208120290', '18058609', '56488059', '540233480', '934054962480291841']	1.5963069132637635e+18
1596323995837935616	RT @bentv_sh: China's epidemic prevention has been upgraded again. Starting from the 26th, Tesla's Shanghai factory has undergone nucleic a…	1500152239163330567			1.5963043214232125e+18	['735545167']	
1596323996139544577	RT @rubyslprlawgirl: #Indiana continuing to be beyond embarrassing on nearly everything...	1506799552816328704			1.5946925433248563e+18	['2546165236']	
1596323998203510784	@HotWingKilla he's got an extra covid year. maybe he leaves for UAPB or some FCS school but he's sure as hell not leaving for the draft	1569519068495093760	261050530.0			['261050530']	1.5962527517047808e+18
1596323998279008256	RT @fitterhappierAJ: I also warned about sustained reservoirs. https://t.co/60ZOc9XeS6	29073978			1.5962086870848635e+18	['88589013']	
1596323998589018113	RT @SolNataMD: I remember how 2 years ago we almost had no flu 😷. Then society got poisoned by disinfo that masks r useless &amp; vaccines r ha…	974095389073682432			1.5961496493284557e+18	['825922405453402115']	
1596323998878629888	@Quea_Ali @MelissaMbarki @JustinTrudeau I’m not going to debate based on the false premise that Trudeau alone politicized covid.	3689692221	1.1156764580415365e+18			['1115676458041536512', '618625439', '14260960']	1.596323428189229e+18
1596323999432204288	RT @SCOTTeHENSLEY: We've been working on this multivalent mRNA flu vaccine for years--most of this work was completed before the COVID pand…	2896110748			1.596163791930245e+18	['741711336636317697']	
1596323999642177536	RT @PatSchlagenhauf: Delighted to see that our study on COVID sequelae in Swiss Army recruits is honoured by the Lancet ID with original ar…	1179022494918795264			1.596099194149806e+18	['877570717088448512']	
1596323999855919106	RT @alyannadchua: For @TheVarsity, I reported on how #UofT’s absent mask mandate impacts people with compromised immune systems and disabil…	18873656			1.5958890465171702e+18	['1470598941825716237', '20030116']	
1596324000631767040	RT @NewsHour: Everyone should get the new COVID-19 booster, experts say, even if you have gotten previous vaccinations or come down with CO…	1476637387983925259			1.5963085075273605e+18	['14437914']	
1596324000686575618	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	38251853			1.5962629977896387e+18	['2730264319']	
1596324001328279554	RT @ezralevant: Flashback: Trudeau's lockdown.	437951986			1.5962270682449306e+18	['20878297']	
1596324001550422016	"RT @SheilaGunnReid: lawyer for Gov of Sask is questioning Trudeau about a prior suggestion to invoke EA to deal with pandemic.

Provs didn'…"	1519007455874891779			1.5962360417738097e+18	['550250082']	
1596324001583767552	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1398860846189531137			1.5961271763231293e+18	['3064984647']	
1596324000741064704	"@D_Bone Family home for the holidays? Have long Covid? GermBuster Sabre with 222nm light, destroys ALL airborne COVID variants, flu and allergens.
222nm is the only tech that does NOT rely on air circulation to destroy airborne viruses.
 Helps protect from reinfections. sterilray com https://t.co/iU2NJQiT17"	40254350	15423737.0			['15423737']	1.596284915511079e+18
1596324002292703232	"@RexChapman @JM539581 ""Do you have Covid??"" 🤣🤣🤣🤣"	583432847	324703658.0			['324703658', '223964944']	1.5963198938879795e+18
1596324002988949504	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	26919250			1.5958410080377733e+18	['190336357']	
1596324002942754816	"RT @pravikashkumar: @GideonCRozner Never forget the awesome job our State Premiers did including Dan Andrews

This was a war footing, and c…"	331609477			1.5960338622110556e+18	['945881456923914240', '147484071']	
1596324003076984832	@SarongSo Same here even though Im sick with COVID I got to see our cowboys win and ate some good food and relaxed the rest of the day it was awesome 😃	1348464138	1.2340334270218035e+18			['1234033427021803520']	1.59628274576828e+18
1596324003907600386	"@KelliBlue99 @voula_vergis @ermahhgod Dude, you probably don't know when you got the covid and even if you did - you do not know how MUCH you were infected with.

It takes about 300 viral particles to be considered an infection."	821128059915030529	1.557352364536787e+18			['1557352364536786945', '2801444522', '3300190788']	1.5963208767605514e+18
1596324005236994048	@JamieSale So the unvaccinated didnt believe the science and now the science says the vaccinated are dying more than unvaccinated blood clots strokes heart attacks etc etc so he pushed the vaccines does that make him a murderer hmmm asking for a friend	834581041683722240	195717987.0			['195717987']	1.596300350285566e+18
1596324005455495168	"RT @shipwreckshow: Fact check: Vaccines do not stop the spread of covid, even the ""worst of covid"" whatever the hell that means."	1482848234276073474			1.5962438360527012e+18	['1445099400406212613']	
1596324005547737089	RT @CNN: As anger rises and tragedies mount, China shows no sign of budging on zero-Covid https://t.co/KNMOblXMTk	1391251647574257673			1.596307782093144e+18	['759251']	
1596324005413212161	"@Sheff36 @AngelaRayner Ok let’s do some thinking….  If we were to say each person in the United Kingdom cost the government and average of, let’s say, £10 for PPE manufacture and distribution, then you’re talking at absolute most it would cost £700m.
To get to £10b there must be corruption"	1573564451084722177	413826737.0			['413826737', '222748037']	1.5960637627247657e+18
1596324005937831936	RT @TheoFleury14: It’s not hard to figure out!!!	1490658987519455237			1.595967370409173e+18	['73299652']	
1596324006399201280	RT @bentv_sh: China's epidemic prevention has been upgraded again. Starting from the 26th, Tesla's Shanghai factory has undergone nucleic a…	988454176756658177			1.5963043214232125e+18	['735545167']	
1596324006474313729	RT @jenniferzeng97: People in #Urumqi in #Xinjiang walk to the government office to protest against the months long #covid #lockdown tonigh…	1564105390190575616			1.5962495835160986e+18	['2313027666']	
1596324006998802432	"RT @MaldonDonmal: https://t.co/RctYNrqYrB
💊💉China expands lockdowns as COVID cases soar to daily record high
💊💉What’s That Saying What Goes…"	1487808165408391176			1.5957427934731018e+18	['1358085883824640000']	
1596324007175147520	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	1491540740882632706			1.5962629977896387e+18	['2730264319']	
1596324007166738432	RT @SteveDeaceShow: Let’s put him on a Nuremberg-like trial with Nuremberg-like punishments, and see if he remembers then.	69335911			1.596134325912748e+18	['177564016']	
1596324007896223745	@LayahHeilpern I got covid. No need for a shot.	1594733332021002242	455937214.0			['455937214']	1.5961360820680827e+18
1596324007997243393	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	597220008			1.596151300798165e+18	['337808606']	
1596324008923889666	@AllanSiperly @winecat @hotrocks1977 @POTUS He wasn’t aware of the plan Demic and the vaccine that was already waiting for us to shut down the election it was just such a coincidence	1424816199070887936	1.5158181482132357e+18			['1515818148213235721', '15021990', '1508177838700171279', '1349149096909668363']	1.596315987350999e+18
1596324009175556098	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	37915169			1.595893348035752e+18	['15719232']	
