tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596329242610266112	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	2955759658			['341190477']		1.596239080152408e+18
1596329243247804417	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1555308545440067584			['3064984647']		1.5961271763231293e+18
1596329243759230976	RT @wsbgnl: Good discussion with a long-time Walmart worker who emphasizes the ongoing difficulties related to covid including inadequate p…	2288472949			['1143908639876485120']		1.59630669869602e+18
1596329243922731009	"RT @songpinganq: CHINA 🇨🇳, Chongqing city

Tens of thousands people taking to the streets to demand lift lockdown today. https://t.co/RBI8D…"	2862632480			['1374317368361447434']		1.596174853266342e+18
1596329244304764929	@LifeOfShadae @ILoveTheStars__ This pandemic has led me to The Autism Realization and stripped away any energy that i would have used for masking, so I’m giving myself permission to be blunt. You know how people talk about being low on spoons? Well, I have no more forks to give. https://t.co/u7SjbukEKk	4955811	4955811.0	1.5963264371451822e+18	['708837095092174848', '1230994433702866944']		
1596329245634367489	@washingtonpost Beijing’s “zero covid” strategy is about controlled people not the disease	1182978509708374016	2467791.0	1.5962878653396664e+18	['2467791']		
1596329246011854848	"@vonderleyen Just tired and sick of seeing you all, all these years playing politics, but if you guys think you are going to come clean of the covid jabs hoax on us, you are mistaken.
YOU all go to court and prison. 
You all have to!"	1522011761708134402	1.1463298714188431e+18	1.596042908284633e+18	['1146329871418843136']		
1596329246523551745	RT @KimDotcom: The Chinese Govt must come clean about the US Govt funded gain of function research at the Wuhan lab that has likely created…	1213623676190375936			['611986351']		1.595926666681127e+18
1596329247203024897	RT @AlisonHarriso16: @STVNews How much has the 'Better Together' lie of 'Union of Equals' and 'Family of Nations', used to win the No vote,…	1042869537144680448			['586758821', '20132853']		1.5962964449395712e+18
1596329247429505026	@MattH_4America Wed like you to bear in mind that was pre Covid fallout and a war in Ukraine. First year of Covid no one was driving roads were desolate. It’s called supply and demand. You need to compare apples to apples and Oranges to oranges. Not oranges to apples	1466901756466515968	1.4302115614912061e+18	1.5796444214524682e+18	['1430211561491206147']		
1596329248490487818	RT @theTrumpet_com: The creation of this vaccine represents a sad reality. America’s war on drugs has been an abject failure because leader…	1568376818461298688			['106286066']		1.5962473533040067e+18
1596329248641671169	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	1445532389640261636			['341190477']		1.596239080152408e+18
1596329249098661892	"RT @NMBewitched: These dogs &amp; more are suffering from Pneumonia

This is our error, our cruelty 2 have subpar facilities, lack medicine &amp; a…"	170189285			['939208429394051072']		1.596316376356262e+18
1596329250239696897	"RT @dontwantadothis: @coniinthegarden Dr. Aileen Marty, infectious disease expert
Florida International University 
1:27 in to the video
Re…"	889354790966251521			['1184221955769229312', '2154110792']		1.596219070063706e+18
1596329250621378560	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1487499692460195841			['337808606']		1.596242318792614e+18
1596329251036446720	@AnneofKingston @omarsachedina If you want to wear a mask in the belief that it will save you then go right ahead.	1594706665605062658	277336305.0	1.596208270641107e+18	['277336305', '153040464']		
1596329252504436736	RT @hrkbenowen: Court rejects San Diego school district's covid vaccine mandate  https://t.co/WdTbmnrfG6	829347827667128321			['542962969']		1.5962658361129247e+18
1596329253565476865	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	47625124			['69080476', '18949452']		1.5962523413840118e+18
1596329254484164611	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	3196596267			['341190477']		1.596239080152408e+18
1596329255218122753	RT @StanceNBalance: 🇨🇦 in a nut shell...	1518719821327867905			['345943036']		1.5963218044776735e+18
1596329255595479041	RT @GailDianne1: So my local pharmacy is being visited by covid positive people. NSW health actually only recommends that people stay at ho…	1897328731			['1274092769426849793']		1.596318725669417e+18
1596329256342016000	Got home from work a little bit ago but genuinely going to bed happy and feeling accomplished tonight. Although I can feel a cold coming on it’s all comin’ up Milhouse	1848285817	1848285817.0	1.596328995506729e+18			
1596329256509837313	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	796974499711356930			['909879719734251521']		1.5962996648899707e+18
1596329256363040768	"CNBC: Omicron BQ Covid variants, which threaten people with compromised immune systems, are now dominant in U.S..
https://t.co/F56pp5FRSJ"	9922122					
1596329256836923393	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	15501935			['2382229472']		1.5961965709778248e+18
1596329257336471553	RT @thevivafrei: Go to hell, Pete.	1428701552055922690			['96906231']		1.5962907409041572e+18
1596329257835565056	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	738532646431694848			['28197128']		1.5962430017347502e+18
1596329258259197952	@NewshubPolitics I saw where some of the spending went. One was for a Pokémon character. It had nothing to do with Covid.	14300619	141067352.0	1.596284861891117e+18	['141067352']		
1596329259982880768	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1339229321790181378			['1112724144427139072']		1.5961196852122993e+18
1596329261014880256	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1238880302694621185			['896731633704947712']		1.59630243766451e+18
1596329261165842436	"@CharlesRamchar1 @ThatManitobaGuy @atRachelGilmore 1. He opened his mouth 😂😂😂
2. Claims that Canadians stand with him (57% disapprove)
3. Claims the vaccine is effective (nope)
4. 3 confirmed house ethics violations (this should warrant expulsion)
5. I can keep going but I’m out of characters 😂😂"	2213499289	1.3639129311513846e+18	1.5961776978559017e+18	['1363912931151384588', '2923340726', '1107296448']		
1596329261329416192	"RT @RobertaMetsola: Great to catch up with José Manuel Barroso, who currently chairs the Global Alliance for Vaccine Immunisation @gavi.

G…"	1503985347398709252			['55031092', '97219875']		1.596138970014167e+18
1596329261735911424	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	2395016341			['833100331']		1.5961120292696105e+18
1596329261975343105	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1518182200818081792			['54322957']		1.5963278655695299e+18
1596329262898106368	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1588506658107432964			['337808606']		1.596242318792614e+18
1596329263237861377	RT @SonOfMan_2: There would be thousands and thousands of people in jail for everything from fraud to and murder for their part in the COVI…	763792180964012032			['1510956959570313219']		1.5961532047309947e+18
1596329263879573504	@ssefnum Tisu, hand sanitizer 👍🏻	549468489	1.3316206337262592e+18	1.596212563565777e+18	['1331620633726259200']		
1596329264483287040	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	2423621439			['611986351']		1.5961710505467617e+18
1596329264995250176	"RT @KimDotcom: The vaccines now kill more people than Covid? Look at the EU death numbers for the last 5 months:

155,343 above average dea…"	1460038886			['611986351']		1.5959232960881009e+18
1596329265062100992	Technological solutions and investing in people have boosted transport and logistics businesses during the pandemic years. https://t.co/HL96Dd3wjO	19050000					
1596329266727514113	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1518681351255474176			['806344552718045184']		1.5962870273011876e+18
1596329266609889282	RT @ElijahSchaffer: Chinese zero COVID	1581788803529936896			['350822109']		1.596078699954176e+18
1596329266920460288	"RT @_Pehicc: https://t.co/AhkYV0s59X
🆘🆘🆘Luna 💗🐾 owner surrender
#NYCACC ID#157572
🚑MEDICAL PRIORITY🚑 (pneumonia) 
She just wants to be next…"	1608085562			['4705196303']		1.5961866462441226e+18
1596329267780108293	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1518719821327867905			['1108431749820882947']		1.5959077993047654e+18
1596329268241633280	@MattH_4America Not all red states were free. Nebraska public schools in metro cities suffered greatly from Covid hysteria.	1441114656857227276	1.4302115614912061e+18	1.5944945256863908e+18	['1430211561491206147']		
1596329269201813504	@PeterBoneUK Please tellnus whatbthe benefits are of leaving the eu because no brexiter has manage to day what they are all we seen is prices go through the roof even before covid and the war	1169537633791488000	871469846.0	1.5957937432440627e+18	['871469846']		
1596329270103900160	"So i rang the doctors, there was a message at the start that said ""covid is rising, if you come to the surgery please wear a mask""

Weird that, considering they refused to give me a letter, for court, exempting my daughter from school, due to medically vulnerabilities?"	1326910721444225031					
1596329270124679168	"began the day before, the winged hero had been sequestered in his apartment; extreme weathers did not agree with him, physically or emotionally, but that wasn't going to stop him from working.

All through the night, the restless birdman had been in his home office, doing"	933496593331793920	9.334965933317939e+17	1.5963292679940096e+18			
1596329271433175040	When we have a megalomaniac Führer, our destiny and future are doomed. But we the people are not completely innocent. It’s not meekness that brings us here; it’s cowardliness, selfishness, and stupidity… https://t.co/1BqxMQOobM	3645835819				1.5961777058502533e+18	
1596329271915520000	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	1595578133985492992			['2730264319']		1.5962629977896387e+18
1596329272221659136	"RT @Techno_Fog: https://t.co/ffiLumboNh

The FDA promised 90+% vaccine efficacy.

Now, the latest US data shows that nearly 60% of COVID de…"	1411067131521818625			['2281325286']		1.5954669493618033e+18
1596329272360460289	"RT @Chris_Palko_: @WashburneAlex @DrJBhattacharya Whats the #1 comorbidity with covid? 
How is this not in the news?

https://t.co/qgMnWwYT…"	1429106918291824644			['1471386134961819649', '1481707872970960896', '1427361863830949908']		1.596268652537729e+18
1596329272721174531	"@bcpoli @SteveLloyd001 There mRNA vaccines seem to be Doing its job for some people.
Maybe Steve is one of them."	1562267981710704640	16457988.0	1.596193799398912e+18	['16457988', '362140441']		
1596329272758919168	i need to get this, esp enovid and the flo mask https://t.co/GbV9wWfkqy	708502677441753088				1.5879388113543537e+18	
1596329273216077824	Ghoul. https://t.co/1btl3yjhSb	1412385395439030275				1.5961197690020045e+18	
1596329273538789377	"@douchey7 @ZubyMusic Because experts are never wrong and should never be questioned

The science has proven the COVID experts wrong"	1453412417472454663	1.2834761656809226e+18	1.5963287596988908e+18	['1283476165680922626', '57441414']		
1596329273891196933	RT @ezralevant: Flashback: Trudeau's lockdown.	2721795589			['20878297']		1.5962270682449306e+18
1596329274902183937	RT @davegraney: Amazing how the MSM has portrayed M Guy and mob as any sort of option and at the same time legitimizing anti-vax and anti l…	1525051983903989761			['34461802']		1.5959011448907735e+18
1596329274898026496	@jjingle3 @JustSomeLady_ @itsJeffTiedrich Hello COVID? Clown	1519454664873365504	43029474.0	1.596307698718761e+18	['43029474', '1368235068871700482', '1009577803304656896']		
1596329275074174976	"RT @KimDotcom: The vaccines now kill more people than Covid? Look at the EU death numbers for the last 5 months:

155,343 above average dea…"	1488710889566097409			['611986351']		1.5959232960881009e+18
1596329275174838272	"RT @PoseidonXComics: Quarantine Life! ✨ 1/3

This was initially commissioned by an artist called RebeccaRains a year or so back, sadly I th…"	1175453633103581185			['1560645006045548547']		1.5950718250039255e+18
1596329275300679680	RT @IncomeWebsites5: Working from home: How I’ve done it for 10 years - Yahoo Finance Australia || #WorkFromHomeNews Courtesy of Rick Kirkh…	1142938447411154944			['1142938447411154944']		1.5959665166795612e+18
1596329276114173954	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	598792836			['950269548766179328']		1.5962439314861302e+18
1596329276457877504	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1481387072740937730			['2730264319']		1.5961510243180257e+18
1596329277011726336	RT @AbduwelA: What happened Nv 24 in Urumchi, two Uyghur girls telling from the beginning of the lockdown, what difficulties they were in a…	701438368190701568			['1076925599074172928']		1.596122422587011e+18
1596329277384818688	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1561230853992132609			['337808606']		1.596242318792614e+18
1596329277393453058	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	1549871890398953475			['3664109892']		1.596229428551422e+18
1596329277540147202	"RT @WallStreetSilv: BREAKING: Chinese government remotely switched the protesters' COVID passports to code red. 

Meanwhile the Chinese iPh…"	1468774278611013632			['1366565625401909249']		1.5957049004570378e+18
1596329278006001666	"@BrentLeeSDCIC I mean, it's a bit of a non-story really. Not sure why they even wrote it. But, the dot points that @thereal_truther has been spruiking would've been better as a headline if it had to be written. 
Sth like: ""unvaccinated still at xx higher risk of death from covid"""	1310895827771035648	17620064.0	1.5957882781874135e+18	['17620064', '4322065997']		
