tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596369320443084800	@TravAlvord @sylviajh14 @Martyupnorth_2 @atRachelGilmore Maybe depends on area but I know for sure that administrstors were pushing for “covid” labels and were getting extra “funding”	1049191829374210049	1.4292612844663235e+18			['1429261284466323464', '1492198866145447938', '1453726315492700160', '1107296448']	1.5963681230949335e+18
1596369320996589569	RT @EP_Lawrence: One of my close friends is leaving China after 7 years. He’s head enough of lockdowns and zero-covid. He was due to fly ou…	884529375772913664			1.5963066387757998e+18	['257669524']	
1596369321206632448	"@SFornaggio @ljtogo @heather31851964 @davidhogg111 Lol you’re a horrible person 

Every vaccine I’ve had I’ve not gotten the disease. You get this vaccine and you will still get Covid. So it’s trash, just like your morality bud"	522965912	1.586425950740353e+18			['1586425950740353025', '70021533', '1315132678266523648', '1915033663']	1.5963373598384128e+18
1596369322229669888	RT @DavidJoffe64: The evidence of severe neurological outcomes from C-19 is growing exponentially. There's little question this is a brain…	1498326793			1.5963616428071608e+18	['1456008647977275392']	
1596369322594533378	"@Forbes After the so-called experts that lied to us during the pandemic I've given up on the ""experts""."	1588945357840519168	91478624.0			['91478624']	1.5961945596958024e+18
1596369325791006721	Its Called FREEDOM Of Choice!-If You Want To Get The Shot?-I Don't Care!-Get It! Don't Call it Anti Vaccine Movement!!!-Call Us The Ones With Common Sense!-I Could Care Less How You Choose To Die!!-Don't Forse Me To Take ANYTHING I Don't Want!!-Food/Drink/Drugs/I Pick MY CHOICES! https://t.co/nSBKZctMfZ	1586178011321487363		1.596286679387865e+18			
1596369325904252929	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1465142340817928198			1.5961271763231293e+18	['3064984647']	
1596369326755307520	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1586098833783541761			1.596242318792614e+18	['337808606']	
1596369326793428992	RT @GordonGChang: Any ordinary regime could make the adjustments to save itself. #China’s regime, however, is boxed in by three years of #C…	1235083146292420608			1.5963690399028756e+18	['151930383']	
1596369326969618433	I would've whooped somebody ass if i came home from work &amp; my cheesecake was gone 💯💯💯💯💯	1124570920004280320					
1596369327933911040	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1500417818465951746			1.5961301468758917e+18	['1385532826762706947']	
1596369328685060096	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	1296647355257761802			1.5961926454615736e+18	['86626845']	
1596369330908073984	RT @ezralevant: Flashback: Trudeau's lockdown.	1590883106298671104			1.5962270682449306e+18	['20878297']	
1596369331533021184	RT @LegendaryEnergy: This is what happens when you cry “hate speech” &amp; fake the moral high ground. Take notes.	1182810424351383552			1.5962909314428682e+18	['226194552']	
1596369331717570560	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	1314368424093650945			1.5963350440079565e+18	['195717987']	
1596369331851784194	"@erinsmommy1999 @JeriLRyan Don’t get her inoculated, but it’s probably too late. This is Michael Yeadon, the former VP of Pfizer for 25 years and the top vaccine developer. He is censored from mainstream media. I’m so glad we have Twitter now have a look. 
https://t.co/H6PYavUXWB"	1589661201654775808	32999410.0			['32999410', '144003355']	1.5958137792997622e+18
1596369332363096065	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	20556330			1.5961965709778248e+18	['2382229472']	
1596369332401229824	RT @DrJohnB2: An autopsy case report of aortic dissection complicated with histiolymphocytic pericarditis and aortic inflammation after mRN…	1479675856792526850			1.596222883990147e+18	['1400013985202704385']	
1596369332707086336	"RT @yaneerbaryam: ""That’s why a third of people who get Covid wind up having problems thinking and concentrating later.

""Key takeaway: Cov…"	1155192156			1.5957565695342674e+18	['252608121']	
1596369332719988736	The United States vaccine court is funded by taxpayer dollars, not the vaccine industry.	1220902474913144832	1.2209024749131448e+18				1.5963692449077903e+18
1596369333156216832	RT @laralogan: So now we are already ruled by an unelected one world government.	89487022			1.5962071211037164e+18	['1098091506886471680']	
1596369334758420480	RT @stephanajulia: At #CCCF2022 I presented on ICU patient &amp; family engagement, restricted visition in #COVID19, and psychiatric outcomes i…	1037688805577375744			1.5962695158177587e+18	['1110394420753391616']	
1596369335467008000	"RT @grosspaul571511: POV quickie in the hotel room during Coronavirus
#Perfect #body #brunette https://t.co/Dkw1L8daw0"	1119808897794105345			1.596110709296767e+18	['1513032411893882880']	
1596369335521804289	@RepThomasMassie The highest incidence of myocarditis was 0.01% (one in ten thousand) in 16-17 year old males. It was lower for everyone else. The incidence of myocarditis in ALL PATIENTS infected with Covid-19 is 0.12%, which is more than 10 times as high as the highest incidence from the vax.	1107862416128274432	975200486.0			['975200486']	1.5961177654167142e+18
1596369335945252864	@wil_da_beast630 Are people still reported dead by covid? Are the incentives to do that still in place?	1594293076364853250	1.0110083403679539e+18			['1011008340367953920']	1.596246564560769e+18
1596369335978758145	RT @Dean_Winnipeg: If the convoy could shut down Ottawa because they were angry over COVID measures does that mean we can go shut down Albe…	974041312029634560			1.5962935591411425e+18	['834825983010107392']	
1596369336192577541	RT @thevivafrei: Go to hell, Pete.	1550954142494908416			1.5962907409041572e+18	['96906231']	
1596369337438257152	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1315169191603785728			1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']	
1596369337220464640	"Measles kills 13 kids in Mumbai:

Under COVID lockdown, universal vaccination, nutrition &amp; school health programmes suffered; only 41% of the eligible kids were inoculated against measles.

COVID didn't harm kids, but the unscientific control measures did.
https://t.co/GMqM8nbWwg"	35375606					
1596369338361344000	"RT @backtolife_2023: ‘SafeBlood’ Hardliners Want to Set Up Unvaccinated Blood Banks
Medics say that growing numbers of people are asking fo…"	1383372281141858308			1.5932928977465754e+18	['1109532876310302721']	
1596369338336149505	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1069799382			1.5962063842444698e+18	['88589013']	
1596369340928241669	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	64606568			1.5962906386049475e+18	['278145569']	
1596369342052331520	RT @songpinganq: @runews Under Xi Jinping's rule, every night, thousands of people are being dragged into Covid quarantine camps https://t.…	816873397116346368			1.583773491144581e+18	['1374317368361447434', '243318995']	
1596369342513709056	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1231992961463914497			1.5962996648899707e+18	['909879719734251521']	
1596369342672900097	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1384154643048005635			1.5961510243180257e+18	['2730264319']	
1596369342903554048	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	29723786			1.5962870273011876e+18	['806344552718045184']	
1596369343016992768	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1595835598933299203			1.5961453504143729e+18	['1577761560394665984']	
1596369343319011329	RT @plantlady100: @BradLitz2 @Derricktgoat It's like when they say they don't know why people are dying suddenly and unexpectedly but they…	3058888765			1.5959417401663816e+18	['1589394154592911361', '1461680957572923396', '1195329078758391808']	
1596369343150817280	"RT @musicquestmike: @AshishKJha46 SARS-2, aka Covid-19 is a BSL3 pathogen alongside Anthrax, Plague and TB.

If you worked in a lab, you wo…"	1272411510048866304			1.5955358873450168e+18	['404348579', '1511811717227073541']	
1596369344165859330	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1528214919270760450			1.5962996648899707e+18	['909879719734251521']	
1596369345411964928	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1263134790426849280			1.5961710505467617e+18	['611986351']	
1596369345428561920	RT @JanJekielek: Theory: It's neither Trump nor COVID fear porn that broke even (or especially?) some Very Smart People™. It's the incessan…	70860468			1.5963093200603423e+18	['15719232']	
1596369346397356033	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1521942318068215809			1.5962996648899707e+18	['909879719734251521']	
1596369347072622592	RT @MerianneJensen: The “new normal” has given us nothing but oppression. Masks. Vaccine passports. Censored speech. Cancel culture. Forced…	1209948377699495937			1.596354523554988e+18	['364983132']	
1596369348293439488	RT @myrabatchelder: Ignoring the serious cardiovascular &amp; blood clotting impacts of #COVID is going to cause so much damage to so many peop…	858354574893219840			1.5963687726294016e+18	['87358629']	
1596369349870489600	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	286207273			1.596231410502738e+18	['1577761560394665984']	
1596369350638071808	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	28097613			1.5962645831231447e+18	['914281548']	
1596369350990401536	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1483031574			1.5962870273011876e+18	['806344552718045184']	
1596369353569615874	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	854484887545446400			1.5961196852122993e+18	['1112724144427139072']	
1596369354052042754	San Diego School District COVID Vaccine Mandate Struck Down...Again https://t.co/P1Mqv19ST9	29400592					
1596369354396160000	RT @TravAlvord: @interestextro @rajna05334161 @LayahHeilpern No, that's not what Pfizer said. They said *their* trial didn't look at effect…	1404042327941738501			1.59636485503624e+18	['1429261284466323464', '1587069518827835394', '1404042327941738501', '455937214']	
1596369354618073088	RT @shmuelcshapira: More vaccinated people are dying of COVID than unvaccinated people, according to a recent report from Public Health Eng…	1551130314747310081			1.5961675764588872e+18	['1482660566112124931']	
1596369355461328896	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1586369066813489154			1.5963498698781778e+18	['15986949']	
1596369355461513218	RT @GordonGChang: Any ordinary regime could make the adjustments to save itself. #China’s regime, however, is boxed in by three years of #C…	980681744201453568			1.5963690399028756e+18	['151930383']	
