tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596311692996067333	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	467081733			1.596242318792614e+18	['337808606']	
1596311693487149057	RT @backtolife_2023: Robert F. Kennedy Jr.: Google is a vaccine company https://t.co/HlrQ5qBfcl	1594381724632465410			1.5958352800319816e+18	['1109532876310302721']	
1596311693616828416	COVID risk level increases to moderate https://t.co/OxGvfHMXxF	263392123					
1596311693990428673	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	786340898950959105			1.5960925759368274e+18	['960817018193764352']	
1596311694510379008	RT @AbduwelA: The #protestinUrumqi, protesters are still walking at the streets. They are demanding to cancel lockdown, they are walking ou…	910301354			1.5962691258186179e+18	['1076925599074172928']	
1596311694556397568	RT @foxesandhockey: when my bosses said the oil companies would have mass layoffs. that was February.	538370777			1.5963070149463286e+18	['999149146429906944']	
1596311694950952960	"RT @CKellyUAP: Vitamin D NOW

Study finds that vitamin D2 &amp; vitamin D3 supplementation significantly reduced the risk of infection &amp; death…"	869126858964520960			1.5962525731277824e+18	['211371719']	
1596311695009673216	"@JanetCGriff @globeandmail There Is No PLANDEMIC 
Whatever You People Allowed Yourselves
To Be Inoculated With Is The Pandemic
The PCR TEST Was Introduced To Create 
False Numbers Of Fear Plain And Simple
Here You Go 211 Freedom Of Information Requests
You Were Conned. PERIOD   :')
https://t.co/sKpxu4OTPH"	1565448348681011200	7.42175118890242e+17	1.5908351457200824e+18		['742175118890242048', '8736882']	1.5959944841809265e+18
1596311695726714881	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	253106541			1.595557593405358e+18	['18584875']	
1596311696502493186	"3/3
Ivermectin, a US FDA-approved anti-parasitic agent, was found to inhibit severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2) replication... A randomized, double-blind, placebo-controlled trial among adult SARS-CoV-2 patients.
https://t.co/HgbaQtkxIL"	1466486397657833481	1.4664863976578335e+18				1.5963116942377452e+18
1596311697081483264	@FrankySens1 @CJ_Stevenson He's out with an illness of some kind (non covid). I guess they list that as a scratch rather than an injury.	22430699	1.5069584154525942e+18			['1506958415452594187', '27930196']	1.5962858117371249e+18
1596311697660469248	"RT @MDLuthi: Bill Gates is the money behind the curtain on all this covid19 experimental bio weapon 
Depopulation agenda https://t.co/YQNbw…"	1481672220053229571			1.5960158514757304e+18	['785489882']	
1596311697668861952	"RT @taboo_god: 10 minutes after coming home from work.
She missed me so much. https://t.co/8L153cbF1g"	1452261483820331016			1.5957362533029642e+18	['1555532792427159552']	
1596311698176364550	RT @themultiplemom: Elderly Black lady offered to pay for my groceries this morning after chatting. She said I felt familiar. I had my 1yo…	551536989			1.5954687417557852e+18	['1352814508759261184']	
1596311698503188483	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	736926441783197696			1.5959766311596032e+18	['708531498450812928']	
1596311698629349376	RT @walkafyre: As a passive follower of the “lab-leak-or-natural-origin” debate, I believe this thread pinpoints the type of focus that sho…	825445127472689152			1.5963065318046474e+18	['16984003']	
1596311698700632067	"@DerrickLefleur @maskface4real @ABC @alexstein99 Funny, since long COVID was documented before the vaccine. 

Are you saying people’s bodies knew they’d get vaccinated in the future and reacted before the vaccine even exists?

Or are you just that stupid?"	1564260606160429057	1.2104222452203356e+18			['1210422245220335617', '1454703371206680577', '28785486', '130956302']	1.5963050278530785e+18
1596311698629185544	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1278923654588502017			1.5962870273011876e+18	['806344552718045184']	
1596311698985865216	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1571341958127456256			1.596224436213932e+18	['1480605339963863046']	
1596311699044593664	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1586554792830435329			1.596242318792614e+18	['337808606']	
1596311700688752640	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	1525809296776351744			1.5962674021359985e+18	['312412918']	
1596311701288546305	RT @nytimes: A pandemic program that sent monthly checks of up to $300 per child to most U.S. families drove down poverty rates. Amid new r…	752922573600542720			1.5962209609606636e+18	['807095']	
1596311701816688641	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1539415832933150720			1.595173745165013e+18	['337808606']	
1596311702936915970	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1446179360537550849			1.5962996648899707e+18	['909879719734251521']	
1596311704513966081	RT @WSJ: Federal officials working on the government response to Covid-19 made well-timed financial trades when the pandemic began—both as…	1585766767888158720			1.5830844743713464e+18	['3108351']	
1596311704824078336	"COVID-19 Statistics 26 November 2022
Total Tests in Last 24 Hours: 7,183
Positive Cases: 27
Positivity %: 0.38%
Deaths: 00
Patients on Critical Care: 43"	910396806902755328					
1596311706384351234	"NM Gov. Lujan Grisham positive for COVID, skipped Thanksgiving festivities
https://t.co/iV8vsqAMbm"	1007725923720835072					
1596311707387068417	"RT @DrEvaBernat: @jab88224 Nope. You're brainwashed.  
https://t.co/nak9kkcbWJ"	1432640710079963146			1.596288935403352e+18	['172643473', '1504889808031973377']	
1596311707911061506	RT @Deano1802: @GBNEWS But Tories happy to give their friends, family and colleagues £100millions in failed PPE contracts and not asked for…	22789029			1.5962568199825285e+18	['474380230', '1339166129110065152']	
1596311707865206785	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	264720128			1.5962996648899707e+18	['909879719734251521']	
1596311707877789697	RT @thevivafrei: Go to hell, Pete.	1585825476529954816			1.5962907409041572e+18	['96906231']	
1596311708393316352	"@anj02020 2.5 years Covid lone vunnadi .
Amaravati Yatra kosam Eyana Yatra postponed 
Let’s look at positive side ."	3934880900	148005793.0			['148005793']	1.5963104907285012e+18
1596311707852460033	"𝗛𝗼𝘄 𝗧𝗼 𝗥𝗲𝗱𝘂𝗰𝗲 𝗬𝗼𝘂𝗿 𝗥𝗶𝘀𝗸 𝗢𝗳 𝗖𝗼𝘃𝗶𝗱 𝗘𝘅𝗽𝗼𝘀𝘂𝗿𝗲

“How to Reduce Your Risk of Covid Exposure” could spare you from getting Covid19 and might save your life!

https://t.co/gBCcitpDlF

@JasonAnthonySt2 https://t.co/okIq7gCUMa"	1307211557961596929				['1494962281259565057']	
1596311708963946496	RT @Loriagne2: Tories run for the hills rather than face Labour over Michelle Mone and PPE | John Crace https://t.co/zx7kziMky9	372929161			1.5962211409086628e+18	['1271084812296761344']	
1596311710188843008	McCarthy is a RINO https://t.co/8HFqHvGTWM	1593733859375448065		1.596305982107304e+18			
1596311710293295105	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	3169329254			1.5963037756054815e+18	['1375490702373646336']	
1596311711707189250	Evil big pharma https://t.co/PXFmUssvIQ	1539969099890970625		1.596242318792614e+18			
1596311711820439552	@selectivesnake There’s been this little thing called a GLOBAL PANDEMIC LOL	116376470	8.968066324197253e+17			['896806632419725312']	1.5963112444908012e+18
1596311712130826240	"@2286Yash @TheGireesam @AfridShaik49 @prakashraaj @akshaykumar @RichaChadha During Covid or any natural calamities many foreigners donate, then can’t be considered better than citizens of country

Moreover who earns in India needs to pay Tax on his earnings. What is great in that

donating to martyrs he is earning brownie points with 🤡 which helps in PR"	1593076350428106754	1.445996836334887e+18			['1445996836334886919', '116810630', '1249903085490593793', '141527741', '31348594', '207888272']	1.5962044007745044e+18
1596311712604467205	RT @JesusReigns2030: @brixwe Have you seen this documentary? Is should be called the sister video to Died Suddenly. America doesn't even kn…	506883425			1.5960925842037924e+18	['1573544530841698304', '1548059402761949185']	
1596311712533471232	"FTX Slush Fund Bankrolled Fake Studies To Hide Covid Therapeutics
https://t.co/15xYlurs7g"	1293006107422740480					
1596311712952901632	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	297492560			1.596239833432744e+18	['18266688']	
1596311713112006657	"RT @olga_basso: Trying to keep straight the official information about children &amp; COVID

1. Children don’t get or transmit COVID
2. If they…"	71582782			1.5892586728067154e+18	['1431030214998564864']	
1596311713942769664	RT @steve_hanke: Thousands of people in Guangzhou, China are protesting the Communist Zero-Covid lockdowns.  Watch as the protesters turn o…	1410748153834311688			1.5963107699515474e+18	['863527548']	
1596311714903068672	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1579896911728967680			1.596151300798165e+18	['337808606']	
1596311717041954818	"RT @MaulofAmerica: As ""vaccinated Americans"" now make up the majority of Covid deaths, I’ll repost Rachel Maddow’s “science” segment from l…"	1296157951			1.5958720276968448e+18	['26027136']	
1596311716895330304	Tory corruption, Daily Mail deniers. @LBC @NickFerrariLBC @Conservatives. https://t.co/Qe8tEH3Zzp	377592906		1.5958265030313329e+18		['20973388', '492014042', '14281853']	
1596311717503344640	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1587572485997797377			1.5961710505467617e+18	['611986351']	
1596311717663092736	@JRYJOKER @13WHAM I don't buy until conspiracy theory nutcase vids that feed off the people that don't understand the science behind the vaccines. The makers of died suddenly rely on idiots like you to make a quick buck. That's all, it's just filled with lies that you gobble up with no evidence	1550112264522432512	1.5941493573596037e+18			['1594149357359603713', '16329426']	1.5963079000243896e+18
1596311718267072513	@PRGuy17 I would but I'm currently infected with Covid and can't drive to Melton West. According to the VEC guy I spoke too, since I'm not comfortable with lining up and voting in person while positive. I have to miss out which sucks.	1408227506272886788	1.238370241169617e+18			['1238370241169616897']	1.5962500464538624e+18
1596311718975578112	RT @EvilArthurFleck: If you have the capability to understand the real science in this article &amp; remember that the new mRNA flu vaccine has…	2833818668			1.596218456302506e+18	['823841182643933184']	
1596311719089168384	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1345248788277911552			1.5961965709778248e+18	['2382229472']	
1596311720158724096	RT @DrEricDing: @Phil_Lewis_ Just found myself and a host of other COVID-educating scientists on this hit list. Make sure you turn on your…	27031592			1.596219461220143e+18	['18831926', '286998245']	
1596311720636686336	"RT @AfricanHub_: Africa is only 6% vaccinated and covid-19 has practically disappeared. Scientists ""baffled""."	61944899			1.595865255707558e+18	['1536268354830360576']	
1596311721291190272	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	257730049			1.5955381688534548e+18	['221491612']	
1596311721366679554	RT @ChrisWNunn: One of the biggest lies told in modern history: you will not get Covid if you take the vaccine.	1517523238493978624			1.5959488251388232e+18	['1559343667944587271']	
1596311721320534017	@amtant1972 @Doctor_Eric_B Yes. The vaccines being used for monkeypox (Jynneos and ACAM2000) were originally designed and being stockpiled by the government for smallpox vaccination.	1180511363124338688	331187431.0			['331187431', '1433915217818357766']	1.5961619310351524e+18
1596311721735602177	This might be Monica Gandhi's most brilliant and honest tweet ever! https://t.co/AnNbKu9zYX	1365473883864891395		1.5962582556927918e+18			
1596311722599612418	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1518675017021669381			1.5962870273011876e+18	['806344552718045184']	
1596311723073732609	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1135760888898580480			1.596151300798165e+18	['337808606']	
1596311723870683136	welp, I tested positive in Covid :(	1506399995095879683					
1596311723744583683	RT @DerrickSweet: Another young man died from the #vaccine. The doctor confirmed this &amp; said he is seeing similar cases. This is #genocide.…	901440872386101248			1.5937790337031578e+18	['53489202']	
1596311723811782656	A summary of the most interesting stories in the past 24 hours that challenge the prevailing orthodoxy about the virus and the vaccines, the ‘climate emergency’ and the supposed moral defects of Western civilisation. https://t.co/fcfJozjtGv	18809812					
1596311724679995398	I was SICK with Covid in may, my resp function was not the best before it due to asthma exacerbated by illness/exercise/cold air. I've noticed that simple exercise and cold weather is hitting harder now. I walked a block and a half in cold and could hardly breath for 15-20 mins	1372495064					
1596311725229252608	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1517183435936190466			1.5962960706858967e+18	['2163723997']	
1596311725850214402	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2535955780			1.596149201657688e+18	['3407247983']	
1596311726550835200	"RT @McKinsey: Are we prepared for another #pandemic? 

These four steps can help governments improve readiness and mitigate potential impac…"	1262718096629997569			1.5963115284828283e+18	['34042766']	
1596311726646960129	RT @TicTocTick: Per CDC, majority of Covid deaths in August were amongst the vaccinated with 58% vaccinated deaths  versus 42% for the unva…	1327359463100092417			1.596289687181996e+18	['345525945']	
1596311726911524864	RT @JanJekielek: Theory: It's neither Trump nor COVID fear porn that broke even (or especially?) some Very Smart People™. It's the incessan…	29313455			1.5963093200603423e+18	['15719232']	
1596311727230287872	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	33783076			1.596224436213932e+18	['1480605339963863046']	
1596311727452590082	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1579276785912786944			1.596286679387865e+18	['961134787']	
1596311726940917760	@PodcastReplies @nightnursejules @3SheilaMedeiros @blfdie @TravisAllen02 Ivermectin has human applications as well as veterinary. The human version was found to be a promising component in early treatment of covid but FDA et al destroyed its credibility and doctors were forbidden from prescribing it. https://t.co/5Z1CIeNaN0	1450467347274379264	1.4071786032976036e+18			['1407178603297603585', '1315880937931116550', '1569950674062032896', '22420490', '580224794']	1.5963104561213153e+18
1596311727800737792	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	46732862			1.5961637509602714e+18	['741711336636317697']	
1596311730195501057	"RT @visegrad24: BREAKING:

A large crowd has surrounded the Municipal Government building in Urumqi (Xinjang’s largest city).

It’s a rare…"	43641554			1.596205814947119e+18	['1222773302441148416']	
1596311731282006017	RT @kevinhaddad08: Since they’ve acknowledged already that the Wuhan Virus is killing more vaccinated people than the unvaccinated why are…	4761177998			1.5958788508392038e+18	['267595237']	
1596311731655315458	"she cant survive off coffee and be fine like some of us.
Maybe we should just run away until its over and hope corona can make it https://t.co/hLpyHuDddW"	1494186462648147968		1.5963084793122693e+18			
1596311732611272704	Aren't you all glad he's finally covid-free? 😉 (3/3)	743179729	743179729.0				1.5963117298387804e+18
1596311733421117440	"RT @CovidTasmania: National weekly COVID stats - 25 Nov 2022

Deaths - 130 (⬆️10)
Reported Cases - 88,212 (⬆️8,469)"	1498326793			1.5959970769569341e+18	['1472002690947239936']	
1596311734159310849	"RT @gxthbrxt94: BRUH 'do you got covid"" took me out lmaoooo leave them alone 😭"	1324090746333466627			1.5963003105403412e+18	['306907988']	
