tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596522494504349697	RT @gc22gc: LMAO—a ‘must read’ regarding full face plant of the booster — evidence/data shows it’s a nothing burger , but ‘experts BELIEVE…	1445514292799807492			['1347365630601617410']		1.5965182867069092e+18
1596522494479204353	"RT @Lulztigre: ""what year did the covid-19 pandemic happen?""
2019? - no thats wrong.

""How long was the 3 weeks sit at home for covid-19?""…"	1718407212			['4554696749']		1.5964690821358838e+18
1596522495020273667	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	882965789501906944			['127483019', '122453931']		1.5965181686208307e+18
1596522495921729537	RT @TracyWesterman: I’m not a Victorian; but I was in awe of Dan Andrews turning up for 132 pressers in a row during the worst days of the…	888320698053140480			['376076845']		1.5964769938724905e+18
1596522496165302274	"RT @Aceso76: Isn't it ironic that the ""trust the science"" crowd don't trust their 5 ""vaccines"" enough to stop wearing masks?"	1581936680092565505			['448835049']		1.5965219941490606e+18
1596522496198688769	Fine example - in more than one way. Well done @PublicPriestley &amp; team ! https://t.co/NWSomBNjWQ	858786082971955202			['2845071124']	1.5965026134950257e+18	
1596522496743931905	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	1530917322122219522			['834818979688546308']		1.5964331728829317e+18
1596522497054502915	RT @bentv_sh: China's epidemic prevention has been upgraded again. Starting from the 26th, Tesla's Shanghai factory has undergone nucleic a…	344283925			['735545167']		1.5963043214232125e+18
1596522497507487744	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1037981756			['806344552718045184']		1.5962870273011876e+18
1596522497695895552	RT @PolitiBunny: Infuriating. Selfish adults took from children, they put these lockdowns on the children’s shoulders, they played politics…	911268243167338496			['35051304']		1.5965151799357932e+18
1596522497968513024	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	503852386			['939208429394051072']		1.5963346868881367e+18
1596522498300026882	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	171232928			['914588454']		1.5962501084331459e+18
1596522498224537600	I am so thankful for covid Lewa should never get that Ballon Dor	1400069209841881091					
1596522498287611905	RT @thevivafrei: It starts off with a Christmas invitation. It then turns into an order with enforcement @WhiteHouse https://t.co/OJIf9WHcwI	1287007795255140353			['96906231', '1323730225067339784']		1.5965092647132324e+18
1596522498681876480	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1590320815333064704			['78523300']		1.5965221787022991e+18
1596522499084541952	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	861026825216159744			['78523300']		1.5965153365722767e+18
1596522499109683201	Imagine thinking that a lockdown is necessary to facilitate the transfer of wealth to elites. It’s happening at all times without the need for an elaborate scheme, dum dum. If you vote for rightwing candidates or policies, you’re 100% asking for elites to take your money. https://t.co/c0sWmd93N2	473448810				1.596466787335512e+18	
1596522499227136000	RT @TheresaMcG19: To you utter bellends voting #MattHanock you are falling into the Tory trap. They feel you have forgiven them for covid.…	3785320353			['1405201122567065604']		1.5962667460378296e+18
1596522499281649664	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	1407083026694217729			['87679233']		1.5964958886369894e+18
1596522499700920320	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1404076128021663748			['78523300']		1.5965221787022991e+18
1596522499919036419	"RT @LisaSte40475178: DIED SUDDENLY: Official figures show at least Three-Quarters of a Million People have ""Died Suddenly"" across just 20%…"	919298566551719936			['1489428610666565636']		1.5965200729145713e+18
1596522500493815809	@LadyRebecca_1 @BorisJohnson Thanks for engaging. We had our ups and downs. Being outside the EU made no difference though. This was a downright lie sold by the Tories. What we did with vaccines we could have done as part of the EU. They made that up because there’s nothing good to show for Brexit 🫤	1458403847420981253	1.248364473066369e+18	1.5965216068470374e+18	['1248364473066369026', '3131144855']		
1596522500426326016	Time for an unknown cause vaccine. Unknown cause is the biggest cause of death. Bill Gates stated “we can reduce population if we do a good job with vaccines” I’m still scratching my head over that Himmlerisn https://t.co/6BTos2t5G6	1551388520366981120					
1596522500942598144	RT @BladeoftheS: Useless PPE is still being stored at a cost of £700,000 a day because the Contracts are with wealthy Tory donors and free…	553141956			['1455903807389458436']		1.596424369001169e+18
1596522501391417344	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	589611827			['900669223122472960']		1.5964504342854738e+18
1596522501688860672	@GuntherEagleman It. Was. Never. INTENDED. TO BE. A. Vaccine.	893504820488937472	1.3557212511809618e+18	1.5965189075187794e+18	['1355721251180961792']		
1596522501584326656	@SteveDeaceShow I had C 1st in Oct '21, really bad. Lasted weeks. I was 65 then w/HBP and overweight. No shot... took Vitamins C &amp; D, garlic, etc. Mild case of C 5 months later. I've been mostly anti-vax for decades (some exceptions). But for Covid? Nope!	917749970551353344	177564016.0	1.5964938273340785e+18	['177564016']		
1596522502246658049	RT @IuliiaMendel: What a story. How Kherson doctors were surviving russian occupation. This is actually the hospital where my mom uses to w…	3227012079			['1424639970']		1.5965135504403046e+18
1596522502884556800	"RT @badiucao: $300-a-night ‘room’ at the World Cup in Qatar is same as China covid quarantine camps…

And guess who built it in Qatar？😂 htt…"	586446102			['267695291']		1.595954644119085e+18
1596522502976831489	"RT @brownstoneinst: ""Many other instances of plausible scientific claptrap or bad science have occurred during the Covid-19 pandemic.""

~ H…"	1224339708802666496			['1406055552879370240']		1.596493653798957e+18
1596522504042188800	"RT @timesofindia: Covid-19 cases continue to hit a record high for third consecutive day in China amid protests over lockdowns

China has r…"	439439615			['134758540']		1.5965198985696543e+18
1596522504784580614	@RealJamesWoods Sorry James, I didn't get the vaccine and voted no anyway.  Love ya!	1592880197455454210	78523300.0	1.5965221787022991e+18	['78523300']		
1596522505141112832	"RT @premnsikka: UK Govt wants to recoup money from Michelle Mone-linked firm after PPE rejected as unusable.
PPE Medpro says it was OK; won…"	1150817835339456512			['2461924214']		1.5965120071631135e+18
1596522505044377601	RT @JosefSa39957439: The possible relationship with blood cancers and COVID-19 vaccines and the proven scientific mechanisms that may expla…	704650064376033280			['1390301615291174912']		1.5963366411652014e+18
1596522504373182464	"@stocksrockman $CEMI. Chembio Diagnostics
Buy under .35.
✅ Dual Covid/Flu Test
✅ Dual HIV-SYPHILIS Test
$4 billion market. Awaiting C.L.I.A. waiver which allows it to be sold to 250,000 C.L.I.A. labs in the U.S.
✅  Developing Monkey POX Test
with N.I.H. Guidance.
✅  Rapid Ebola Test https://t.co/IZ0x5gjCfs"	50463387	1.3718566661871575e+18	1.5965123722811965e+18	['1371856666187157504']		
1596522505866551296	RT @Leftylockdowns1: Another noteworthy aspect of Fauci's deposition (sorry for piecemeal reporting, it's the result of trying to process 7…	574871356			['1302455125739556869']		1.5962608307731374e+18
1596522506734952451	RT @CultureWar2021: If the beatings continue to escalate so will the choice of weapons.  It’s only a matter of time before this gets very b…	1566990623118622721			['1416759826068250626']		1.5965026137424732e+18
1596522507372179457	"RT @ChirpyChet: Saturday 26th November is #ToriesOut142

Yet another allegation against Dominic Raab &amp; No Integrity Sunak continues to stan…"	1346216866101006339			['1494799852571607040']		1.5962926526929592e+18
1596522507309551616	RT @NationalNurses: At this point, most people can recognize the telltale signs of a Covid-19 infection. But what about the less common, we…	25499975			['21146733']		1.595469742030078e+18
1596522507422601217	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	164011664			['78523300']		1.5965221787022991e+18
1596522507276025856	"@realCarrickRyan Despite them viewing covid as a city problem, not a country problem.  People in these regions though are in a bubble of ""I hate Dan &amp; everyone I know hates Dan, therefore he has to be toast at the election""."	752319693495472128	7.523196934954721e+17	1.5965219424207135e+18	['927305017916141570']		
1596522507955105792	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1511072616219557895			['78523300']		1.5965221787022991e+18
1596522508571713536	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	1556930951548116993			['1539378523']		1.5964390465319977e+18
1596522508895014912	RT @DrEliDavid: Little known fact: N95 masks are effective against computer viruses as well 💪 https://t.co/9ibi0Agpk6	1546616064947134473			['801203059359678464']		1.596514708475052e+18
1596522509117132804	"RT @BladeoftheS: Michelle Mone received £29m of pure profit, because her husband helped secure £200m of useless PPE.

RT if you would like…"	1586782283759058945			['1455903807389458436']		1.5955092512791347e+18
1596522509557547009	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1275363928298708994			['78523300']		1.5965221787022991e+18
1596522509649973248	@teacherhero22 @jamielynnlano @dreatx @elizejackson @keetmuise Dude you’re a commie China lockdown apologist. You wanna live as a hermit go do it, leave normal people alone.	2713807504	1.5647263687215923e+18	1.5961859061004575e+18	['1564726368721592322', '50305181', '790190', '21781001', '1375470391']		
1596522510295891969	@JaredsJacket @FoxNews More unsubstantiated b******* opinion. Go look at the GVP for Obama 8 years and then Trump. Then look at Biden's. The economy was the best in decades. And Trump Had to spend a trillion to beef up our military that Obama had destroyed. Everything was roaring and then the pandemic	1493335219667030019	1.4509535654434038e+18	1.5964885031640105e+18	['1450953565443403781', '1367531']		
1596522510539198465	"@SenAlexPadilla We are DV winners  #dv2021 #DV2020 who have not been invited for an interview and were canceled due to #Covid_19 ,and our dreams and future plans were ruined.Please invite us for an interview and help diversity visa winners get all their visas.
 #SaveDiversityVisa"	1497945126978605057	1.3512362677076541e+18	1.5962001488830915e+18	['1351236267707654145']		
1596522510706540544	@theage Mr Mathew Guy sit back &amp; observe PS Aust  Labor are complicit with TCPOMLC . Thus far China is going to Rain Rockets down upon our heads .!!! Out of Wuhan the pandemic .!!! 26 million Aust lost 3 years of the pleasures of life .!!! &amp; the contamination upon their person !!! (China	1563976049787998208	32201814.0	1.5964864091999724e+18	['32201814']		
1596522510836977664	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	2809720950			['78523300']		1.5965166241938145e+18
1596522510803243016	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	2383736712			['78523300']		1.5965166241938145e+18
1596522511084273665	He failed many times but he finally broke through to find a successful polio vaccine  https://t.co/9974583JG2	1011199623942115328					
1596522511444807681	@PeterKay73 @michaelshermer All illnesses come from nature. Why would COVID-19 be any different?	865840293404213248	1.4836373660194775e+18	1.5965147557115003e+18	['1483637366019477508', '34868965']		
1596522511528763392	https://t.co/nWs6oDaumN News  Norwegian is extending the validity of CashPoints to those passengers who chose to be awarded these as a refund for cancelled flights during the pandemic in 2020. #news #travel #aviation #air101 #avgeek #airlines #aircraft #avgeeks #air #aviationlo… https://t.co/iDSJn5dTvC	897108258158194694					
1596522512275632128	@jakeshieldsajj John Ziegler. He was a solid anti-lockdown voice earlier then most so I was hooked. Overlooked the Sandusky stuff bc I don’t know the story so he might be right. But he defends every single pedo and rapist from Weinstein to Cosby to Epstein. Dude is a disgusting piece of shit.	1591507181169524736	80233893.0	1.5964270375640187e+18	['80233893']		
1596522512317399040	Zero Amnesty for Covid Tyranny! https://t.co/T8UqPKxXIy	827221661787287552				1.5958485501932708e+18	
1596522513621606400	RT @JanJekielek: “I was a traitor to what has become almost like a religion…which maniacally upheld these ideals that COVID restrictions we…	1511146637531394051			['15719232']		1.5965200906896302e+18
1596522513764585472	Michigan schools tried to use COVID aid for equity consulting, vaping and motion detectors https://t.co/bLcW2B12gp via @JustTheNews	1517924615833755650			['1216793092134723586']		
1596522513852502023	"RT @MeetJess: COVID-19 diagnosis raises risk of heart attack, stroke 

« In the week after a COVID-19 diagnosis, the risk of a first heart…"	1569148495218593792			['312412918']		1.5962936263168287e+18
