tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596553088772747264	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	211322178			['914588454']		1.5962501084331459e+18
1596553089670328320	"RT @W1nston984: “Go get the vaccine!” they scream. “It’ll protect you forever” they said.

It was all a lie. You’ve been poisoned. #covid #…"	1520906162090168322			['1457337469649752071']		1.5960285932092334e+18
1596553089850699776	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	3195679840			['1355721251180961792']		1.5965189075187794e+18
1596553089158631426	"I give away free trial bottles of Breathe Again X4 &amp; I pay the  shipping! Pour it in your nebulizer. Here's how: Do a selfie holding up your nebulizer. DM it to me w/mailing address. That's it. (Just a screening process) It's ok to wear a mask 4 pic

 Know someone who needs some? https://t.co/Wpfe4kvWhq"	1511848488715399173					
1596553090202996737	RT @NEPA_Patriot1: Just curious! I have past heart attack and low EF and I have an ICD implanted! I took the first vaccine and afterwards h…	1224868222572421121			['1536929247159275520']		1.596535031815893e+18
1596553090982780928	RT @statnews: The updated Covid-19 boosters increase people’s protection against symptomatic infection from the coronavirus, according to s…	88581667			['3290364847']		1.596297870222758e+18
1596553091108974594	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	173078021			['21947445']		1.5962571726395802e+18
1596553091775885316	@RealJamesWoods They’re still pushing the vaccines because they haven’t met their quotas from big Pharma. This is considered generational wealth for the weak ppl in power, not to forget the bureaucrats and lobbyists, they have to get rich too.	1585844432384958464	78523300.0	1.5965153365722767e+18	['78523300']		
1596553091918098434	@JoJoFromJerz Ok. Tell me how great the Democrats are? No insider trading? No unspoken corruption? No lies about Covid? They all suck. Get your head out of your ass.	1519813414117388288	8.188931149790618e+17	1.596539673190359e+18	['818893114979061761']		
1596553091939241984	RT @WritesBright: The government has written off £8.7 billion in PPE that can't be used or was bought at inflated prices – almost exactly t…	232702416			['2737003958']		1.5964935147619656e+18
1596553093768007684	"RT @FacesOfCOVID: HOWARD WARREN, 76, of Lubbock, Texas, died of COVID on Nov. 26, 2020.

""He had a hard life &amp;persevered where others would…"	1540931703002341378			['1244960680001835010']		1.5965046323264266e+18
1596553093851893760	@Imani_Barbarin Just did a charity session in the local shopping centre. Not seen that many people since before Covid- absolutely heaving! So some people are DEFINITELY Black Friday shopping like that. Thank goodness for the wheelchair- wouldn’t have got 5m on crutches before falling over!	1181889871461408770	87371781.0	1.5963039326572052e+18	['87371781']		
1596553093784772610	"Videos shared on social media in China have appeared to show fresh protests against Covid restrictions, after an apartment block fire killed 10 people.
https://t.co/TKxMFhKnE1"	241867414					
1596553094200176642	RT @BallouxFrancois: Mask mandates won't come back. There's no support for them in the population. Public health professionals calling for…	902025831152836608			['1113747629282930688']		1.5957019244473754e+18
1596553094682189824	"RT @ThevoiceAlexa: POEC: 

Text message received by Chrystia Freeland regarding vaccines. https://t.co/yIj0ap1Md5"	1109911422983643136			['1393936924830732288']		1.595804237895811e+18
1596553094955171840	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	1427384084775333889			['1366565625401909249']		1.5965287233352212e+18
1596553094024028161	What they actually said: https://t.co/1i42ma2p0j https://t.co/rJhbXQb5lC	748030722				1.5965525542967747e+18	
1596553095840149504	Ignore stupidity rise above majority rules and trump has hit bottom and he's not worth our time he's done https://t.co/JAkhCxqn7B	1484938093211750403				1.596539673190359e+18	
1596553096993607680	@FoxNews Of course the paper masks were ineffective and they needed n95 but they didn’t have any	362586076	1367531.0	1.596295179870548e+18	['1367531']		
1596553097270419457	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	877252117760704512			['19638752']		1.596239466779226e+18
1596553097857314816	"@BorisJohnson @circlehealthgrp Sort the hospital’s out here you big fat stinking Lying Tory Twat. An by the way, you never had Covid19 
#ToryScumOut
#TorySewageParty #ToryCorruption #JoinAUnion 
#RMTStrike #nhsstrike 
#EnoughIsEnough"	2583191103	3131144855.0	1.5964861872959037e+18	['3131144855', '329059117']		
1596553099723800576	"RT @Theo_TJ_Jordan: Follow me here...🧵

16yr old junior in HS gets COVID before vax is a thing.

By the time vax comes out, it's clear he d…"	1618395463			['1328422666198544385']		1.5965124525895188e+18
1596553100374204416	RT @paullewismoney: HSBC froze bank accounts linked to Baroness Mone and her husband Douglas Barrowman during investigation examining corru…	1029476204095725568			['221338206']		1.5965431199647416e+18
1596553100470341634	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	934404690137239554			['16060054']		1.596387310920405e+18
1596553100537794563	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	785893448			['19638752']		1.596239466779226e+18
1596553101107990528	"RT @songpinganq: JUST IN - Life in China 🇨🇳 now.

Citizens lining up to take daily routine COVID test under police watching, who is carryin…"	1520747457650511874			['1374317368361447434']		1.596538029115859e+18
1596553101296664576	China's COVID storm https://t.co/6ev8dbspgP	1586888712					
1596553101326024706	@ClayTravis @expertadviceCDS Meatloaf said the same thing before covid killed him	222274996	50772918.0	1.595461401170137e+18	['50772918', '4542618169']		
1596553101745344512	"@TBlumenthal77 @sexytori17 Their end game is population control. These elists think they're God and they call us useless eaters!
Bill Gates says openly, ""With health care, repoductive health care and vaccines we can lower the population by 10-15%."" WTF
They are all about killing millions of people!"	2312881357	1.5876780928220815e+18	1.5962166735597158e+18	['1587678092822081537', '1257572576869576704']		
1596553101775110146	@PeacockFlu I am thinking of f.ex. patients on anti-CD20 drugs which target B cells &amp; (if treatment is efficient) will not develop antibodies during a corona infection. But they will still have T cell responses (often good enough to prevent serious corona virus outcomes).	269513439	269513439.0	1.5965522991863808e+18	['441328915']		
1596553101930012673	@P_BenedictXVI They killed my Mary, my mother, with a bad vaccine.	1145691193856143361	1.3168499721476178e+18	1.5964285810388623e+18	['1316849972147617794']		
1596553102068690944	@jvipondmd It is astounding to me that the film industry can set standards and have Covid supervisor, Covid coordinator, &amp; Covid assistants on their sets but high standards for Covid are not being coordinated, met, or in some instances, allowed in schools.	807710806292824064	4043106914.0	1.596514054453203e+18	['4043106914']		
1596553103025004544	"@newsjohnson @RealJamesWoods It’s still each person’s choice, Sir.

Vaccination policies aren’t new to COVID-19 vaccines, but have existed for a very long time, especially in healthcare facilities, transportation and travel industries.

It’s not a new choice employees and travelers must decided yes or no to."	923117164181176320	116895324.0	1.5965442450575892e+18	['116895324', '78523300']		
1596553104828542976	RT @JamesAGagliano: A reckoning would serve us all so well. The “COVID-19 began in a lab” theory shouldn’t have been dismissed, alternate r…	116895324			['1520637229']		1.5965515417246884e+18
1596553104782393345	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	426532472			['124461963']		1.5962593752319508e+18
1596553104992145408	"@Chesschick01 The rest came from that research: the way the timeline didn't make sense given claims the ""vaccines"" were properly tested and known to be ""safe and effective,"" the bizarre, coordinated disinformation campaign against Ivermectin ..."	984222797433069573	9.842227974330696e+17	1.5965518595355034e+18	['36134346']		
1596553105977802752	RT @_PTLB: #Depopulation: #MRNA In #DeathShots of #Covid19 #Plandemic can be omnipresent in human body, shed and infect others and can easi…	895952520295600128			['888808440583172096']		1.5965499012023951e+18
1596553106216652800	bangtan said social distancing https://t.co/8EBiwi0aAL	1150372216091152387				1.5964921126396928e+18	
1596553106380230656	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	1467504577058648072			['1455903807389458436']		1.5962324577617265e+18
1596553106166259712	‘This Has Cost Millions of Lives’: Steve Kirsch on Suppression of Repurposed Drugs and a Spike in Deaths 5 Months After Vaccine Rollout https://t.co/yTxiGE9Vpv	24031280					
1596553107257036800	RT @Reuters: Rare protests broke out in China's Xinjiang region opposing prolonged COVID-19 lockdowns, according to footage seen on social…	1097218325619376128			['1652541']		1.596497752086618e+18
1596553107475156992	RT @terrychristian: Negative effect of Btexit even 3 years ago pre Covid 19 pre Ukraine war. Even more money has since disappeared from UK…	84391238			['18063173']		1.5964750835220152e+18
1596553108229955584	RT @Sillyshib: It isn’t just that proper PPE suppliers were sidelined, or that a lot of the equipment was unsuitable. It was the blatant pr…	746985479992709120			['854769693051297794']		1.5964440282326876e+18
1596553108133662721	@mardavarhay @Hailey_E_F @TeriA85231025 @Captaincoby00 Every province was paid 1 billion dollars to create an app for Covid. Imagine the 1 billion per province going to expanding our hospitals	1586927379712454657	1.5869273797124547e+18	1.596552807121064e+18	['363401425', '441926562', '1444634213714731014', '1434036386240217088']		
1596553108968144896	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	1200555149174988800			['14437914']		1.5962624775533486e+18
