tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596368024357199872	RT @mbalter: @BlockedVirology @lissnup @JohnLorenzini @pathogenetics @whippletom @Tantalite @lab_leak @HL3133 @VillanuevaPM Before using th…	1374475545488941060			1.5962808415458468e+18	['16188864', '1360195452860309504', '53223847', '450894650', '753299831913709568', '24873392', '795981152', '1360083840778211336', '1266842878636105728', '38737689']	
1596368025477079047	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1314368424093650945			1.5961965709778248e+18	['2382229472']	
1596368025925869568	RT @wsbgnl: * which is why it’s so important for government to ensure people get boosters and continue to mitigate transmission in a variet…	570985130			1.595499565805097e+18	['1143908639876485120']	
1596368026538250240	"RT @kacdnp91: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Disseminate Left’s COVID-19 Lies And Manipulation

Malone is NOT controlled…"	1004552238008885250			1.5963618553748849e+18	['1180955037301915649']	
1596368026554744833	"RT @CM_Marketing0: Secret way to make money online

You can make 25-35 dollars an hour by reviewing apps. Work from home now⬇️

https://t.c…"	1590448765550428163			1.5963644114756608e+18	['1590448765550428163']	
1596368026898960384	They aren't allowed to scream ,I think they had to follow covid protocol https://t.co/dw0NT1tOn0	1580348632729288704					
1596368032863248385	RT @ANCALERTS: More children have been starting puberty abnormally early since the start of the COVID pandemic. Where does this change come…	1598391684			1.5962964253562184e+18	['44728980']	
1596368032800342018	@jessiegaeta07 @Rich1Bennie @DiamondandSilk Which meaning? The meaning 10 years ago, or the multiple times they changed the definition during covid.	1466252612131450883	1.2978922686161756e+18			['1297892268616175617', '1588059489491566592', '2908170952']	1.5962982778505994e+18
1596368034599518208	@Shannon_10Ten @InternetHippo way to flash the bigoted bits of your ass in the dumbest, most obvious way. Masks work! Vaccines work! People are simply too lazy and careless to bother with the effort of protecting themselves or their communities from the deadliest plague of our era.	2973624158	8.998030719701484e+17			['899803071970148352', '19638752']	1.5963641645445816e+18
1596368034913927168	RT @Ben332W: @cjmaddison @thane_black What we don't look for, we can't find. And when we're only looking for the most profitable treatments…	49677817			1.596188663242969e+18	['726835475177201669', '334470578', '1167466822649753607']	
1596368035199303680	RT @bobscartoons: @LayahHeilpern Every single thing that the scientists and politicians had done prior to the 'vaccine' rollout was totally…	1590443997679468544			1.5961564737171907e+18	['118044673', '455937214']	
1596368035165933569	Had my latest covid booster and flu shot yesterday and my arm is sore. Also not feeling very good, likely after effects from the shots	45708701					
1596368035702804480	RT @DiedSuddenly_: Prominent Virologist Dr. A. Oveta Fuller, who advocated for emergency use authorization of three Covid vaccines, has sud…	1312532473910353920			1.5961453504143729e+18	['1577761560394665984']	
1596368035832815622	RT @VipulSmo: Daily Reminder Please investigate National Board of Examination for irregularities in FMGE screening test.We could have saved…	3064067209			1.5963504693239235e+18	['749440920966275072']	
1596368037828927488	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1569231582			1.5962960706858967e+18	['2163723997']	
1596368037913022465	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	1492878650122854404			1.5963278655695299e+18	['54322957']	
1596368038059823106	RT @britsocimm: #Vaccination is important at any age, but as we get older our #ImmuneSystem doesn’t work as effectively as a younger person…	2770314369			1.596061762725593e+18	['580923281']	
1596368038949171200	"RT @mcgcalado: 'Earth provides enough to satisfy every man's needs, but not every man's greed.'
▪︎~Mahatma Gandhi

🖌️Robin Moline

◦

#Plea…"	175620819			1.3229169271493468e+18	['2937587362']	
1596368040316526592	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1488972617524518914			1.5962571726395802e+18	['21947445']	
1596368042673737728	RT @PaulMitchell_AB: Alberta Premier Danielle Smith: “Anyone is welcome to wear a mask if they feel that that is the right choice for them,…	432114850			1.596355619619238e+18	['1069697383829651456']	
1596368042791174147	RT @TheJikky: I admire this guy so much. From no understanding of medicine or cell biology he has spent 2 years reading everything he could…	1213297040450453506			1.5963012199661117e+18	['1587714804004794368']	
1596368042996338691	RT @RayhanAsat: A Chinese friend shared this with me. Han people must stand up for the #Uyghurs. Covid control must end and so is the conce…	101082523			1.5962086330957906e+18	['2211735352']	
1596368043952816128	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1461126666856579072			1.5961731857830707e+18	['101852818']	
1596368046247272452	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	2356429116			1.5961740736120914e+18	['3140868280']	
1596368046268063745	@CBSNews Y’all still still playing pandemic?	1518746992918376448	15012486.0			['15012486']	1.5962851033066414e+18
1596368046482149377	@JosephWenger___ @ClownWorld_ “Alpha” is probably not getting himself into lockdown … no need for that weight	1514325878351831044	1.5859560679425802e+18			['1585956067942580225', '1446932149148344320']	1.5962246128654336e+18
1596368047669121024	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	918504872240132096			1.5962063842444698e+18	['88589013']	
1596368047769632768	"@thtlibertychick In no particular order:

mandate
science
fair
man
woman
vaccine
Nazi
bigot
poverty
safety
insurrection
Fauci
fascist
woke
education
facts
terrorist
capitalism
pollution
liberal
disinformation
choice
vote
abortion
pronouns
Christian
antisemitic
patriarchy
wealth
money
out of space"	707327727271972864	1.521547671063855e+18			['1521547671063855104']	1.596230178824405e+18
1596368049984397313	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	3316146787			1.5961151268093993e+18	['833100331']	
1596368050571599877	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	777156552			1.5962727713945805e+18	['1143908639876485120']	
1596368050835816450	RT @wsbgnl: What’s irresponsible as hell is that the government has not been clear about the importance of boosters and the fact that a hug…	570985130			1.5955013252443218e+18	['1143908639876485120']	
1596368048969371648	"Free nucleic acid and vaccines have not yet applied for immigration, what do you think?👍👍#ListenburgNoCOVID #opreps #Endof1st 
 #Listenbourg #GTMcontest107 https://t.co/XJVVh4ltQl"	1594395466682159104					
1596368050822950912	@BarbLarochelle But covid is just the flu.	1266268870148415492	65566588.0			['65566588']	1.5959315829506826e+18
1596368052148662273	RT @wuwuwu6464: the CCP pins its biggest hope on the COVID vaccine disaster, wishing that the vaccine disaster would help it destroy the U.…	1071810447412588546			1.5963490791512228e+18	['1285804563803471872']	
1596368054212067329	"RT @VitalikButerin: Amazing to see more good work on Long Covid!

Also big thanks to @CryptoRelief_ for providing funds that helped make th…"	1446135633538269200			1.595837696701829e+18	['295218901', '1386530891137048579']	
1596368054564585472	RT @PolitiCrooks: #SaturdayScavengers It takes extraordinarily low level of humans to scavenge on corpses of tragedies by CASTE. Be it #Cov…	535599798			1.5963159737869394e+18	['1212134129912827905']	
1596368054862024704	"RT @Yash25571056: Prof. Quentin Grafton (Australian National Univ.) et al. wrote,
""..Australians should expect an escalating accumulation o…"	1498326793			1.5963040903716168e+18	['1106609504693567488']	
1596368055684468738	"RT @BeverlyMann19: A wonderful doggie. If you foster him, ALL VET BILLS WILL BE COVERED by a NYC rescue organization. Fostering's free.

FR…"	1252696645948637186			1.5962552088664842e+18	['1705836090']	
1596368057680547841	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	3229939062			1.596242318792614e+18	['337808606']	
1596368057647054849	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	1238949674989416449			1.5962860168426988e+18	['1089917743275667457']	
1596368057978351616	Four new Covid cases in Cambodia - The Phnom Penh Post #Cambodia https://t.co/Jp0x5SSaUa	1554251029151027200					
1596368059098595329	"RT @yaneerbaryam: ""We have the facts.

""Over the last few months, there’s been an avalanche of studies telling us that Covid poses a major…"	1786495441			1.595752783457796e+18	['252608121']	
1596368059429978112	@GinaMacina60 I originally got 2 Pfizer’s all good there, then a 3rd Moderna… never again, thought I was dying that night, not fun, done with the vaccine.	1579940380614823936	1.5037311109032264e+18			['1503731110903226373']	1.5963668932330783e+18
1596368062084960261	"RT @KJ00355197: Protests against China's zero-Covid lockdown in Guangzhou.

Remember, it’s for your health https://t.co/miGgRjwbfj"	1427130177855934464			1.596226175818662e+18	['1518705460886523912']	
1596368062563090432	@HateradeBaller @AnthonyCalifson @jaybirdsatx @poconomtngirl @GeraldoRivera Here you go dolt 🤡 https://t.co/resep9RiVW	501159479	249383079.0			['249383079', '1589724691307982848', '46032184', '1478905389974532098', '246500501']	1.5962127712886743e+18
1596368063037050880	RT @ChristinaPushaw: Stuff like this makes me appreciate living in Florida and @HealthyFla posting healthy recipes like grapesicles instead…	4151412733			1.5963405220080804e+18	['31667539', '296814488']	
1596368063925874688	@alanfair12 @seanmcc10044116 @TomFitton Ebola? Haha. Umm sure - Ebola and COVID carry the same risks of death. Lol. God you’re dumb. Follow the science. Seriously. Please just try. You can do it.	1521267466822770688	105269160.0			['105269160', '1513189800622313483', '18266688']	1.5962450610625167e+18
1596368063997579267	RT @DrVicFielding: Whenever you hear a cooker screaming about ‘freedom’ and complaining about covid health regulations, remember their chie…	330178258			1.5963545331434824e+18	['139328853']	
1596368065176178689	RT @Aaron_Derfel: 1) Canada's chief public health officer confirmed for the first time Friday that the country has officially entered uncha…	1475643712596168706			1.5963300378335355e+18	['161505969']	
1596368065515515907	“Every sentence must do one of two things — reveal character or advance the action.” https://t.co/d9Ht81AfS6	116605851		1.596293406564696e+18			
1596368065918545920	"What Could $4.5 Trillion Buy During a Pandemic?

The Monetary Wars Part X

Mathew Crawford
21 Mar 2022

https://t.co/hYtArOEu3p"	1411945512719114248					
1596368066811957249	RT @rory_wings4u: Breaking News : china reinstated Covid shutdowns.. brace yourself folks another mask mandate and shutdowns could be on it…	1594164333248151555			1.5959995196063334e+18	['1237820909374717953']	
1596368066899718144	"@Autosultan_team @Cryptosroomofcl COVID 19 has slowed many economies and society around the world but as a crypto business has it affected you negatively or positively? 
Secondly, are you still on track to achieve your targets as the road map says??"	1578622994821263361	1.2200322342388285e+18			['1220032234238828544', '1540240521796325377']	1.596366288783573e+18
1596368067428503552	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	1150280908601081856			1.596224436213932e+18	['1480605339963863046']	
1596368067675701249	RT @VipulSmo: Day495, Daily Reminder, Please investigate National Board of Examination for irregularities in FMGE screening test.We could h…	3064067209			1.59635039841502e+18	['749440920966275072']	
1596368067403034624	RT @YouAreLobbyLud: I laugh when I see the bozos abusing Anthony @fitterhappierAJ because he rubs their noses in their ignorance and his pr…	1486984271159959554			1.5963650758576497e+18	['1238949674989416449', '88589013']	
1596368067923435520	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	910662554			1.5962063842444698e+18	['88589013']	
1596368068271550464	RT @frozen: We went from flattening the curve to flattening the kids, with barely a blink.	779175673264902144			1.5961897939685868e+18	['3832']	
1596368068548362241	"RT @songpinganq: CHINA 🇨🇳, Chongqing city

Tens of thousands people taking to the streets to demand lift lockdown today. https://t.co/RBI8D…"	1492878650122854404			1.596174853266342e+18	['1374317368361447434']	
1596368068703571969	@makroverse NIGGA YOU HAD COVID???	1520169443875241984	2820783452.0			['2820783452']	1.5961745955179725e+18
1596368070301614080	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	1490128031805063172			1.5962674021359985e+18	['312412918']	
1596368070247075840	RT @robert_spalding: When it started. I said from the beginning, this is designed to destroy us.	785818380657831936			1.5963038941325394e+18	['14308180']	
1596368071295635458	RT @bettyvegas3: Despite the peace agreement aid are still blocked, people are dying from luck of medications, children are suffering from…	1560658173123371008			1.5962322131963208e+18	['1394033579126968322']	
1596368071312261120	"RT @HWarlow: Artist Billy Jacobs 
My goodness just read in 2021 He died from COVID.  How very sad.  
His work lives on in a Gallery started…"	1961229607			1.5961919305257902e+18	['2328834820']	
1596368071736033280	What else is a Liberal paper going to say. He is damn well guilt and had no case against the convoy.  He should of met with them , Covid be damn https://t.co/a20pkCaADW	3351495972		1.5963110371163136e+18			
1596368071882596355	"RT @news_ntd: “Defend our rights!”

Hundreds of workers clashed with police at the world’s largest #iPhone assembly facility in #China, whi…"	98769374			1.5961504647765033e+18	['1060573081935249409']	
1596368072666775553	"RT @Ssrichart11: @SethDillon Unvaccinated people are still dying from Covid at a far greater rate than vaccinated people.  

https://t.co/c…"	1251242233854033921			1.5962384316169175e+18	['853640311905669124', '31700619']	
