tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596483040213098496	@MattWallace888 BREAKING:  Apple stock rises on threat of @elonmusk announcement he is considering a mobile phone despite Apple’s supply chain issues in China due to COVID lockdowns by Chinese.	831176496890929152	8.055322939516068e+17			['805532293951606785', '44196397']	1.5962700959529329e+18
1596483040448221184	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	125981188			1.5962324577617265e+18	['1455903807389458436']	
1596483041127383040	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	1309558768175321089			1.5961408381653975e+18	['2737003958']	
1596483041291010049	"RT @YesBridgend: UK CON spends £2.2m/wk storing unusable PPE burning it! 

£15bn of crap PPE fast tracked from companies like hotel carpeti…"	1065966876642213889			1.59641913539917e+18	['850098233372286976']	
1596483042675040256	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1625109950			1.5961301468758917e+18	['1385532826762706947']	
1596483042784481282	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	1348223781307895808			1.5962914170765353e+18	['1010583751460622337']	
1596483043711225856	@38degrees @CovidJusticeUK Parliament sitting - self serving Tory MP goes off on early PR V lLUCRATIVE  £400,000 exercise to raise his profile before his book on the Pandemic is officially released.  Shameless.	40931425	22902578.0			['22902578', '1259876489857773569']	1.5925858486752625e+18
1596483044076322816	RT @Independent: These are the two most common symptoms of long Covid https://t.co/ftZObIecoa	167708017			1.5964589767150797e+18	['16973333']	
1596483044021768192	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1450038888894959617			1.5960601631230648e+18	['1374317368361447434']	
1596483044902596610	RT @IamBrookJackson: One man, the judge in Beaumont, Texas is tasked with a decision that would bankrupt Pfizer &amp; expose corruption within…	168861812			1.5950855178336174e+18	['1439405246518906881']	
1596483044860624896	"@ShaneAKAProp @redheadlass1402 @Charlie75070989 @JohnBoweActor And there you go with your pro covid jabb script.
Do you get given a manual on how to reply to people who have concerns over THIS, yes... This jabb?

What you've said back to me I've heard a thousand times. What's next? Tin foil hat flat earther? 🤦🏼‍♂️"	1309509852683743232	115980457.0			['115980457', '1428362260762615833', '1349874040861847552', '895118100']	1.5964815161878323e+18
1596483045640798208	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	1136330012892848128			1.596387310920405e+18	['16060054']	
1596483045841739776	"RT @cioccolanti: The Nazis used a health pass to discriminate against people, to control travel and to restrict access. 

So no, Trump isn’…"	1289646979132293120			1.593959354830844e+18	['22610257']	
1596483045879521280	@SidHaig2 @EricMMatheny Cmon Sid you have to take the L on this one. There’s plenty of video where they said you wouldn’t transmit it. The. They later change it to you wouldn’t get as sick. Are you a vaccine liar denier?	1334977735702274048	1.5572825789813473e+18			['1557282578981347333', '2730264319']	1.5962961679601132e+18
1596483046529695744	"@EidynConnect @MalcolmChishol1 The uk government 👇
https://t.co/tUlhiu4ApC"	1305897496456163334	8.023799207729562e+17	1.5961408381653975e+18		['802379920772956161', '366012686']	1.5960928571770798e+18
1596483047096193027	RT @EllingUlrich: Good genomic surveillance of SARS-CoV-2 clearly remains important as highlighted by WHO. Unfortunately also many European…	1496933112475009025			1.5961887723492188e+18	['3292887904']	
1596483049818316800	"RT @thStealthBomber: @jacquep @nathaliejacoby1 someone tried to shame me at the grocery store on Tue afternoon with a, ""you know, you don't…"	16071832			1.5962806476222095e+18	['413621736', '17172028', '1280478731874848769']	
1596483051651235840	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	261976677			1.596224436213932e+18	['1480605339963863046']	
1596483051554762754	RT @OliviaSerraNu: This deserves a lot more attention thsn it gets. What role, if any, did the Covid vaccines play in this outcome? Or is t…	25987846			1.5964026599549215e+18	['277997312']	
1596483051911262208	RT @ezralevant: Flashback: Trudeau's lockdown.	1267788395490795523			1.5962270682449306e+18	['20878297']	
1596483052510875648	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	448950607			1.5958698356233748e+18	['1160306562663165962']	
1596483053123428354	Chy-na on the brink? https://t.co/i8dNFz9vaO	1511137546339852289		1.596482747702313e+18			
1596483056906522624	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	33042791			1.5962870273011876e+18	['806344552718045184']	
1596483057493708800	"RT @teegee508350535: @nathaliejacoby1 This;
""Covid death rates are higher among Republicans than Democrats, mounting evidence shows""

""Lowe…"	1585808394274873344			1.5962885426776637e+18	['1547663876954529793', '1280478731874848769']	
1596483057497808896	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	805488066			1.5960601631230648e+18	['1374317368361447434']	
1596483057850388480	RT @DRechts: We quarantined for 10 days on the 9th floor of a Xiamen hotel when we returned to China from the US in August. On the last day…	1402525138772381699			1.5962119418902077e+18	['4450464073']	
1596483057942413312	RT @EvanLSolomon: Again, after three weeks of an occupation it’s hard to argue that the protest was ready to leave without police force. Cl…	1294589571942973440			1.5962007366349373e+18	['180887271']	
1596483058189959169	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1473176522			1.596239466779226e+18	['19638752']	
1596483058295017474	"RT @MHaffizJ: Kutuk itu mudah

While mega PPV has its shortcoming in terms of ventilation, but it maximise the efficiency of allocating hum…"	3248475751			1.5963783275346452e+18	['99091086']	
1596483058747600896	@Gay_Alcorn To be honest it has felt like the media as a whole hasn’t understood Victorians throughout the pandemic and this election. That goes for Ninefax and The Age as well.	21352453	252504525.0			['252504525']	1.596435181204013e+18
1596483059066470400	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1305520557975367681			1.596231410502738e+18	['1577761560394665984']	
1596483059913617408	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1595001931436548099			1.596216988145025e+18	['36134346']	
1596483059796561920	"@princesshcr @SB19Official @hitcmanila ✌️ Hi Liza Laxamana Mangubat 
I Support the Covid19, Planet, Earth, Moon, Global Sky Social distancing face mask I want to work together System Engineering, Architecture Medicare Innovation Sciences Technology Climate Change Summit Blueprints Glo"	1537951882240737280	53591043.0			['53591043', '1006064993282842624', '1482151316017217538']	1.59456427336303e+18
1596483059951538176	RT @ChinaUncensored: Stamping out Covid https://t.co/TENtzJw1xM	1304766180117434369			1.5957426582655058e+18	['833100331']	
1596483061344096256	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	893024359			1.596112656355795e+18	['125370749']	
1596483062870593542	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	921323058924871680			1.5962914170765353e+18	['1010583751460622337']	
1596483063034572800	"RT @AlessioLoloAbri: @NChartierET He also said it here

https://t.co/15gjLDfdbu"	897732979			1.596335196655489e+18	['1119422588243996673', '1450821191632146445']	
1596483063223316483	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	153792294			1.5964131787660452e+18	['221338206']	
1596483064146055171	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	1485125072			1.5964634506410312e+18	['2461924214']	
1596483064502587393	RT @ArthurQ55526115: We Love ❤️ this Woman https://t.co/PU8YnfNMuj	1586186111973560320			1.5964791815581204e+18	['1586186111973560320']	
1596483064724860928	"RT @Thoracicus: Indonesia has the balls to turn away a Covid cruise ship, but Australia doesn't.
Passengers will be welcomed home &amp; sent ou…"	1511490963696492549			1.5964276600997274e+18	['487307955']	
1596483065525678081	RT @LauraMiers: To recap, Covid has been QUIETLY maiming &amp; killing our elderly, children, and the most vulnerable among us this whole time,…	17234468			1.5962319541896847e+18	['170280910']	
1596483067677319168	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	2338477990			1.596239466779226e+18	['19638752']	
1596483068449067008	RT @Lou_LKB: #WeStandWithJohnny Currently 874. I can try and add more to this collage when l get home from work https://t.co/XQ0Wn83U7E	49427068			1.5961752054491423e+18	['784328504']	
1596483068801740800	@Lias89733971 @MartinPakulaMP @mackaysuzie Well earned how? Nurses worked themselves half to death through lockdown and were lucky to get 1% pay rises. This creep got 10%+ in both 20/21 and can access a lifetime pension immediately and his super while nurses have to wait til 70. Lol	1596478224862572544	1.2260860537332326e+18			['1226086053733232646', '155169386', '1038235795']	1.596444408873775e+18
1596483068826906624	@cameron36291025 @ssiron597 @32countydriver @reaIDonaIdTru_ So should you.  Trump streamlined the vaccine but it was Biden and Fauci forced it on everyone.  But it wasn’t available unti Trump removed all the Red Tape  the Dems had in place.  Think before you speak.	1518962627464077312	1.546537398707884e+18			['1546537398707884040', '1586805402645147648', '64522650', '1563784697938939904']	1.5964808354897674e+18
1596483069023641600	"RT @MarCosXm133: We knew it frim the start.
👇👇👇👇👇👇👇👇👇👇👇"	1482563324			1.5964818942579876e+18	['1463866432396173320']	
1596483069456027649	"@Lindi95554314 They can smile and sign ✍️ as much as they want but they must cry foul in 2024 when everything is reversed

@AfricanPeoples2
@ATMovement_SA
@BLFSouthAfrica
@EFFSouthAfrica
@MyPAConline
@OnsBaizaNie
@OperationDudula
@SACP1921
@UDmRevolution

We cannot be bullied like COVID 19"	916575203618099200	9.734879046841139e+17			['973487904684113920', '1260121259582599173', '1033725043090644995', '1253631906035482624', '932163222', '3672923237', '1411388409713725446', '4416564196', '516678209', '1307454902']	1.5961448077051822e+18
1596483071070457856	"There is a big issue that is hitting big pharma. Looks like the corona virus hasn't completely disappeared.

🧵"	311856478					
1596483071125164032	"RT @ChirpyChet: #ToriesOut142 #MoneGate 
Well this is rather illuminating from the FT:
How profits from PPE Medpro landed in #michellemone'…"	68442627			1.5964557570292163e+18	['1494799852571607040']	
1596483071741775873	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1463561949740892163			1.5961530268884787e+18	['472777204']	
1596483071985217536	@marcoroccarocca @CTVNews I’m double vaccinated, caught Covid 3 times, my mother was vaccinated, had heart attack a week afterwards, I have no trust anymore, I gained my beliefs from real world experiences.	1461702086265954306	216393507.0			['216393507', '203123011']	1.5962535349700567e+18
1596483072194592768	RT @TomFitton: FAUCI KNEW	1123212543785353218			1.595440227858133e+18	['18266688']	
1596483073490698242	"RT @jwbottomley: @BobGeor27574923 It was the underlying motive for the ""let the poor die"" strategy first expounded by the Johnson governmen…"	1327504613667434497			1.596096498420355e+18	['2377032621', '1173575388905316353']	
1596483074220429313	"RT @BernieSpofforth: CHINA - The people of Guangzhou refuse to enter Covid quarantine and tear down barriers.

Now you know what those thou…"	1268138610068303873			1.5922056354035425e+18	['755135678422327296']	
1596483074296283136	RT @jltjavier: Got to steal a few portraits of Belle Mariano and Donny Pangilinan after the premiere of #AnInconvenientLove a few nights ag…	1311153535531192323			1.596456396484391e+18	['39937594']	
1596483074891862016	RT @DeeEternalOpt: I see many handles who spoke against the c0vid vaxines are falling for the #measles propaganda and attributing the suppo…	1555143953992650752			1.5964062867486433e+18	['941480354']	
1596483076414005248	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1345398852384382976			1.5961710505467617e+18	['611986351']	
1596483076988682241	RT @ChinaUncensored: Stamping out Covid https://t.co/TENtzJw1xM	1059100036519378944			1.5957426582655058e+18	['833100331']	
1596483077395697665	RT @tonysallis54: money that could now be funding pay rises for the nurses !!!	1233746970600235009			1.596346931634135e+18	['1208053638']	
1596483077462982656	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	2913852935			1.5964569439329567e+18	['975200486']	
1596483078339563522	The Million Russian Victims of Covid Pandemic Died on Average 14 Years Prematurely, New Study Says https://t.co/Rv61NCQgUV	1295974230					
1596483080419962880	RT @KelliDPowers: @TheRealKeean Ahhhh shoot I’m so far behind the covid vax schedule, As in I haven’t had any. And it will stay that way ht…	497071260			1.59646845729783e+18	['1162419540707311616', '961134787']	
1596483081459810305	"RT @Storm4Congress: Update: The gov’t blames the adverse jab reactions on “stress caused by anti-vaccine misinformation”.
Also: asks Pfizer…"	1326670066285502466			1.596165598962221e+18	['1272559122022629376']	
1596483082567180290	"@BenJackenhoff @3rdcoastKyle @MidThighShorts @lporiginalg How is it edgy to ask what the US military has done to benefit the US citizens in recent years?
Our military plugged supply chain issues after lockdown driving trucks and fuel tankers etc. Kinda stupid, but it did genuinely benefit us. 
What have yours done to benefit you?"	1441884786226724867	1.5697551912428052e+18			['1569755191242805249', '1518732172223557636', '963554081829740547', '110835004']	1.596203694885933e+18
1596483082944909312	RT @juistheju: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	1348172244			1.5964127130473226e+18	['4743145646']	
1596483084387598338	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1439268826273751040			1.5960426335535186e+18	['755135678422327296']	
1596483084404527109	"RT @michaelpbreton: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

This is a Crime…"	889253831506370561			1.5961044075439473e+18	['2382229472']	
