tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596396119164321792	RT @AngelaRayner: The revelations about Tory peer Michelle Mone highlight a wider scandal - the illegal 'VIP Lane' and a £9bn write-off of…	1491512422863093760			1.5958168438429164e+18	['222748037']	
1596396122288922624	China Reports Third Consecutive Daily Record for New COVID Cases https://t.co/YtDmLa0KRH	405795146					
1596396122456875008	RT @WilliamYang120: An angry netizen wrote “anything unreasonable will be twisted into a reasonable explanation when it’s cloaked with the…	1551285466057801729			1.596336038716199e+18	['365216346']	
1596396123413184512	"RT @interaksyon: “Reinfection with COVID-19 increases the risk of both acute outcomes and long COVID.”

https://t.co/in8ZT8nLyk"	837177911656374272			1.5909859883056538e+18	['242696106']	
1596396125669724160	RT @Janebon34813396: Vaccines delivered by chemtrails in Australia 😳🤢 https://t.co/iyRv2BqFGr	1446148025802440712			1.5960233713718764e+18	['1445114742943764486']	
1596396126919614464	RT @pau1_br0wn: The Conservative Party is a safe haven whereby liars protect other liars.  https://t.co/hRQA3coreI	2785100313			1.5960736846319534e+18	['942124818576625664']	
1596396127565541376	RT @AwakenWithJP: Censorship test: Died Suddenly is an excellent documentary. Raises very specific, alarming considerations about the vacci…	1202167170			1.5956418736029573e+18	['1231156038']	
1596396127951388672	RT @riseupandresist: Melbourne 🇦🇺 Anti Covid BS, Anti Agenda 2030, Anti Govt Lies....26.11.22. 💣𝘿𝙤 𝙒𝙝𝙖𝙩𝙚𝙫𝙚𝙧 𝙔𝙤𝙪 𝘾𝙖𝙣 𝙏𝙤 𝘿𝙞𝙨𝙧𝙪𝙥𝙩 𝙏𝙝𝙚𝙞𝙧 𝙋𝙡𝙖𝙣𝙨.…	1552074853103968256			1.5963643415527752e+18	['1412196388796960776']	
1596396129717194752	RT @vmainard: I am home from work and ready to do nothing for the rest of the day. Got a Uber eats KFC lunch coming and then a shower and a…	1528879984890478592			1.596325911456252e+18	['27397450']	
1596396130396696576	RT @SofiaHCBBG: Beyond 2023. Bloomberg Intelligence calculates the potential cost of abandoning Covid Zero: 363 million infections, 5.8 mil…	2805851194			1.5960163480809226e+18	['627526105']	
1596396131184914432	@SaneGeist @SamsonLi7 China elite or those in the know have always imported vaccines for own use. Some just use Sinovac just not to get in trouble with authorities. When borders bit more open they could go to HK. Mortality rate for covid is still low so it's not a huge problem. But demographics in ch	106704749	2571969121.0			['2571969121', '917682413253226496']	1.5963941031427482e+18
1596396131268890630	RT @peterjukes: £400 Million COVID Contract Winners Go On to Donate £615,000 to Conservatives – Byline Times https://t.co/SBPkTchjXX	1421167375957831682			1.5959169014732104e+18	['45715838']	
1596396131462057985	"RT @RussellScott1: 🚨UPDATE: The ICO has now agreed to expedite @GoodLawProject FOI complaint.

The watchdog will now investigate the Cabine…"	1572260982738526209			1.5962042858845348e+18	['20942120', '818455148271964160']	
1596396131436593152	"@AlbertFish23 @J_Matt17 @the_missez_ @ariescowgirl_ @egiachetto3552 @WilfredsGang @Tampax Followed by.........

you guessed it,.........

More fact checkers! 
https://t.co/iRqN7aWcCj"	1139116087726018560	1.1391160877260186e+18			['1586458050558562304', '1344814775520419840', '51969474', '1397555323221782529', '1036936976262483968', '1247552071483695105', '438802316']	1.5963957227268424e+18
1596396132997165056	"@ArbitrageOpp @chris37518993 @tedcruz Your argument is “Don’t get the vaccine because it is dangerous and useless”

1. The danger you cite is myocarditis. A thing that is rarer and milder from the vaccine compared to getting myo from covid. 
2. The “uselessness” is no less useless than a flu vaccine."	1278161391766003715	1.58675183763345e+18			['1586751837633449985', '1337508460007710720', '23022687']	1.5963949322224271e+18
1596396133139771394	Pleebs at the airport sneezing without covering their mouth is the reason why I still wear a mask.	2366440176					
1596396133504684032	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	709569487729614848			1.59627217217502e+18	['2180874848']	
1596396133592473602	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	965476511808552961			1.5961385313022935e+18	['823384899449212933']	
1596396134481727488	RT @MfrekeAtangadi: @MuchTalksBlog1 Some of the state Governors that held back the palliative from the poor people of Nigeria during CoviD…	1465006131663806466			1.5963731434423214e+18	['1465006131663806466', '1284638361689489408']	
1596396134703865856	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1433104654540419075			1.5962501084331459e+18	['914588454']	
1596396135534526464	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1240590981269008387			1.596149201657688e+18	['3407247983']	
1596396135882829824	@uno_eyed_willy @jordanbpeterson Covid was the trial run.	1577951864586473474	1.589084041822802e+18			['1589084041822801920', '95092020']	1.5963655353687327e+18
1596396136197414912	RT @Vignesh50880630: Since you're all discussing about the same-sex marriage case filed in SC, let me say what happened to a gay couple I k…	1102829981707657216			1.5959835425003397e+18	['1233566096772349952']	
1596396136478429189	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1272055890787684352			1.595173745165013e+18	['337808606']	
1596396137719554048	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1333270652			1.596231410502738e+18	['1577761560394665984']	
1596396139972284418	"@timand2037 @vonderleyen Yes, and who entitled this ""lady"" ?
In the name of Who is She speaking ?
Same attitude as she used for purchasing billions of doses of a dangerous vaccine by sms.
She will answer for her crimes sooner or later"	249599465	56575418.0			['56575418', '1146329871418843136']	1.5960070492254659e+18
1596396140764733440	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	142754790			1.5961408381653975e+18	['2737003958']	
1596396140794085377	RT @CommentaryWLaLa: @vittarbailey They ran the performance scene during the peak of the pandemic. My favorite being the BET Awards 2020. T…	3217092251			1.5957875788794757e+18	['1365091355014402051', '1482781011243057160']	
1596396141129924610	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1456362590876180482			1.5960601631230648e+18	['1374317368361447434']	
1596396142102814721	@elonmusk My family is tired of living in my parent's garage. I work hard everyday for peanuts. The pandemic lost me my house and Biden keeps me in this garage. My woes are personal but real. I'm proud of you Mr. Musk, I hope your fight is what gets America back on track.	1321530496925532163	44196397.0			['44196397']	
1596396144430833664	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1543470663360561152			1.5961196852122993e+18	['1112724144427139072']	
1596396144975806466	RT @drclairetaylor: 8/ Covid flattens the immune system. It doesn’t strengthen it. It confuses it. It goes into overdrive and starts attack…	778432529468645376			1.595244109345788e+18	['1513942742715584520']	
1596396146896822273	"RT @ggreenwald: A series of ""crises"" have been cynically and aggressively exploited to inexorably restrict the range of permitted views, an…"	2480393435			1.567291009016496e+18	['16076032']	
1596396147123408897	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	1184710855130267648			1.5958215992189747e+18	['19111511']	
1596396147656069122	RT @TaylorLorenz: Paxlovid has *not* been widely available. It’s still extremely difficult to get, nearly impossible  for the millions with…	21770520			1.596076205845123e+18	['208725869']	
1596396147886919687	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1518016071890051073			1.5962960706858967e+18	['2163723997']	
1596396148176068608	#NowPlaying 2 Chainz - Quarantine Thick Feat. Mulatto https://t.co/INRN1CwbEK #105LIVE #NewMusic #Classics #HipHopandRnBLivesHere	1081992484635508736					
1596396148251500544	@MRHDebater @edu_creativity @here_wreck @EliDFriedman Again, you don’t understand Covid will come with the wind from Russia. It is the most dangerous thing at any point in human history. Long Covid will kill everyone and China cannot protect itself because of the wind coming from Russia. It will carry Covid. You know Covid lives 2/	1583739748954165249	1.5837397489541652e+18			['1456034190567219202', '1509152932301733892', '1591240977838219265', '47903153']	1.5963954105069814e+18
1596396149891555328	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	1109967884527247365			1.596239466779226e+18	['19638752']	
1596396150390943746	RT @juliathrift: 🧵'If you look at a map of child mortality in the 1850s, and mortality during Covid, they are almost the same. This suggest…	187460048			1.5958008168787722e+18	['246982724']	
1596396150923616257	"RT @songpinganq: Help!

Chinese government is simultaneously building hundreds quarantine camps now. This new one is designed to detain 48,…"	1187813764990562304			1.5960601631230648e+18	['1374317368361447434']	
1596396151409885184	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	46090899			1.5962523413840118e+18	['69080476', '18949452']	
1596396152379035649	@TheMoonCarl Wtf is everybody talking about the vaccine now	1559442830845698048	9.787325717387551e+17			['978732571738755072']	1.5961597407360778e+18
1596396152676417536	"@AITCofficial @MamataOfficial COVID-19 has claimed countless lives but we cannot let it deter us!

We must be resolute in our commitment to democracy. We have to be action-oriented &amp; embrace change. 

Hon’ble CM @MamataOfficial reiterated that our intent will be the only means for our Nation to progress."	1420422016125964293	290452792.0			['290452792', '2526794479', '2526794479']	1.5961371850861814e+18
1596396152894926849	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	1093831000487088135			1.5962523413840118e+18	['69080476', '18949452']	
1596396153024962561	RT @greg_howard: @kprather88 More research like this at https://t.co/hy3K40KCMZ. Points to the same conclusion: Covid remains very dangerou…	425580734			1.5960457234891776e+18	['81031736', '33727663']	
1596396153162977280	RT @PublicHealthW: If you’re a health and social care worker or an unpaid carer, it’s important for you to get your free flu vaccine and CO…	1596395965296087042			1.5903095276723937e+18	['394581961']	
1596396156161970176	RT @beijingboyce: This morning's chirping birds and quiet streets are at odds with the heavy torrent of online anger last night, the most I…	1498524170568998915			1.5963138187325972e+18	['15466487']	
1596396157282185217	RT @PaulLewis: This marmalade dropper of a story is the culmination of two years of indefatigable reporting by @david_conn. Investigative j…	1596395938779734016			1.5954800202056827e+18	['27676108', '89236161']	
1596396157361885185	RT @newscientist: Vaccine to prevent UTIs could be taken as a dissolving tablet https://t.co/FP4Q0kQ9XT	102349642			1.596395176850776e+18	['19658826']	
1596396157344833543	@JohnStone32 @LiseHar59670251 @CMO_England 0-4 year olds don’t receive covid vaccines do they?	1394901710884179970	302479685.0			['302479685', '1457324994661392387', '1178622443814084608']	1.596287088202117e+18
1596396157361860615	"RT @MeetJess: The Kids Are Not OK

« It’s simple. If we don’t start cleaning the air, we’re going to keep getting sicker and sicker. With C…"	1162415321816412160			1.5962201389107978e+18	['312412918']	
1596396158032572421	"RT @edmundmlawrence: Brexit, ppe, parties, mini budget, lies, corruption, bullying, cost of living. 

Time to get the tories out. #gtto #fo…"	4885822217			1.596049823526183e+18	['218086565']	
1596396158687248385	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	987053630913171456			1.5962872689392394e+18	['31667539']	
1596396158934519809	"Did the Covid ‘Vaccine’ Protect Healthcare Workers from Death? | Principia Scientific Intl.

Analysis of excess mortality of 19 to 39 year olds males vs females might suggest that the “vaccine” actually increased deaths. https://t.co/jwPATQHA53"	1304156557					
1596396159534186496	RT @Leftylockdowns1: The judge in Missouri v. Biden granted Plaintiffs' request to depose Dr. Fauci.  The deposition will take place tomorr…	853196780543950848			1.5951840548648468e+18	['1302455125739556869']	
1596396160067194881	@JPanda888 @ThomasHulbert6 @spectatorindex Conservatives like Covid, they want people to end up hospitalized.	1447592555558817797	1.4900310031251005e+18			['1490031003125100551', '861828848601763840', '1626294277']	1.596386144111018e+18
1596396162185105410	RT @treefrogvenom: Trudeau lied under oath.	24924077			1.5963042563444122e+18	['1552317303504523264']	
1596396162512457728	Did you go to the bathroom and cook and not wash your hands?? You eat with those. #GROSS	923987520207114240					
1596396162395049986	i think it's about time to stop pretending gma and tv5 gained the big majority of millions of viewers patronizing abs-cbn pre-pandemic tbh coz it didn't happen, free ph tv is dead atp with these digital streaming platforms	1274847483068395522	1.2748474830683955e+18				1.5963959483219436e+18
1596396162633895937	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/LGfMhONkMm	102326024					
1596396163389067264	RT @LLinhLan4: This is where I usually stop for sightseeing on my way home from work. It is so beautiful and peaceful. I love this place an…	1297535693053292544			1.59452820814968e+18	['1471016087110049798']	
1596396164576079874	"@9Snell @Sas79919517 @Dudley_DooWop @SOS_551919 @BaronChristina Is English not your first language? I feel bad now for calling you dumb a few times if it's actually just a language issue. 
I'll try to ask clearly again. What specific problem do you have with the way the COVID virus was isolated?"	4800577941	1.583535813744382e+18			['1583535813744381952', '1083850874303197184', '1565416422452465664', '1579526356727103488', '1453744153']	1.5963950456741683e+18
1596396165204889606	RT @DrJBhattacharya: The 9th circuit's irrational ruling ignores the scientific fact that the vax does not stop disease transmission. Even…	1152613847968047109			1.5963901164228444e+18	['1427361863830949908']	
1596396165456572416	RT @Dysautonomia: Researchers at @okstate are looking for people with #LongCOVID to share their experiences on how Long COVID has impacted…	1366256065860362241			1.5961721804207063e+18	['41038352', '16011832']	
1596396165540769792	"RT @kiwiwayne2: Allo Allo Allo…
What have we here then🤔 https://t.co/WLMWmvE0bn"	2879077464			1.5962658574409605e+18	['1529702410188296198']	
1596396166085746690	RT @Addaboubou: @danaparish beyond disgraceful...  I am out of adjectives for this Pandemic	2368913294			1.5963932623651676e+18	['2368913294', '89243448']	
1596396166895345664	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	3884832135			1.596149201657688e+18	['3407247983']	
1596396167000199168	"Given you think you're on the right side of history, why do you need a mask to cover your face? 

If the women attending are speaking   untruths surely letting them be heard and exposing the lie is better than drowning them out.

No? Well see you there then. https://t.co/IVloywniCC"	1354073215		1.596123391823577e+18			
1596396167474315266	RT @spectatorindex: BREAKING: China reports over 35,000 new daily coronavirus cases, a record for the country.	351654348			1.5963771536956703e+18	['1626294277']	
