tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596314362049953792	@Vikkik88 @keetmuise @errolhodder Synthesis vaccine can have an adverse affect on the body!!! The body can sense foreign substances and could cause other problems!!! What is so wrong about using the dead virus for a true vaccine that could have protected. Just like they did with my swine flu vax in the '70s!	1595846426642243587	384019593.0	1.5962917078760202e+18	['384019593', '1375470391', '3083141027']		
1596314362532466688	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	2385223188			['337808606']		1.596242318792614e+18
1596314363375149058	RT @jenniferzeng97: Nov 23, a fire broke out in Urumqi's Jixiang Yuan district. Because of the #covid #lockdown, fire truck couldn’t get cl…	215600833			['2313027666']		1.5962585680757678e+18
1596314363849478144	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	1023543623898542080			['1089917743275667457']		1.5962860168426988e+18
1596314364482441217	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	2218137510			['755135678422327296']		1.5960426335535186e+18
1596314364789022721	RT @DNikcuf: @TulsiGabbard @Mark_4America N95s do not protect against viruses either.  If they did, level 4 virology labs wouldn't require…	741016414299914240			['1336789030361571333', '26637348', '1491845253128671234']		1.5954511526399222e+18
1596314366269612034	They are rich because of us and we are poor because of them! https://t.co/pFDzmdp1Uj	1477788134356099073				1.5962629539466076e+18	
1596314368840441856	She said you got Covid !? 🤣🤣🤣 https://t.co/X7CHzsRZPx	2642659025				1.596213913653158e+18	
1596314369276743680	RT @NeoliberalSnow: Can't bring myself to do the character. How dare you refer to people who are immunocompromised and the hundreds dying e…	14733264			['1480266661768966148']		1.595556704439214e+18
1596314369557602305	RT @laralogan: So now we are already ruled by an unelected one world government.	1585811190210473984			['1098091506886471680']		1.5962071211037164e+18
1596314370291769345	RT @JodyBelcher13: If the FDA had any intentions on saving lives they would ban the use of Covid vaccines! I haven’t heard of a single pers…	1041421132664979456			['1572795055731081216']		1.59620218864008e+18
1596314371525087234	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	506883425			['755135678422327296']		1.5960426335535186e+18
1596314372103864320	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	70893856			['3064984647']		1.5961271763231293e+18
1596314374368481281	"RT @MaulofAmerica: As ""vaccinated Americans"" now make up the majority of Covid deaths, I’ll repost Rachel Maddow’s “science” segment from l…"	584297086			['26027136']		1.5958720276968448e+18
1596314374565761026	"RT @SheilaGunnReid: lawyer for Gov of Sask is questioning Trudeau about a prior suggestion to invoke EA to deal with pandemic.

Provs didn'…"	1172345379125260288			['550250082']		1.5962360417738097e+18
1596314374821773312	RT @Christo19725794: @SteveBarclay @Daily_Express Are you going to help the vaccine injured 1st Astra, 2 weeks later blood clot, seizures,…	1446894659179933696			['1484107606054612992', '269788397', '17895820']		1.59628012762078e+18
1596314375002148864	@Kushpuss4ever @JamesBradleyCA So if 80% of people have taken the vaccine, and 60% of the people dying of COVID-19 were vaccinated, then how do you explain that a smaller percentage of people died while vaccinated than got vaccinated in the first place?	770247208956342272	1.5893321048982364e+18	1.5962776079174615e+18	['1589332104898236416', '1112724144427139072']		
1596314376448925698	RT @Aaron_Derfel: 10) This triple calamity of #COVID, influenza and RSV is hitting people hard at both ends of the demographic spectrum: th…	552221755			['161505969']		1.5961906843814298e+18
1596314376935727104	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	218744823			['18584875']		1.595557593405358e+18
1596314377376104450	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1514821575295467523			['611986351']		1.5961710505467617e+18
1596314377283866625	RT @ChuckCallesto: BREAKING REPORT: FDA Says Telling People NOT TO TAKE Ivermectin for COVID-19 Was Just a Recommendation.. -The Epoch Times	1423056225441255424			['4765364386']		1.594349183842001e+18
1596314377585467392	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1577847646084943872			['15392486']		1.5960706938208297e+18
1596314378214993920	RT @ctvwinnipeg: 'I come home and I cry': Rise in patients with respiratory illnesses leaving health-care workers drained https://t.co/RexP…	91007454			['21110041']		1.5961228696580137e+18
1596314378248372225	RT @momofarmympvet: @elonmusk @AP Im so tired of seeing many good people on here flagged for expressing something whether it be covid, vax,…	1276743338364932096			['2479989081', '44196397', '51241574']		1.5962261268750746e+18
1596314378235781123	RT @SabinehazanMD: ⁦@LetsTalkSht.⁩  July 2021, I gave a lecture ⁦@Polyface_Farm⁩ at the peak of Delta. None wore a mask. None got Covid. Wh…	1408565392352714753			['3464917999', '1318622698831073282', '1017765708166557696']		1.5962197903595274e+18
1596314378831368195	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	582823416			['337808606']		1.596242318792614e+18
1596314379141918721	@ahtiling_area51 @MaximeBernier PM Trudeau.  He did, and continues to do so.  He also vilified anyone who dispensed negative facts about the vaccines.	1080341452071284737	377073760.0	1.5962926705398047e+18	['377073760', '2791988124']		
1596314379431342080	RT @C99117776Hector: 🚨🚨🚨Court Orders CDC to Release Data Showing 18 Million Vaccine Injuries in America https://t.co/bnSZwB1pne	23132979			['1445778235891933189']		1.59486704126541e+18
1596314380244684801	RT @RefugeOfSinner5: You must read this thread. More findings from the tissues of those killed by the vaccine.	791782140			['1545241457006501890']		1.592469123568894e+18
1596314380626722816	RT @Vitt2TsNoC: Michelle Mone skimmed TWENTY NINE MILLION POUNDS off of a contract for useless PPE. SKIMMED IT. When Tories tell you there'…	1300429992296435712			['144525228']		1.5956937757157048e+18
1596314381507301376	@ermahhgod We will NEVER know.  There are too many people who refused to just do that when the cases were high.  Too many have refused vaccines and/or boosters.	1220388095083864066	3300190788.0	1.5957180003885015e+18	['3300190788']		
1596314381633359874	"And I'm on my way
I don't know where I'm going
I'm on my way
I'm taking my time but I don't know where
Goodbye to Rosie, the Queen of Corona
See you, me and Julio down by the schoolyard
See you, me and Julio down by the schoolyard
🎶See you, me and Julio down by the schoolyard🎶"	15998753					
1596314382585184259	"RT @alahnaJade: I hate that COVID seems to have made people think it's ok to spread other illness because it's""not COVID"" instead of learni…"	2973951298			['216179328']		1.5962927470945444e+18
1596314382580871168	@IshaLeadership @Wangchuk66 Would like to meet you soon @Wangchuk66 I contacted your educational center in 2020 and planned a visit. But due to COVID19 I couldn’t travel. Currently in Bharath. Exploring possibilities in Pune. Lots of potential in youths here.	4892717643	2840974083.0	1.5961741522052424e+18	['2840974083', '122706519', '122706519']		
1596314382815805441	"RT @Leftylockdowns1: he determined we needed to implement ""social distancing."" Obviously, he meant lockdowns--not just voluntary staying si…"	20900019			['1302455125739556869']		1.596260834518651e+18
1596314382757400576	"Need a website for your #workfromhome business for LESS?
#makemoney #money #makemoneyonline #entrepreneur #business #bitcoin #forex #success #workfromhome #investment #motivation #financialfreedom #WorkFromHomeNews https://t.co/nZ9YTVrrOh"	3972334220					
1596314383671431168	@MikeVorkunov @SBondyNYDN Jokic had Covid. How’s that the commissioners fault?	51633372	16353477.0	1.5963139747481108e+18	['16353477', '168741670']		
1596314384078356482	"RT @eiryngs: What are the best public health protection black Friday sales? 

Add your reccomendations and links in the replies to help fol…"	84716139			['186878595']		1.5958840516715315e+18
1596314384569090048	RT @_Janey_J: “We have pulled vaccines in the past for much less, we have got the highest level quality of data, saying this is 1 in 800 at…	1496847838357205002			['1538833303863713796']		1.5955361888065004e+18
1596314384761954304	"RT @Gingy4Usa: 🙏🐾 PUPDATE 
GOMEZ has been adopted 🥳🎉 &amp; KRYPTO has a reservation ❤️🎉
The remaining 8 🐶s shown here still desperately need yo…"	1046096201525878784			['1383148966783557652']		1.5961773586790646e+18
1596314385152356352	🤣🤣🤣🤣 These people are the most confident and the dumbest at the same time https://t.co/oqg2PivwOy	33062198				1.5963127599305933e+18	
1596314385286402048	"RT @Susiemagooziee: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff.

#RIPBCHealthcar…"	1108184730			['829879817180901376']		1.5960038044321833e+18
1596314385345318912	RT @_New_Revolution: FUN FACT: When a vaccine works, you don’t need monthly boosters🤷‍♂️	2595436298			['746856700037103616']		1.5962301342179205e+18
1596314385580195840	"@expert_things @theJoshMoreland @paulsouthern714 @DineshDSouza Like what?  The claim that CoViD was a hoax to Trump?  That his political opponents spied on his campaign?  That Both Sides misquote?  That Trump considered the use of bleach for CoViD treatment?  That this rumor, that that rumor?

This is how you burn the Bridge."	723920602277380098	9.482250156688671e+17	1.596286353901486e+18	['948225015668867073', '1521624492933619714', '24403231', '91882544']		
1596314385945100296	"@RenzTom I'm 63. Never got the Covid jabs bc I don't get any jabs. I practice natural medicine not allopathic. But I knew about shedding bc in my yrs of research I knew the OPV did that too. I wore N-95 masks but it was to keep from catching Covid FROM THE VAXXED.😉
And.. I never got it."	1519133468185276417	1317304122.0	1.5959592163967058e+18	['1317304122']		
1596314386435813376	@robspinosa @FoxNews Not sure if you're agreeing or arguing. I don't care if people wear masks, get the vaccine (not a vaccine) or anything else. I just didn't. I got covid be from EMT fully vaccinated daughter.	1523545140	89310414.0	1.596313686464901e+18	['89310414', '1367531']		
1596314386607607809	"RT @R_H_Ebright: ""The latest email release shows that scientists who dismissed a lab leak accepted it was possible behind closed doors.""

h…"	1231590638			['47791337']		1.595837181297578e+18
1596314387672961025	@loscharlos Since July 2020 I was taking baby aspirin on the advice of a traveling Covid nurse on Twitter ! Bc my dr’s didn’t know what to use besides Tylenol. When i finally saw Dr Koralnik they told me to stop taking aspirin bc it causes fatigue &amp; I had no risk of blood clots post Covid!	179744495	1.296279134079824e+18	1.5962878520817132e+18	['1296279134079823872']		
1596314387736068097	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1312123346440650755			['23526758']		1.59624897405875e+18
1596314389187264512	"Caught a cold and gave it to Ryoku I feel SO BAD 
It's also a real crummy one, my health was weakened because of some other factors this month (not covid!) and I am feelin' very down. Bear with me ;;"	188880198					
1596314390223269889	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1585887797474643968			['337808606']		1.595173745165013e+18
1596314391263473666	One of the best and most fun things @NEWFEARCITYCREW has done. Just wait for round 2!  Lot of seasons in Oxford NY for @BlackDeathCas to do chores for. https://t.co/CHBKJBBe74	429443084			['1232125665194979329', '1445448811015405575']	1.5962294139174461e+18	
1596314391615770625	"@BarnettforAZ Vaccine-related is not necessarily covid related like a bullet-related death is different from a gun-related death.........
#WelcomeToTheBizarroWorld"	1519357486125535233	1.1178985460557619e+18	1.5963116127635415e+18	['1117898546055761920']		
1596314392341233665	RT @WAHMRevolution: 🚂Primary Composition Notebook - Trains Blank Story Book and Journal with Dotted Midline and Picture Space: K to 2 https…	5798602			['5798602']		1.5962765952744284e+18
1596314392840503296	@AlwaysTiredEMT Oh dude. I know. I’ve spent so much money on my health this year because of long COVID. Can you buy a supply in advance? 😬	2447314717	1.2777879894441902e+18	1.5962892407777075e+18	['1277787989444190208']		
1596314394136563712	"RT @good: According to a recent UK study, just one dose of the Monkeypox vaccine is up to 78% effective!

https://t.co/iRBAF7usir"	91485571			['19621110']		1.5961640508909527e+18
1596314394161733633	Dr  David Martin’s Urgent Canadian Trucker Update &amp; Trudeau’s Conflict O... https://t.co/QxdIievKXF via @YouTube https://t.co/AVfhSUnDeR	1975306968			['10228272']	1.596294959954813e+18	
1596314394417598464	"RT @Yash25571056: Prof. Quentin Grafton (Australian National Univ.) et al. wrote,
""..Australians should expect an escalating accumulation o…"	613871379			['1106609504693567488']		1.5963040903716168e+18
1596314394841214976	"Australia's latest wave of infections has long-COVID sufferers and the vulnerable worried

#COVID19Aus #LongCovid 
https://t.co/9XwaYjmEeY"	1065397059262414848					
1596314395701047296	"RT @NMBewitched: Tonight, my last tweet is for the Pneumonia dogs of #NYCACC
My thoughts are with them

Those fighting to breathe in an old…"	616608467			['939208429394051072']		1.5956193481354486e+18
1596314396044955648	@RichardEGrant So disappointed - I can’t be there tonight - Covid has taken me hostage !!	4827082615	108392679.0	1.596289281324372e+18	['108392679']		
1596314396103278592	"Me: You use #math more than you EVER thought you would,right? Also Me (grudging): yeah  Me: Like when you had to figure if you had enough apples for 3 mini pies? Or when you compared 155 mill acres grazed only by cows vs 27 mill shared w #wildhorses?  
Also Me: Pie. Just talk pie https://t.co/QEb0u2msto"	268378872				1.596246852508205e+18	
