tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596328325039128578	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	331119049			['1143908639876485120']		1.5962727713945805e+18
1596328324988534791	"@tanya_plibersek @DanielAndrewsMP @VictorianLabor Sadly people with COVID &amp; many people in hospital can't vote! Neither are eligible for phone voting..

Also anyone else interstate/overseas who haven't yet receieved a postal vote (me!) or knows it won't arrive back in time..

Absolutely bewildering. 

#VicVotes2022"	1388961914	307755781.0	1.596261416880984e+18	['307755781', '228535666', '147851593']		
1596328325894402048	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	208817134			['806344552718045184']		1.5962870273011876e+18
1596328326485909504	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1494243667			['611986351']		1.5961710505467617e+18
1596328326792192001	He was in a coma for 50 days due to COVID and was just ordained a priest       https://t.co/ECQyadomto       A crowd accompanied Nathanael Alberione in his...	1227254765903585280					
1596328327195025409	@dancingwcoyote @ClipsAnon @maosbot Obviously the immune system affects the brain, that's Iwasaki's whole theory on Covid brain fog	879175283236106241	8.791752832361062e+17	1.5963281903975383e+18	['1267491765595959296', '1464418055103332353', '2601869406']		
1596328327568330754	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1267010635226730497			['823384899449212933']		1.5961385313022935e+18
1596328328218431490	RT @thevivafrei: Go to hell, Pete.	315142225			['96906231']		1.5962907409041572e+18
1596328328734314497	RT @thepugnews: A California appeals court ruled against the San Diego Unified School District’s controversial COVID-19 student vaccine man…	303896173			['1482366940861640708']		1.5962717180662743e+18
1596328329539620865	RT @ANI: The Drugs Controller General of India's (DCGI) has given approval to Bharat Biotech's Intranasal 'Five Arms' booster dose for rest…	1392732236			['355989081']		1.5960448978236416e+18
1596328329627328517	"RT @dystopian_DU: @Kon__K What research are you quoting?
It is estimated that 2 months of lockdowns in AU resulted in  31x more life years…"	1020873296865210368			['1501389242567561216', '238575113']		1.5961889013909627e+18
1596328329560621056	"RT @Leftylockdowns1: he determined we needed to implement ""social distancing."" Obviously, he meant lockdowns--not just voluntary staying si…"	1283839559323844609			['1302455125739556869']		1.596260834518651e+18
1596328329853878273	My wife and I watched it. Holy crap is all I’m gonna say. https://t.co/91roPnAwAR	1565364330383790081				1.595496046536577e+18	
1596328331464822785	RT @disorderedyyc: Last year Danielle Smith was spreading misinformation about the mRNA vaccine, discouraging people from getting the vacci…	298817300			['1365142987559239680']		1.5962117249776026e+18
1596328331598864390	@UmulisaAnisha @POTUS ...you realize the vaccines at best prevent someone from getting seriously ill?  They do not prevent transmission.	1493778956440379395	2599399470.0	1.5961905533471785e+18	['2599399470', '1349149096909668363']		
1596328331485777920	RT @jordanbpeterson: Maybe what's happening in Iran could happen in China. https://t.co/rdqwFgOqfD	2990815466			['95092020']		1.596317391658836e+18
1596328332638883841	RT @MartyMakary: Unfortunate that Dr. Jha is so hostile to differing scientific opinions about boosters in kids (for which we have zero cli…	1594858242718375937			['77486927']		1.5954569184531087e+18
1596328333574565888	RT @cat54175477: Michael Pascoe tells it like it actually is and I weep for every young person who will inherent the result of our collecti…	1265663843914510336			['1181989469701849088']		1.596302089105584e+18
1596328333892997120	RT @wsbgnl: New CDC data indicate that 37.6 million Americans have received the updated covid booster and an average of 400,000 more people…	138649369			['1143908639876485120']		1.5962804135758602e+18
1596328334769545216	RT @SissyJade: @chrystalized94 @Angry_Staffer American here. I think they know exactly how they look to the general population. But as long…	3428054584			['91410785', '2243197400', '848148994102611969']		1.596326063327486e+18
1596328334794932224	RT @TimJanecyk: Urumqi in the far west of China is in open rebellion right now with government forces using live ammunition to hold protest…	23551268			['1519079292101136388']		1.5963197074053734e+18
1596328335277453318	"RT @IshaLeadership: ""Do one thing, but do it big,"" says Gautam Saraogi on successfully taking @GoColorsIndia the IPO route while barely out…"	90915388			['2840974083', '3275283049']		1.5961053563795538e+18
1596328335306788864	"RT @bluetsunamilin: Joe Biden: If you are vaccinated, you're not gonna die from Covid. 

Washington Post News: 58% of Covid Death is from V…"	1015909969			['42573923']		1.5962900919614874e+18
1596328336036614144	"RT @PoseidonXComics: Quarantine Life! ✨ 1/3

This was initially commissioned by an artist called RebeccaRains a year or so back, sadly I th…"	1478592873914413057			['1560645006045548547']		1.5950718250039255e+18
1596328336309235712	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1523414748			['2193399722']		1.5963047709142262e+18
1596328336577515520	RT @ronin19217435: BILL 36 in BC Canada, will make COVID-19 Vaccinations MANDATORY permanently, for all healthcare staff. https://t.co/f5xy…	2832007454			['1476323517046140931']		1.5961821586827878e+18
1596328336560906241	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	133163052			['3064984647']		1.5961271763231293e+18
1596328336661549056	"RT @SeanDunn10: @AdrianaLaGrange ""Throughout the pandemic, we have trusted local school authorities to make decisions that work for their s…"	456361587			['1478716548', '508132071']		1.5959974736042762e+18
1596328336606646273	RT @natasharothwell: If you’re pissed that quarantine is still a thing, imagine waiting 400 years for something to be over and there’s stil…	1576194833584095234			['8363752']		1.272042647440388e+18
1596328337018060801	@washingtonpost I thought vaccines took care of this problem?	39122519	2467791.0	1.5962878653396664e+18	['2467791']		
1596328340906037249	RT @ChristinaPushaw: It’s not a “strategy,” you authoritarian creeps… it is a gross violation of human rights on a massive scale. None of t…	20720522			['31667539']		1.596326526794236e+18
1596328341124304896	Hi @IndiGo6E , I am traveling to Dubai on 6E-23 in December. Can you confirm that okay to board and covid and traveling insurance is mandatory.🙏	635133305			['1467228402']		
1596328338993577984	"@GregMcLeanYYC Go to Part 7 page 1165
Proof that those whom were vaccinated against Covid-19 were made part of a clinical trial without their knowledge. 
Link 👉https://t.co/tGmORT7Va3 https://t.co/ewj6dGVIEf"	1239842902026534913	1.0447387811719619e+18	1.5962967435825684e+18	['1044738781171961856']		
1596328342093197312	RT @colonelhogans: Angry with Daniel Andrews? History proves that if Gladys Berejiklian had locked down the rich in Sydney’s east early, Co…	3840171332			['341327946']		1.5962126720304415e+18
1596328342776578052	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	1484791454736261123			['312412918']		1.5963232734402068e+18
1596328342684598272	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	287991831			['823384899449212933']		1.5961385313022935e+18
1596328343787274240	"RT @jenniferzeng97: Anti-lockdown protests also broke out in #Beijing ( Tuofangying area) #CCPChina tonight. 
#ZeroCovid #Covid #Covid19 ht…"	944744588			['2313027666']		1.596321521781203e+18
1596328344114823168	Writer Sarah Fawn Montgomery talks ableism, COVID-19, and the reality of teaching at a state college https://t.co/wqOk1RWN2K	2645763574					
1596328345251500033	@PRBLMATICSZN people in narre wearing masks cos it smell crazy not cos of covid	1542871815562768385	1.347097100270506e+18	1.596293545367081e+18	['1347097100270505986']		
1596328345511157762	RT @MartyMakary: Dr. Fauci's primary job is to fund research. I'm disappointed he did not fund a rapid randomized controlled trial of the n…	1594858242718375937			['77486927']		1.5951483744448963e+18
1596328346014650368	RT @helloitstanya98: Have a great Friday my Twitter family 🫶! BTW have you bought anything today? I came home from work around 8:30 pm, so…	1491839393853853703			['1503798622307205121']		1.5962263985278198e+18
1596328345947451392	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	1092678923177979905			['88589013']		1.5962063842444698e+18
1596328348103368705	RT @Liz_Wheeler: Remember the names of the 15 doctors who voted “No conflicts, YES” to put the COVID vaxx on the childhood schedule. A few…	829108700556165121			['264361128']		1.582962368266457e+18
1596328349475172352	"Quebec is making the flu vaccine free for all residents this year.

The shots had only been free for certain high-risk groups and for health-care workers.

#cdnpoli #qcpoli https://t.co/TP9yE5GsRP"	1182947209					
1596328350737641472	"RT @shazmamithani: Antibiotics - always ask why they’re being prescribed.

1. Most coughs aren’t pneumonia - an X-ray is required.

2. Most…"	1316095676812414976			['2485704626']		1.5963254099643187e+18
1596328350846418948	"As usual...

Whatever is spoken or written from the Psychopaths is reversed of both logic and Truth. https://t.co/rVJZ3qz7IU"	1592569910462398465				1.596231410502738e+18	
1596328350393450498	@BornAKang Guess we didn't just get out of a pandemic. https://t.co/fyXt7SPlva	1446516439985360897	2544501210.0	1.596325165570429e+18	['2544501210']		
1596328353069674497	"RT @WallStreetSilv: BREAKING: China's Guangzhou city is building not only one, but dozens of quarantine camps now. 

The first one in the T…"	1259186954643501056			['1366565625401909249']		1.5960359592497725e+18
1596328352998105091	@sarahbeth345 Not to mention neither hand washimg nor masking prevent COVID. So over these dumasses 🥺	274518367	1.3615407202516582e+18	1.5963126292569334e+18	['1361540720251658241']		
1596328353879162880	"RT @PoseidonXComics: Quarantine Life! ✨ 2/3

(This was initially commissioned by an artist called RebeccaRains I'm just posting them as I t…"	1478592873914413057			['1560645006045548547']		1.5961560214495805e+18
1596328354600607744	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1223879302858473474			['2382229472']		1.5961965709778248e+18
1596328356294770689	"RT @sarahbeth345: Public Health: “Wear a mask while you chestfeed your newborn.”

Also Public Health: “Why doesn’t anyone take us seriously…"	1593986830902341632			['1361540720251658241']		1.5963126292569334e+18
1596328356571926528	"@jeffcoward17 Woohoo. I can't wait to get stuff started! I can't stand what they have done to us. 
They are the ones that started covid and used Vax to k more. 
Rockefellar papers 2009 was start papers 2014 named Epstein, Obama Gates, Fauci, Soros, as donors to help China"	1578344594684665856	1.511180668717478e+18	1.5933352567399752e+18	['1511180668717477895']		
1596328356290605057	"Did you hear that (at the end)??? I bet these people were promised bonuses if they stayed home due to covid restrictions… And it sounds like Apple told them to pound sand.

Don’t mess with peoples money… https://t.co/3pRijReYCV"	1192939156130807809				1.596015084303569e+18	
1596328357079445504	"RT @CharlesRixey: Novartis Vx Chief Dormitzer in 2014:
""we do not make flu vaccines with that motif there""

Pfiz. Vx Chief Dormitzer in 202…"	1263549170541002753			['1304319774906814464']		1.5963250843647017e+18
1596328357356253184	"RT @WHO: Nearly 4⃣0⃣ million children missed a measles vaccine dose in 2021.
 
🚨 According to the latest data from WHO &amp; @CDCgov, global pr…"	292310849			['14499829', '146569971']		1.5961025465269166e+18
1596328357628551168	RT @sunniewithrain: #China's Urumqi city firing live rounds at the COVID protesters ?	1488716282577174528			['1299228627662327809']		1.5962676011638006e+18
1596328357783904263	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	1562760198527545344			['611986351']		1.59618659822771e+18
1596328357754462213	RT @lamphieryeg: Since health officials don't seem interested in saying this, I'll say it for the 100th time. Go to the gym. Lift some ligh…	1586549932365856768			['38885578']		1.5933024384920207e+18
1596328357066833921	“ you got covid? “ https://t.co/09ejDvpSVZ https://t.co/1eNicdJ2oH	1110697146993516544				1.596213913653158e+18	
1596328358790717440	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	2721795589			['256057148']		1.596168161136898e+18
1596328359302422531	@LayahHeilpern Sterilization of male supermarket. Young Pharoah (before he sold out) showed a video of a doctor explaining the effects of the vaccine	1304958196461662208	455937214.0	1.5961360820680827e+18	['455937214']		
1596328359566671873	RT @MyFirstCousin: The Murdochs have done more damage to Australia than both world wars, the Spanish 'flu, the covid pandemic and climate c…	1199163176291487744			['1116612139']		1.5962704149171773e+18
1596328359025319937	@JScoreForever @PalmerReport Therein lies the root of the problem. You are all still thinking about this along political lines &amp; issues. Think bigger. Think along the lines of the gov’t/CDC/FDA, Big Pharma, Twitter/FB working to deplatform doctors who were sounding the alarm about Covid + the jab…and now? https://t.co/HAbf2wctaR	148051001	1.3285115009197097e+18	1.596322374651183e+18	['1328511500919709697', '15115280']		
1596328362955640833	if i got Covid ima be pissed	2243809859					
1596328363601571841	"@TheTownie88 @DiamondandSilk This isn't a fact whatsoever

Covid is now mutated into a mild cold"	1462496864427823106	3805627427.0	1.596292477123973e+18	['3805627427', '2908170952']		
1596328364180410368	RT @thofafor: .@anipal150: Coronavirus closures threaten future of Papua New Guinea's only animal rescue centre https://t.co/sxD1jAvjOf	935199865180774401			['1060496463795511297', '1233710859727319040']		1.3075088149005394e+18
1596328364775968768	RT @IamBrookJackson: “California needs a Lyme disease vaccine; it’s an emergency”, declares big, scary, red chart. Pfizer to the rescue, of…	2707632522			['1439405246518906881']		1.5960660272002867e+18
1596328365057007616	11/24/22 TH&amp;I https://t.co/gP3ShMtDpo 77:50 secret societies, 100:00 LIGHT 82:00 cults/sects, Luciferian, Illuminati, 81:00 Vatican, 136:00 Cat-holic, Popes, 85:40 Draco's 102:00 NWO, 106:40 earthquake, 41:00 vaccine jabs, 44:00 medici-nes, 98:00 Hebrew Anu-nnaki, BLACK Sun/Rock	17502664	17502664.0	1.5960260647984824e+18			
1596328366525018112	RT @bobscartoons: @LayahHeilpern Every single thing that the scientists and politicians had done prior to the 'vaccine' rollout was totally…	43948485			['118044673', '455937214']		1.5961564737171907e+18
1596328366570979330	RT @badiucao: 4/ massive policewoman force with ‘大白 big white’ covid gear were sent for crackdown on the Urumuqi anti-zero-covid protest. h…	1513770790579318784			['267695291']		1.5962513871760507e+18
1596328366931869696	"RT @sarahbeth345: Public Health: “Wear a mask while you chestfeed your newborn.”

Also Public Health: “Why doesn’t anyone take us seriously…"	3078275369			['1361540720251658241']		1.5963126292569334e+18
1596328366986100737	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	103933091			['190336357']		1.5958410080377733e+18
1596328367523237888	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1151908584126652417			['1577761560394665984']		1.596231410502738e+18
1596328367477116928	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	523681084			['19638752']		1.596239466779226e+18
1596328368445837315	RT @BinitaKane: If you watch one thing today, let it be this. The excess cardiovascular deaths, lessons from history, the stark warning fro…	1282295430156558343			['867211584']		1.596049390862762e+18
1596328370392137728	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1256240836519567367			['806344552718045184']		1.5962870273011876e+18
1596328371608510469	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	4319348835			['806344552718045184']		1.5962870273011876e+18
