tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596519004881162240	RT @erdocAA: How is this different than years past? You want change in the healthcare system? Time to think outside the box. With Covid res…	932214247			['1078322076']		1.596100699716309e+18
1596519005661052933	XBB variant's arrival won't cause a new deadly COVID surge, officials hope https://t.co/YA59ThD4LZ via @CBSNews	21578604			['15012486']		
1596519006336610304	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	383250689			['78523300']		1.5965153365722767e+18
1596519007854956544	RT @zerohedge: The Journalist-Run, Intelligence-Linked Operation That Warped British Pandemic Policy https://t.co/UuiansdqXt	1332113491105296386			['18856867']		1.5964766680502845e+18
1596519008202899457	Souse on the way to save me from this coronavirus. 🙌	39144592					
1596519008919908352	"RT @FacesOfCOVID: GLENNA MASON, 52, of Grafton, New Hampshire, died of COVID on Nov. 25, 2021. 

""Glenna was genuine &amp; uncomplicated. She e…"	2283020270			['1244960680001835010']		1.5962624556882698e+18
1596519009020960769	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	307511230			['124461963']		1.5962593752319508e+18
1596519009364901888	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1349400558793355270			['1577761560394665984']		1.596231410502738e+18
1596519009759162369	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	1495879021355159553			['961134787']		1.596286679387865e+18
1596519010497187841	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1518677337474273281			['78523300']		1.5965153365722767e+18
1596519010870636544	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1141068680933101574			['127483019', '122453931']		1.5965181686208307e+18
1596519011306835970	@TheTorontoSun Have you seen the number of still births since vaccine rollout? Definitely world wide sterilization	1586209936874573824	24700876.0	1.5961616840198472e+18	['24700876']		
1596519011549941763	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	472259634			['78523300']		1.5965153365722767e+18
1596519011671416832	RT @MchP66592467: I’m 33 y/o &amp; can’t work &amp; can barely function thanks to Covid…all my grandparents lived to be old &amp; remained in relativel…	1351635026383937543			['1508597299106177028']		1.5962799106116813e+18
1596519011915042816	RT @thevivafrei: Go to hell, Pete.	1579754450700345345			['96906231']		1.5962907409041572e+18
1596519012636446720	RT @DailyCaller: That's so 2020 https://t.co/WyrCkLZXGI	1588849849734152192			['39308549']		1.5965141129006612e+18
1596519012766126081	"RT @govt_corrupt: @CTVNews @DonMartinCTV Ya, he certainly won...😂🤣🤡
https://t.co/GpZPdbqyAl"	1558435598234537984			['1480605339963863046', '203123011', '29518466']		1.5963070919833272e+18
1596519013525475328	"RT @chris_cw51: PPE Medpro get £200,000,000 contract after lobbying by Michelle Mone.
Barrowman (Mone's husband) gets £65,000,000 payout an…"	573952577			['4171982009']		1.5955569725181624e+18
1596519014074925056	"Sen. Blackburn: ""The..public is still awaiting..truth behind COVID..origins and gain of function research. We need answers from administrators..who..failed to..oversee..projects. Until oversight is improved and..guardrails become.guarantee..White House must halt Gain of Function"""	47791337	47791337.0	1.5965190112352092e+18			
1596519014406451200	"RT @zhao_dashuai: Here's my take on the tragic fire in Urumqi Xinjiang, China
How did it happened, why did happen...🧵

Before this fire, th…"	1718081778			['999061779870175232']		1.596398778357252e+18
1596519015425400832	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1259904082124341249			['96906231']		1.5965182250968924e+18
1596519016029638656	"RT @Justanewsletter: So, no one thinks it's strange that anti-vaxxers have a movie called ""died suddenly"" blaming the vaccines for killing…"	1242847799517106178			['1589217803050971136']		1.596076254695809e+18
1596519016046084096	"@1lish__ Earn money online
Only real people who need money
Money does not invest only Earn income!!
We use it to make $1,000…
Works on all devices including your phone…
Start working from home today.
There are no monthly fees.
… Get more…
❤ 📧 moneynetwork24@gmail.com 📧 ❤"	1510895405487181828	1.445087509394899e+18	1.5952062249197978e+18	['1445087509394898951']		
1596519016553918464	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	286761025			['900669223122472960']		1.5964504342854738e+18
1596519016629084160	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1235384625075236865			['1538833303863713796']		1.5964949489245512e+18
1596519017447329795	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	3008479546			['914588454']		1.5962501084331459e+18
1596519017690595328	RT @keetmuise: I just don’t understand why more people aren’t pissed off. Does everyone like being sick constantly? Like kids being severel…	979566394659540992			['1375470391']		1.5958373573449236e+18
1596519018030325762	His disease was complicated by pneumonia  #世界杯 #棋牌 https://t.co/MeouLxBHOc	1573616206942474241					
1596519018349068293	RT @ministersdaug: @LayahHeilpern I made the Moderna vaccine. I knew it was bad when my employer and Moderna wouldn’t allow employees to se…	264376821			['1562760198527545344', '455937214']		1.596154156666196e+18
1596519019959717892	"RT @Emer_OToole: If this madness continues, children are going to die here this winter. I believe that.

My asthmatic 1-year-old had pneumo…"	995607955			['1347183613']		1.5959852811187814e+18
1596519020278288384	"RT @KennethHendry22: Oh!

Now that's what I call a sharp observation!
@thecoastguy"	1248268321251876866			['1496027154341142528', '924541717944131584']		1.5964629341708698e+18
1596519021046038528	@joeolivermd Maybe look at China. Extreme lockdown &amp; masks mandatory eveywhere. Highest cases count ever. Fyi. Greatest risk of transmission is in ur home yet u suggest masking away from home. 🤦🏾	2930447525	1.0899177432756675e+18	1.5962860168426988e+18	['1089917743275667457']		
1596519021352046592	@POTUS More people are dying of covid with the vaccine than without.	1588188909468540930	1.3491490969096684e+18	1.5961869569787167e+18	['1349149096909668363']		
1596519021779861505	RT @Derricktgoat: Remember in 2020, when Trudeau/Tam said if we just get 60% of the population vaccinated we could get herd immunity and wo…	2950316983			['1195329078758391808']		1.5964901925541437e+18
1596519021796814848	Investigate NOW!    We the people demand accountability for the heinous crimes committed around this man made virus… #uscongress  #COVID19 https://t.co/l4cpklCpsH	1596252081551298562				1.596222883990147e+18	
1596519022350286849	@PeacockFlu @lassimangoo Ideally you’d need clinical centres treating patients with such conditions who were also regularly testing for COVID19 by PCR and submitting samples for full sequencing?	97037997	441328915.0	1.5965173706710057e+18	['441328915', '16981631']		
1596519022685990913	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1270714708190883843			['96906231']		1.5965126998607913e+18
1596519022836600832	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1440320739295461381			['1355721251180961792']		1.5965189075187794e+18
1596519023113445376	RT @beadoz: YOU ARE NO BETTER TODAY THAN WHEN COVID STARTED                  ITS TOO QUIET	1070750897137991685			['1373462214']		1.5965139688139366e+18
1596519024581550083	@Otto_English @SensibleYorks @ThomasWenn @andraswf @Jonny5x @GBNEWS Completely different approach currently than last year, when vax passports were implemented and medical staff were being threatened to lose their jobs. Do you think people should have a choice? Did you think vaccine passports were a good idea?	200090992	310746442.0	1.596517823542874e+18	['310746442', '2432448205', '2717639601', '22845185', '1492195056429719558', '1339166129110065152']		
1596519025017864194	RT @joeolivermd: If I were a hospital wondering whether calling covid airborne - in words or by promotion of N95 use - would render my inst…	1584912948182622208			['1089917743275667457']		1.596380145442513e+18
1596519026422865921	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1248632211940786179			['96906231']		1.5965182250968924e+18
1596519026997723138	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1589051693756465152			['78523300']		1.5965153365722767e+18
1596519027152945152	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1511096056775421961			['127483019', '122453931']		1.5965181686208307e+18
1596519027706167301	@erinnyc @jennvalFYI @Scallywag161 Lol says who? I’ve had Covid twice and my immune system has kept me just fine	782775918708260864	16983506.0	1.5965184793600532e+18	['16983506', '194966419', '1245799407087489024']		
1596519027966640129	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	390374829			['2329492448', '2234760798', '17027632']		1.5965177881806807e+18
1596519028692242432	RT @JenniferLerner1: One of the many problems with govt refusal to require masks / act like COVID is not that big of a deal anymore is that…	262372771			['341767507']		1.595908926708777e+18
1596519028855431168	@POTUS And at least that many dies of Covid. Remember when you blamed Covid deaths on Trump. Whelp you have waaaaay passed him on his watch!!	1497239184762753034	1.3491490969096684e+18	1.5962398059264983e+18	['1349149096909668363']		
1596519029593751553	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1519482327788883970			['1552407495255199745']		1.5964351920208773e+18
1596519029841465345	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1328467418411307008			['256057148']		1.596168161136898e+18
1596519029833093120	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1111659723101798400			['1112724144427139072']		1.5961699164527002e+18
1596519029916987398	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1517345242894192651			['1355721251180961792']		1.5965189075187794e+18
1596519031267553281	"RT @1Pi_usd314159: #picommunity 
Despite the massive covid lockdown/protests/riots across China, Pi Pioneers still be able to put on many s…"	1537736364673859585			['813654588586758144']		1.5964633212383683e+18
1596519031942664192	"RT @MShipworth: Why do you oppose free speech for women?
Especially women explaining their fears of Males in Female-only spaces?

Why do yo…"	1566761392568500225			['1150689763']		1.5964377195923538e+18
1596519032236421123	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	1358772290142502920			['27943005']		1.5961397854454252e+18
1596519032487759875	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	1393213234665099265			['1539378523']		1.5964390465319977e+18
1596519032693592069	RT @CDPHE: Many of us are planning to gather with friends and family for the holidays. For the best protection, get the omicron vaccine by…	88588111			['331244103']		1.5965174120226488e+18
1596519033008189442	RT @thevivafrei: Virologist Dr. A Oveta Fuller, who was “instrumental in the emergency authorization of the COVID-19 vaccine” dies after “b…	1865072575			['96906231']		1.5965126998607913e+18
1596519033033347072	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	988346782924050432			['36134346']		1.596216988145025e+18
1596519033377280003	RT @PTIofficial: Chairman PTI @ImranKhanPTI talks about successful covid policy, and steps taken by PTI in economic progress. #حقیقی_آزادی_…	1583422497470431236			['127483019', '122453931']		1.5965181686208307e+18
1596519034035798016	@hugh_mankind I’ve been saying it violated every Pharma testing rule. Every other drug/vaccine has to undergo additional scrutiny to be used in pregnant and nursing women. The fact this was approved for all at same time was a red flag.	1250020210632949762	256057148.0	1.596311154367701e+18	['256057148']		
1596519034753024005	RT @Derricktgoat: Remember in 2020, when Trudeau/Tam said if we just get 60% of the population vaccinated we could get herd immunity and wo…	751999643769241600			['1195329078758391808']		1.5964901925541437e+18
1596519035100971009	"RT @deirdreheenan: What there is money for in UK:

-Brexit (£200bn)
- Operational Moonshot (£100bn)
-Failed Test &amp; Trace (£12bn)
-Writing o…"	1566536733285548032			['1149258061']		1.596251067091538e+18
1596519034933202944	"@MikeSington @sandibachom All I can say to #JeromeAdams is too bad, so sad.

He is responsible for people getting bad info and dying of covid.

He should lose his military benefits and his medical license.

FAFO"	2556734218	2234760798.0	1.5964769242802463e+18	['2234760798', '17027632']		
1596519035344420866	@EnWhyFan Lol. I agree with you. I think there are those that will never go back..it's sad. No smile, etc. They will continue to live in fear. The next pandemic will be easier for totalitarian governments to control the masses.	720835218	1.586269661083181e+18	1.5965050401641144e+18	['1586269661083181059']		
1596519035331645440	"RT @MaxMart45702532: .

“The procurement and distribution of key equipment ... will be covered by the UK COVID Inquiry, though it is not ex…"	988818089021231106			['1085084212536004608']		1.5961787648826655e+18
1596519035210174464	@AnfilogoffSally @hopefullizzy If they took the COVID-19 inoculation, then they will be getting sick. This Covid is just a respiratory flu. You can use your natural immunity to beat it but if you take the inoculation you weaken your immune system. If you haven’t seen, died suddenly on Rumble, take it in. https://t.co/LVVMdWOfaR	1589661201654775808	1.1206242904566374e+18	1.596105070802002e+18	['1120624290456637441', '1337398388']		
1596519035788791810	RT @Faria_Khan_: Good! @ImranKhanPTI talking about how they handled the pandemic. Not given enough praise for the handling of this. 1.5 yea…	1155686581627498496			['42440408', '122453931']		1.5965187144465818e+18
1596519035872899072	@globalnews It means only the covid cultists listen to your bullshit.	1586008411573227520	116502194.0	1.5965176540549612e+18	['116502194']		
1596519037017608193	Huge Protests Erupt in China’s Xinjiang Over Strict Zero-COVID Curbs https://t.co/KGBYax4GVQ via @epochtimes	1551541621887475712			['29097819']		
1596519037366071296	RT @brieisbrie: It’s high time for weishennies to realize that China cannot provide a stable environment for WayV to thrive, at least not i…	1454106340163350534			['1568832420878913536']		1.5965171358112154e+18
1596519037617704961	RT @chrismartenson: Proof that being rich &amp; famous offers no protection from falling hook, line and sinker for #pharmaganda	1582031324247986181			['36442519']		1.596499069119402e+18
1596519037827448833	RT @ThiaBallerina: If they were able to provide “free” vaccines, they can provide free insulin, free inhalers, free eye glasses, free heari…	19510500			['4874513699']		1.596517281190015e+18
1596519037810483200	RT @1goodtern: @calirunnerdoc That's a really good point. I didn't leave out the immune system attacking the body, but I don't think I knew…	1253704423735427073			['960817018193764352', '35636271']		1.5964213350012314e+18
1596519038251040768	RT @TomTSEC: Fully vaxxed commission senior counsel Gabriel Poliquin has not returned to work as Judge Rouleau said he would.  He passed ou…	1591263848841240579			['2525149488']		1.5964827876951163e+18
1596519038988914688	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	1287199025972879362			['1024352074048434177']		1.5964475468301066e+18
1596519040201392130	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	1362109596463222786			['30623732']		1.5960871968132628e+18
1596519040553746432	RT @gilmcgowan: What are we going to say to our kids 10 or 20 years from now when they ask us why we prohibited mask mandates the very same…	315296719			['63383628']		1.596151780731388e+18
1596519040864129024	@ladyybug_08 @ogiediaz madumb gravity unselfless 1700 rupee in the height of the pandemic Leni	1460417296011169804	1.4431351420049326e+18	1.5965185825775124e+18	['1443135142004932611', '63596465']		
1596519041505628160	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1521280133985980421			['900669223122472960']		1.5964504342854738e+18
1596519041837182976	"@MisinfoWiki @Doctor_Eric_B @MorteSuiteVita What about this article?

https://t.co/bNTOPlza7X."	1229933755168632836	1.4772853429443215e+18	1.5959018679339581e+18	['1477285342944321536', '1433915217818357766', '1194467066473930752']		
