tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596354812559634434	RT @JoanneHorniman: @gasugasu1984 Two lots of ppl unhappy with Andrews. Those who thought he did too much at the start of the pandemic, and…	3160945884			1.5962491305394176e+18	['1427488610882768896', '854978705663250432']	
1596354812232491008	"@Matthew00701553 @Fuck_Lootboxes @Kyleletheren1 @Susiemagooziee Thrombotic phenomenon are associated with the viral vector vaccines but apparently not with the mRNA vaccines.
https://t.co/7kwed5mt5v
https://t.co/wkCHlPct63
https://t.co/BSPMr0TVud"	1462637627656577026	1.2926204347023073e+18			['1292620434702307330', '950449331051544576', '865074833666654208', '829879817180901376']	1.596350467776598e+18
1596354812744171520	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1464449990747725824			1.5962960706858967e+18	['2163723997']	
1596354813272416257	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1586919030190997511			1.5961271763231293e+18	['3064984647']	
1596354814291550209	Thanks a lot for your kind words! ❤️@VitalikButerin https://t.co/wzcQ83vJ4W	1386530891137048579		1.595837696701829e+18		['295218901']	
1596354815566745606	"RT @DrJudyAMikovits: Please remember!

I am calling for a #moratorium on all #vaccines until the entire schedule is #safety tested!

#truth…"	1487585423086034947			1.5962046015852544e+18	['1251638956359385089']	
1596354816044896256	RT @vcdgf555: Perhaps something to watch develop.	732279903589007360			1.5963374917534474e+18	['1100266332283559936']	
1596354820096806912	"RT @ItsWrestleWorld: I wish @IMPACTWRESTLING would bring back the World X Cup. 

Come on #IMPACTWrestling, let’s revive this as well as #Lo…"	611996458			1.59628017220599e+18	['1361487825829580800', '35338217']	
1596354821820669952	I wonder what the true death toll is in China?? https://t.co/AT1BTSzCYh	1347935755901886464		1.59606073928201e+18			
1596354823489822720	"@megandfigueroa Masks are the greatest! I am convinced I will never need another vaccine if I just. wear. a mask. I hate needles so masks are a great option for me.

Modern Public Health is awesome!!! So much flexibility. https://t.co/EyKJfvX2U7"	36362858	303990408.0			['303990408']	1.5958995636335698e+18
1596354824030724096	RT @chenchenzh: fire has been many Chinese people's worst fear since the spring of 2020, that is, since many people's homes are forced into…	71433726			1.5962207232738304e+18	['14919542']	
1596354824282349568	@DeAnnaCharett @LibertyBiberty6 @Victorshi2020 Why hasn't voting went back to the way it was before the pandemic? Why are all those provisions still in place? We both know why!	1176614139340500993	2362167241.0			['2362167241', '1297191980364107778', '1084468387491790848']	1.5944997010084987e+18
1596354824857341952	"how you never have covid
you aint have no taste? https://t.co/2phPiVg5J9"	2185214334					
1596354826384060417	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	1518735988171763712			1.5963498698781778e+18	['15986949']	
1596354827176808449	@KlausAlerts @Cory2k22 @PBerubeIII @ayet_ @LayahHeilpern Last I checked vaccines weren't required in Canada though. Not for jobs and certainly not for online classes. Quite a few employers did a vaccine mandate but risked lawsuits because of that. Plenty of people also got vaccine exemptions. I'm sure you of all pebs know that 🤷🏼‍♂️	374891449	3298330524.0			['3298330524', '1586812794472644608', '57063867', '249416031', '455937214']	1.5962539081201295e+18
1596354828489588739	RT @19keys_: Imagine that ? Vaccinated people make up majority of covid deaths.. #19keys https://t.co/TNVyNUVPSy	49626871			1.5958007905134674e+18	['95606513']	
1596354828779032576	"RT @nexta_tv: For the second day in a row, China has recorded an explosive increase in coronavirus infections.

In the city of Guangzhou, t…"	227535569			1.59606073928201e+18	['1891490382']	
1596354829143912450	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	1140616225816535040			1.5960871968132628e+18	['30623732']	
1596354829206847488	Canadian Bacon.. https://t.co/y0sCIDQgHh	403389372		1.596318646204244e+18			
1596354831035387906	"RT @songpinganq: CHINA 🇨🇳, Chongqing city

32 millions residents are still living in brutal lockdown.

November 24th, 2022 https://t.co/rn5…"	1329897223			1.5958122482824028e+18	['1374317368361447434']	
1596354831626665984	@SamsonLi7 Covid began in China in December 2019, so this is now 3 years. The rest of the world has moved on. What is China doing?	2890121678	9.176824132532265e+17			['917682413253226496']	1.5963446963597804e+18
1596354832100909057	RT @DrVicFielding: Whenever you hear a cooker screaming about ‘freedom’ and complaining about covid health regulations, remember their chie…	1412326878082338822			1.5963545331434824e+18	['139328853']	
1596354832960716800	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1949205666			1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']	
1596354833963155458	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1521819434264014849			1.5962960706858967e+18	['2163723997']	
1596354833904062465	"RT @Pataliputra_Son: [JUSTICE FOR UPSC ASPIRANTS OF 2020, 2021 &amp; 2022]

If 2020 was all about ""stringent lockdowns"" then 2021 was ""deadly &amp;…"	1488889831120044032			1.5960666348372623e+18	['1447592359001157635']	
1596354833908318208	RT @stephenkruiser: Maybe go fuck yourself, fake daddy tit.	156147230			1.596354674294231e+18	['12144232']	
1596354834697191424	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1541670144			1.596216988145025e+18	['36134346']	
1596354834760110080	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1547596335661993990			1.596231410502738e+18	['1577761560394665984']	
1596354834785239040	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	242014287			1.5961151268093993e+18	['833100331']	
1596354836701888512	RT @GuntherEagleman: BREAKING: Vaccinated Americans a majority of COVID deaths for first time in August.	911793178851905536			1.595573037469995e+18	['1355721251180961792']	
1596354837532262400	"RT @BendallJane: @BeckettUnite •Serco’s initial fee for tracing was £108m
•Accenture pocketed more than £850,000 for 10 weeks’ work on the…"	747868082987741184			1.595809035810472e+18	['1242418070519504897', '1088371662108676096']	
1596354837620621313	RT @LPCO: @POTUS What about the workers fired for opposing your tyrannical vaccine mandates?	1400637599249833994			1.596217971000496e+18	['19790393', '1349149096909668363']	
1596354838803419136	RT @chaillich: @murdo_fraser @PerthandKinross Am hearing Michelle Mone Tory peer received £29m in PPE contract  aka the layabout lady of Ma…	314887585			1.5962831801765315e+18	['2850369994', '365037094', '223844451']	
1596354839197646849	"RT @PoisonOfChoice: Akshay Kumar donated 25+ crores for Wuhan Virus relief. How is a nonentity like Richa what's-her-face ""more relevant to…"	75960287			1.5962278338815713e+18	['243577249']	
1596354841923964929	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	252285406			1.5958062644869448e+18	['1366565625401909249']	
1596354843026739200	@ChristineMilne Holy 💩 - that explains a lot!  Also - what the hell's  been going on re covid..!  I am so sick of these religious zealots..!  They are going to get us all killed..!	1388370208323096576	43792125.0			['43792125']	1.5962825366696346e+18
1596354843081609218	RT @washingtonpost: A coronavirus outbreak in China has exposed a critical flaw in Beijing’s “zero covid” strategy: a vast population witho…	1651880388			1.5962878653396664e+18	['2467791']	
1596354843488100352	RT @SueRSueRat: @twobigboysblog Hello baby! I'm ok.  I'm just trying to stay Covid free. Son has it. I'm in the house with him. Husband in…	467182644			1.5963281078329016e+18	['1280259679684161536', '467182644']	
1596354843723337730	It works everywhere else in the world. https://t.co/b1VaTiLryI	50588560		1.5962114343373128e+18			
1596354844276793344	RT @DrCanuckMD: This far into the pandemic there is no excuse for denying masks reduce the transmission of COVID-19. I’m making this thread…	28418443			1.5926587707439555e+18	['367438326']	
1596354844469891073	Last Christmas my wife gave me one of those pizza warming boxes delivery folks use. Now I bring it with me any time I'm picking up a pizza, which is basically weekly. https://t.co/OyMk2Tdc4F	19271954		1.2643755926081004e+18			
1596354844964814850	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	1061960349602144256			1.5961665232821658e+18	['114941901']	
1596354845237473282	"@blunksd @Chrysalis1999 @NHAunleashed @MaxMillerOH @kanyewest So, the lasting effects of racism are some how extremely prevalent (in America), but yet..hate crimes areeee..supposed to be helping this right? 

Let me guess. You got the covid job too and i'm sure you'll also shill the fuck out of that as well, right?"	1159200255675518976	1.5893682345574564e+18			['1589368234557456385', '1586150688303632384', '1460055207275081733', '1148299267481563138', '169686021']	1.5963545225190523e+18
1596354845610774528	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	111480501			1.5961731857830707e+18	['101852818']	
1596354846323609601	RT @RizzaIslam: So Fauci AND @JustinTrudeau are BOTH testifying in court right now about certain actions they took during the pandemic. Fau…	1331145693482917897			1.5962292725987697e+18	['1577727433855205376', '14260960']	
1596354847217160192	RT @m17au_aussie17: “Natural Causes” - just 7 minutes after booster shot.	219519418			1.5963049819590042e+18	['1443124514896814081']	
1596354848596844544	RT @jordanbpeterson: More unintended consequences of the totalitarian lockdown.	1519074361214480390			1.5963175242449592e+18	['95092020']	
1596354849133797376	"RT @addisstandard: #Ethiopia: Five highly influential #Africans leading top global organizations https://t.co/c4DlWYmfcr ""When the Coronavi…"	111419114			1.5957253179052032e+18	['263074291']	
1596354850346127365	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	1536873511750225920			1.5961665232821658e+18	['114941901']	
1596354850400669696	RT @AmandaThrelfall: It’s Election Day and time to put the Liberals last to protect apprentices, free kinder, sick pay guarantee, free TAFE…	415223215			1.5962571064618557e+18	['1408214097930317830']	
