tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596309738874372097	"RT @MeetJess: COVID-19 diagnosis raises risk of heart attack, stroke 

« In the week after a COVID-19 diagnosis, the risk of a first heart…"	1194264258936287232			1.5962936263168287e+18	['312412918']	
1596309738870157312	RT @CAPublicHealth: California is providing free at-home COVID-19 tests to K-12 schools in California. Return to school safely by contactin…	24208132			1.5958851112324178e+18	['33934492']	
1596309740052615169	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1469679799178346502			1.596161933937234e+18	['1500639956737597442']	
1596309740367118336	Yo! @AlboMP Wake up! Pay attention! https://t.co/wFdzDQxPN7	1428538829288349700		1.596253183302828e+18		['254515782']	
1596309740908331009	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	142302241			1.5960925759368274e+18	['960817018193764352']	
1596309741306773505	RT @jmzbeijing: Yesterday we were ordered to close our Beijing office and all employees work from home. This morning most of our 30+ staff…	1281623574776815622			1.595980573830357e+18	['1038896454']	
1596309742133166086	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	317226991			1.5962501084331459e+18	['914588454']	
1596309742338678784	"RT @rising_serpent: @hodgetwins It wasn't just money grab.
It was a money laundering wealth transfer analogous to what FTX did.
The governm…"	439920370			1.5955633834113147e+18	['879548970082721792', '18584875']	
1596309742967697409	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1286712114367750144			1.5961301468758917e+18	['1385532826762706947']	
1596309744490536960	My courses were just pre-Covid.	1020330876	1020330876.0				1.5963092811164017e+18
1596309744578355200	"RT @trade_2022: #health #fitness #healthylifestyle #wellness 
#motivation #healthy #lifestyle #healthyliving 
#beauty #covid #selfcare #men…"	1432062020224962565			1.595573506279891e+18	['1432062020224962565']	
1596309745719091200	"RT @MeetJess: We have to realize that 2019 life isn’t coming back. COVID will be with us for many years. 
« Living with it » for me means f…"	1253267768037777408			1.5962674021359985e+18	['312412918']	
1596309746700558336	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	408250569			1.5962870273011876e+18	['806344552718045184']	
1596309747506073602	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	4029747432			1.5961731857830707e+18	['101852818']	
1596309747644649478	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1445234511546097669			1.5963047709142262e+18	['2193399722']	
1596309748047302657	@harmonopoly Almost had a little cry when I was finally able to taste and smell coffee again after COVID. I was so worried it would stay gone.	288238358	1884947066.0			['1884947066']	1.5962738259684516e+18
1596309750152822787	In the last press briefing of his federal career, Fauci said those who refused the COVID-19 injections, are the “real danger.” The “real danger” is you, Dr. Fauci, not the unvaccinated.	1591213849482493954					
1596309750639169538	How many lives were lost because the disinformation put out about ivermectin? Ivermectin has proven to be an excellent therapeutic for COVID-19 and has saved. Many people’s lives are far more than the vaccine. However, because of politics this was hidden and many tragically died.	1417183360305274880					
1596309750865883136	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1388361090460000256			1.5963047709142262e+18	['2193399722']	
1596309751625023488	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1577416430659989504			1.59630243766451e+18	['896731633704947712']	
1596309751864127490	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1434479391791140871			1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']	
1596309752652382213	@SecretaryPete dude - your president Joe has stated the pandemic is over, go build a bridge	394401824	1.3569585476035133e+18			['1356958547603513346']	1.5954992710250045e+18
1596309753172746240	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	442049834			1.596239466779226e+18	['19638752']	
1596309753315184643	Mr. Miyagi would have taken care of himself and his community using N95, indeed. https://t.co/SaSIlzE3sh	198331220		1.5962437785743729e+18			
1596309752250011649	@JennaEllisEsq @GOPLeader Says the first documented case of catching Covid via a fart.	1912698481	7.787631062897582e+17			['778763106289758208', '19739126']	1.5962612824996577e+18
1596309753889972224	"RT @trade_2022: #health #fitness #healthylifestyle #wellness 
#motivation #healthy #lifestyle #healthyliving 
#beauty #covid #selfcare #men…"	1432062020224962565			1.5955736094179164e+18	['1432062020224962565']	
1596309754368135168	"RT @Orla_Hegarty: The children’s pandemic

2020: miss school, friends, sports &amp; holidays..in the national interest 

2021: get infected to…"	822960978740379649			1.5936458582135808e+18	['1543321040']	
1596309755295076352	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	213903403			1.59627217217502e+18	['2180874848']	
1596309755286683650	"RT @drcole12: People keep dying and the clown circus keeps trying to gaslight you. Alas.
Wake up!"	1301491143792832513			1.5963037756054815e+18	['1375490702373646336']	
1596309755714277377	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1362001646490894342			1.5962571726395802e+18	['21947445']	
1596309755785785347	"RT @lingardenisle: Good morning Midnight Club! 

No money for pay increases for working people but plenty thrown away during #Covid for cro…"	1322343714698743808			1.5962930579257508e+18	['2202063265']	
1596309756339109888	"RT @_Pehicc: https://t.co/AhkYV09VVP
🆘🆘🆘Moon💗🐾
#NYCACC ID#157460
Rescued from an abusive family 😢
🚑MEDICAL PRIORITY🚑(pneumonia) 
She s a re…"	1415670308313333765			1.5961913899177288e+18	['4705196303']	
1596309755298922496	"@maryarbogast @federicolois all this science has been shared since 2020..

'but that was before covid' 🙄 https://t.co/YWloHEdSf8"	1499514153978843150	72403248.0			['72403248', '59111246']	1.59630829512328e+18
1596309756552962048	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	121864975			1.596239080152408e+18	['341190477']	
1596309756708212737	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1591078869477441536			1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']	
1596309757052293122	@jonovision_man @JimMurp77852985 @atRachelGilmore What was the law saying you had to be vaccinated with a vaccine that doesn’t prevent infection to work remotely from home for the feds?	431715359	21564683.0			['21564683', '1250570398971953152', '1107296448']	1.5961872717197107e+18
1596309757249597440	RT @EnemyInAState: it's all immune damage from covid.	1415991922234060801			1.596252075754918e+18	['846454000585244672']	
1596309757320564736	"@Kahuna_2010 🤣😂  I was gonna say ""Too soon"".  But that's only cause I'm still bitter.  And, still bitter about not postponing the Covid game.  Apparently a little water is worse than Covid. 😂🤣😂🤣

It's better to laugh about it!"	2745511868	154038100.0			['154038100']	1.5962910021379195e+18
1596309757404450816	RT @1hakankapucu: It's a new video: A cat with a broken leg went hospital emergency in Turkey. While the cat shows animal awareness, health…	407566718			1.5953530662907945e+18	['1450391225371070464']	
1596309758017167360	RT @DrJohnB2: d26.COV2.S Vaccine-Induced Thrombocytopenia Leading to Dural Sinus Thrombosis and Intracranial Hemorrhage Requiring Hemicrani…	1482453581282390016			1.5962221346274755e+18	['1400013985202704385']	
1596309758717595655	RT @RizzaIslam: So Fauci AND @JustinTrudeau are BOTH testifying in court right now about certain actions they took during the pandemic. Fau…	1337200047453335552			1.5962292725987697e+18	['1577727433855205376', '14260960']	
1596309758692270081	@JohnPapasSays @hodgetwins And you can see why....... https://t.co/ndwKv7NM89	736967318417248256	1.596276326310314e+18			['1596276326310313990', '18584875']	1.5963086415350415e+18
1596309759350943744	"@eiryngs SipMask is haveing a buy 2, get 1 free with code ""sipBFbuy2get1"" at checkout. Make sure to add all 3 before purchasing. Works for any multiple of 3, so super good for covid-conscious small gifts!

https://t.co/MY0Ige5OQx"	16812453	186878595.0			['186878595']	1.5958840516715315e+18
1596309759031853056	CDC study? https://t.co/oG5KYlrobs https://t.co/jdHFd4k073	1392859824765898756		1.596307791462994e+18			
1596309760231747585	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1524482785989349376			1.5962872689392394e+18	['31667539']	
1596309760672174081	@TheoFleury14 @JamieSale Next part what science.  Show me any data from correctly conducted experiments on masks, gene therapies and social distancing.  More lies.  Seems to be a common thread.	787750433745797120	73299652.0			['73299652', '195717987']	1.596231901198848e+18
1596309760928018432	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	36059055			1.5962870273011876e+18	['806344552718045184']	
1596309761678807040	@waiting4chance @DiedSuddenly_ If it was stressed I would have died when Government introduced mandates and encouraged families to ostracise the unvaxxed. Yet here I am 3 years later no covid and still kicking.	1588059130241069056	32501831.0			['32501831', '1577761560394665984']	1.5962478590995046e+18
1596309762261790720	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1216213723406307328			1.59630243766451e+18	['896731633704947712']	
1596309762098229249	"My biggest issue  i been having  since this pandemic started and still do  is when I have the money for things I want it's unavailable and when it's vailable I'm broke 

I honestly can't win when it comes to real life shit 🤷🏾😔"	25603502					
1596309763624939520	"RT @trade_2022: #health #fitness #healthylifestyle #wellness 
#motivation #healthy #lifestyle #healthyliving 
#beauty #covid #selfcare #men…"	1432062020224962565			1.595573670352769e+18	['1432062020224962565']	
1596309763704651776	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1593799943193382912			1.5962996648899707e+18	['909879719734251521']	
1596309763939520512	RT @RubyGuha: It is the Same #PseudoHindutva Govt. which tried to to pay Covid relief to M-Clerics from H!ndu Temple funds.	3308542993			1.5961966972057682e+18	['1436562820548673538']	
1596309764006236160	"RT @wokesocieties: No…

Prosecute Ray Epps✅
Hold the FBI accountable for Jan6✅
Demand evidence for pipe bomber✅
Fire Wray✅
Expose Fauci/Ame…"	1499102646392741888			1.596305982107304e+18	['2336748419']	
1596309764127891456	RT @theblaze: New study claims that 'fear mongering and misinformation' may be responsible for adverse effects attributed to vaccines https…	1310982818206547968			1.5962550368916152e+18	['10774652']	
1596309764589645824	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Amazing pu…"	70842244			1.5962322229522924e+18	['1214648962491269125']	
1596309766766489601	RT @whatgives1313: Do you think these early sudden deaths are the start of the vaccine genocide that will decimate the population over the…	1347919343280123904			1.596048501791953e+18	['1116213423266648064']	
1596309767059869696	On Friday, Prime Minister Justin Trudeau dismissed claims that police in Ottawa were on the verge of executing a plan to clear the anti-COVID-19 restrictions occupation last winter. https://t.co/jThqfgQS0s	108390264					
1596309768364097536	RT @laralogan: So now we are already ruled by an unelected one world government.	891395001237852160			1.5962071211037164e+18	['1098091506886471680']	
1596309768691658753	"RT @MyBoxerLuvMac1: 💔Brie💔
#NYCACC #157119 3y
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Found wander…"	1509512849017745416			1.5962314250111263e+18	['1214648962491269125']	
1596309769379147776	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	969765587445366784			1.5961530268884787e+18	['472777204']	
1596309770293899265	"RT @stratejuste: According to GoC database, 80 percent of Canadians have not received a booster in the past six months.  

That's a lot of…"	621520807			1.5962354367158108e+18	['2269427521']	
1596309770692349953	RT @BOConnorMP: Victorian Labor &amp; @DanielAndrewsMP have continued to deliver for Victorians. During the pandemic it made the hard decisions…	1135497125205164033			1.5962639018760602e+18	['611598902', '228535666']	
1596309770826354689	RT @NFSC999: A 29-year-old man is diagnosed with acute leukemia after two vaccinations, undergoing painful chemotherapy, the family wakes u…	1478287580685021186			1.5962421681294172e+18	['1513669096268726273']	
1596309772407480321	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	715082513			1.5962571726395802e+18	['21947445']	
1596309772466376706	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	3087474218			1.5959766311596032e+18	['708531498450812928']	
1596309772583768064	"@OccupyDemocrats @TribelSocial You mean 
Hunters Laptop
Covid info 
Learn to code.
Stop gaslighting your idiot followers"	1586046544591163392	878284831.0			['878284831', '1429534188248584194']	1.5959563449303286e+18
1596309772881391616	@SarahLAGOP @dsdianern @HappyNu11920730 @atensnut Sad part is all the damage the vaccine has caused and that it’s still being required in many instances.	860877410	1.5905943708178637e+18			['1590594370817863682', '148176729', '1555615387185733642', '22677397']	1.5963021666708398e+18
1596309773955252225	"RT @trade_2022: #health #fitness #healthylifestyle #wellness 
#motivation #healthy #lifestyle #healthyliving 
#beauty #covid #selfcare #men…"	1432062020224962565			1.5955737290647798e+18	['1432062020224962565']	
1596309774651752448	"@ResearcherBy interesting. Of course the guy has to put in ""there's absolutely no evidence that the vaccines are killing people."" smh"	1492270474855866368	279105896.0			['279105896']	1.5963093153251574e+18
1596309774882185216	@ministersdaug @LayahHeilpern Congratulations. Your employer made thae vaccine that caused my 81 year old mother to start having TIAs. She now suffers from vascular dementia and will never recover. She was healthy until she was jabbed.	1584166743282425856	1.5627601985275453e+18			['1562760198527545344', '455937214']	1.596154156666196e+18
1596309776295665669	@CraigDoug01 @thetoyman1 I have so many friends who live in Texas who had Covid and used this.  It is wrong that you cannot get this in many parts of the country and that the powers that be are pushing big pharma's rebound drug Paxlovid.  This works, and they know it!	1414278760392708102	1.5113753184933683e+18			['1511375318493368321', '1091216816']	1.5961991333120614e+18
1596309776249470976	RT @hopefullizzy: “1 in 22 will have a major cardiac event within 12months of catching covid. 1 in 5 will develop #longcovid following thei…	1433329846751404036			1.5959449750149775e+18	['1337398388']	
1596309779273900033	RT @lants: I did surgery/chemo/radio alone through the long stage 4 lockdowns in Victoria. No one looked after me. Weeks on end I didn't se…	897721849001512961			1.5960742540044698e+18	['15094290']	
1596309779516821507	RT @walkafyre: As a passive follower of the “lab-leak-or-natural-origin” debate, I believe this thread pinpoints the type of focus that sho…	1081311465557000192			1.5963065318046474e+18	['16984003']	
1596309779068035072	"@DbbTom @tnolwene @elonmusk Kit just said she got her account back, so, it is starting to happen..

Possibly chronologically from maybe around when COVID hit and Twitter purged anything that moved

So yeah, maybe accounts lost after 2019, 2020, will be later

In one Night alone, Twitter purged 70K accounts https://t.co/OlKrDH9uH4"	1216756708497690624	1.578148374271955e+18			['1578148374271954944', '1156585712134889472', '44196397']	1.596294690906964e+18
1596309780049846273	@AnneofKingston @Pendozer2 @CTVNews As promotes his vaccine	26493964	277336305.0			['277336305', '1584286044794802176', '203123011']	1.5962652471821435e+18
1596309780142096386	@prakashraaj @akshaykumar @RichaChadha How much tax do pay? What have you done for covid?	1539203715307274240	141527741.0			['141527741', '31348594', '207888272']	1.5961897249089782e+18
1596309781224071168	"RT @trade_2022: #health #fitness #healthylifestyle #wellness 
#motivation #healthy #lifestyle #healthyliving 
#beauty #covid #selfcare #men…"	1432062020224962565			1.5955737942146662e+18	['1432062020224962565']	
1596309781975011328	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1559856170034143235			1.5962996648899707e+18	['909879719734251521']	
1596309781102346241	Made it to abbys place before she got home from work and this is how i was greeted. Dawg how is she real https://t.co/lBid47kNNR	1137000942912622592					
1596309782092210177	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	38238955			1.5962870273011876e+18	['806344552718045184']	
1596309782834876417	RT @jimmy_dore: Fauci is under oath &amp; can't remember anything? Thats cuz Fauci is a pathological liar &amp; criminal. He only lied about: masks…	92142940			1.5962597138131845e+18	['98992586']	
1596309783132663808	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	3301109560			1.5962624775533486e+18	['14437914']	
1596309783447052290	"RT @TheEnemyOfSatan: A video of an audio statement in Arabic titled:
Let Whoever Hates Me Dig Their Own Grave ..
19— Rabi’ Thani — 1444 AH…"	1581433574544359426			1.5962595648441016e+18	['1248741506829164547']	
1596309782062723072	"@AnilvanderZee @Psycholoog_ME @PeeNee2 @MolmansTom @PieterOmtzigt @ministerVWS ""A number of education secretary's over the last 30 mths have continued NOT to take account of COVID and Long Covid in schools and that's why we have so many children with Long Covid""
@SalBrinton
 
@LibDemPatrick
 #CleanAir #ProtectAllKids
#LongCovidKids #LongCovid #Education https://t.co/qvhuE0RYCL"	282370178	316878270.0			['316878270', '1533881291598340096', '295874464', '1558797689713819650', '19223962', '1172123420559065090', '17944210', '1332008826997002246']	1.596309155350184e+18
1596309783862472704	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1389817711790678023			1.5961301468758917e+18	['1385532826762706947']	
