tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596403747902537728	"RT @BrandonStraka: #1, I’m 💀that they put this logo right on top of her vagina or her penis or her forbidden genital or whatever.

#2, from…"	387093959			['52338305']		1.5963540415917097e+18
1596403748385218560	RT @PeterHotez: If you have 10-11 minutes I just did an interview with @hereandnowrobin @hereandnow @NPR @WBUR on how I think Covid might p…	14674957			['593289567', '515868922', '94391895', '5392522', '2996801']		1.5964032891760517e+18
1596403748607127552	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	1478244498			['741711336636317697']		1.5961637509602714e+18
1596403749576388609	RT @chineseciv: China is not safe: random lockdown chaos, organ harvesting, sudden unwarranted police detentions, etc, etc. China is curren…	54141720			['1365541896387366920']		1.5961181920441385e+18
1596403751199207424	Journal 2050- another mass famine and decline in purchasing power. Stratification and partitioning of communities have made life harder, disintegration is at its peak. Are we drifting towards neotribalism. This pandemic is taking a toll on life and the poor.	1311256611722113026					
1596403751639986176	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1194604872999542784			['1277982133772906504']		1.5961921025550828e+18
1596403751988113410	@jacklennonaus Proof of a pneumonia	1465652932875939840	1.3799260238279557e+18	1.5964027210281902e+18	['1379926023827955714']		
1596403752235589633	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1126568439634591744			['83384000']		1.5963933779098378e+18
1596403753967460352	RT @michaelmantzmd: White House used ~$5 billion dollars of your money on an unproven bivalent vaccine that shows similar antibody titers a…	1329536441727139840			['759568438008291328']		1.5952534590364754e+18
1596403754773151744	"RT @MyBoxerLuvMac1: 💔Picante💔
#NYCACC #157114 4h
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if cond worsens!
Sweet girl's 💔…"	1547378062592864256			['1214648962491269125']		1.5962329779308544e+18
1596403756056432641	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/3ZNJulwjDz	1443263152859328525					
1596403757847384065	"RT @danaparish: My friend’s mom —74 years old— has Covid &amp; MDs will not Rx Paxlovid for her because “it’s not that severe (yet).” 

I hones…"	14254409			['89243448']		1.5963733192294564e+18
1596403759365881856	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	201128260			['2341433004']		1.596253183302828e+18
1596403759281852416	@kevinfilmbuff @KimDotcom If only 1 out of 10 people died from the vaccine, sane officials would still ban it. You could likely be in the lucky 9.	33003241	1.5563999799623844e+18	1.5963847333147197e+18	['1556399979962384384', '611986351']		
1596403760397316098	"RT @MeetJess: Long COVID could be leading to a wave of erectile dysfunction as the pandemic invades our sex lives

We don't have all the da…"	20288594			['312412918']		1.5963232734402068e+18
1596403761555329025	"RT @DcR70604517: @KEdge23 @SadiqKhan Maybe you would like to complain about Government waste and corruption 

And why we are still paying t…"	943079637621538816			['1182214238816886784', '62576309', '19397942']		1.5961670999736033e+18
1596403761962180608	RT @OliviaSerraNu: This deserves a lot more attention thsn it gets. What role, if any, did the Covid vaccines play in this outcome? Or is t…	850358987610615809			['277997312']		1.5964026599549215e+18
1596403762087723008	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1014537258865774593			['1577761560394665984']		1.596231410502738e+18
1596403763799293953	@olayemihassy it's a pandemic...	1531517058583863297	1373294798.0	1.5961132678601482e+18	['1373294798']		
1596403764017201153	RT @LetsGoBrando45: This is your brain 🧠…. This is your brain on the vaccine. https://t.co/LiyhLRlYgb	1492234104133332997			['1518644583109910528']		1.5963555287409623e+18
1596403764038098945	@spectatorindex Are people not vaxed or is the vaccine 💩 in China?	288428205	1626294277.0	1.5963771536956703e+18	['1626294277']		
1596403763971231744	"""I m a Nurse"": Bronchitis Vs Pneumonia https://t.co/WElvEtdawi"	350271947					
1596403765275373568	RT @UnSubtleDesi: Barkha Dutt has the uncanny habit of capitalising on dead bodies. She had done exactly that during COVID as well. At that…	923442749013028864			['17741799']		1.5964033070563328e+18
1596403765459853312	@lukedepulford Urumqi is 75% Han you dumbass. The compound was literally released from lockdown weeks ago so stop politicizing tragedies.	1441399413432147969	2279301618.0	1.5963872801552056e+18	['2279301618']		
1596403765627695104	Bc Dalits and tribal people are an easy target for all, whether it be anti-fascist Twitter activists, Muslims, so-called communists, or Hindus, for all of them. These people even don't know about the biases and injustices of the police against marginalised groups. https://t.co/qSoLWZUtFp	1512430558630277129				1.5960325260151644e+18	
1596403766127124482	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	83674382			['41312616']		1.5960629175893524e+18
1596403766454009858	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	104435672			['1480605339963863046']		1.596224436213932e+18
1596403766907244544	"RT @drg1985: ""More people die in hospitals than post offices, so post offices are better for medical treatment"" 

Precisely the disingenuou…"	723734699248472065			['264851886']		1.596098767031341e+18
1596403767033098240	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	1180475458523189250			['856010760']		1.5953679300275118e+18
1596403767041196037	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	2828727288			['1455903807389458436']		1.5962324577617265e+18
1596403771378106369	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1458140029608501255			['28197128']		1.5962430017347502e+18
1596403772515049472	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	52861694			['914588454']		1.5962501084331459e+18
1596403773567471616	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	1198656955			['139328853']		1.5964025493385626e+18
1596403773941125120	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	155191086			['337808606']		1.595173745165013e+18
1596403774561869825	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1518933782258012160			['3064984647']		1.5961271763231293e+18
1596403775362961408	RT @TheRickyDavila: What I find fascinating about Hunter Biden is that slumlord Jared Kushner was paid $2B for selling them intel whilst al…	4685858534			['341190477']		1.596239080152408e+18
1596403776323452928	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	466958869			['139328853']		1.5964025493385626e+18
1596403776306356224	RT @MrJerryGoode: Truth: The zero-covid policy in China is for the saftey of the people and I support it!	1484551444904566788			['821751272004993025']		1.5963995438848655e+18
1596403776247980033	Stop rubbing it in https://t.co/ChZXcMWunA	1241402702128701446				1.5953679300275118e+18	
1596403776617082881	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	550684641			['1583143016813977607']		1.596182138818265e+18
1596403779720863744	RT @ezralevant: Flashback: Trudeau's lockdown.	42135117			['20878297']		1.5962270682449306e+18
1596403780563750912	RT @DrIanWeissman: After a year, omicron still driving COVID surges amid holiday season. The omicron variant is driving U.S. #Covid_19 case…	312426669			['3047925973']		1.5963507945378816e+18
1596403780878491648	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1187826879543369729			['21947445']		1.5962571726395802e+18
1596403782799495168	"RT @YouAreLobbyLud: ""Hopes high""

""Hope"" is not the basis on which to formulate policy. Doing so is idiotic and reckless. Why do I even hav…"	1147308808944771072			['1238949674989416449']		1.5963739222864732e+18
1596403783663177729	RT @reedrunner59: Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/NOGXCmjySH	1421234487300694023			['133438090']		1.5963597958789612e+18
1596403783722209281	RT @ShridasMeena8: Breaking: large scale protests break out in #Urumqi #XinJing #CCPChina as peoples demand an end of #covid #lockdown http…	1545349029218816007			['1443613345739776010']		1.5961926049574298e+18
1596403786238812160	RT @DrVicFielding: Can the pundits on ABC election panel stop talking about anti-lockdown-anti-Andrews sentiment like it’s a legitimate pol…	2909768084			['139328853']		1.5964025493385626e+18
1596403786461122560	"RT @songpinganq: A new quarantine camp in China's Qingyuan city is being built.

It covers an area of 666,666 square meters and designed to…"	1539476462213816320			['1374317368361447434']		1.5955115740887777e+18
1596403787086041089	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	583862587			['15392486']		1.5960706938208297e+18
1596403787664855040	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	211511862			['28197128']		1.5962430017347502e+18
1596403787962650624	"RT @AllBiteNoBark88: These are not Quarantine Camps
3 people died of ""Covid"" in 1 week in China all over 80
You know what these are.
We sho…"	2478116281			['1551842418927869952']		1.596247395695702e+18
1596403789124489216	As hoaxes of #Covid19 and #GlobalWarming have been exposed, now new #Plandemics can be there soon. Hungry bats or melting glaciers lies could be the source for the same says Visionary @IMPraveenDalal. @_ETax @AadhaarLies @_GroundReality @FreedomMyths @_CEPHRC @_ETax @PTLBSchool https://t.co/8DkDtXmhu8	888808440583172096			['1023768630230577152', '883776703595663362', '895952520295600128', '788351146700120068', '896628075391139840', '894496485697495041', '883776703595663362', '1315204098845741056']		
1596403791452332034	@BriItguy @Lagomorphia9 @TheRealKeean Test subjects for vaccines too!!	1317800586771718145	1.4023850189121905e+18	1.5961736910243308e+18	['1402385018912190465', '1467682127927918595', '961134787']		
1596403791481298944	Completely new work from home business practice below in our wordpress blog https://t.co/hnprp0pdkc	887842865329713152					
1596403792320565248	RT @jenniferzeng97: Wow, this is something new. In #Chongqing city, #CCPChina, people use their cars to block the road so that #CCP’s #BigW…	1175341696642502656			['2313027666']		1.5961190853093868e+18
1596403793113264128	"RT @disclosetv: NEW - Protests against China's zero-Covid lockdown in Guangzhou. 

https://t.co/yhVCHjgKS4"	1536365761706356736			['15392486']		1.5960706938208297e+18
1596403793763393536	RT @Xx17965797N: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	944313605834661889			['1552407495255199745']		1.5958323758959043e+18
1596403795118141440	RT @UnSubtleDesi: Barkha Dutt has the uncanny habit of capitalising on dead bodies. She had done exactly that during COVID as well. At that…	450723512			['17741799']		1.5964033070563328e+18
1596403796128956416	"RT @NewMillPaul: Did I tell you about the time my son failed his driving test for the second time?

He was really upset, so trying to be a…"	103623830			['1160306562663165962']		1.5958698356233748e+18
1596403797785354245	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1357243349313359872			['2193399722']		1.5963047709142262e+18
1596403798351970304	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	79849549			['741711336636317697']		1.5961637509602714e+18
1596403798645186560	"RT @premnsikka: Slimy Gove under pressure to explain role in PPE deals for Mone-linked firm.

Billions handed to Tory cronies/donors with n…"	1503719992151400461			['2461924214']		1.5960780159096259e+18
1596403799371182080	RT @ckarr2: Pneumonia isn't a silent killer nor an inevitable death sentence. But it demands serious medical intervention &amp; when there's a…	637261282			['17792787']		1.5963390640258826e+18
1596403800331685888	RT @GCMeifangZhang: #China shooting at protesters.  Can’t say I’m surprised it’s come to this.	842741249857765376			['1488735723276566528']		1.59632410425233e+18
1596403801090850816	RT @robdelaney: Reminder to pls take down any rainbows or signs of support for key workers your children may have put in the window during…	1543514894309490690			['22084427']		1.5957052193919304e+18
1596403801237299200	"Sex &amp;amp; footjob with a stepsister during the quarantine - DICKFORLILY
#Idfk #bruh https://t.co/COm2AU0mhg"	1514367992372547585					
1596403801837084672	RT @ScottRiddell14: @RealStephenKerr Top Tory peer Michelle Mone very recently profited £25 million fro an NHS PPE contract, the PPE was al…	146944698			['1270436168384090113', '49236342']		1.59616301243981e+18
1596403801925513216	"Arab, Africa needed for us to get into UNSC 

We will have to be careful with Rishi till he proves good https://t.co/bATSOzzLT7"	4023264794				1.596397505671037e+18	
1596403802529112064	Maybe it was lockdown or just the natural progression of me getting older but I hate going out.	34255981					
1596403803036999683	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	705794300446183424			['1455903807389458436']		1.5962324577617265e+18
1596403803011833856	@TerwilligerPet1 Before they named it covid it was called Corona virus. Corona virus is the common cold. We were all had 🤬	1462535160746889220	1.3980236700780585e+18	1.5959528271130255e+18	['1398023670078058502']		
1596403803489984512	"RT @IamBrookJackson: An Ebolavirus vaccine will soon hit the streets.

WHO recently announced three Sudan Ebolavirus (SUDV) candidates have…"	725654593389101057			['1439405246518906881']		1.596360390631633e+18
1596403804001271808	RT @Jb23272108: @mattblythe @PatriotBible @songpinganq Turn on your critical thinking. Do you think they will destroy these camps after the…	1246372466131456000			['1415018087238103040', '24606876', '1520047513679634432', '1374317368361447434']		1.5964020874530857e+18
1596403805196673024	How do you stop a bunch of protesters from protesting, customers from getting angry or students from getting distracted by excitement? Simple: Ensure the consequences for being angry, agitated or excited are immediate and final. No more passion. No more caring. No more love. https://t.co/n6muDqaxVh	1359605667561111553				1.596231410502738e+18	
