tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596448685558095872	RT @ChildrensHD: The death last year of a 14-yr-old Irish teen 3 weeks after he received Pfizer’s COVID-19 vaccine has sparked a “considera…	879465895097122816			1.596338452890497e+18	['782018153207431168']	
1596448685751427072	RT @toadmeister: With a non-sterilising vaccine like the Covid ones, high viral load in the vaccinated helps drive vaccine-escape variants…	1429007286052208640			1.5961143512196956e+18	['18809812']	
1596448686971981824	"RT @Top_Muppetries: @jamesmi98842928 @ever_england @TheFreds ""COVID is not just a respiratory illness.  It causes a hyperinflammatory state…"	1580968155706494976			1.5819257086871142e+18	['1373015974920736770', '1349118118774202368', '1340674795923488770', '20172153']	
1596448687378796545	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1456292855287320581			1.595173745165013e+18	['337808606']	
1596448687621869572	"@devon_harge @LindoMyeni Yes, but they are breeding without understanding genetics 😡 vaccines &amp;!frequency manipulation. Also training. 

The Aggressive coding within the gene manipulation process  has the ability to carry over 5 generations. (Pitbulls)"	44942052	1.5678469650351145e+18			['1567846965035114496', '457581637']	1.5964449379856015e+18
1596448687965995008	RT @badiucao: 5/ Video of ‘anti zero-covid-lockdown protest’ from Urumqi,Xinjiang, China after 100+ days lockdown https://t.co/o2BSynrGF0	1388868789484220417			1.5962521179408998e+18	['267695291']	
1596448688658092034	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	2233963072			1.5959224802454774e+18	['3077557533']	
1596448689064939522	RT @DrVicFielding: History will show the Victorian media pack was disconnected from the public’s real experience and response to covid, mis…	384249927			1.5964455562553917e+18	['139328853']	
1596448688779436033	"50% off Zoom Course!
Maintaining a team dynamic has become more challenging since more of you have begun working from home. 
List this highly desired skill on your resume &amp; get ahead of your competition. Use code Zoom50 at checkout for 50% off!
https://t.co/QbB8beiMMK
#education"	3160220719					
1596448689555283968	RT @PeterWMurphy1: As a Sydneysider, what do I remember most about Victorian Premier @DanielAndrewsMP? During the Covid pandemic, at the da…	1440710034296479751			1.5958930099497656e+18	['2608740770', '228535666']	
1596448689697931264	Due diligence is key.. https://t.co/46Lr4krUgY	189584741		1.5961197690020045e+18			
1596448690604212224	China Xinjiang: Urumqi rocked by Covid lockdown protests after deadly fire https://t.co/WGI7hLthQf nwes	1046396236834770945					
1596448690289246208	"Excellent session on tracking digital pedagogy- harping on thinking and self-managements skills for future growth and development. Some real thinkers for a post pandemic world. @LalatatLance @OISLearningHub @OISLearningHub 
#OISCOL22 #COL2022 #CELEBRATIONOFLEARNING https://t.co/KXgcGU21XD"	1159482984178696192				['1271984491498618880', '1351391043384532994', '1351391043384532994']	
1596448692680417281	"National Science Foundation gives tens of millions to fight COVID 'disinformation,' populism 

https://t.co/h8Oeqtch3P"	1583133383885979648					
1596448694244556800	RT @DrVicFielding: History will show the Victorian media pack was disconnected from the public’s real experience and response to covid, mis…	1440710034296479751			1.5964455562553917e+18	['139328853']	
1596448692667838464	@GiftBetterUK @lastminute_com Back to Ferragbudo,Portugal  #GiftBetter @AevansMarvelDC  went in May,and caught covid x https://t.co/5i24CL6dyn	2724410978	9.336949645083484e+17			['933694964508348416', '15467923', '946073462266847233']	1.5963984774494945e+18
1596448695184138240	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1342035251619627008			1.5961271763231293e+18	['3064984647']	
1596448695859675136	RT @aikarobredo: The pandemic was a revelation, and I don’t think Mayor Joy gets enough credit. Well deserved!	1189039252434083840			1.595704169377112e+18	['9871342']	
1596448696690159618	"RT @krishanKTRS: Is it BJP’s habit to use Mothers for Politics ?
How can a man infected of Covid with Symptoms visit others ?
Madam Governo…"	1325061478680911873			1.5963933779098378e+18	['83384000']	
1596448696996175881	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1489081598809104385			1.5961965709778248e+18	['2382229472']	
1596448697315123200	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1586797274251890689			1.596231410502738e+18	['1577761560394665984']	
1596448698598309889	RT @CulleyCricket: If anyone wants to know why there's a black hole in the UK finances, look no further than this, all the other currupt de…	1260305429135048705			1.5958833710197637e+18	['543379224']	
1596448699680403456	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	770635341837524992			1.5961151268093993e+18	['833100331']	
1596448699672334336	Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/KjUnCHYV07	227695247					
1596448701161308161	"RT @busybirdie10: @greg_price11 NO‼️

I will NEVER, EVER regret NOT getting the C-19 Vaccine! 

I will, however, continue to take Vitamin C…"	3009728522			1.5951012491497636e+18	['130354686', '896466491587080194']	
1596448702264094720	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	1428336360054616064			1.59638362992375e+18	['1222773302441148416']	
1596448702725595138	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	26261563			1.5962914170765353e+18	['1010583751460622337']	
1596448704508329984	"This is horrific.

Not only is this dude obsessively testing his pets for covid, he's feeding his completely symptomless super-senior (18 years old!) cat EUA medicine only meant for human consumption.

The pandemic has completely broken some people https://t.co/PQ5wQfjD5y"	910885064354955266		1.5964164244145848e+18			
1596448706861027328	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1893623586			1.5961965709778248e+18	['2382229472']	
1596448707385626625	"RT @AfricanHub_: Africa is only 6% vaccinated and covid-19 has practically disappeared. Scientists ""baffled""."	1558323728047427584			1.595865255707558e+18	['1536268354830360576']	
1596448707192537089	Iam vaccinated against COVID-19,are you? Say yes to COVID-19 vaccination!!!#Shoot Your shot # Saving lives and livelihood @AUBingwa @wateteziafrica @AnitahAmong @UNICEF_AUOffice https://t.co/EvSiX9bka2	1273537197292105729				['1581074480264351744', '1329464577730490372', '1325766248458809351', '1176835778808336384']	
1596448707716620288	Living to your face https://t.co/GM7XZOywXj	1496077776809562114		1.5962571726395802e+18			
1596448707960098819	"RT @RefugeOfSinner5: Manufacturing of the mRNA vaccines.
The lipids float to the top of the big vat, and you can't 
stir the vat, so the vi…"	1126270717169946629			1.5936152697122324e+18	['1545241457006501890']	
1596448707951484930	RT @simbu_tamilnadu: Youth are on streets for &gt;2 years fighting for justice. On #ConstitutionDay aspirants @ Mahasatyagraha 4 Covid Relief…	1476206716660322307			1.596442551912915e+18	['1557388336691437568']	
1596448708262268928	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1427986336015917057			1.5964351920208773e+18	['1552407495255199745']	
1596448708258074624	@JoshuaPHilll I can't take you seriously when you wear a mask on your PFP. Pathogens doesn't spread through the internet.	144267684	1.0907155135866798e+18			['1090715513586679813']	1.5962671847284408e+18
1596448708144422912	RT @NFTTrustFund: Came home from work to mail day! Thanks @moonbirds @GhettoGastro Jon Gray, Pierre Serrao, Lester Walker #moonbirds #durag…	1593213384710815744			1.594850551115694e+18	['1032020647860477954', '1498857371547828224', '18516518']	
1596448708878807043	RT @AparnaS32575139: @narendramodi Time will pass but not giving compensatory attempts will be recorded as a black chapter in India's histo…	1494276873232470018			1.595260032672727e+18	['1315612807585427456', '18839785']	
1596448709864476673	"@ActualChalmers @SugarsKath And these days we can put the ""balance"" in inverted commas. Because I haven't see a lot of ""balance"" in their coverage for quite some time. E.g. compare handling of COVID issues in NSW and Vic."	286563807	7.14308994525823e+17			['714308994525822976', '819405178675728384']	1.5964170544158556e+18
1596448716160118784	RT @JamesMelville: Will all the lockdown fanatics who screamed “save granny” now do the same when granny can’t afford to heat her house dur…	1471790707392364546			1.5960741694013194e+18	['20675681']	
1596448716474306561	@CNBC Pre Covid, then during Covid hmm 🤔	1582095201299877888	20402945.0			['20402945']	1.5964483679152865e+18
1596448717523259392	I might be dense, but isn't it hard to survive without childhood vaccines?? https://t.co/VwSQjCulyI	1013750766161612803		1.596133704866599e+18			
1596448717988827141	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	54506492			1.5960520176630497e+18	['19233522']	
1596448718316007425	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1016222484948049920			1.596149201657688e+18	['3407247983']	
1596448718966132737	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	861176543942397952			1.5958062644869448e+18	['1366565625401909249']	
1596448719624634370	"@ReginaJ40120348 @TomFitton Under Trump we had A DEM fill Congress. They are the ones who makes the bills and passes them . 
Take it up with them.
They allowed pple to not have coverage or just to die for covid, all because they wanted the WH back"	1466894886108606464	1.529521976011899e+18			['1529521976011898880', '18266688']	1.5962681854304952e+18
1596448720387997696	RT @SofiaAnnieW: Catherine Bennett saying masks won’t get rid of Covid cases, how disgraceful, masks will help reduce the spread! Find othe…	1240682348120866816			1.5962884222721966e+18	['2357945628']	
1596448721268768769	"Chris Whitty is a civil servant. He should not be allowed to post political messages or make announcements. That is the role of ministers.
The government is no longer in control of their staff. The civil servants are doing what THEY want. https://t.co/FTxwMbq5Jv"	1578053397500100613		1.5961197690020045e+18			
1596448721511665664	RT @TGTM_Official: Xinjiang Urumqi residential building fire, the last words of the victims on the 16th floor before they were burned to de…	1318612120355962883			1.596161933937234e+18	['1500639956737597442']	
1596448721998331904	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	1309968944			1.5964086592731382e+18	['153490014']	
1596448722342522880	RT @BoSnerdley: Desperate covid long-haulers turn to costly, unproven treatments https://t.co/6EFDZmIlwJ	1590466290136875008			1.5964405401486377e+18	['466864852']	
1596448723491504128	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	1568938199916879872			1.5962914170765353e+18	['1010583751460622337']	
1596448724028473349	RT @_OfficialECI: #SpanishFlu: The original blueprint of #Covid19 #Plandemic and its #DeathShots strategy. The brainwashing of people start…	878888113417801728			1.5964451369798943e+18	['1073486180967079936']	
1596448725160939520	"RT @i_nautilus: Questions a sane person might ask: ""Why can't money wasted on useless PPE not be refunded? If it's faulty or not fit for us…"	455060341			1.5964086592731382e+18	['153490014']	
1596448725198868482	"RT @disclosetv: NEW - Vaccinated people now make up a ""majority of covid deaths."" It is ""no longer"" a ""pandemic of the unvaccinated.""

http…"	1481376023170199555			1.595468786324349e+18	['15392486']	
