tweet_id	text	author_id	in_reply_to_user_id	quoted	replied_to	mentions	retweeted
1596346920905355264	"@Liz_Cheney @RepMTG @realDonaldTrump Trump's crimes against humanity

400K COVID deaths (+3x # of deaths)
Doxed secret agents (executed)
Released 5K Taliban-our military &amp; Afghanis
Colluded w/Putin - invade Ukraine
Colluded w/Saudi Arabia re: OPEC
SA paid Kushner $2B
Twitter deal-give SA access/election interference"	1852367598	98471035.0		1.5963026353172234e+18	['98471035', '1344356576786866176', '25073877']	
1596346921047711745	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	1390474723205713921				['1559343667944587271']	1.5963376801024983e+18
1596346921744240640	"RT @GreatFireChina: Somebody, likely the Chinese authorities, are flooding Twitter with ""dating"" videos containing the keyword ""乌鲁木齐 / Ürüm…"	1223330088				['254148157']	1.5961572628710728e+18
1596346921563848704	The coronavirus remains a very serious threat, especially to the most vulnerable. https://t.co/42qkNpOIuR	1466766850424176640					
1596346922180042752	RT @ezralevant: Flashback: Trudeau's lockdown.	1165993628876984321				['20878297']	1.5962270682449306e+18
1596346922352390149	“You got covid?” 🤣🤣 they said yo taste buds MUST be fucked up💀 https://t.co/tUt121LoQu	269450020		1.596213913653158e+18			
1596346924264984577	@AaronGunn Of course like the Covid Chalets……Turd will be invested in them	1585816836670914560	316747927.0		1.5958872632125153e+18	['316747927']	
1596346924575105026	"RT @TPostMillennial: Tucker Carlson SLAMS Biden for failing to address the rising cost of energy in America:

""High energy prices will crus…"	959883078041776129				['896731633704947712']	1.5963145993638625e+18
1596346924776685570	"NEVADA WEEKLY NEW COVID CASES/DEATHS
09/30 – +520 / +26
10/07 – +1,283 / +15
10/14 – +1,130 / +15
10/21 – +1,555 / +13
10/28 – +1,660 / +11
11/04 – +1,740 / +15
11/11 – +2,773 / +10
11/18 – +2,064 / +20
11/25 – +2,209 / +24"	1294000241016860673					
1596346924957052929	@POTUS Yeah right by having them get FIRED for not getting the stupid vaccine! Yep that’s standing up for them!!! Moron	1586731897794830337	1.3491490969096684e+18		1.596217228013187e+18	['1349149096909668363']	
1596346925523300352	@PanteraMaximus @ClownWorld_ I believe most states are that way (city/county) but I haven't lived in the states for awhile and most of my fam back home prefers not to wear a mask. I only get filled in because my cousin had a kidney transplant so I do know its def. case dependent.	1324032989899247617	762678266.0		1.5963461262231593e+18	['762678266', '1446932149148344320']	
1596346926772912128	RT @cnni: A violent workers’ revolt at the world’s largest iPhone factory this week in China is further scrambling Apple’s strained supply…	268364050				['2097571']	1.5963304439594107e+18
1596346927410388992	"RT @RebelNews_CA: REBEL ROUNDUP:

Ministers talk tanks on Wellington Street &amp; the frontline doctor afraid to speak out against COVID-19 res…"	1523769919401308161				['1470947483182379011']	1.596322978773336e+18
1596346928023113729	Darn those conservatives for not forcing young children to wear masks (unless there is a public health order) like socialist Sweden has been doing this entire time! Truly dastardly! https://t.co/zPFp8oiTd5	375946266					
1596346929599823872	RT @uyghurkollektip: On the fire in Ürümchi yesterday. Zero covid is just another way to oppress and kill people. Add the racist element of…	54822997				['1103678215925698561']	1.5961578478925332e+18
1596346929046122496	"Klaus Schwab is impressed with China’s achievements…

Would that be: the Covid virus, genocide, forced labor, no religious freedom, ferocious lockdowns and arbitrary arrests? https://t.co/QF8bx4bMzj"	30016502					
1596346930057338880	"https://t.co/JfvLkiEY0S

https://t.co/zvVLWeApnu

I also had 5 relatives who were double vaccinated with Moderna, they still got covid and passed away RIP. I'm unvaccinated and healthy going on 3 years"	444140131	444140131.0		1.5963442251758428e+18		
1596346930531270657	RT @jimmy_dore: Fauci is under oath &amp; can't remember anything? Thats cuz Fauci is a pathological liar &amp; criminal. He only lied about: masks…	1587192400790712320				['98992586']	1.5962597138131845e+18
1596346931634135040	money that could now be funding pay rises for the nurses !!! https://t.co/1lLyjH7EqW	1208053638		1.5960599267530834e+18			
1596346932959625221	RT @NeoliberalSnow: Can't bring myself to do the character. How dare you refer to people who are immunocompromised and the hundreds dying e…	18346641				['1480266661768966148']	1.595556704439214e+18
1596346933391806469	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	988872494282166273				['806344552718045184']	1.5962870273011876e+18
1596346935324995588	RT @JakeMGrumbach: when you are literally the first example on the Wikipedia page for base rate fallacy https://t.co/iqVxpIeWLr	1257192873394487298				['988884663262330880']	1.5962344370372895e+18
1596346937141334022	@realmonsanto Missing the point of the protest against vaccine mandates and the harm the vaccine brought.	1405648555667345408	1836415555.0		1.5961871975643873e+18	['1836415555']	
1596346937569316866	"RT @dontwantadothis: @coniinthegarden Dr. Aileen Marty, infectious disease expert
Florida International University 
1:27 in to the video
Re…"	1274286797204439043				['1184221955769229312', '2154110792']	1.596219070063706e+18
1596346939850760193	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	752922573600542720				['47791337']	1.5962841221120737e+18
1596346940073336832	RT @BillGates: Collaboration and more open access to data have made seemingly impossible health breakthroughs a reality, like COVID-19 vacc…	2423420598				['50393960']	1.593708872291664e+18
1596346940131794944	RT @DmodosCutter: How much of the rise in ‘economic inactivity’ is due to long Covid? - Full Fact ⁦@EnemyInAState⁩  https://t.co/eyf5xxKVqh	2184921575				['1243679597729910786', '846454000585244672']	1.5962084860307948e+18
1596346940375154689	"RT @NMBewitched: Did you forget Tazz?
#AdoptaSeniorMonth
#NYCACC

Our Gent, taken outside from ISO
Hope this means he is winning his fight…"	3493019116				['939208429394051072']	1.5955164994641388e+18
1596346941952372739	Since Covid my immune system weak as fuck	165515308					
1596346942690164737	There's a cornucopia of COVID-19 vaccine boosters for now available in Bali.    💉🦠 https://t.co/iShwcc05P9	189101826		1.596076212291797e+18			
1596346945294966785	RT @likeashadoww: Between the pandemic and bands exploding on TikTok, I’ve noticed that the alt scene is being flooded with people who have…	3280084218				['1427548825']	1.5958272669776773e+18
1596346947996192768	"@rodimusprime Exactly. My sister is immunocompromised,so she wear a mask always,along with a shield. Is it uncomfortable? yes it is.  She already have lung issues so imagine if she get covid. She goes in a seafood place ,she says a black employee ask ""are you a welder""?  Smh!!"	1300204112022245377	16028034.0		1.5963447780141056e+18	['16028034']	
1596346952333262849	RT @ChildrensHD: The death last year of a 14-yr-old Irish teen 3 weeks after he received Pfizer’s COVID-19 vaccine has sparked a “considera…	1243906650815303686				['782018153207431168']	1.596338452890497e+18
1596346952442052608	"@TherealdishDR @DavidLimbaugh It was a Lancet study 

https://t.co/8QWQ0wCs4z"	1328198970649272322	34280176.0		1.596346323460313e+18	['34280176', '179245596']	
1596346953025060868	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1586132216907800576				['1112724144427139072']	1.5961196852122993e+18
1596346955298639872	@Black90Prupayne The left or progressive used to be against large corporate control, censorship and for civil liberties. How did the left go handling the covid propaganda ?	25764766	1.5636818782505124e+18		1.5961625163207557e+18	['1563681878250512384']	
1596346956007211009	"RT @csimons3: For their ""health"""	1441306554				['132661706']	1.5961753615866593e+18
1596346956519190529	I wear a mask because I don't want the drama. I will not waste my God given energy on some liberal idiot. https://t.co/Pfni9zPXn6	1518750880744439808		1.596207129068589e+18			
1596346956795719680	Yay I’m home from work , Time for a welcome home shot. 🍻🍸	1354316331852693504					
1596346957257068544	@Mattparker321 @SaltyCracker9 I wish I'd learned the extent of government corruption before I got the vaccine; that they're not deserving of basic trust.	1592839622765191168	279018702.0		1.596333383516242e+18	['279018702', '1021461090671030272']	
1596346957601341440	"RT @DavidKotiw: Ever heard of Phoebe Adele Gates? 

Daughter of Bill Gates

Age 20 she has never been vaccinated. This includes childhood v…"	824806623185084416				['2564375270']	1.595653801620476e+18
1596346957731332097	@ColetteMandin Well, they don't stop covid, so that's a good place to start. https://t.co/WknMdmXHHx	59124014	636649732.0		1.596153334725251e+18	['636649732']	
1596346959006433280	@EMWResearch @WarisPeace3 @YouTube Agreed. Pre-pandemic I never cared much for Bret Weinstein, but that has completely changed over these last few tumultuous years.	1409641633683894276	1.4991136322689065e+18		1.5963078566217114e+18	['1499113632268906499', '1486001002406887438', '10228272']	
1596346959488757760	"@askwhymoreoften @imanid10t @cspotweet You may find this study by the National Institutes of Health helpful. ""Compared to optional masking, mandatory masking was associated with a 72% reduction of in-school COVID-19 cases."" 
Ref: https://t.co/rLzGzezAKt

However I'm not aware of studies of harm."	1166864874	3695081546.0		1.5963388691419177e+18	['3695081546', '1254227384191991810', '174473050']	
1596346960155639809	RT @WashburneAlex: @mbalter I'd add: the BsaI/BsmBI map of SARS-CoV-2 is on par with the FCS as a significant piece of evidence on the orig…	1471048082				['1481707872970960896', '16188864']	1.5962136418706473e+18
1596346960356597760	RT @staygooddev: Excuse me?	351294657				['1292569670']	1.596345833909543e+18
1596346962223456257	"RT @rozeggo: Can you help with a research study on quality of life among people with and without long COVID? 
Or perhaps know anyone, famil…"	23673550				['1672043576']	1.5960756552167424e+18
1596346962646773761	RT @robdelaney: Reminder to pls take down any rainbows or signs of support for key workers your children may have put in the window during…	623109387				['22084427']	1.5957052193919304e+18
1596346962722578432	"RT @songpinganq: BREAKING: Large gathering of protesters meet at China's Urumqi city hall.

They are chanting: ''Lift lockdown, now! Lift l…"	1565499807426351104				['1374317368361447434']	1.5961834098014536e+18
1596346962697019393	"@DrJohnB2 The lack of interest in ending the experimental vaccine’s reign of terror in favor of medical professionals studying the results and sharing uncensored information for the benefit of humanity is astonishing.
#vaccineinjuries #StopTheWEF #NoMaskMandate"	1589716764342255616	1.4000139852027044e+18		1.5403450769493197e+18	['1400013985202704385']	
1596346963603390465	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	53499094				['94784682']	1.5962733268756316e+18
1596346963808686082	@saulgandme @MalleyManno @nanknight12 @ksorbs Funny how your kill rate is so much higher not only with guns, but with Covid too.  Of course half of your population are crazy RW while only one third of ours is, so it’s not surprising.	849376476877266944	1.591618824880722e+18		1.5963429038400717e+18	['1591618824880721921', '1526506586797182976', '561512167', '33608041']	
1596346964676952064	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	71580052				['1366565625401909249']	1.5958062644869448e+18
1596346964865519616	@2ysur2ysub @66EarlyBird @CamilleMonk How can we do you? Almost passed from CV pneumonia last Sept. would love to know where to get. They would not give at hospital “was against protocol”. They gladly gave me Rem, almost killed me. Ty!	1283614241891770374	31345344.0		1.5961664266999112e+18	['31345344', '1525444634180198401', '1378091562912116737']	
1596346965796667392	Watch “State of Siege: 26/11” to understand the horror of 26/11. It is probably the best available web series on the subject. It failed to receive much attention as it was released amid lockdown panic and confusion ― in late March 2020.	466244756					
1596346966685925387	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1473721183787008004				['18266688']	1.596239833432744e+18
1596346967348588545	"RT @BernieSpofforth: CHINA - Government has changed all protestors Covid QR codes to RED. Effectively locking them down.

Now you know what…"	1262694707638882304				['755135678422327296']	1.5954807719845233e+18
1596346967571173376	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	52914715				['2163723997']	1.5962960706858967e+18
1596346968712019968	No shit, Sherlock https://t.co/uYYJ3zTv72	882151839273148416		1.595985758862676e+18			
1596346968996868096	".@toEndHomeless was one of 40 groups to receive a grant from the Bezos Day 1 Families Fund.
@Local12

https://t.co/N4Y8BJs1ss"	2814842276				['419053660', '16102208']	
1596346969173417984	RT @Release3Kraken: Go fuck yourself.	1441114015044751366				['1518783196523114497']	1.5963215457772093e+18
1596346970200686594	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	1207370291648839684				['221491612']	1.5955381688534548e+18
1596346970712449024	@AgrajagHates @Ontoudjtrump @AMC_Apee @elonmusk How so? Every “woke” leftist has the exact same bio; Ukrainian flag, vaccines, masks, BLM, rainbow, flag, etc. They think they are trendy hipsters yet they are mainstream, average corporatists. they resist nothing and follow everything.	1520131895320788992	1.1163714558376018e+18		1.5963423587567247e+18	['1116371455837601792', '1265846872754712576', '1389833864122613761', '44196397']	
1596346972193325057	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1243906650815303686				['337808606']	1.596242318792614e+18
1596346973954936833	RT @DakeRapper: ok just got home from work time to get really high and work on music	1477379503890468866				['1423528614436515841']	1.596330897917223e+18
1596346974038478849	RT @MdFacep: In the past 2 weeks we are seeing more symptomatic COVID causing decompensated co-morbid conditions in the advanced aged popul…	3139977498				['999073224834015235']	1.5961910396219965e+18
1596346975481303041	"RT @plato1867: Montage After Montage of Sudden Death: It's the Vaccine Until Proven Otherwise

""We are in deep trouble right now,"" lamented…"	790152564				['247490129']	1.5940185994880983e+18
1596346978102874115	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	105027039				['2382229472']	1.5961965709778248e+18
1596346982272012289	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1307358119782047745				['806344552718045184']	1.5962870273011876e+18
1596346985124167685	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	1594495128861044736				['1112724144427139072']	1.5961699164527002e+18
1596346985082068992	RT @Tim_Burgess: A baroness, Michelle Mone was paid £29m via convoluted methods to avoid detection after supplying £200m of useless PPE via…	2285849881				['19429176']	1.5957322109085573e+18
