tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596537208667676674	"RT @akheriaty: 3/ As our lawyer, @Leftylockdowns1 put it, Fauci ""was apparently willing to base his lockdown advocacy on the observations o…"	10125142			['54322957', '1302455125739556869']		1.5959016300165202e+18
1596537208684453888	"RT @BernieSpofforth: MATT HANCOCK - Jungle favourite? Really?

You have short memories. Let me remind you. 

“This vaccine will not be used…"	1363680746469167105			['755135678422327296']		1.596049069561942e+18
1596537209297186817	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	309091307			['1583143016813977607']		1.596182138818265e+18
1596537209875832834	"RT @songpinganq: 💚You can move freely
🧡Yellow means you can't get in supermarket,hotel,restaurant...
❤️means you must be quarantined.
Becau…"	1469182843			['1374317368361447434']		1.4518565728087777e+18
1596537210374918145	@RealJamesWoods So you’ve never had COVID ❓	4840937793	78523300.0	1.5965153365722767e+18	['78523300']		
1596537210660179968	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	22750525			['1319287761048723458']		1.5965154749800776e+18
1596537210177724416	Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine, you won’t get COVID. https://t.co/snTVzPkH3r	1594877662669012998					
1596537211150737408	I can understand your fear, have you seen it? https://t.co/tpZRj17oXL	292677491				1.5948522204906127e+18	
1596537212149301253	RT @Jenny_1884: China gives us Covid &amp; we give them £500M. Is this for real 🤔	533329788			['1482342592713039873']		1.596530300561285e+18
1596537212363223042	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	4852001365			['78523300']		1.5965153365722767e+18
1596537212438339586	@PureFaxx @Christi45241482 @spookburner @PrachiS59214102 @DiedSuddenly_ @elonmusk You probably believe that zero Covid is actually achievable, don’t you? 😂😂😂😂	1518986472275202052	1.5749624680020705e+18	1.5965322307419505e+18	['1574962468002070528', '1585825932626997248', '1568993984390766593', '1142867794549252097', '1577761560394665984', '44196397']		
1596537213256601600	RT @songpinganq: JUST IN - Protesters in China's Lanzhou city are taking to the streets and tearing down the COVID test booths now. https:/…	999889490			['1374317368361447434']		1.596536615379374e+18
1596537213742891009	RT @rayconnolly: Just after I went into a coma in ICU with Covid in spring 2020 an Isle of Man couple got a grant from the govt to make PPE…	772522574500732928			['19111511']		1.5958215992189747e+18
1596537213772341250	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1187488493662064641			['78523300']		1.5965153365722767e+18
1596537214644752386	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	520641101			['1024352074048434177']		1.5964475468301066e+18
1596537215097909254	"RT @sailorrooscout: Them: The COVID-19 vaccines don’t work. The majority of hospitalizations/deaths/infections are fully vaccinated. 

Me:…"	1427817630807719938			['3140868280']		1.5961740736120914e+18
1596537215320207361	😂 “what? What’s wrong witchu? You still drunk….you got Covid?” 😂😂 Hilarious. https://t.co/a9Et0zVNmT	338113691				1.5962804193344553e+18	
1596537215475138560	"RT @Marsi132: @BellaWallerstei This is what makes you uncomfortable as a Tory? This?
Not Boris Johnson?
Not Liz Truss?
Not Rishi Sunak?
Not…"	3235313867			['745295625621757952', '329409320']		1.596034376651133e+18
1596537215580274688	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1513996325733421056			['78523300']		1.5965166241938145e+18
1596537215735107584	RT @MSGAllTrading: MSG Soya Power Boost Chunks contains antioxidants and phytonutrients that are linked to various health benefits. It offe…	1558451162822885376			['4752950726']		1.507915202595287e+18
1596537216184225792	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1585996541076344833			['2163723997']		1.5962960706858967e+18
1596537216192614400	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	632510354			['21947445']		1.5962571726395802e+18
1596537217639452673	@DashDobrofsky Democrats did this!  https://t.co/ee0CajE1cL	1518671790217863168	1.520612280643162e+18	1.5963109745243218e+18	['1520612280643162112']		
1596537218369478656	RT @eleftheria119: Are you hopeful that the Biden regime will be held accountable for the abuse of power relating to the Covid plandemic?	1518986510678249473			['1205993648309067777']		1.5952602439818322e+18
1596537218448793606	RT @mblehrhoff: @MikeSington When you sell your soul to the stable genius who wanted Americans to inject themselves with Lysol - and told u…	21660781			['733039446547791872', '2234760798']		1.596497403225383e+18
1596537218654691328	"RT @Lowkey0nline: The family of 5-year old Yusuf Mahmud Nazir were told by his GP that he needed immediate hospital care. 

They ""begged an…"	884870739538661377			['1024352074048434177']		1.5964475468301066e+18
1596537218973126657	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1585815250019852289			['78523300']		1.5965153365722767e+18
1596537219522887686	"@sexytori17 @lynnwa I am NOT wearing any more masks, the whole thing was silly and useless. And Iam not taking any ""vaccine""  (in name only) either."	863480651881734144	1.2575725768695767e+18	1.596038246554751e+18	['1257572576869576704', '30972665']		
1596537219866849282	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	748654229619879936			['914588454']		1.5962501084331459e+18
1596537220529524737	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1502781475300773888			['78523300']		1.5965153365722767e+18
1596537221410357248	RT @MiaFarrow: One in 5 doctors plan on leaving the field. 44% of nurses reported physical violence, and 68% said they experienced verbal a…	610480810			['33235771']		1.5962815571652608e+18
1596537221322006531	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	927526567424782337			['94784682']		1.5962733268756316e+18
1596537221808816128	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1271415541706547202			['36134346']		1.596216988145025e+18
1596537221754019843	RT @ajlamesa: I think, on balance, the risk that healthy people pre-vaccine faced from Covid-19 was exaggerated in many countries and that…	254131718			['277851432']		1.596532085543809e+18
1596537222677008384	every day I regret not shaving my head during quarantine	1719023179					
1596537222731161601	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	1519474944375144448			['1366565625401909249']		1.5965287233352212e+18
1596537223259750400	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	10973142			['101852818']		1.5961731857830707e+18
1596537223838855168	RT @a_lil_bow: Ngl wearing an N95 mask doesn’t bother me and I’m never embarrassed. Because like, how many of those people even know what A…	1189940237817921538			['1266478962940628992']		1.5964732296691753e+18
1596537223821787142	RT @Bbmorg: The allegation is that Michelle Mone secretly received £29M for lobbying Gov to pay a company to produce PPE - most of which wa…	4870099449			['269997972']		1.5964921178574152e+18
1596537224149237760	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1382794135866912772			['1552407495255199745']		1.5964351920208773e+18
1596537224014991360	@TGIFalcon @wsbgnl I have been astonished by most of the recent western publications about how things are heating up in China, blaming zero-Covid, not even mentioning the challenge of trying to open up gradually. Just seem like pure misinformation. I saw just one article that seemed honest.	37208264	37208264.0	1.5965365759866511e+18	['238416703', '1143908639876485120']		
1596537224774168577	RT @richardbrophy: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliame…	354411202			['17257857']		1.5965370386097193e+18
1596537224920674304	@putmygamefaceon @FoxNews The point is regular folks are tired of listening to low intelligent people like you. Cowards who think cloth masks are going to stop prevention. Did the vaccines prevent transmission wizard?	1594164015319613442	34465083.0	1.5963166703849718e+18	['34465083', '1367531']		
1596537225252343811	"RT @norwich_s: When women are killed by violent &amp; abusive partners, people sometimes victim-blame by asking “why didn’t she leave him?”

Le…"	89066773			['1424813514938626051']		1.5962549945375416e+18
1596537225650769927	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	1491822061169553413			['47791337']		1.5962841221120737e+18
1596537226099560448	RT @RepThomasMassie: End your autocratic vaccine mandates on front line workers.	1594491015162990594			['975200486']		1.5964569439329567e+18
1596537226779045888	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	796284015233892352			['2730264319']		1.596494930171818e+18
1596537227232047104	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1425603816309805066			['1355721251180961792']		1.5965189075187794e+18
1596537227600863232	RT @elizavetaka: I would like to ask you to RT this. It’s something which just happened to my 41yo friend back in LA. Healthy, dynamic pers…	59835490			['16060054']		1.596387310920405e+18
1596537227642798080	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1028222425			['20675681']		1.5964283683914793e+18
1596537227940855808	RT @TrueNorthCentre: When asked about the effect Covid mandates had on Canadians, Prime Minister Justin Trudeau says he wished he had done…	966418233698926593			['3664109892']		1.596229428551422e+18
1596537228062490625	RT @Chaela1982: I think the way in which children are herded into schools &amp; expected to sit next to COVID positive class mates is CRIMINAL.…	1409282981445914625			['1245641653521494016']		1.596342734243205e+18
1596537228289019910	If more evidence was needed of how covid vaccines saved lives and therefore having lock downs till everyone was vaccinated was the best strategy https://t.co/zdUfZXAiLc	255447531				1.596489165201281e+18	
1596537228519510016	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	2254182192			['812361923304034304']		1.5962829343525765e+18
1596537228766941185	"@CTEthought @nytimes Btw not only you are not on the top 10 countries in the world when it comes to democracy unlike covid deaths and gun violence ...
You are actually categorized as a flawed democracy....
https://t.co/BJGPRFEZFm"	1067128753963364352	1.51767631442108e+18	1.596477097966334e+18	['1517676314421080067', '807095']		
1596537229203365888	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1586540370967597057			['1355721251180961792']		1.5965189075187794e+18
1596537229274382336	RT @austinramzy: Lockdown protests reported in Beijing as well	1347719417807966209			['45808079']		1.5964354289699717e+18
1596537229664727040	RT @ImLizzieM: Coronavirus is the worst thing to hit Italy since Paolo's singing voice	368978746			['1436659309']		1.2381854699528847e+18
1596537229496967170	Either Xi s days are numbered or external enemy will be targeted to divert attention of locals towards external imaginary enemy. https://t.co/czPoMhavyd	1573865893284937729				1.5964354289699717e+18	
1596537230583300097	"RT @thevivafrei: George Clooney, proving that he is a better actor than he is a historian and critical thinker.

I would rather be smart th…"	1562826829140230149			['96906231']		1.5965182250968924e+18
1596537230830419968	"@Masbro799 @SabianNFT Heyy 👋 Do You know you can Work 💻📲From Home and Earn $3000💰 in 24Hours Daily In This Christmas🌲click on the to join the group👇Thank Me Later
https://t.co/H3pH19ZMTX"	1590677364429692929	1.492337142278017e+18	1.596536336055382e+18	['1492337142278017024', '1012655099875856385']		
1596537231199547392	RT @shesinscrubs: My grandmother was admitted to the oncology unit last week for a gallbladder issue, ended up with COVID 5 days later. Mas…	22818501			['629841305']		1.5961556208807813e+18
1596537231891894279	RT @my_filthyfeet: I want to see your legs quiver as you feel my dominant stare because as you notice yet again the strong smell of sex as…	1121952417078112256			['1513531509273243652']		1.5323946108064276e+18
1596537231959003138	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1079300827074961408			['1552407495255199745']		1.5964351920208773e+18
1596537232118394880	@RealJamesWoods I only took one Jahnsen vaccine because I would lose my job if I didnt.For the boosters I told them to fuk off and they backed off.	1308527081869828098	78523300.0	1.5965221787022991e+18	['78523300']		
1596537232521056256	@WhiteHouse Pandemic of the vaccinated. https://t.co/dlKiY3D5Hz	1594752319	1.3237302250673398e+18	1.596232279562625e+18	['1323730225067339784']		
1596537233020194816	Brainwashing on this has been complete! https://t.co/XSopV955xp	22324400				1.5962629977896387e+18	
1596537233074429952	Apple has a huge problem with an iPhone factory in China https://t.co/vXJeb9yB37	4091223046					
1596537233448009728	RT @chantz_y: For the folks who don't care about the needs of the immunocompromised because that doesn't include them, I have some bad news…	1414038798925799431			['18178850']		1.596347060969943e+18
1596537235595493376	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	1596046561			['3407247983']		1.596149201657688e+18
1596537235868119040	"RT @AnilvanderZee: ""The double-blind s placebo-controlled study by the University Psychiatric Clinics in Basel is investigating whether the…"	1068584251942006784			['316878270']		1.5964793655290757e+18
1596537235910066176	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	4099483695			['101852818']		1.5961731857830707e+18
1596537235981180931	RT @PeacockFlu: Over the past few months something interesting has happened with the evolution of SARS-CoV-2 - rather than discrete clonal(…	1257039271388741638			['441328915']		1.5964926725538693e+18
1596537236291567620	"@FoxNews COVID DEATH RATES ARE HIGHER AMONG REPUBLICANS THAN DEMOCRATS, MOUNTING EVIDENCE SHOWS
Lower vaccination rates among Republicans could explain the partisan gap, but some researchers say mask use and social distancing were bigger factors.
https://t.co/kaNq0wFe5d"	1437795504839086085	1367531.0	1.596295179870548e+18	['1367531']		
1596537236987981824	RT @Kwood3020: Vaccines went from supposedly 100% effective to 32% effective! IMO it’s lower! https://t.co/cKQ0aCNtta	866348764432392192			['1580008891777163271']		1.5965327991542948e+18
1596537238724444162	RT @JedediahBila: If the “vaccine” were safe and effective, they wouldn’t have needed to mandate it to try to force you to take it.	1902672768			['60680268']		1.5965212694739804e+18
1596537238778654720	@RepJeffries uhhhh we were in lockdown and everyone LOST their jobs - see how that works?  But hang your hat on a fake stat - typical Dem	1513426404209311744	467823431.0	1.5965164770706104e+18	['467823431']		
1596537239508492288	"RT @DrJohnB2: Vaccine-triggered acute autoimmune myocarditis is now being discussed as a ""novel cardiac disease"":

https://t.co/kHbsKJDgla…"	903778420458479620			['1400013985202704385']		1.5962239475359703e+18
1596537239705686021	"RT @JoyNewsOnTV: Saglemi: In this country, we use the poor as a face shield to hide our intentions to promote our own agenda.

- Godfred Bo…"	356203594			['610124383']		1.5965342445572751e+18
1596537239906811904	"RT @hugh_mankind: Dr. Mike Yeadon: “I Didn’t Do My Homework” — “I’m Ashamed That I Was Pro-Vaccine” 

“I certainly, when I was in [the phar…"	1586356802593394690			['256057148']		1.596168161136898e+18
1596537239999483904	"RT @Y4n13L: USA: 
Black Friday

RD:
Pre Black Friday
La Semana Black Friday l
La Semana Black Friday ll
La Semana Black Friday lll
El Mes M…"	1000369628			['243906007']		1.5961314143695258e+18
1596537241861754881	RT @theweedout: consequences of hanging and working for outright fascists. now if only this applied to white peoples that worked for trump…	288857008			['1554608117589200898']		1.5965142568282194e+18
1596537242280943618	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1348307962327150595			['78523300']		1.5965166241938145e+18
1596537242893389824	@sophielouisecc I’d like it reintroduced for those found to be complicit in pushing poisonous vaccines on the population.	2557062162	1.0638394059773379e+18	1.5965332114164777e+18	['1063839405977337856']		
1596537243375632388	People can’t afford the basics but sure let’s focus on their night out instead of things like heating and food. #CostOfLivingCrisis https://t.co/vKFhI7n1ED	1591594206937714688				1.5965250298478715e+18	
