tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596519586534498305	"Black history is an important aspect of any history curriculum. This black history bundle helps you to learn about 2 important black men.

Read it: https://t.co/h0ukoP7Fp7
Pin it: https://t.co/6Ks4EnNztF

#blackhistory #homeschool #MalcolmX #ThurgoodMarshall #elementary #history https://t.co/A9MFRos3cg"	35007924					
1596519587490795524	RT @PhantomPower14: Tory Baroness Michelle Mone’s family allegedly profits £65m during the pandemic for unusable PPE but @ScotTories bang o…	2809411548			1.5964954036747633e+18	['2542032578', '171876607']	
1596519587868049411	"RT @MyBoxerLuvMac1: 💔Brie💔
#NYCACC #157119 3y
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Found wander…"	241300814			1.5962314250111263e+18	['1214648962491269125']	
1596519588594089985	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1586077121293832193			1.5959077993047654e+18	['1108431749820882947']	
1596519589852110852	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	128602121			1.596149201657688e+18	['3407247983']	
1596519588216262657	Quarantine camps in China. The Chinese are starting to fight back. ✊🏽 https://t.co/ENgs37SqXi	448835049					
1596519590636720130	RT @BallouxFrancois: Mask mandates won't come back. There's no support for them in the population. Public health professionals calling for…	1423236658602860548			1.5957019244473754e+18	['1113747629282930688']	
1596519591080910848	"RT @Theo_TJ_Jordan: Wow. ""Long COVID"" has become a mental abyss for some people. They can be lost in it forever, in whichever direction the…"	1452250217106059264			1.5964998271559516e+18	['1328422666198544385']	
1596519590871191552	RT @FalconryFinance: Most Western leftists abandoned socialism the instant they were asked to do basic, necessary, easy pandemic shit like…	1067151924850556928			1.5918119919452406e+18	['1329990373020553216']	
1596519591383293952	"RT @RealAravind36: Post-corona, court proceedings are being openly video-recorded. They are also published on YouTube.
Chief Justice of Guj…"	1454092566			1.596424375334744e+18	['947595752']	
1596519591521701892	@floobish In movies you also often see people getting one from outside in the morning and taking it back home. Since they are special lattes, not just simple coffee. But nobody I know does that. My co-workers just use the coffee machine at work. I mean, I don't know what they do at home ;)	549123608	7.479106601855468e+17			['747910660185546752']	1.5965188384635126e+18
1596519591831900161	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	2155999347			1.5965153365722767e+18	['78523300']	
1596519592288919552	RT @kacdnp91: I know without a shadow of doubt they were. I witnessed it 1st hand. I tried to change the system; I lost every time.	1405285598110248964			1.5965098729204613e+18	['1180955037301915649']	
1596519592758693889	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	231048770			1.596239466779226e+18	['19638752']	
1596519592591081474	Japanese pupils want end to Covid ban on lunchtime chatter https://t.co/9B7afzTzkl	43200438					
1596519593388179456	"RT @BigBadDenis: Victoria records 3⃣6⃣9⃣5⃣ (-224) new cases, 1⃣0⃣ (+2) deaths

🔹Hospitalised - 502 (+19)
🔹ICU - 18 (-1)
🔹Total deaths - 6,0…"	2374260762			1.59626523122679e+18	['1065397059262414848']	
1596519593933123584	Any concern for us in India? https://t.co/ePJuvk0pwl	17804130		1.596518180201304e+18			
1596519594310922240	RT @HumAngle_: Disruptions in the global immunisation system are putting children at risk of vaccine-preventable measles disease, the World…	971440494			1.5961857819197071e+18	['2931751387']	
1596519594130300932	@ellengasson I never thought I of all people would need to do Dry January but it's looking very likely 😂 just love a cheeky one or three on a Friday when the pub is 5 mi s from work which is 15 mins from home 🤷‍♂️	2386689626	216499108.0			['216499108']	1.5965186381396296e+18
1596519594021330944	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	2463002733			1.5964838459933778e+18	['95092020']	
1596519594398818304	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1519488861788848129			1.5965153365722767e+18	['78523300']	
1596519594268807168	"[JUSTICE FOR UPSC ASPIRANTS OF 2020, 2021 &amp; 2022]

If 2020 was all about ""stringent lockdowns"" then 2021 was ""deadly &amp; scary"" which is spreading even in 2022 through 3rd wave and other resultant covid variants!

#UPSCExtraAttempt

#3compensatoryattempt4all https://t.co/CmlVJCe8RY"	1447592359001157635		1.596466595341435e+18			
1596519595342704640	"RT @chris_cw51: PPE Medpro get £200,000,000 contract after lobbying by Michelle Mone.
Barrowman (Mone's husband) gets £65,000,000 payout an…"	60557201			1.5955569725181624e+18	['4171982009']	
1596519595283816449	RT @davegreenidge57: Urumqi, Xinjiang province. The city has been in virtual full lockdown for almost 3 months and for either the 3rd or 4t…	813850506			1.5964573883992023e+18	['818295162740834305']	
1596519596823318529	RT @PeterHotez: After a year, omicron still driving COVID surges and worries | My comments with ⁦@AP⁩ in the US “the single most impactful…	1531161175			1.596401421150085e+18	['593289567', '51241574']	
1596519596252696578	"EXPLORE OUR FOR-CREDIT INDIVIDUAL COURSE OFFERINGS. Walden’s School of Lifelong Learning.
Click Here To Learn More https://t.co/zWfTPTwxIu

#photooftheday #money #success #education #lifestyle #workfromhome #happy #corporate #training #learning #work #hiring #hired #detroit https://t.co/seAp4Mr3UO"	295498716					
1596519597435342848	@Icomefromthela2 @backwoodsohm @myrabatchelder I’ve had Covid twice and it was nothing. And I have no vaccines. Yay for functioning immune systems	782775918708260864	1.3215959941532344e+18			['1321595994153234434', '1421466166795591686', '87358629']	1.5964586014509752e+18
1596519598664261634	RT @prof_freedom: Thanks to @elonmusk, some great Covid accounts &amp; scientists will soon be making their Twitter comeback. Here's a list of…	1455977260306116620			1.596502738170364e+18	['1252542024299012097', '44196397']	
1596519598764851201	"RT @DrJohnB2: Age and sex stratified incidence rates for 15 adverse events of covid-19 vaccines in eight countries:
https://t.co/oKaragWay4…"	1522895059867340801			1.5961824083738993e+18	['1400013985202704385']	
1596519597871857666	"@ChParvezElahi 
@MoonisElahi6 
@RajaBasharatLAW 
Age relaxation punjab police 
A two-year relaxation should be given in the upper limit of Punjab Police sub-inspector jobs like the rest of the department was given due to Corona. https://t.co/yB0bSiy1Xs"	1586585476500185088	8.513826068559053e+17			['851382606855905281', '929139134', '1082698410287869952']	
1596519599713181697	@CTVNews That’s because he and his shitty government, public health and legacy media pushed vaccine misinformation for the last 3 years.	1458588883986403334	203123011.0			['203123011']	1.5962480037650596e+18
1596519600489136129	"RT @AGJeffLandry: Wow! It was amazing to spend 7 hours with Dr. Fauci. The man who single-handedly wrecked the U.S. economy based upon ""the…"	790724167			1.5955381688534548e+18	['221491612']	
1596519600598007811	RT @EricMMatheny: How can you listen to this and hear anything other than, “You’re not going to get COVID if you have these vaccinations?”…	832737314455506946			1.596494930171818e+18	['2730264319']	
1596519601495736320	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	4469108474			1.5962624775533486e+18	['14437914']	
1596519601717682179	RT @dbenner83: Remember when you weren't going to get COVID if you got the vaccine?	16456226			1.5962088223850168e+18	['342384419']	
1596519601776775170	RT @Xx17965797N: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	1072917584281001990			1.5958323758959043e+18	['1552407495255199745']	
1596519601919365120	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	918112908520849408			1.5965153365722767e+18	['78523300']	
1596519602531733509	RT @HonestTwiceFan: 4th gen and pandemic stans will slowly realize how every single relevant record in Korea was held by TWICE.	1519687556316602368			1.5965026395835924e+18	['1071075663782699009']	
1596519602783133701	RT @austinramzy: Lockdown protests reported in Beijing as well	3776062282			1.5964354289699717e+18	['45808079']	
1596519603962019840	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	2262989671			1.596112656355795e+18	['125370749']	
1596519604725383170	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1535469028596232192			1.5965153365722767e+18	['78523300']	
1596519605115449344	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	2242462761			1.5965166241938145e+18	['78523300']	
1596519605484371968	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1587381300024922113			1.5961731857830707e+18	['101852818']	
1596519605971058690	"@lixiepixiefairy Earn money online
Only real people who need money
Money does not invest only Earn income!!
We use it to make $1,000…
Works on all devices including your phone…
Start working from home today.
There are no monthly fees.
… Get more…
❤ 📧 moneynetwork24@gmail.com 📧 ❤"	1510895405487181828	1.2324364315886756e+18			['1232436431588675586']	1.5962839145446154e+18
1596519606386294784	RT @0223hij: 2021 lockdown diaries😁. https://t.co/jXpSAUR1ZU	1173198438218862592			1.5965193013303706e+18	['605124103']	
1596519606637797377	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1594279307114848257			1.5965153365722767e+18	['78523300']	
1596519607690330113	I have a son who has a masters degree in molecular biology and is a surgeon married to an ICU anesthesiologist. They have 5 children.  In February 2020 we discussed Covid. Their conclusion:  It's all BS.  Masks don't work &amp; hospitals are going to kill people on vents for $$. https://t.co/kw2XY3DmnA	1655965442		1.5964938273340785e+18			
1596519608411906048	"RT @songpinganq: Another massive quarantine camp is being built in China's Guangzhou city , which can detain 70,000 people.

Chinese govern…"	1297769580			1.5964638751213814e+18	['1374317368361447434']	
1596519609091473411	RT @austinramzy: Lockdown protests reported in Beijing as well	27347119			1.5964354289699717e+18	['45808079']	
1596519609234227201	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	1432058961092546565			1.5959224802454774e+18	['3077557533']	
1596519610425155584	RT @_Janey_J: ‘In early 2020 after the lockdown, people were being admitted to hospital and dying in large numbers - I think they were bein…	1241137370252091395			1.5964949489245512e+18	['1538833303863713796']	
1596519609787555840	"@AlexBerenson I guess we had a zero-tolerence policy for the flu 2020-2021 according to CDC, didn't see any stats for cold and flu as our government was shining us about COVID..it miraculously went away for a year but now is back with a vengeance 🙃???
Notice no flu reported for 2020-2021? https://t.co/o4nNif6wN7"	1288142742162493440	87679233.0			['87679233']	1.5965150722887926e+18
1596519611280891904	DAF COVID-19 Statistieken – maart 2022 &gt; Air Force &gt; Article Display – Air Force Link https://t.co/ZIybCZgbkZ	1550141539950927873					
1596519612039905280	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	93520118			1.596239466779226e+18	['19638752']	
1596519611951874052	RT @austinramzy: Lockdown protests reported in Beijing as well	769873757460656128			1.5964354289699717e+18	['45808079']	
