tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596551419535818753	"@andyatticus2 @StuAnderson69 @stphnfllws @itvnews PPE was needed, and needed fast.

If some of it turned out to be short of the specification, that’s simply a consequence of the need to shortcut any and every part of the normal laborious procurement process."	197038891	1.5606952195149087e+18			['1560695219514908672', '20359450', '20046600', '21866939']	1.5964219166672937e+18
1596551420530282496	RT @Persianr0yalty: #Ghazal_Ranjkesh, a girl from Bandar Abbas Iran was shot in the eye while coming back home from work with her mom. She…	1061325037			1.5965271444478812e+18	['431009567']	
1596551420605784066	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1491846877494616065			1.5965374492489564e+18	['3406938525']	
1596551420672868353	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	1308923241126416392			1.5965287233352212e+18	['1366565625401909249']	
1596551420668436480	@DeanBaker13 @George_A_Callas You could imagine a story where there's been a slow increase in the amount of self employed workers over the last few decades (not specifically pandemic-related).	14202698	330361451.0			['330361451', '1032755283561537536']	1.5965502710515835e+18
1596551420831932416	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1585802004093452288			1.5961530268884787e+18	['472777204']	
1596551421067153409	@RealJamesWoods Don't need to be a Dr to have common sense. I'm not an anti Vax person I just believe that if you put an untested vaccine into your body it should be your choice. 57 Years of experience in life	902558892	78523300.0			['78523300']	1.5965153365722767e+18
1596551421805359104	@EleftheriaElpis not only to covid but many illnesses	1006171812	1.40226256608102e+18			['1402262566081019905']	1.592265082733744e+18
1596551421918597121	Do the opposite of whatever they recommend. https://t.co/8dRTbMTth4	1432760366426034176		1.596232279562625e+18			
1596551423273013249	"When #Rainbows flood in from holes in the sky
thats #gamma radiation &amp; it kills fast*

Not good to rip holes in sky roof barrier. 
Leads to instant death magnetosphere leaks.
Hense mass animal deaths across decades ignored.
Causes viruses, Covid.
The deaths aren't random. https://t.co/SyQrwfSBii"	1365917886867406855					
1596551424259002369	"RT @thereal_truther: In the trailer for the anti-vax ""documentary"" DIED SUDDENLY a video of Florida Gators basketball star Keyontae Johnson…"	466365060			1.5864310033121075e+18	['4322065997']	
1596551424321675266	RT @healthbyjames: Why is this not all over the news?	1478792963090169860			1.5963477928462991e+18	['1478792963090169860']	
1596551424393240576	RT @JamesMelville: “It’s pretty clear young people don’t get sick from the disease very often…we probably, if we knew what we know today, w…	1588952001995755520			1.5964283683914793e+18	['20675681']	
1596551423944462341	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1589733864842432513			1.5965166241938145e+18	['78523300']	
1596551425055760385	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	460390549			1.596539673190359e+18	['818893114979061761']	
1596551425299210240	@KashPrime @VoiceOfFranky The number of workers who will be disabled by long covid will have a huge affect on the economy and on Healthcare costs, in both the short and long term.  It is puzzling that politicians have not made this connection.	933154960916615168	1659140850.0			['1659140850', '175049339']	1.595266290197082e+18
1596551425403797508	RT @CounsellingSam: When we clapped for #nurses who would have thought we'd be here now, with the Health Secretary betraying them? They sav…	877467182736834561			1.5964139258009682e+18	['1291302591184461824']	
1596551426225889281	RT @StickmanBleedin: Many predicted my demise after they learned I was only eating meat. Then COVID came along &amp; different people assured m…	1376221512529801221			1.596524701933011e+18	['249354553']	
1596551426490368000	@JohnHowardRoar1 @OregonGovBrown 6th lowest Covid death rate in America...Thank you Governor Brown!!!  Thousands of saved lives will never convince your critics!!!	839980757074378752	1.5133042862596055e+18			['1513304286259605505', '3023272478']	1.596549782041813e+18
1596551426657820673	@bellalina28 I'm sorry you're not feeling well and I'm glad the covid test was negative tho. I'll pray for you. 🙏	1384562464566779905	453370738.0			['453370738']	1.5965297501847142e+18
1596551426892656641	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	3641964797			1.5965374492489564e+18	['3406938525']	
1596551426678788096	"@WhiteHouse The Depopulation Agenda Jab!

Baby Deaths Are Skyrocketing 

After The Introduction Of What ‘They’ Call A Vaccine
""The only thing that's really changed that we can put this down to is the COVID-19 injections. They're not vaccines.""

https://t.co/NHRLTDeP7e"	1568234125449986052	1.3237302250673398e+18			['1323730225067339784']	1.596232279562625e+18
1596551426767204354	@AdamG620 @ClownWorld_ You should go live here to be honest, you can live a miserable life. I would rather die from Covid than live like a slave. https://t.co/swZHcRZrHn	3612829529	870195253.0	1.5965287233352212e+18		['870195253', '1446932149148344320']	1.5965493962459382e+18
1596551427174072321	"RT @KenDBerryMD: Bone pain can come from many causes. Your Covid infection might/might not be causative. 
Watch: https://t.co/0n2J5WIRPW"	707041469379379200			1.5965103052903588e+18	['982468364']	
1596551427366723587	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1270095493155229696			1.5962996648899707e+18	['909879719734251521']	
1596551427970981888	"FAUCI: I didn’t lockdown the country, I just gave guidance to help lock it down.
Replaced lockdown by Zero Covid Policy.. that’s Xi
Replaced lockdown by Cultural Revolution.. that’s Mao

@business @CNN @CBCNews @Channel7 @Channel4News @ChannelNewsAsia @Conflicts @DailyMail https://t.co/qqoEWHNPiV"	45250961		1.596536615379374e+18		['34713362', '759251', '6433472', '1093638847', '14569869', '38400130', '2566535282', '380285402']	
1596551429556240386	RT @manyapan: Amazing photos coming from the Communication University of China, Nanjing, where students are protesting, making their voices…	1403345886055383042			1.5965201593925304e+18	['31029819']	
1596551430311411712	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	738214636357574656			1.596216988145025e+18	['36134346']	
1596551430571057153	I wonder if she inherited his, Gates tits? Just wondering https://t.co/xV5cRjY7Bf	1524553505662390272		1.595653801620476e+18			
1596551431154446337	"RT @Starboy2079: Those who don't know background of this news 👇

Kejriwal govt gives salary of Rs 18,000 pm to Maulvi of Delhi n Rs 16,000…"	262072005			1.596533587343704e+18	['1515651214200823814']	
1596551432567660546	RT @BernieRandall8: 'Lady Mone, a Tory peer, referred PPE MedPro to the Cabinet Office in May 2020, five days before it was even registered…	1542775869793603584			1.5964498557438525e+18	['1269967012471717894']	
1596551433301762049	RT @Dumbshowsnoise: If you don't get it yet that the Freedom Convoy is fascism, masks/vaccines/mandates excuses, then you don't want to get…	26391380			1.596535335458345e+18	['851212446366879744']	
1596551433578418181	"@iamritesh166 @DeeplyNo @akshaykumar Ask your company to reimburse that not Modi ji....or change your job profile and take some sitting job...better still start work from home..
Hope your Problem is solved..."	1525489267308474368	1.582421130479956e+18			['1582421130479955968', '1565930354648592384', '31348594']	1.5964970071740416e+18
1596551433847033857	@DonaldMustard It's so  boring in this quarantine	1536254739129569280	27280073.0			['27280073']	1.5737648963988808e+18
1596551434077876224	"RT @DrEliDavid: .@elonmusk, what about reinstating scientists?

🔹@rwmalonemd: co-inventor of mRNA vaccine technology
🔹@P_McCulloughMD: the…"	1591719271704543233			1.5952049593727263e+18	['801203059359678464', '44196397', '39844876', '1465347964252180493']	
1596551434115301378	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	919593949051965440			1.5964351920208773e+18	['1552407495255199745']	
1596551434560208896	"RT @JosefSa39957439: From @P_McCulloughMD
The doctor who'll be remembered in history for standing up for his patients, human lives and mora…"	1502250209400655873			1.5963579195742167e+18	['1390301615291174912', '1465347964252180493']	
1596551435000365056	"@MahaleyKellye @ConfusedbyLibs 1. Its not just Fox news saying it, its the CDC
2. Jan 6th was handled improperly on both sides. 
3. Fauci lied on numerous occasions on the efficacy of the vaccine and his ties to Peter Daszak and the funding of gain of function research. He is a globalist first- American 2nd."	614405448	8.973020478290084e+17			['897302047829008384', '1856059411']	1.5965450005691884e+18
1596551435042582529	RT @WallStreetSilv: Police in China's Inner Mongolia Province breaking into this family's home and trying to evict them to a quarantine cam…	95360455			1.5935294513668096e+18	['1366565625401909249']	
1596551435377774597	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1595446431703146497			1.5965153365722767e+18	['78523300']	
1596551435613011968	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1372677511864193024			1.5964351920208773e+18	['1552407495255199745']	
1596551435625582595	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	724056558158548992			1.5965153365722767e+18	['78523300']	
1596551435822501888	"RT @disclosetv: NEW - Vaccinated people now make up a ""majority of covid deaths."" It is ""no longer"" a ""pandemic of the unvaccinated.""

http…"	620146610			1.595468786324349e+18	['15392486']	
1596551435910615040	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1446322098230681600			1.5965374492489564e+18	['3406938525']	
1596551436673830912	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1344401582557786113			1.5965189075187794e+18	['1355721251180961792']	
1596551437525618688	@jakedasnek007 @4emeraldestates @DrJamesOlsson There's not tens of thousands of military officers, but some of those have also come forward talking about not only death but physical side effects of the vaccine. Are they lying as well? Maybe paid actors? Or, most likely, you don't believe the government would lie to you?	1233490258387357698	1.501388154103812e+18			['1501388154103812099', '710235576679530496', '1455311856092995585']	1.5963665144367268e+18
1596551437856968704	@RepJeffries lol you mean people returned to jobs already created after COVID	980961014	467823431.0			['467823431']	1.5965164770706104e+18
1596551438741962753	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1471577220766474243			1.5962593752319508e+18	['124461963']	
1596551439144607745	@thevivafrei No. It wasn’t Covid related. It was vaccine related.	1417879099855544320	96906231.0			['96906231']	1.5965126998607913e+18
1596551439354310658	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	1593747412241317889			1.5965153365722767e+18	['78523300']	
1596551439714852866	"RT @reece_dinsdale: SNOUTS IN THE TROUGH!!!
Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must…"	763755322800533506			1.5964331728829317e+18	['834818979688546308']	
1596551440276901889	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	1404486057425526785			1.5962104121474703e+18	['89236161']	
1596551440402567168	RT @OliviaTroye: @MikeSington @sandibachom It's not the Trump effect. It's the fact that when it mattered, Jerome Adams remained silent, es…	1498845914731065354			1.5965177881806807e+18	['2329492448', '2234760798', '17027632']	
1596551441354608640	"RT @MarioNawfal: Did you know that the US Fed set US bank reserve requirements to ZERO since the pandemic hit? 

And they have no plans to…"	1546658912551653376			1.5965154749800776e+18	['1319287761048723458']	
1596551441380167680	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	3077435434			1.5962501084331459e+18	['914588454']	
1596551442114150402	RT @WBE_papers: Wastewater-based epidemiology approach: The learning lessons from COVID-19 pandemic and the development of novel guidelines…	1265690636302180357			1.5964461746090148e+18	['1449630496556662786']	
1596551442839764992	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	2162782861			1.5961151268093993e+18	['833100331']	
1596551443988697088	@unusual_whales Would someone please tell them the hoax is due to a faulty covid test. There is only 35,000 cases of general flu which is quite normal ever year!	14437080	1.200616796295848e+18			['1200616796295847936']	1.596378474247508e+18
1596551444148133888	RT @1goodtern: People are mystified as to why kids who have been repeatedly infected with SARS-CoV-2 are getting sicker from other infectio…	1240464380			1.596024555788587e+18	['960817018193764352']	
1596551444437815296	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1254161048434810880			1.5960426335535186e+18	['755135678422327296']	
1596551444420734980	RT @UEL_MN: Adjusted for population size, the U.S. had 155,000-466,000 more deaths than peer nations in the 2nd half of 2021 &amp; early 2022.…	218538023			1.5951878696011284e+18	['1017844990804971520']	
1596551444613984256	RT @DrEricDing: 💡Fact—COVID BRAIN IS REAL. You’re not imagining it. Avoid #COVID19 infection, please, for the love of your own brain 🧠. Sto…	27937260			1.5954823064620728e+18	['18831926']	
1596551445104709632	RT @UROCKlive1: @B52Malmet I hope everyone will read this thread. Pretending COVID is gone will have terrible long-term ramifications. It's…	743203075750453248			1.596283966578778e+18	['87983041', '2876041031']	
1596551445834342402	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	843123366135586816			1.5965374492489564e+18	['3406938525']	
1596551445494759424	"@throttle1130 @Jules31415 @elonmusk @TimRunsHisMouth A conservative doesn't want the government telling them to wear a mask or to get vaccinated.

Conversely, a conservative also thinks it's okay for the government to tell  women what they can and can't do with their bodies. https://t.co/HNmC2BXWBc"	881055078609584128	8.044898029094502e+17			['804489802909450241', '263547117', '44196397', '34367582']	1.5963082955218944e+18
1596551447189282816	RT @jenniferzeng97: Latest from Nanjing Media College News: the site of gathering is cordoned off and students are no longer allowed to ent…	45998359			1.5964836919285146e+18	['2313027666']	
1596551448250261506	RT @Exiled_B: Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament an…	3410937027			1.5964640286161347e+18	['3050315553']	
1596551447629307904	"Pennsylvania 🔑 COVID-19 current stats for Sat Nov 26 2022

Cases: 3,350,067
Deaths: 48,271
Recovered: 0
Active: 27,752
Tests: 29,183,251
Doses: 26,459,650

#covid_pennsylvania
https://t.co/khsWEwbQm2 https://t.co/B6bhpTq3zm"	1308348141507407879					
1596551449210748935	"RT @UncleNestor22: Lysenkoism n.
""...any deliberate distortion of scientific facts or theories for purposes that are deemed politically des…"	1435632584793497603			1.5965119134833254e+18	['1501708259769659396']	
1596551450267623425	RT @GuntherEagleman: It. Was. Never. A. Vaccine.	1494351492454785030			1.5965189075187794e+18	['1355721251180961792']	
1596551451991576576	Lockdown Cina https://t.co/NIWpiwELcW	1555511211210539009		1.5960426335535186e+18			
1596551452121788423	RT @PickardJE: - the @ft today asked both Tory peer Baroness Michelle Mone and her billionaire husband Douglas Barrowman whether any UK tax…	2569046856			1.5962523413840118e+18	['69080476', '18949452']	
1596551452276981760	"The baseline rate of COVID, as measured by number of people in hospital due to infection, is currently higher than the *peak* of any previous year.

The pandemic is not over. It is, in many ways, worse than ever.

#MaskUp and demand real solutions. https://t.co/qYzndmQiav"	1545871361977028613		1.5965324663988142e+18			
1596551453635657730	RT @CharlesTannock: An utter scandal which is being swept under the carpet it seems	3012602268			1.5962645831231447e+18	['914281548']	
1596551455254917121	"RT @ejustin46: Rebound in asthma exacerbations following relaxation of COVID-19 restrictions: a longitudinal population-based study 
@MeetJ…"	1019997840322379776			1.5965487275354358e+18	['1459600109445033990']	
1596551455590473728	@ThiffaLive I started content creation during Covid but I have never done it full time. I hope one day that can happen but for now it won’t. My main focus is to try and make none mainstream content. You need to be original which is what I learned so far 2/2	1170435064238354438	1.1704350642383544e+18			['1431751919375159298']	1.5965514222877e+18
1596551456026669056	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	1662772646			1.596539673190359e+18	['818893114979061761']	
