tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596546137124925442	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	32977885			['19638752']		1.596239466779226e+18
1596546137221173253	@atRachelGilmore 😂😂 he got covid and hid at the cottage	486951801	1107296448.0	1.5962248902015713e+18	['1107296448']		
1596546137200427009	RT @guardian: One to watch: Solar Corona https://t.co/U8k0aenVRa	604609708			['87818409']		1.596514611326554e+18
1596546137242091524	"RT @ma_mchugh: ""Statistics Canada's excess mortality tracker only has data for Nova Scotia through Oct. 30, 2021. That predates the deadlie…"	1382168123420332034			['67278150']		1.5965251898939515e+18
1596546137619570688	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1144128948240035840			['78523300']		1.5965221787022991e+18
1596546137732915200	"RT @POTUS: We have a choice to make.
 
Repeat what happened in past winters with more loved ones getting sick from COVID.
 
Or we can have…"	1596545940617297920			['1349149096909668363']		1.5907813359706808e+18
1596546138798170113	RT @RealJamesWoods: I’ve never commented on the COVID vaccine. I do have questions, however. If you DON’T get the jab, you’ll get zero side…	797925092680495104			['78523300']		1.5965153365722767e+18
1596546138953650176	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	15207612			['1427361863830949908']		1.596200183297024e+18
1596546138697764864	"@GeorgeHappens So we don't see any significant increases in disability claims despite claims of mass disability, we don't see massive increases in circulatory failure despite claims of mass circulatory damage...

...it's beginning to feel like how anti-vaxers claimed major vaccine side-effects."	224329419	224329419.0	1.596545800628314e+18	['1805646330']		
1596546139058216967	@MEAGTRON4 @matekihlabisa I’ve been supporting sundowns before you were born son😉 https://t.co/Px8xyGgyGv	257074272	1.5459676378171802e+18	1.596542441636909e+18	['1545967637817180161', '2787591064']	1.472600384892031e+18	
1596546139406434307	RT @Iancoll94354676: PPE is a huge scandal waiting to happen. Jenrick announced the imminent arrival of PPE from Turkey on live TV before i…	2809197384			['902620050636595203']		1.5964961273685197e+18
1596546139460886528	RT @kylenabecker: Remember, Americans: China's totalitarian Covid lockdowns were the model for the U.S., according to Dr. Fauci and Klaus S…	815350219940438016			['321954654']		1.5965376272761078e+18
1596546140358733825	RT @SueSuezep: David Conn is the Guardian's investigations correspondent. Without his investigation the fact that Tory peer Michelle Mone s…	2609571879			['1539378523']		1.5964390465319977e+18
1596546140568158208	RT @JoJoFromJerz: They didn’t care when he mocked a disabled man, bragged about sexual assault, lied about a pandemic, incited an insurrect…	16110770			['818893114979061761']		1.596539673190359e+18
1596546141142777856	"RT @kacdnp91: Dr. Malone: Ron Johnson’s COVID-19 Hearings Will Disseminate Left’s COVID-19 Lies And Manipulation

Malone is NOT controlled…"	3278452801			['1180955037301915649']		1.5963618553748849e+18
1596546141335998464	"#covid19  https://t.co/xj0CrRuLyb

A year after omicron began its assault on humanity, the ever-morphing coronavirus mutant drove COVID-19 case counts higher in many places just as Americans gat..."	471377567					
1596546141587492864	RT @allthecitizens: In Jan, a High Court judge ruled that the use of the 'VIP Lane' to award Covid PPE contracts was unlawful, saying that…	515321393			['1138198502276784128']		1.5319638329518367e+18
1596546141705076736	maybe it's the stench of COVID-19 mismanagement in cahoots with Fauci and Birx https://t.co/ActCk3ib7W	1518970928281137152				1.5965450247871242e+18	
1596546141788680192	"RT @YahshuasT: BE WARNED: mRNA FLU VACCINE (ALL IN ONE UNIVERSAL PROTECTION) ROLLING OUT WITH A BANG !! 

ALL DNA EDITING, GENE MODIFICATIO…"	1476149306549837831			['1468592417310142465']		1.5965230075180524e+18
1596546142715666435	"RT @RYP__: “""Rise up, those who refuse to be slaves!""  https://t.co/uvfixymkhl"	114909660			['431530533']		1.5965189289974374e+18
1596546142921187329	RT @CrabbBrendan: Omicron continues its enormous toll; 18,671 deaths (17.0%) more than the baseline ave to Aug 31. Actuaries will refine do…	912185165048410112			['2341433004']		1.596253183302828e+18
1596546141923209219	"@MaximeBernier was the only leader to question to the covid schemes and the maiming jab.
The only one that spoke truth and reason and resisted tyranny while Canadians were victimized by the UNIPARTY and useless opposition.
The verdict could not be more clear.
#VotePPC https://t.co/v2tYrjjVRc"	1486071643067854851	2791988124.0		['2791988124']		
1596546143147921409	RT @JedediahBila: If the “vaccine” were safe and effective, they wouldn’t have needed to mandate it to try to force you to take it.	62729655			['60680268']		1.5965212694739804e+18
1596546144557010947	RT @RealYasir__Khan: This is how our journey to campus is going on. Sill 12 days remaining in quarantine as Tianjin University requires 21…	2819448428			['1399711189739974660']		1.5961263104467436e+18
1596546144632508418	RT @Kit_Yates_Maths: I'll just leave this here: https://t.co/QvqyPzJ0hZ	268691040			['412548718']		1.5948179875335414e+18
1596546144741789699	RT @triviafall: if indigo doesnt do well on charts it's karmys fault, if it does well, its gp interest. idc bc they have been turning into…	1168482755858116613			['978326400678748161']		1.5965453263407718e+18
1596546145118916610	"RT @OldIowaGirl: @greg_price11 930,160 abortions in the US in 2020 

Flouride in drinking water - Over 60 animal studies have found that fl…"	796934900217774080			['381104227', '896466491587080194']		1.5930892265720627e+18
1596546145559449608	"'PANDEMIC OF VIOLENCE': Lightfoot's record on crime at the forefront of Chicago mayoral election

https://t.co/vfEf6S6BOr
If Chicago likes all the deaths and shootings and robbery and theft, then vote for the incumbent"	1518933495409692672					
1596546146033627139	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	85423064			['89236161']		1.5962104121474703e+18
1596546146096517120	@PeterSweden7 We definitely see that with the U.K. government with the PPE scandal	1587755618173128707	7.072314790473155e+17	1.596466787335512e+18	['707231479047315456']		
1596546146784407552	"Only some very mild symptoms now (practically gone) and I tested negative for covid again.

Nice"	1311436543					
1596546146947993601	RT @EnemyInAState: BQ1  variant has quickly risen to dominance in the US: It has immune escape capacity that is on similar to SARS 1	258298063			['846454000585244672']		1.5965414590582825e+18
1596546146914439170	"RT @AndersonAfDMdEP: Just one example of totalitarianism: 
Redefinition of values!

""(..) I will not allow 'THOSE voices, THOSE special int…"	1435792458			['900669223122472960']		1.5964504342854738e+18
1596546147006283777	"RT @ChrisWNunn: If your vaccine works only if others also take it, your vaccine does NOT work. 

If your mask works only if others also wea…"	1592255016450068482			['1559343667944587271']		1.5963376801024983e+18
1596546146968764421	RT @David__Osland: If trade unions were in any way responsible for the waste of hundreds of millions of pounds on defective PPE, you bet th…	1132085042			['3407247983']		1.5964444234825318e+18
1596546147270594560	"RT @WallStreetSilv: Another massive quarantine camp is being built in China’s Guangzhou city, which can detain 70,000 people.

The Chinese…"	1549272980873551872			['1366565625401909249']		1.5965287233352212e+18
1596546148139159552	i cant wait till i’m done with covid so i can get a fat fuckin order of taco bell holy shit	284318955					
1596546148457762818	RT @PodiumReporters: Photos: Lagos on lockdown as mammoth crowd turns out for @officialABAT, @jidesanwoolu campaign https://t.co/2McwDURTgh	269256179			['1304269924177776642', '493365529', '198084264']		1.5965460044423086e+18
1596546148776697856	RT @snorman1776: Brad, is there an update on the ice cream man?	1586434763975532544			['215808768']		1.5965277159595786e+18
1596546149229682688	"RT @dbRaevn: 📊VIC - Daily COVID-19 report
26th November 2022
#COVID19Vic 

New cases: 3,695 (811 PCR / 2,884 RAT)
🔺40.3% compared to this d…"	879599368260599810			['412184524']		1.5962803918241915e+18
1596546149263216641	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1586110045128986624			['3406938525']		1.5965374492489564e+18
1596546148151734272	"@ViviriaVTuber Well I'm worried about you, covid can be nasty, so I truly hope you recover fully without sequels.
I'll be checking on you whenever I can ❤️ https://t.co/7lhM2cbUX8"	1176895107758473216	1.1065784512832758e+18	1.5965401917407724e+18	['1106578451283275776']		
1596546149606985732	@Sandyboots2020 @fitterhappierAJ I’d think most everyone’s had covid. This isn’t a Florida thing &amp; the risk she speaks of is not a certain death knell. I know so many sick people who lost quality of good medical care bc Covid was put first- and last, if you had covid, stay home- if you had cancer, no treatments.	1894536019	1.309417499398746e+18	1.5962085150977024e+18	['1309417499398746112', '88589013']		
1596546150047571968	@OzanCILI Because most of the rest of the world doesn't have a zero Covid policy. They realize they cannot control nature to such a degree and let it take it's course in a manner that is mitigated, but not micromanaged.	1327823927897362432	230066912.0	1.5965013563068908e+18	['230066912']		
1596546150563184640	@RealJamesWoods I had first two shots of Moderna. No boosters because I had a horrible reaction. Neuropathy in my hands. It eventually went away, but I won’t chance it again. Still got covid, 3 week flu.	2327950952	78523300.0	1.5965221787022991e+18	['78523300']		
1596546151062425600	"RT @On_The_News_Ltd: Sadly, you will be remembered as Dr. Profit, you put that above any citizens' health uk and worldwide

God will be you…"	1431595534251397125			['1461325859025997829']		1.5965396495097242e+18
1596546151242956802	RT @Nikhil_Rams: It’s time for my first live concert in almost 3 years (since Pandemic) and who else but The King - #ArijitSingh Hoping for…	850076354913718272			['66658376']		1.596490182613926e+18
1596546151381364737	"RT @steve_hanke: In Xinjiang, #China, protests continue to take place against strict COMMUNIST Covid policies. Take a look:
https://t.co/H8…"	1519469123104911365			['863527548']		1.59624458374622e+18
1596546151515299840	"RT @RealJamesWoods: “Chestfeed” 

This is from an actual Department of Health. #Madness"	1587362521823985665			['78523300']		1.5965166241938145e+18
1596546151712718848	@TheTownie88 @DiamondandSilk I'm unvaccinated, I had covid, mild symptoms. Drank Coors light and smoked cigarettes. It was gone in 5 days.	744048781361020928	3805627427.0	1.596292477123973e+18	['3805627427', '2908170952']		
1596546152564158467	RT @EricMMatheny: Despite readily available video evidence, I’m shocked that people still deny that they were told: if you get the vaccine,…	919772402212466689			['2730264319']		1.5962629977896387e+18
1596546152752877569	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1359731490			['3406938525']		1.5965374492489564e+18
1596546153855815681	If you weren’t appalled, disgusted, shocked and sickened by the thousands of COVID positive elderly blue state Governors led to the deaths in LTCs, or aghast by the elderly who died alone and afraid on iPads, don’t talk to me about turning a blind eye. Selfish and shortsighted. https://t.co/qLoZ7GpeQX	1526337283909091328				1.5965267021837353e+18	
1596546154094907393	#TrudeauLied under oath yesterday and Perjury is a criminal offense. https://t.co/4wLTzD0pug	850744406613348356				1.59630243766451e+18	
1596546154493247491	"RT @NadiaWhittomeMP: When Rishi Sunak attacks trade unions at #PMQs, it’s key workers he’s attacking.

The same people who kept the country…"	1487081028502142982			['576682647']		1.595393474123137e+18
1596546154639990785	@Axe_Grrl @gusser266 @kamloopsian1 @CTVNews The support of the convoy,, and what it stands for is under represented in the liberal funded media…The media is awful, they’ll frame it as “support for the convoy”…instead of “dissatisfaction of the govt, and it’s handling of a pandemic”	15701116	42597178.0	1.5963961458359255e+18	['42597178', '830934955', '1180311767534071809', '203123011']		
1596546154975617028	@slayer_agolf My coworker caught Covid early this year between her first doses and her booster. Neither of us has had a booster since. She caught it again (less severe) and I decided to bite the bullet and get my bivalent booster last weekend.	812083777757323266	1949789970.0	1.596543090374103e+18	['1949789970']		
1596546155072323584	So is your definition of a zealot mean a loud mouth who is totally against all vaccines or regular people who didn’t get vaccinated because it’s their choice? I just want to clear that up. https://t.co/YiqHrLHi4X	1511647651556642817				1.595558314347217e+18	
1596546155491516417	RT @DanWuori: A reminder that, amid the pandemic, we cut childhood poverty in half. And then we decided to let it come back. https://t.co/t…	151274219			['1075411501']		1.5961221521302077e+18
1596546155990568960	"RT @Mintmaru24: #nsfw krbk 🔞

work from home isn't a good idea sometimes https://t.co/0dWg6Jjl4w"	2159457400			['1277420921452498947']		1.596536647104897e+18
1596546156045090816	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1519565304703201282			['95092020']		1.5964838459933778e+18
1596546156573908992	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1587829839926628353			['78523300']		1.5965221787022991e+18
1596546157475684353	RT @ruskin147: More eye popping details about the @MichelleMone PPE affair in the @FT - she told HSBC she had nothing to do with PPE Medpro…	753505894277718020			['1294741', '58432995', '18949452']		1.5964580602557358e+18
1596546157659963395	"RT @LangmanVince: @RealJamesWoods I never fell for the hoax from day one👇
No masks
Never stayed home 
No vaccine 
Never tested 
Never misse…"	1512229127255994375			['1026576700610621441', '78523300']		1.5965330901760737e+18
1596546158859542529	@CalvinMcgettig1 @RealJamesWoods And yet, the jab doesn’t prevent you from getting or spreading Covid.	1338887020291235841	1.5041125326923817e+18	1.5965263439482225e+18	['1504112532692381696', '78523300']		
1596546159073497089	"RT @WallStreetSilv: A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities s…"	3656291233			['1366565625401909249']		1.5958062644869448e+18
1596546159148924929	"RT @ChrisWNunn: I don't know why but many lawyers have remained silent and have not spoken out against the vaccine mandates.

That said, th…"	185981715			['1559343667944587271']		1.5965428443614044e+18
1596546158629122049	"RT @guyverhofstadt: Everyone went through the pandemic &amp; goes through the war in Ukraine. 

Ireland is the best, UK worst performer… I wond…"	86407602			['856010760']		1.5953679300275118e+18
1596546159618637824	RT @jordanbpeterson: Can't the pharmaceutical companies do their own goddamn advertising?	1513527339539484673			['95092020']		1.5964838459933778e+18
1596546160302653441	"@Lizmadhatter864 @MGator9 @DonotInnovate @akheriaty To be fair the WHO is already drafting a ""pandemic treaty"" that Joe Biden already said he would sign.   The treaty gives power to the WHO during the next pandemic that would superceded governmental power. 

Meaning non elected officials will have control and democracy is done"	2591547120	2591547120.0	1.5965454729481052e+18	['1287902687850356736', '1250020210632949762', '1969521079', '54322957']		
1596546160520531971	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	373841330			['1455903807389458436']		1.5962324577617265e+18
1596546160788807680	RT @RealJamesWoods: Please participate in this poll if, and only if, you were vaccinated for COVID-19. Whether you had one or more boosters…	1594049214073348097			['78523300']		1.5965221787022991e+18
1596546160730087425	RT @jenniferzeng97: Silent protest against the #CCP’s bloody #ZeroCovid #lockdown at #Beijing Film Academy. https://t.co/7t61EN6iY1	788275372777414656			['2313027666']		1.5965376819994665e+18
1596546161074229248	RT @thevivafrei: Go to hell, Pete.	269100353			['96906231']		1.5962907409041572e+18
1596546161158012935	RT @thebradfordfile: Fauci gave a deposition under oath this week confirming he was lying through the entire pandemic. So naturally, the me…	1144128948240035840			['3406938525']		1.5965374492489564e+18
1596546161523191809	"RT @ObsNewReview: One to watch: Portuguese space-rockers Solar Corona blend elements of metal, Krautrock and post-rock

https://t.co/ntDQC8…"	604609708			['100233707']		1.5965123482309345e+18
1596546161825181696	"RT @AlexBerenson: Also, if you are NOT up to date on your vaccines

And you do zilch if infected 

Your chances of surviving COVID (why the…"	539685113			['87679233']		1.5964958886369894e+18
