tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596372412303835137	"RT @fitterhappierAJ: For people saying post-viral illnesses existed before Long Covid:

Of Course. But the changes in Long Covid are unprec…"	727990387739078656			1.5961955019967447e+18	['88589013']	
1596372412580380673	China Overwhelmed as 'Zero-COVID' Policy Disastrously Breaks Down via @WestJournalism https://t.co/g6TTOzrydX	1654792932				['46520074']	
1596372415231447043	8 days to go before the selling day of #BeOnCloudNewYearParty ticket. Who's excited? 😁 https://t.co/qijqz8rfQo	1515545240479936512		1.5931463808682557e+18			
1596372417097916416	"RT @Sambannz: Ministry of health spent Ugx 1,200,000,000 on 1000 beds&amp;mattresses for Namboole stadium Covid-19 centre,
3 different firms ow…"	2243798718			1.5960476603139072e+18	['368832338']	
1596372417420857344	"RT @PeterSweden7: ▪️The birthrates have mysteriously collapsed and nobody knows why.

▪️Excess mortality is now higher than during the pand…"	527481887			1.595883267466535e+18	['707231479047315456']	
1596372418003509248	"We saw this with HIV in the early years too. Medical research is often slow. Suffering people need treatment now.

https://t.co/chlNDcx3uM"	25734884					
1596372422449852416	RT @billbirtles: Social media vids from Urumqi in Xinjiang say a fire killed ten people but fire trucks were blocked from entering the comp…	1128164414111092736			1.5960099161283707e+18	['65014931']	
1596372423364214784	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	589532879			1.596231410502738e+18	['1577761560394665984']	
1596372423657459712	"@Justin_L_Smith_ IIRC, it was more stuff like this, state races more than swinging POTUS. Tho I think there were shenanigans in a few swing states in 2020 too. TFG was such a terrible candidate &amp; a/COVID still raging, an effort at “insurance”, I guess.
https://t.co/21lnY0BvfH"	1261764680227356683	1.1425537992629207e+18			['1142553799262920714']	1.5963697193593364e+18
1596372424093679617	RT @PJBrizzle: The pandemic made millions realize life is short, and there’s a lot more to it than being chained to a desk in a toxic work…	373776919			1.593416767644246e+18	['373776919']	
1596372424932855809	"RT @UmaaRajendra: #1yearofMegaBBMaanaadu 
Biggest opening for STR in Dindigul 🔥
Top 5 2021 🔥
@iam_SJSuryah 's performance, Thalaivareyyyyy…"	1319116741159518209			1.5961434371699016e+18	['1064393617555435520', '2900350908']	
1596372428711956481	RT @bettyvegas3: Despite the peace agreement aid are still blocked, people are dying from luck of medications, children are suffering from…	1483743771879690245			1.5962322131963208e+18	['1394033579126968322']	
1596372429118795776	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	850420592943575040			1.5958477944677827e+18	['1549164560204038144']	
1596372430024572930	Universal Flu Vaccine May Be Available Within Two Years, Says Scientist https://t.co/2eNddepJ0H	17053134					
1596372429814767617	"Ratikanta Kanungo has a good chance of winning the election in the Patkura constituency. He is well-known in the Bhadrak district and has done important work during both the Covid era and the Odisha floods.
#RatikantaKanungo https://t.co/kEhJKAw6sA"	1547273735216005121					
1596372431324991490	"RT @YJShinn_: [share is appreciated]
✨ Your Concert Essential is Here ✨
.
🌸 Seventeen Scented Hand Sanitizer 🌸
Scent option : Lavender / Le…"	1373932753423503361			1.5961264593865073e+18	['1115827135']	
1596372432608432128	RT @BNOFeed: China reports 35,183 new coronavirus cases, the biggest one-day increase on record	229433779			1.5963364530548654e+18	['2985479932']	
1596372432490741767	RT @SpartaJustice: WORLD CRIMINAL: Bill Gates has been working on depopulation for decades and is wanted in Africa and India for secretly s…	600046401			1.596225094333993e+18	['1576104206531960832']	
1596372432901709824	"@Rowland808 @ElijahSchaffer A scenario that would never happen.

That’s what you said about vaccine mandates."	1260236876537045000	376035410.0			['376035410', '350822109']	1.5962820307063644e+18
1596372432931393536	RT @iainmartin1: Just what the covid generation of students needs. Brilliant. Well done. Genius.	151010905			1.596202240280232e+18	['110437588']	
1596372434755649536	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	3503202196			1.5962324577617265e+18	['1455903807389458436']	
1596372436127469568	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	1594369074888327169			1.594814516948177e+18	['264361128']	
1596372437620314113	"RT @MarcTennant: Approximately HALF of all COVID deaths this week were in Aged Care in Australia.  What on earth are we doing!!!  
My immed…"	2395293985			1.59627217217502e+18	['2180874848']	
1596372437633216512	"RT @3Annoyed: https://t.co/CTduWYglOJ (1+2)

I'll stop now for a while to keep up all the weird sub discussions ending all up in the LNP-co…"	509784929			1.595871016101757e+18	['1548229008810135553']	
1596372438002323457	@Yamyatos @Jay5aK @Passioncrypto1 @TheMoonCarl Facts: The vaccine doesn’t prevent transmission like the experts and elected officials proclaimed and there are other alternative effective therapeutics and lifestyle choices you can make to reduce your risk of hospitalization or death.	2573654713	3855009791.0			['3855009791', '288054542', '1363148745244897280', '978732571738755072']	1.5961728265321882e+18
1596372441088958464	RT @Mossback723: Autism is caused by vaccine injury.	1588678816838189056			1.5962941405262316e+18	['1435041609125666826']	
1596372441450033152	RT @Selenecxliv: Chrystia Freeland admitted to Freedom Corp. Lawyer, Brenden Miller that the point of the Covid-19 restrictions wasn't to k…	31835826			1.5958298253270098e+18	['1485361126078500868']	
1596372444696440832	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1518502503502995456			1.5962447460493148e+18	['1537291933495615488']	
1596372445593833473	Former NYS Democratic Congressman Joe Crowley calls for maintaining patents and IP protection benefiting drug companies.  Makes all sorts of questionable claims and arguments.  Sigh.  https://t.co/ajvRNbapO0	256297025					
1596372445841477633	"RT @BernieSpofforth: CHINA - Government has changed all protestors Covid QR codes to RED. Effectively locking them down.

Now you know what…"	1089992775020339200			1.5954807719845233e+18	['755135678422327296']	
1596372445816303619	RT @juliemonry: I can’t fathom how anyone could vote for Andrews! How could you vote for a man that lies, won’t release reports, was respon…	830645708210401283			1.5962348493037896e+18	['748810723329921024']	
1596372446541938701	@catturd2 As usual, Musk is lying, just like Trump always does, because Trump broke Twitter's TOS by inciting violence on 1/6 that led to multiple deaths and by lying about COVID and those lies cost at least tens of thousands of Americans to die.	1591710455894085632	1.0431857144379924e+18			['1043185714437992449']	1.5962971354438246e+18
1596372446973763592	A year after omicron began its assault on humanity, the ever-morphing coronavirus mutant drove COVID-19 case counts higher in many places just as Americans gathered for Thanksgiving. It was a prelude to a wave that experts expect to soon wash over t… https://t.co/iqnMDF7gs7	37004385					
1596372449083678721	"RT @timand2037: @RobertKennedyJr @KimDotcom Thousands ""may have been"" linked to vaccines, over seven years? i.e. well before #COVID19? Mean…"	17290286			1.5963364803052585e+18	['56575418', '337808606', '611986351']	
1596372449884483584	RT @Sandyboots2020: Immunologist and one of the most accurate voices in the pandemic @fitterhappieraj has been warning that COVID-19 could…	1319326813672198145			1.5962085150977024e+18	['1309417499398746112', '88589013']	
1596372450215833600	"RT @selinawangtv: Death of the 3-year-old boy triggered protests. 
Enraged residents took to the streets of Lanzhou. Swarms of armed police…"	192825973			1.5884189917099008e+18	['853669477']	
1596372453244403713	@JC_free82 I agree.  The first few minutes especially are a huge turn off.  And then it ends with a massive conspiracy theory that discounts the very serious harms caused by these vaccines	1173829682086572033	1.20987201568077e+18			['1209872015680770049']	1.5955437562536755e+18
1596372453781127170	RT @myrabatchelder: Part of trick w/ #COVID prevention right now is a number of us at higher risk have stopped going places because it's no…	885212127866257410			1.5963425458852086e+18	['87358629']	
1596372456666959872	RT @garybrownedinb: Michelle Mone, the governments business start up tsar. Tried and failed to start a crypto currency co. A diet pill co.…	314887585			1.5962829244036588e+18	['4149585448']	
1596372457472282624	"RT @MeanderingPark: Tattoo studio: We welcome people with disabilities and are happy to offer accommodations.

Me: Great! I need extra COVI…"	139721455			1.5963240366023885e+18	['1038014128747511809']	
1596372459321978880	@daxmelbourne No COVID?	1141923737291259904	1880504936.0			['1880504936']	1.5963704396765143e+18
1596372460907089920	In order for you to rather quickly be the best and have now an abundance of top of the line web business prospects follow the link https://t.co/0p4zkg5qQU	1478069555629072385					
1596372461045837826	@TheKouk No…but there are Lockdown Lamingtons!	282778355	43525891.0			['43525891']	1.5963708163666166e+18
1596372461129383937	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1459397174278516738			1.596231410502738e+18	['1577761560394665984']	
1596372461721112577	"@4Awesometweet This is a half truth. In the beginning nobody knew, And if they said that they knew, then they were lying. Now people have natural antibodies, And some protection with vaccines. There are a lot of NPCs ""slava"". But it is a bit more nuanced then this, it's easy after the fact."	1083034873793835009	40273633.0			['40273633']	1.5962026194871992e+18
1596372461859528704	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	396092219			1.5962960706858967e+18	['2163723997']	
1596372461980819458	RT @BlackMensRoom: Love the feeling go taking a good piss when you get home from work, no? https://t.co/b6R7QTNvdX	1403434052648984576			1.1864738670715044e+18	['874024020189958144']	
1596372462601740288	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1265698455814537216			1.596242318792614e+18	['337808606']	
1596372462609973248	RT @zooz2691396741: People with Pfizer and Moderna vaccines should stay away from the iPhone 5G. If it takes time to approach, there is a h…	413803178			1.5943919161324544e+18	['1487752111886516226']	
1596372462618710017	"RT @3Annoyed: Whut do I know?: Not that much. Just following plausibility.

Where does MAPKinase start? Oh yes... RAS....

https://t.co/RWC…"	509784929			1.594548242427306e+18	['1548229008810135553']	
1596372463461466115	@BalcazarMuller @katrion @BohemianAtmosp1 My friend isnt. Covid killed her. Unvaxed.	809472435313659904	1.1834456699499684e+18			['1183445669949968387', '91970051', '1432116082157006853']	1.5959069065723494e+18
1596372463868612608	RT @DeniedLilly: Thankful for the pandemic weight gain 🙏🏻📿 https://t.co/ArxOkv2mfh	501022640			1.596195439623426e+18	['1065691065083154432']	
1596372464531308544	"RT @Noahpinion: China's pivot away from Zero Covid and real estate crackdown was long overdue, but it's not going super well. 

Plus: Trump…"	114590567			1.5963288594853642e+18	['281877818']	
1596372465672155136	RT @fitterhappierAJ: I told you all it phenotypically and epigenetically ages the cells https://t.co/WF6FJl04IS	565903875			1.5962068774691226e+18	['88589013']	
1596372467102031872	"Just watched #DiedSuddenlydocumentary   
Fauci, WHO and all the other entities involved in the creation of the mRNA COVID vaccine need to be held accountable for this genocide."	3012607296					
1596372468045778945	@kelmerica78 No. I prefer to have a lower risk of dying without the vaccine.	1585825673112948738	2812234960.0			['2812234960']	1.5961544001371628e+18
1596372468520095745	"RT @roller2426: What a moron

@sallycapp is disconnected from reality in her warped woke view of the world.

https://t.co/xvLJppNNN3"	1243837972383805440			1.596361290246951e+18	['1547146050859053056', '968450100539244546']	
1596372472290414597	@ketel111 @EagleOption @BNOFeed Ok, enjoy long covid.	65580666	1.1939320001697997e+18			['1193932000169799683', '1416049978104029184', '2985479932']	1.5963675125346468e+18
1596372473007996928	"RT @PierreKory: Just spitballin here, you know, hypothesizing as it were, but do you think IVM or HCQ has anything to do with it? 

What is…"	307833014			1.596198992903291e+18	['2163723997']	
1596372472990932996	"RT @williamzambezi: @TendaiChirau Bond notes budget 🙈🙈🙈

Health sector requirements are imported in using forex mkoma Tendai, the healthcar…"	212917852			1.5963720527177687e+18	['212917852', '440913444']	
1596372474991501312	RT @POTUS: This Thanksgiving, families gathered with the peace of mind that comes with knowing that – because of vaccines – they were prote…	2258256290			1.5961869569787167e+18	['1349149096909668363']	
1596372475356807169	"RT @MoriartyLab: @COVID_19_Canada OK, following are the weekly COVID ""weather reports"" for individual provinces.

Yes, we will have less nu…"	2591372260			1.5948854352008806e+18	['768976342369071105', '1243224794264408074']	
1596372477004890112	@WHO 100% pro-vax have also “died suddenly.”  if you wanna lie kindly in a different way please. https://t.co/k6TSuC12rP	1034461252494471169	14499829.0	1.596231410502738e+18		['14499829']	
1596372478900813824	RT @a_longhurst: I rarely see coverage of new covid research covered by mainstream Canadian media. I find that the US mainstream media actu…	778432529468645376			1.5963719259365335e+18	['2569219368']	
1596372479551111168	"RT @JamesBradleyCA: As of August, almost 60% of Covid deaths were vaccinated people PER CDC.

Can we please stop it with the constant tv ad…"	1518931568579993600			1.5961196852122993e+18	['1112724144427139072']	
