tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596367160963653633	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	2716446892			1.596242318792614e+18	['337808606']	
1596367161337208832	RT @shmurdalato: Ice Cube turned down 9 million dollars cuz he didn’t wanna get the Covid shot https://t.co/77AmiBhKiL	1458983370646769666			1.5946071179394458e+18	['1649912131']	
1596367161475629056	RT @ftchina: Mongolia puts its faith in China railway to boost Covid-battered economy https://t.co/yCnAnZylIj	1168648725666779136			1.5960585480095826e+18	['15861355']	
1596367164042346496	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1233743744798773249			1.595893348035752e+18	['15719232']	
1596367165191606273	@nelmjn @shan1shark_char @hrkbenowen I had both scenarios. Two bad infections, before the jab was even available. The first was mostly walking pneumonia, but the herbs I take controlled it. Then after 4 months I was fine. Delta was a monster it made me autoimmune it was very difficult to treat.	1442270892218748932	316755182.0			['316755182', '2356578642', '542962969']	1.595620475434111e+18
1596367165539483649	RT @Liz_Wheeler: Ontario doctors are instructed to medicate you if you don't want to take the COVID vaccine. More here: https://t.co/hBDcKu…	1586235205139906561			1.594814516948177e+18	['264361128']	
1596367165795758080	RT @inky_mark: Alberta s population will be growing	82679357			1.5963529750727885e+18	['2263235551']	
1596367165766115328	@elonmusk @bluemountnskies @teslaownersSV @stillgray ... until it comes to calling out the lies, conspiracies and dangers of the covid-19 experimental injections on a global scale!	1117209415285866496	44196397.0			['44196397', '585968484', '1016059981907386368', '16106584']	1.5963238422465454e+18
1596367166840115201	Dodgy lawyers, Dodgy Mone and her very dodgy husband. Dodgy government. https://t.co/W2f48sAxmi	290883		1.5962036959637176e+18			
1596367168152784897	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1698321798			1.5959077993047654e+18	['1108431749820882947']	
1596367168207474688	"RT @JradRabel: Pick 3 of my policies

1. Ban abortion from conception on
2. End the FED
3. Privatize social security/make it voluntary
4. M…"	942185744			1.5959460043477484e+18	['891467130197217280']	
1596367168584953856	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	1245514525878689797			1.5961921025550828e+18	['1277982133772906504']	
1596367169792618496	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1326935475211431939			1.5961385313022935e+18	['823384899449212933']	
1596367170174586880	"RT @drg1985: ""More people die in hospitals than post offices, so post offices are better for medical treatment"" 

Precisely the disingenuou…"	469045806			1.596098767031341e+18	['264851886']	
1596367170644189184	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1460414436007686144			1.5961710505467617e+18	['611986351']	
1596367171097010181	@CAPPEM2 Imagine that… manufacturers of PPE using fake data to encourage governments mandate and people willingly use the product$ they manufacture. Do these people honestly think we are this stupid?	1280966832925691904	1.3761551772087214e+18			['1376155177208721412']	1.595810298820182e+18
1596367171638415361	RT @LLinhLan4: This is where I usually stop for sightseeing on my way home from work. It is so beautiful and peaceful. I love this place an…	1405477882403557378			1.59452820814968e+18	['1471016087110049798']	
1596367171579305984	"@kpophappenings_ the WINNER boys?~ (seungyoon + mino) mino brought his camera everywhere before covid hit (award shows included) hence why he in particular got called ""mino masternim"" by both the media + koreans 😂 he was more a ""private photographer"" though: https://t.co/tCSIIKVTgS"	782906223901278208	1.184078064063402e+18			['1184078064063401987']	1.5963632851540828e+18
1596367174418911232	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	1479639624012025858			1.5963350440079565e+18	['195717987']	
1596367174385700864	RT @districtai: It is the same PH experts pushing Covid interventions over and over.  If Covid dies so to speak they lose a lot of income.…	1470061584999497730			1.5956284796634644e+18	['441377474']	
1596367174993485826	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	737025681838706688			1.5961385313022935e+18	['823384899449212933']	
1596367176415543298	"RT @stltaper: @BretWeinstein @elonmusk Trump broke Sam
Covid broke Claire
Both have left
The internet town square"	822180858605907968			1.5962519421493944e+18	['1676110736', '78683448', '44196397']	
1596367176453455878	@LayahHeilpern The statistics establishing the mortality rate did not include unconfirmed estimates of infected.  The benefit of the vaccine did not overcome the reported side effects. Search engines buried epidemiologist who were reporting different statistics showing the virus was less lethal	1519156537737900032	455937214.0			['455937214']	1.5961360820680827e+18
1596367180362559488	RT @janice_staub: Chinese citizens fighting back!	1314368424093650945			1.5962545785883894e+18	['837164660067549184']	
1596367184066121728	RT @AbduwelA: The #protestinUrumqi, protesters are still walking at the streets. They are demanding to cancel lockdown, they are walking ou…	1463058659840126984			1.5962691258186179e+18	['1076925599074172928']	
1596367184166625283	"RT @VitalikButerin: Amazing to see more good work on Long Covid!

Also big thanks to @CryptoRelief_ for providing funds that helped make th…"	957160906621939712			1.595837696701829e+18	['295218901', '1386530891137048579']	
1596367184585818112	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1492144163592171525			1.596231410502738e+18	['1577761560394665984']	
1596367184858648577	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1578915846423986176			1.5962996648899707e+18	['909879719734251521']	
1596367185387077633	@ColetteMandin If masks were to be used that would mean COVID was serious- ie more then “the flu”. Too many would prefer to live normally then experience something unpredictable and frightening…	1236101426084016129	636649732.0			['636649732']	1.596153334725251e+18
1596367187119575040	@carlosfnorena This is why I opted for virtual. I'd much rather be in NOLA than my home office for the third year in a row, but I'd also really rather not get covid.	1318545068022767625	9.370367718329958e+17			['937036771832995840']	1.5961728851982787e+18
1596367188092649473	RT @michaelzlin: The 737 MAX crashes were a tragedy that killed 346 people. Congress and the FAA assessed all possible causes, didn't put a…	1374475545488941060			1.5962514593890755e+18	['3299827046']	
1596367188491141120	RT @AusAmbKuwait: We’ve lit the Australian residence in Kuwait orange in support of the campaign to end violence against women and girls. O…	1538848166400905217			1.596208914080895e+18	['4516319006']	
1596367189069946881	@JohnHod59500556 @macsween_prue Suss 'facts' John. The unemplyment rate is a low 3.4% - You are pushing an agenda ignoring that job vacancies which exist have been affected by suitably qualified o/s workers not available because of covid restrictions. You  blame making unsupported assumptions. You expert? not.	1581371909140525057	1.5062217450865295e+18			['1506221745086529536', '134646048']	1.5963158706196316e+18
1596367188042338304	"Huge demand for this lecture after over a thousand attended it live. ‘Has Big Pharma Hijacked Evidence Based Medicine?’Uncovering #COVID19 #vaccine data. Vaccine is a man-made disease for all Human beings. 

Full link here https://t.co/C70o1kgtFZ https://t.co/8XZW9FSTun"	1397080789528027136					
1596367191456112640	RT @BuzzPatterson: So, China is locking down again from COVID. How much longer do we have to put up with their bs and when, finally, is the…	630390264			1.5963498698781778e+18	['15986949']	
1596367192098242561	RT @IMwithYoo_2226: Check out the 'Highlights' tab for PLAY! Monbebe!! You can watch the pre-broadcast preparations and footage from camera…	177054104			1.596115935412523e+18	['1434214969835499520']	
1596367197043294210	"RT @TPostMillennial: Tucker Carlson SLAMS Biden for failing to address the rising cost of energy in America:

""High energy prices will crus…"	265314784			1.5963145993638625e+18	['896731633704947712']	
1596367197529853952	RT @JohnJCrace: Tories run for the hills rather than face Labour over Michelle Mone and PPE | John Crace https://t.co/ktcliXAdtu	1596366980331851776			1.595844163253465e+18	['43077278']	
1596367197580001286	@kumkaniWeAfrika @Stephen50469213 @TheRealPercy93 @iamkoshiek Don’t get me wrong, I understand the benefits of the alternative. But it seems like the risk usually outweigh the benefits here. Covid is a once in a life time occurrence. 🤔	1354529255099662339	3881199094.0			['3881199094', '966325553484705793', '1424745015474114567', '2954814509']	1.596344189692031e+18
1596367198213242885	Stew Peter&amp;apos;s Presents DIED SUDDENLY: COVID Vaccine and Blood Clots https://t.co/RVqrk5PbEc	1474193093620600836					
1596367199077535745	RT @wsbgnl: I wish there was a way to see the Dem response if Trump had won and almost two years into the second term vaccination rates wer…	570985130			1.595554774749184e+18	['1143908639876485120']	
1596367199731683330	@DScharpy @FootballTeague @Eric_Schmitt Most of all NO GOVERNMENT SHOULD HAVE THE RIGHT TO MANDATE MASKS OR A VACCINE THAT'S EXPERIMENTAL..	1228826588122427395	1447458626.0			['1447458626', '1432208325953966082', '101852818']	1.5962092278609633e+18
1596367200415535105	RT @Ragnarloftbrook: @PeterWMurphy1 @DanielAndrewsMP I remember dan Andrews standing up to lead the country through covid in the absence of…	269500422			1.5959523594019922e+18	['1202784045655945217', '2608740770', '228535666']	
1596367200537186310	RT @IMwithYoo_2226: Check out the 'Highlights' tab for PLAY! Monbebe!! You can watch the pre-broadcast preparations and footage from camera…	1234192197207150593			1.596115935412523e+18	['1434214969835499520']	
1596367200474267650	RT @Chelsie01031655: This was during covid-19 time where #JungSoMin expressed her gratitude to the medical staff or frontliners. https://t.…	1571928171326631938			1.59619691061615e+18	['1405937959317114880']	
1596367202411749382	No. Y’all have covid. 😷😷😷😷 https://t.co/p0EexeP2Gg	827230350		1.5960955237985362e+18			
1596367202999218177	RT @ReginaWatteel: Fisman's fraudulent research falsely accused unvaccinated people of putting others at greater risk &amp; advocated for viola…	2849064914			1.5963252595522028e+18	['1432519643634323457']	
1596367203779039232	"RT @SkogNymfe: What does "" learning to live with covid"" mean to you? 
For me it means  avoiding crowds, wearing a n95 around other people,…"	1416638950941159424			1.5963160989362012e+18	['1270812060201320448']	
1596367204303241216	"RT @torqz111: @tiffanyjewel10 Thank you😔

Eviction is so violent &amp; she has Long covid…

shelter til 11/23 covered by a comrade but shes got…"	1427305279495057413			1.5945434392527094e+18	['1448108886481907718', '704093070254579713']	
1596367204626350080	@VanReuter10 @CBSNews When you wear a mask do you think you are antifa or a surgeon?	1579502454458179586	1.5871037327178179e+18			['1587103732717817856', '15012486']	1.5961929640735089e+18
1596367205750706177	RT @sulakshna7783: Read to know the struggles of a Gay couple. For very basic needs of a human, how they are pushed to extreme situations a…	1322799013			1.5961006473170248e+18	['1133906502']	
1596367206132379653	@WallStreetSilv Or they take political prisoners to the Covid camps under the guise of Covid, and oh by the way they die of Covid once inside. Can’t bury the infected bodies, so they have to be burned. Sure sounds awfully familiar. Like we’ve seen this same evil before.	1585959895832170499	1.3665656254019092e+18			['1366565625401909249']	1.5958062644869448e+18
1596367208430841856	@VesperAegis @PeterSweden7 I got someone near and dear to me with myocarditis from the vaccine and so do thousands of others. On record, who knows off record, maybe millions.	1428299147074019328	1.464775059034288e+18			['1464775059034288128', '707231479047315456']	1.5958223972861583e+18
1596367209118715904	"RT @WesElyMD: 4th Pfizer Vaccine Shot (2nd Booster)
 
📍#Vaccine Hesitancy is partly driven by insufficient safety data
 📍Large Israeli stud…"	823616887724457984			1.5957672179830456e+18	['1252988129708929024']	
1596367209227759617	"RT @PaulMitchell_AB: @Susiemagooziee Unjabbed and persecuted healthcare workers should remember...

Alberta is right next door to BC. We ha…"	82679357			1.5960407867723817e+18	['1069697383829651456', '829879817180901376']	
1596367209428828160	@TravAlvord @sylviajh14 @Martyupnorth_2 @atRachelGilmore Not in practice…they were labelling people “with” covid as if it was from covid to get extra money	1049191829374210049	1.4292612844663235e+18			['1429261284466323464', '1492198866145447938', '1453726315492700160', '1107296448']	1.5963648062141645e+18
1596367208417853440	"2 years ago, I got away with keeping Vinny the Creep in Quarantine for the entire Christmas Season. 

This year’s elf shenanigan’s are gonna be quite interesting 😏 https://t.co/34aumWLc8B"	1545433035197321216					
1596367210561392640	RT @alexmeshkin: People that get mild COVID and don't have any identifiable Long COVID symptoms typically put their guard down. This is wha…	206457337			1.5877978191248957e+18	['17250666']	
1596367212100702210	"RT @IamBrookJackson: An Ebolavirus vaccine will soon hit the streets.

WHO recently announced three Sudan Ebolavirus (SUDV) candidates have…"	1308389925847543808			1.596360390631633e+18	['1439405246518906881']	
1596367212444516352	RT @Justice_forum: Previously sentenced to 10yrs in 2015 for raping an 18-yr-old girl, this immigrant barber shop owner is currently facing…	1430241261143928835			1.5962756892964004e+18	['491530957']	
1596367212633202689	RT @joeolivermd: Kids are testing positive for Influenza + RSV at the same time. Probably also Covid. Now would be a superb time to get you…	2566592016			1.5962860168426988e+18	['1089917743275667457']	
1596367216559071234	"RT @IPEdmonton: The simple formula: 
1) Tell people why they need to still care about COVID. Don't try to scare them. Just explain to them,…"	186782754			1.596127669212844e+18	['66126216']	
1596367217083707392	RT @ezralevant: Flashback: Trudeau's lockdown.	95924401			1.5962270682449306e+18	['20878297']	
1596367220359454721	@Patriotz4lif3 @1KnightOfNi There are lists of people who didn’t die - unlike the “documentary” claims e.g. https://t.co/hjcAqtzMnU	3131585530	1.4788087417932554e+18	1.5864310033121075e+18		['1478808741793255425', '67483715']	1.596233599938093e+18
1596367220778606598	RT @torydemolition: When they say there’s no money for our NHS… never forget they found £37 billion for Dido Harding who’s husband wants to…	32222261			1.5959211358325391e+18	['1358074263052439554']	
1596367221269348353	@kelmerica78 Nope. Did not trust any drug brought to market that quickly. By the time I was fired I had seen enough vaccine injuries to know I was making the right decision.	1585873444960407552	2812234960.0			['2812234960']	1.5961544001371628e+18
1596367221596557314	RT @DonnaJa24645264: @KarenAnnDickson @JamieSale @Martyupnorth_2 @RealAndyLeeShow @AHS_media THE PARAMEDIC #1 WAS EITHER A COVID 19 FANATIC…	1476067371286675457			1.5871837078066545e+18	['1400894725264011265', '1575578966261628928', '195717987', '1453726315492700160', '1505640052818268161', '279097431']	
1596367227179388928	RT @GoodAmerica1: Donald Trump did not mandate the vaccine. Joe Biden did.	1245727316619091971			1.5637402575263007e+18	['1245727316619091971']	
1596367228068585473	RT @hoaxeye: Don’t go down the latest vaccine rabbit hole with Kim Dotcom (who has 1M followers) without reading this first: https://t.co/f…	727564865825583106			1.596213996306178e+18	['3131585530']	
1596367228492214273	"RT @abhinandita_m: AAP candidate from Naranpura Shri Pankaj bhai Patel is reaching every home. We are small but working hard. 

This is how…"	1591287179200049152			1.5961445570617713e+18	['2205364669']	
1596367228882092032	"RT @AngelaRayner: The Tories presided over a ‘VIP lane’ for PPE that’s already been declared illegal. 

They failed to explain Tory peer Ba…"	1596367019166892032			1.5955293509039145e+18	['222748037']	
