tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596389768031797249	"@Ony1912 @Shirley56733062 @Chas_ISHumbled @SusanLordBiz @JoslinSam @JabbarJD1 @koen0611 @JaggerAUS @_Desi76_ @realHeinerFox @bombaybadboy @Glenburns3 @HoaNguy01811981 @rreeves5 @ExiledPatriot2 @Boris4T @SpacesVector @TennilleA3 @Imforthewhales @RobynMoase @tbooneus @HypatiaGrey1 @CastAwayOne1 @TreatHunterDog @RuthStClaire2 @JonathanKines @keira_connolly1 @AdamG351 @Luke31138162 @OPozzuto @DistantEarlyWa2 @BrainwashFree @milehijules @CindyDorado11 @Havenaar64 @Startell3 @saneandbrave @FrankBeansX @Scuba_Matta @djdave1500 @HanneloreLieser @nipdidiots @DinaLewins @RakausTim @LillianSheriff @Sherdanack @AardvarkAudrey Cheers Ony！👏🙌😊

https://t.co/plNURoSZWO💪👊✌️🔥🇦🇺🌍"	2218635276	1.559145583943762e+18	1.5963643415527752e+18		['1559145583943761923', '964336968812253184', '897654028040929280', '1365422929652154370', '3277111909', '1490561665875816449', '2320452578', '1514862908609789954', '1347515429527277577', '1089372692145422337', '15943336', '499945135', '1175210129978904577', '109237362', '1519372244945756161', '1076628188187418624', '1524868995668537346', '1526743641888522240', '61913539', '1394623011832033283', '59284795', '3246520460', '1536056764130525184', '1338962016388706309', '781798363457093633', '3090662824', '985160056328065024', '1519605817481506816', '1299939276319125504', '2376971876', '1532841416107651072', '1425557599513202689', '1417023043', '1445902339722735621', '3160381099', '1473365375249092611', '1365247100653629442', '1319610613312581634', '1386584135582445569', '2281244538', '1514700643696586754', '1270917824815329281', '1528361724206026754', '1245721904343732226', '1498572561789206529', '1429699259033526272', '1492444094974414848']	1.5963891655238164e+18
1596389770489630720	"RT @DrEliDavid: .@elonmusk, what about the suspended scientists?

Below are two examples: co-inventor of mRNA vaccine, and the most cited c…"	1356271111407861763			1.5943401828489462e+18	['801203059359678464', '44196397']	
1596389772737794049	@david_r_morgan They think COVID was spread and is still here because, you didn’t wear a mask. Selfish people! Nazis! 🥴	1639407146	1.108431749820883e+18			['1108431749820882947']	1.5959077993047654e+18
1596389773505355776	RT @VipulSmo: Day495, Daily Reminder, Please investigate National Board of Examination for irregularities in FMGE screening test.We could h…	2167943951			1.59635039841502e+18	['749440920966275072']	
1596389773844905984	"RT @backtolife_2023: New mNRA vaccine shows promise for universal flu protection
Source: CBC News: The National (Youtube) https://t.co/Bhfr…"	1362481433709862912			1.5962539207241236e+18	['1109532876310302721']	
1596389774633603072	RT @Galadriel_TX: I don't think there's chance of turning back to complete Covid Zero.	1475141823085432836			1.5963664702753014e+18	['956982031312936966']	
1596389775946448898	"RT @beverleyturner: The most important aspect of this... Is that HE NEVER NEEDED THE DRUG IN THE FIRST PLACE. 
https://t.co/pnQIRCJHW8"	1492418231067283458			1.5949901950525194e+18	['62469990']	
1596389776047079435	RT @AbduwelA: One of kids who was died in the fire calling “dada, what am I going to do “. The fire in Urumchi killed ten Uyghurs, three of…	1170808806302859265			1.5961186883688284e+18	['1076925599074172928']	
1596389776810455042	Fasten your seatbelts. https://t.co/k2VYQnUI3z	479724576		1.5962624775533486e+18			
1596389777078878208	#EnjoyFromHome // Enjoy virtual trip by Google earth. Plan it in detail. It can be used later. #COVID19 #StayAtHome	1243052659944198144					
1596389778467217408	RT @JodyBelcher13: If the FDA had any intentions on saving lives they would ban the use of Covid vaccines! I haven’t heard of a single pers…	1557181900120276992			1.59620218864008e+18	['1572795055731081216']	
1596389780321112065	"RT @DrEliDavid: .@elonmusk, what about reinstating scientists?

🔹@rwmalonemd: co-inventor of mRNA vaccine technology
🔹@P_McCulloughMD: the…"	1424925334756110339			1.5952049593727263e+18	['801203059359678464', '44196397', '39844876', '1465347964252180493']	
1596389781831049217	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1587462138091667461			1.59588428128888e+18	['909879719734251521']	
1596389781935902723	"RT @LouisHenwood: Michael Gove is neck deep in this scandal, I hope this is the end of his inglorious career

I bet this Michelle Mone PPE…"	212021036			1.5962914170765353e+18	['1010583751460622337']	
1596389782476951552	"RT @macastel3: We are entering soon year 4 of Covid. 

The world is open and living (almost) normal life.

Here in China still stubbornly k…"	1588230989087707136			1.5959061074067046e+18	['14140433']	
1596389783873413121	RT @haveigotnews: As I’m a Celeb! Is rocked by a Covid outbreak, Matt Hancock says he knows someone who can source PPE for just 29 million…	1290369780080349186			1.596112656355795e+18	['125370749']	
1596389786394427399	"RT @WHO: Nearly 4⃣0⃣ million children missed a measles vaccine dose in 2021.
 
🚨 According to the latest data from WHO &amp; @CDCgov, global pr…"	235665644			1.5961025465269166e+18	['14499829', '146569971']	
1596389787942125568	RT @VipulSmo: Daily Reminder Please investigate National Board of Examination for irregularities in FMGE screening test.We could have saved…	2167943951			1.5963504693239235e+18	['749440920966275072']	
1596389788092882944	RT @Bbmorg: Matt Hancock is doing reality TV because 200k people died of or with covid on his watch.	20796457			1.5962640634700472e+18	['269997972']	
1596389788806156290	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	2888053159			1.5961921025550828e+18	['1277982133772906504']	
1596389790102220801	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	1349191317088178176			1.5961965709778248e+18	['2382229472']	
1596389792337612800	RT @_Janey_J: “In the first five months of 2021, you see an increase of 25% in the emergency calls for cardiac arrest &amp; heart attacks among…	1423323136217452554			1.596245591742632e+18	['1538833303863713796']	
1596389792455041030	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1539739759567839234			1.5962571726395802e+18	['21947445']	
1596389793604472832	"@SB19Official ✌️Hi Liza Laxamana Mangubat
I Support the Covid19, Planet, Earth, Moon, Global, Sky Social distancing face mask I want to work together Engineering and Architecture Innovation, Medicare, Food, Forest, Farmers, Education Sciences Technology Climate Change Summit Blueprints Global"	1537951882240737280	1.0060649932828426e+18			['1006064993282842624']	1.5960737098314301e+18
1596389793629208576	@Fiona_M_Russell @baumfran We seem to have an endless supply of whackos trying to blame XS deaths on covid, and they are correct.	1593965829967605761	9.874759489948754e+17			['987475948994875392', '395373161']	1.596382757068079e+18
1596389794145521665	RT @SofiaAnnieW: @jennysrmve71 @CrabbBrendan @YouAreLobbyLud It’s not just the vulnerable hiding, fit and healthy people are susceptible to…	1046899810287071232			1.5962915404981412e+18	['2357945628', '4654626979', '2341433004', '1238949674989416449']	
1596389794619138050	"RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer &amp; Director
 I am glad to be his personal invitee in the screening of his movie…"	1529885102955581440			1.5961745089810964e+18	['1141605412648574976']	
1596389794887913472	"RT @RashiSi93312936: JOIN US on 26th November, at  JANTAR MANTAR New Delhi.

Covid 19 killed much more than what is talked about, our dream…"	1259095518757523461			1.5963636517739602e+18	['1396355305458442243']	
1596389795609333760	"RT @BladeoftheS: PPE Medpro was worth £100 when it was given a £200,000,000 contract to purchase PPE.

Nothing at all dodgy about that."	351115368			1.5962324577617265e+18	['1455903807389458436']	
1596389796062322688	RT @CasaOpinions: Violence against women and girls remains the most pervasive human rights violation around the world. What have you done t…	1500752957758971905			1.5963798989179658e+18	['1529496783839174656']	
1596389796229746688	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	1308389925847543808			1.596193593785475e+18	['101852818']	
1596389796750188544	I don't know, I'm not coming! https://t.co/Fg35dtly4U	1186906638		1.5957676251954258e+18			
1596389798448504833	"RT @sarahbeth345: Public Health: “Wear a mask while you chestfeed your newborn.”

Also Public Health: “Why doesn’t anyone take us seriously…"	2780053435			1.5963126292569334e+18	['1361540720251658241']	
1596389799379738624	"RT @david_conn: Michelle Mone’s lawyers sent us fierce denials that she was involved in PPE Medpro;

Company was “proud” its PPE “helped ke…"	1685640846			1.595691819584852e+18	['89236161']	
1596389802676748288	RT @hoeliesticdb: sa first 3 days naka more than 10M agad despite being the first comeback of star cinema, post pandemic movie pa hays sala…	1413772648991973377			1.5963343070729544e+18	['1344655337182224385']	
1596389803083599872	"RT @TrueColoursOnly: 15/25
#CBI give us the details about who developed it with proof. 

#SushantSinghRajput developed &amp; engineered the pat…"	857924013452128256			1.5963639143586898e+18	['1300570380407418880']	
1596389803515207680	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	827734096759492609			1.5961397854454252e+18	['27943005']	
1596389803956006912	RT @SCOTTeHENSLEY: We developed a new multivalent mRNA vaccine against all known influenza virus subtypes. Our study describing the vaccine…	18122941			1.5961637509602714e+18	['741711336636317697']	
1596389804765503488	RT @SuperMarioFact: According to Mario's Time Machine, Charles Dickens was at his home in 1843, working on A Christmas Carol, when Bowser t…	1591536600638492672			1.5961693382470615e+18	['879535657']	
1596389805566595073	"RT @cioccolanti: The Nazis used a health pass to discriminate against people, to control travel and to restrict access. 

So no, Trump isn’…"	1362996676219314177			1.593959354830844e+18	['22610257']	
1596389806380290048	"Inside Zhengzhou's ""iPhone City"" lockdown, where China's zero COVID-19 policy, related propaganda and fears, and Foxconn's missteps led to the worker riots (South China Morning Post) https://t.co/rBmUmCegQP"	1574106296969732100					
1596389807642451968	"RT @ellymelly: I was branded a conspiracy theorist when I wrote this article before the federal election.

Now, Australian leaders have don…"	1436135131345928229			1.596035215838761e+18	['39002335']	
1596389808506404865	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1577922518022819840			1.5962571726395802e+18	['21947445']	
1596389809894850560	RT @ScienceNews: Doctors have seen some bizarre COVID symptoms. Patchy tongues, puffy digits, hair loss — such issues can be worrisome for…	107235093			1.5962322579325952e+18	['19402238']	
1596389811031781376	RT @budsma2021: WOW!  HOW LONG DID THIS TAKE?  HOW MANY WERE LOST BECAUSE OF THIS DRUG?	1264591664			1.5963056717833871e+18	['1264591664']	
1596389811711250432	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1595601566173642754			1.596231410502738e+18	['1577761560394665984']	
1596389813657432064	RT @sanjaysherpurya: My friend Madhur Bhandarkar is producer&amp; Director I am glad to be his personal invitee in the screening of his movie I…	1529885102955581440			1.5961740133821645e+18	['1141605412648574976']	
1596389814223671297	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	22688845			1.596224436213932e+18	['1480605339963863046']	
1596389816048189441	RT @FrancesSSellers: A new disease, slow-moving science, and treatments that offer hope but have little data behind them. My story w ⁦@Trac…	2181767868			1.5962389245018276e+18	['551197791']	
1596389817272922112	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	309527740			1.5962430017347502e+18	['28197128']	
1596389817704599552	RT @lmwildthing: Dr. Ben Carson with Dr. Aaron Kheriaty on mandates, Covid &amp; the damage to our country. ❤️🤍💙 https://t.co/snkzCKKnTw	1320960119006502912			1.5956675350341427e+18	['366432200']	
1596389818212438016	RT @crwequine: A reminder to isolate ad much as possible the first 2 weeks after vaccination as your lymphocytes take a hit and open the do…	270213356			1.596157313056125e+18	['37608524']	
1596389818485080064	@Deemarie1a Pretty much same with me! I watched Pachinko in the pandemic and the rest is history!	551990494	51712808.0			['51712808']	1.5963306060400558e+18
1596389820036747267	"How to do affiliate marketing with no money at all 

https://t.co/ZfYic6Vkld via @YouTube 

#affiliatemarketing #makemoneyonline #makemoneyfromhome #makemoney #makemoneyfast #Entrepreneurship #success #workfromhomejobs #workfromhome #emailmarketing #socialmediamarketing https://t.co/04zsIKovZb"	23340858				['10228272']	
1596389821723049984	"RT @WistfulCass: No wonder Dido Harding &amp; John Penrose are grinning from ear to ear 😠 

Only she (and probably 'they') know what happened t…"	1264428591649116160			1.5962131001470525e+18	['372805464']	
1596389823073361920	RT @JohnJCrace: Tories run for the hills rather than face Labour over Michelle Mone and PPE | John Crace https://t.co/ktcliXAdtu	1596389691502256128			1.595844163253465e+18	['43077278']	
1596389823929278468	LITERALLY, YES... https://t.co/nEcBC3d96H	1593423322582220800		1.59624897405875e+18			
1596389824256409600	@atensnut During the planned pandemic, the U.S. would likely have gone the way of Australia were it not for legal gun ownership.	1593982987410055168	22677397.0			['22677397']	1.5961828803039724e+18
1596389824583200769	RT @GreenSwelfares: Millions have lost their homes due to being pushed into poverty during the pandemic! #DeraSachaSauda volunteers bring n…	1472136494244577280			1.5768250433083187e+18	['766593435377606657']	
1596389825028190209	RT @SA_Mum: Covid lockdown was ‘COMPLETE FAILURE of government’ and ‘radical experiment’ says Lord Sumption https://t.co/offf07dmYc	191453686			1.596389123341701e+18	['331641611']	
1596389825770557441	RT @710forme: Translation. Give us the money now so we can coerce more sheep into killing themselves via the 💉💉💉 These people are beyond ev…	762141121984299008			1.5963870935713137e+18	['826127477013671936']	
1596389825799917568	I do t know where is that hot money now https://t.co/YqAgcKcbMF	836288178671738880		1.2431917092547994e+18			
1596389826588295172	"https://t.co/geKa3XY1Vf

While the contagion levels of new subvariants give pause for concern, an even more worrisome aspect is BQ.1.1's resistance to our natural antibodies."	1594822328378081280					
1596389827213029377	RT @AndyBxxx: Following an apartment fire that killed ten in locked down Ürümqi, Xinjiang, and the subsequent public uproar, the local gov’…	25601852			1.5963463720974787e+18	['23499976']	
1596389827682996224	"RT @AlanIsHarmony: @spartacus68 @DeborahMeaden It wasn't done quite like that. 
""The bank’s investigation noted that “large value inter-acc…"	296173854			1.5956989770595123e+18	['39757915', '19492597', '368240745']	
1596389829108899840	RT @AndiLou12: I am not *choosing* to protect my kids from a deadly novel virus. I am parenting. Protecting my children from known danger i…	330189724			1.5955446389909832e+18	['17333962']	
1596389829293805569	"@Saint_BTC I hear you but I told my circles multiple times about the vax and the scam. 

They’re still getting boosters and still getting sick. 
My parents recently had ‘covid’ I spent the day with them while they were still sick and still no covid for me. 

I’m angry coz they don’t listen."	1212678604632379394	1.1428409355935908e+18			['1142840935593590785']	1.596386957999104e+18
1596389829738364930	"RT @TPBlue4: @TomiLahren Turns out more conservative watching Fox viewers died of covid.

#ClassActionLawsuit 

https://t.co/u9goA7fs3j"	27582154			1.5959412191837676e+18	['1418535365887987712', '468646961']	
