tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596414430618738689	"RT @john4brexit: Top virologists betrayed science with their Covid lab leak cover-up
Despite instructing the rest of us to 'follow the scie…"	1229486405711257602			1.5963700309329347e+18	['714854344454238208']	
1596414430610427905	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1162420024054865925			1.5962870273011876e+18	['806344552718045184']	
1596414431432478721	RT @DanWritehead: If you contributed to Tales from the Quarantine in any way, and would like your work to not go to waste, drop me a DM, re…	14447059			1.5953546176127386e+18	['560095534']	
1596414432183480320	"So #ScottyfromMarketing insists he took all those ministries because he ""needed the powers because COVID""... but *also* that he only used them once, for something totally unrelated to COVID and directly for the benefit of someone he's friends with. Seems legit. #auspol"	142924234					
1596414433613561856	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1473255935439253509			1.5962960706858967e+18	['2163723997']	
1596414434012205057	Victoria election 2022: Neil Mitchell attacks Matthew Guy over Dan Andrews’ Covid policies https://t.co/Tmc6XR7BjK	1497244956540366854					
1596414434272219137	"Remember this? Local UK PPE companies ignored by #ToryCriminals who fast tacked Tory donors, friends and families to pocket £billions public money.

Now we paying higher taxes to fill the gap. https://t.co/yLtSWQHSF2"	46688507		1.251252942671356e+18			
1596414436775849984	RT @gem_abbott: Neil O’Brien was factually inaccurate - repeatedly - about the use of the VIP lane for PPE procurement in the Commons today…	1609169101			1.5958948594868716e+18	['83362030']	
1596414438042931200	RT @wonnnwoo: cant believe their tokyo dome concert is here. this has been one of their goals for so long and they were robbed of it two ye…	1499179627733864450			1.5964029113279775e+18	['315158621']	
1596414438424608769	"RT @nataliegwinters: Investigations Exposing Fauci’s Lies, COVID-19 Origins Pose An Existential Threat To Globalism.

They Will Reveal Coll…"	1544153173220556800			1.596210586525778e+18	['1145866561271554048']	
1596414439527522304	RT @NBCNews: In studying Covid, scientists found that vaccinations coupled with behavioral changes, like washing hands frequently and using…	24212552			1.5964137130823516e+18	['14173315']	
1596414439623839745	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	883586854523518976			1.5961921025550828e+18	['1277982133772906504']	
1596414441599471616	RT @MevrouS: Firstly i’ve always been anti vaccines. Secondly the math wasn’t mathing. Thirdly, the  people pushing for the vaccine confirm…	1221687184429895680			1.596409859611689e+18	['205148837']	
1596414441691971585	RT @Effiedeans: @BaronessOfWake With hindsight I agree that the threat was overblown. It might have been better if we just carried on norma…	716171306			1.5960598538893476e+18	['538078599', '1338097448145850369']	
1596414442585014272	RT @_PTLB: #Covid19: Lies, lies and more lies based on fear mongering and #FakeScience. You need no mask, social distancing, lockdown, #Dea…	788351146700120068			1.5964056251891794e+18	['888808440583172096']	
1596414442723770368	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	1272537325			1.5964106757602222e+18	['731900980862705664']	
1596414442811850752	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1588322095578189826			1.5962870273011876e+18	['806344552718045184']	
1596414443864219648	RT @bemy10velyjay: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retur…	881849061799632900			1.5964106757602222e+18	['731900980862705664']	
1596414444195958787	RT @Sicilianoporco7: 🇬🇧i was in my straight friend's house to do some work and it was too hot and i got naked knowing that this week they w…	1095866843225571328			1.5900991736844124e+18	['1219728410823548928']	
1596414444464119808	@TheProjectUnity @thatuapgirl So sorry to hear about your sister Jay. My husband and I both have had all boosters and have had no problems nor have we had Covid, I’m happy to say.	302814665	1.1418555911047537e+18			['1141855591104753672', '179084115']	1.5963926780273213e+18
1596414446263754753	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	1059090308326088705			1.596407491126268e+18	['2325353209']	
1596414450416123904	RT @jenniferzeng97: People in #Urumqi in #Xinjiang fed up by #CCP’s months of #Covid #lockdown. Now they start to riot. https://t.co/YKXfIF…	1544153173220556800			1.596248737000657e+18	['2313027666']	
1596414451141468160	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	3036265655			1.5962501084331459e+18	['914588454']	
1596414451258839040	RT @Bbmorg: Matt Hancock is doing reality TV because 200k people died of or with covid on his watch.	25113881			1.5962640634700472e+18	['269997972']	
1596414451330478081	RT @PeterHotez: If you have 10-11 minutes I just did an interview with @hereandnowrobin @hereandnow @NPR @WBUR on how I think Covid might p…	1327076344929382400			1.5964032891760517e+18	['593289567', '515868922', '94391895', '5392522', '2996801']	
1596414452353667074	"The Covid pandemic undeniably changed the face of education - fast-tracking the need for online learning development and solutions. 
Read more here: https://t.co/k32jyWJE45"	607242971					
1596414452639072256	"RT @iamdavidcorwin: Chinese ""record-breaking"" COVID outbreak in perspective. https://t.co/XbIgjdHUGS"	1474693012517101571			1.5958948313643295e+18	['1315718470013681666']	
1596414453259853824	@AngelaRayner @RishiSunak @Conservatives @Keir_Starmer @UKLabour @Ianblackford_MP @theSNP @BorisJohnson Vaccinated Sick so your Hospitals Collapse I need to see The Murderers Brought to Justice I need The Pandemic Exposed as Holocaust I need Hancock arrested	1052097594279768065	1.052097594279768e+18			['222748037', '1168968080690749441', '14281853', '2425571623', '14291684', '1325563478', '77821953', '3131144855']	1.596413948211114e+18
1596414453641318401	COVID-19 Dose 1, Dose 2, 1st, 2nd and 3rd boosters vaccinations will be available to eligible cohorts at Sligo COVID-19 Vaccination Centre, F91 W2KH today Saturday 26th November. To book go to https://t.co/1M0nbp7v26, walk in’s are also welcome. https://t.co/dWOgnFaT4a	1249996933080461312					
1596414455151484928	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	747765016775041025			1.5960599267530834e+18	['222748037']	
1596414455830958080	"@lants You have no evidence that lockdown kept you alive or that covid would have killed you.
It was  killing the frail elderly and some immune compromised but only a tiny proportion of those that got covid.
The damage done to society as a whole was incalculable. 
Not worth it."	1224209123450818560	15094290.0			['15094290']	1.5960742540044698e+18
1596414456065658880	RT @BestForBritain: Michael Gove in an ABSOLUTE PANIC about having made the initial introduction of that controversial Michelle Mone PPE co…	6977362			1.5957057045762294e+18	['846037320667217921']	
1596414456917291009	RT @IdrisAOni1: Part of being religious with your spouse is being lustful. Embrace him/her, do some sexy spanking, enter the kitchen &amp; kiss…	1291510762373029895			1.5963997079031235e+18	['1318104056578101249']	
1596414457525063680	@pakihazaragirl Strange logic, what fire has to do with Covid zero policy ?	492856918	162218049.0			['162218049']	1.5964110368608297e+18
1596414458661769216	RT @72powpow: 🇨🇳 China Uprising - Some reached their limit at china lockdown and started fighting tyranny with meat cleavers. https://t.co/…	1381493962393849856			1.596413296793424e+18	['1480068057447821313']	
1596414459337388032	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1176190000746160128			1.5962571726395802e+18	['21947445']	
1596414459957977088	RT @lyndsay_hopkins: @CMO_England You are vaccine obsessed. Why do you not care about the excess deaths? Why do you not look into these. Yo…	3217023130			1.5962364831026504e+18	['2964893927', '1178622443814084608']	
1596414460515987459	RT @JohnJCrace: Tories run for the hills rather than face Labour over Michelle Mone and PPE | John Crace https://t.co/ktcliXAdtu	1104509821053796362			1.595844163253465e+18	['43077278']	
1596414460712714241	Researchers test mRNA technology for universal flu vaccine https://t.co/tJAujj8fjw	37679160					
1596414461174480897	Any journo who says ‘voters will punish Andrews for covid response’ are admitting they didn’t support Andrews’ covid response. They made this sentiment very clear when reporting the pandemic. And now they claim to speak for all Victorians, when really they’re talking for cookers.	139328853					
1596414464081154048	RT @missKaralinda: “The mRNA vaccination program, with calls for frequent boosters as vaccine efficacy rapidly wanes, suggests a mechanisti…	2985561015			1.5961766107884503e+18	['1586203434612535296']	
1596414465431724032	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	435233333			1.5961530268884787e+18	['472777204']	
1596414465809043456	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	246126793			1.5962906386049475e+18	['278145569']	
1596414466652278784	"RT @zoeharcombe: The origin of SARS-CoV-2 matters. A lot. 
We need to fully understand what happened to ensure it doesn't happen again.
htt…"	1461393763675385856			1.5960871968132628e+18	['30623732']	
1596414466622717952	@Paulbfc1 @kad_c Wise up he knew exactly what he was doing. He also made many of his friends rich with PPE contacts. He is responsible for ordering and permitting the over use of midazolam. He killed the elderly .	144820383	131273635.0			['131273635', '496283843']	1.5963708833372324e+18
1596414466820014080	@EnemyInAState It is however being widely attributed to lockdowns and vaccines.	303350890	8.464540005852447e+17			['846454000585244672']	1.5963031272839127e+18
1596414467608281089	RT @LucyWoodslucy70: Baroness Bra is a Tory Peer Crook  but because she is a Tory, the Police wont  come after her, but if  you protest  th…	1301787275316076545			1.5958290306743665e+18	['1459193804918071303']	
1596414467738578945	RT @AbduwelA: One of kids who was died in the fire calling “dada, what am I going to do “. The fire in Urumchi killed ten Uyghurs, three of…	717720604430831616			1.5961186883688284e+18	['1076925599074172928']	
1596414468115771392	The west would have you believe that there’s a genocide against Uyghurs despite Uyghurs posting about their lives under lockdown never mentioned genocide and they’ve only protested when 10 people have died, but not when the supposedly 1 million people had “disappeared”	1126032096198217728					
1596414468296085504	RT @brainpicker: “Write to please just one person. If you open a window and make love to the world, so to speak, your story will get pneumo…	112954648			1.596293406564696e+18	['9207632']	
1596414469654999041	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	1203054237598539777			1.5962501084331459e+18	['914588454']	
1596414470771048448	"RT @AJKayWriter: @gehrig38 I’ve been pretty open that I don’t know anyone who died w/ or from Covid, nor anyone who died post-vaccine.

I h…"	74137493			1.5952013184145367e+18	['993268289227780096', '14945261']	
1596414471014010881	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	2306220276			1.596149201657688e+18	['3407247983']	
1596414471261782017	@FlemilyEming If you're even in the triangle area of NC, I'll give you a ride. No weird stuff. I'm a mom, so I'm used to driving people places, and I always have snacks and fancy hand sanitizer.	1008220762006794240	199871185.0			['199871185']	1.5963944843419156e+18
1596414471693471744	New vaccine to prevent ‘embarrassing’ UTIs offers hope to millions https://t.co/djowbS7Jp8	845716710					
1596414471982895105	"RT @NewsHour: New COVID-19 cases and deaths are up from two weeks earlier. 

Yet, a fifth of the U.S. population hasn’t been vaccinated, mo…"	909483151738720258			1.5962624775533486e+18	['14437914']	
1596414473207779328	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1016328276271337473			1.5962430017347502e+18	['28197128']	
1596414473530937346	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	731511453136658433			1.5962063842444698e+18	['88589013']	
1596414474143113217	"RT @fascinatorfun: Death of a 5 yr old boy for want of a hospital bed: Severe tonsillitis turned to pneumonia and organ failure.

""The NHS…"	371177366			1.59630239606152e+18	['282914879']	
1596414474465968130	After a hiatus due to the pandemic, Japan is welcoming tourists once again. https://t.co/6KgMPoTGq6	30278532					
1596414475204427776	RT @imlemon_n: Please canceled schedule in China and bring TEN back to Korea before Beijing was 100% lockdown and can't take the return fli…	99047741			1.5964127584045343e+18	['336460683']	
1596414475212816384	@DavidKotiw I remember a year ago or so when Project Veritas showed people who were in sales at a TV station talking about how much money they were making in ad revenue from the government and pharmaceutical companies related to covid. They laughed about whether that would impact reporting.	1588780598293938176	2564375270.0			['2564375270']	1.5962728524704686e+18
1596414475246211073	RT @paullewismoney: Tick tock - £770,000 a day is spent by Government storing unused and often useless PPE that’s over £250m a year https:/…	19151448			1.5964131787660452e+18	['221338206']	
1596414476844429313	"RT @KimDotcom: Why has no ""journalist"" contacted the Embalmers who exposed the unprecedented rubber clots that have never been seen until t…"	4861169798			1.59618659822771e+18	['611986351']	
1596414478153043968	"RT @MartyMakary: ""Supplementation of vitamin D3 was related to a 33% decreased incidence of COVID-19 infection resulting in 30-day death.""…"	609566590			1.595551617939538e+18	['77486927']	
1596414478328946689	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1585802382201556993			1.5962960706858967e+18	['2163723997']	
1596414478446231552	RT @heydadnyc123: my friend said he was gonna be late getting home from work, but that I could hang with his Dad in the mean time if I want…	1494085575376134145			1.5777177832402657e+18	['1491673288438915077']	
1596414478635405314	RT @bazz_87: @SuellaBraverman @metpoliceuk Ah brilliant Sue-Ellen, I hate fraud too. Can you add the PPE VIP lane PLUS @didoharding and the…	271975708			1.5962203654283592e+18	['337367751', '1722829178', '66967746', '102476441']	
1596414483483996161	RT @Mssarahmssarah: @MeetJess This is probably the only hope that people will ever try to reduce covid spread again. Children dying certain…	3228574847			1.5963325525998019e+18	['1295803342162210817', '312412918']	
1596414483593035776	RT @toujeongsbelle: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the retu…	873215127524220930			1.596407491126268e+18	['2325353209']	
1596414484108791808	RT @BradleyCarl256: Ugandans in uganda stopped making sextapes now it's ugandans abroad.. this is now a pandemic😂	1578380178107125760			1.5963959072177644e+18	['1560360860119334914']	
1596414484557578241	China’s ‘iPhone city’ under COVID lockdown after violent clashes https://t.co/ift7wwBjmd	1255881009746161664					
1596414485597949952	RT @Chesschick01: When was the exact moment you realized COVID was being used to manipulate the population?	1592599025454264321			1.596216988145025e+18	['36134346']	
1596414485706571777	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1546389621038129153			1.596231410502738e+18	['1577761560394665984']	
1596414487103295489	"RT @DrJohnB2: COVID-19 vaccination might induce postural orthostatic tachycardia syndrome (POTS): A case report
 https://t.co/QkfoGvUNp9
""…"	1341604892012466176			1.5962066240621978e+18	['1400013985202704385']	
1596414487237906433	"Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight. They can't work in this critical situation. Please make a decision abt new plan and promote them in another countries.

@WayV_official
@SMTOWNGLOBAL"	1081925946402209793				['1033994695595065347', '884378714']	
1596414488986914817	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1431324294047354881			1.5962733268756316e+18	['94784682']	
1596414490069073921	"RT @SteveShawWright: Obviously Government with integrity doesn't apply to Cabinet members 
https://t.co/IfiIZLESrn"	2539342547			1.5960497277908623e+18	['292881379']	
1596414490853404678	RT @seanchaibeag: @psycheledicfurs Yes &amp; it's terrifying. I've written since age 8 &amp; can't write fast (cerebral palsy) so for 30+ years I a…	1314462768372670464			1.5964017284797112e+18	['15025920', '1538215692062715904']	
1596414490966634497	leb twitter please i need contacts for an oxygen machine. it’s for a lung cancer patient with covid. thank you	741621213810724865					
1596414492329783297	"RT @disclosetv: NEW - Vaccinated people now make up a ""majority of covid deaths."" It is ""no longer"" a ""pandemic of the unvaccinated.""

http…"	925320196432244736			1.595468786324349e+18	['15392486']	
1596414495123197953	RT @KimDotcom: The film makers certainly took some shortcuts by using footage of people who fainted but didn’t die and I’m not buying the d…	4861169798			1.5962034052023296e+18	['611986351']	
1596414495186092033	RT @akheriaty: You can only push people so far, even with total power. Everyone has their limits. Every tyranny contains the seeds of its o…	15719232			1.5963278655695299e+18	['54322957']	
