tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596323066656825344	@Throne_Moments @bradleyj31 @DiedSuddenly_ They show a college basketball student dropping to the floor from 2020 before the vaccine was around and he didn’t die….so yeah, I don’t believe a thing from this.	711686236059078656	9.232142444511519e+17			['923214244451151876', '16310973', '1577761560394665984']	1.5957590882684518e+18
1596323067994718208	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	1439097856464465922			1.5962996648899707e+18	['909879719734251521']	
1596323070188331009	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1541744483708051456			1.595893348035752e+18	['15719232']	
1596323073225297920	"I've heard about multiple cases of Shingles recently 

My self included had to deal with it a few weeks back. 

What is this to do with? It's dormant chicken pox so we didn't catch it, it's Triggered by Stress and Low immune system... 

But why such abundant cases?

#Vaccines 👀"	1373198467305209857					
1596323073409810433	RT @cruisespilled: people who listen to ariana grande when they take a covid test https://t.co/QWgrkd3NAN	1552972423959650305			1.596000788706259e+18	['1351103197411160065']	
1596323073497571328	"@BLQLYTE @hiphoph0f I agree with Kendrick but i love j.i.d 🥲 why is he last :(
Try listening to :
Quarantine wifey 
Jhon redcorn
Mood
You can save me
151 rum
Never
Workin out 
Hair down
..
Then see if these change ur mind
Discovered him in 2019🤍"	1504994144061739014	1.4566957155693158e+18			['1456695715569315854', '1432424853924106244']	1.5962435393145078e+18
1596323073967681537	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	1331812655514849280			1.5962834671969485e+18	['1366565625401909249']	
1596323074122846209	"RT @WhiteHouse: We all have to do our part to ensure a safe, healthy, and happy holiday season.

Get the updated COVID vaccine: https://t.c…"	357232722			1.596232279562625e+18	['1323730225067339784']	
1596323074634571776	@restlessgiraffe @BrianEskow Apple Cider Vinger ACV. No judgment here I love sugar too we all love it lol. It’s all good. It also helps maintain your ph levels in your body &amp; clears congestion. When I had Covid it was fever muscle pain extreme &amp; a bit of a cough ex curating headache &amp; couldn’t get up	948272593194364928	1.543441346551337e+18			['1543441346551336960', '943718948004020226']	1.5963223223316234e+18
1596323075381133313	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	47539455			1.5961271763231293e+18	['3064984647']	
1596323075879972865	RT @FirstBook: Throughout the pandemic, learning loss across the nation has been acute. Josie Silver, a second grade teacher, turned to Fir…	4241909125			1.59631632855339e+18	['29811763']	
1596323076265971715	"RT @webstermavhu: More so given recent @GlobalFund report #Covid_19 impact on #HIV #TB #Malaria
https://t.co/ffrrP4fKul"	2399768414			1.4359403359522202e+18	['894718188', '34889448']	
1596323076207431680	Me and @icecube … Kindred Spirits https://t.co/PTba4MOUbM	248427077		1.596322854403965e+18		['19671129']	
1596323076752695300	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	3540699975			1.5961271763231293e+18	['3064984647']	
1596323077474115584	"RT @Eric_Schmitt: In the Fauci depo this week the court reporter sneezed. Fauci wanted her to wear a mask

This is the mentality in Nov 202…"	708382640			1.596193593785475e+18	['101852818']	
1596323077444358145	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1453172724449247237			1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']	
1596323077562171393	"RT @1goodtern: Why does SARS-CoV-2 damage appear in such different ways in different people?
You have probably all known the answer to that…"	1367342739881291780			1.5960925759368274e+18	['960817018193764352']	
1596323077650276352	RT @MerianneJensen: Biden endorses vaccine passports, even though he promised he wouldn’t. A better representation of today’s Democratic Pa…	840135810			1.595961425318785e+18	['364983132']	
1596323078119661569	Joe Biden throwing up Russia. (The Joe Biden is smoking a cigarette.) (with COVID-19).	971887300551499776					
1596323078987870208	@Arwenstar Is he a dr? What “we did with polio?” I bet he’s done exactly zero research on this vaccine. And as his “freedom” is madating medical treatments on others, it actually is infringing on my freedom. So he can stuff it.	1421566072520577027	21947445.0			['21947445']	1.5962571726395802e+18
1596323079386550272	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1250155023901831169			1.5961271763231293e+18	['3064984647']	
1596323080183447552	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1190721817801039875			1.5962571726395802e+18	['21947445']	
1596323080640802816	RT @RougarouPart2: @HamsterCharlie @JonnyBoomer60 @Abrazos2531 No one pointed to that speech. But he literally got booed in a Alabama rally…	1504179926596931584			1.59632276798063e+18	['1474455762999074820', '1562626296852541441', '1504179926596931584', '1498027722701893634']	
1596323080796012545	RT @TheRealKeean: Canada's most recent COVID update shows that 80% of Canadians have yet to receive a COVID vaccine in the last six months.…	971784604486131712			1.596286679387865e+18	['961134787']	
1596323081878130688	"RT @arvidthetwit: ""It is not your turn! It is not your turn!"" These joyless wokescolds are completely insufferable."	1292179119757819920			1.5951458695817585e+18	['94725553']	
1596323082310148097	"RT @sujo_dree: I wear a mask to
▪️reduce transmission of an airborne virus damaging people's bodies
▪️relieve burden on a healthcare system…"	1464995409705721873			1.596117891547644e+18	['563350040']	
1596323083723628544	RT @cnnphlife: #AnInconvenientLove  starring @donnypangilinan and @bellemariano02 captures the social isolation and the need for independen…	1431047841682575360			1.5963002004689633e+18	['705603729899130880', '43510227', '4309080438']	
1596323084583464960	@cspotweet @jvipondmd So glad my entire family got our flu vaccine in Oct	270213356	174473050.0			['174473050', '4043106914']	1.5954471377682473e+18
1596323086999117826	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1594218090178514945			1.595893348035752e+18	['15719232']	
1596323087804661760	RT @BBolander: walgreens vaccine webpage giving me fucking riddles when all i want is a booster https://t.co/TqP6Caqqkh	45057764			1.5962159150788977e+18	['84966500']	
1596323088928763904	"RT @Roman_Baber: Don't blame Covid  for your or your loved ones':

- late diagnosis 
- surgery canceled 
- depression 
- child's regression…"	1428722763427102725			1.5961271763231293e+18	['3064984647']	
1596323088689377280	"Looking forward to working more in the compassion fatigue space with teachers &amp; leaders next year within my own psychology consulting practice; the ‘costs of caring’ are real &amp; need to be recognised, acknowledged, &amp; responded to for work to be sustainable
 https://t.co/5FyBYSnXdP"	52944212					
1596323089167810560	RT @DrOsitaMba: ‘Mone’s husband, the Isle of Man-based financier Douglas Barrowman, was paid at least £65m in profits from PPE Medpro, and…	583024377			1.5954939771884503e+18	['1356962628996911105']	
1596323089943769089	@jrock25665 @elonmusk @TimRunsHisMouth I was not really into politics in 2016 but I was like “heck yeh I’m voting for Donald Trump$”! When I started noticing how he was getting attacked I started paying close attention. Covid was the real game changer. Never seen our country hated by the left so badly😢 cont-	1594440891774603264	211902036.0			['211902036', '44196397', '34367582']	1.596317467181056e+18
1596323089989529600	@dr_jon_l @Doctor_Eric_B To add to your dozen, doc. https://t.co/gleCpFB7Yk	1578779615123816448	7.708127443754353e+17			['770812744375435266', '1433915217818357766']	1.5963120916188733e+18
1596323090275143680	@redsteeze so to not wear a mask or be vaccinated or not accept results of an election or to buy without any background check own as many AR-15’s is Freedom but a person’s (who may in fact be delusional in some instances) is a bridge too far and offensive to your intelligence?	1308955657626845184	393469195.0			['393469195']	1.595886000340816e+18
1596323090564161536	RT @awgaffney: We slashed child poverty **during** a pandemic and economic downturn — and could do it again now.  An absolute travesty that…	28898751			1.5962518245242552e+18	['464076088']	
1596323090681982976	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1580784056253530112			1.595173745165013e+18	['337808606']	
1596323091374051328	"RT @R_H_Ebright: ""For about a year, scientists who..secretly thought that the virus..escaped from a lab..colluded in telling the media..thi…"	1245577867972366336			1.5962841221120737e+18	['47791337']	
1596323091323535363	RT @songpinganq: JUST IN - More than 10 people (many said it's 20) were burnt alive in China's Urumqi city's brutal COVID lockdown last nig…	1535618821654032384			1.596056074267906e+18	['1374317368361447434']	
1596323091931881472	"RT @chenchenzh: thread on what happened in #Urumqi with lots of live videos 
people gathered in front of the XPCC 12th Division headquarter…"	1254738364537819137			1.5962393010414264e+18	['14919542']	
1596323092342935552	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	1496265289998094340			1.5959766311596032e+18	['708531498450812928']	
1596323093626384384	"RT @bennyjohnson: Tucker NUKES Dr. Fauci from space. Wow.

""Where did COVID come from?"" https://t.co/aWg4gMLViB"	1430998419800219657			1.5952409704000102e+18	['15212187']	
1596323093643161600	@BernetaWrites @elizejackson President Biden said Covid is over. No mask needed and they have said the vaccine will not keep you from contracting it.	1484012226704986112	3835857975.0			['3835857975', '21781001']	1.5960024809824952e+18
1596323094712709120	@LayahHeilpern I don't put stuff in my body by big pharma I don't need. No flu 💉 or pneumonia 💉 or shingles 💉 or any 💉. Especially this death jab. I knew this was going to be a killer on the first video I saw just days after people lined up. No thanks.	1585032919357300753	455937214.0			['455937214']	1.5961360820680827e+18
1596323095023091712	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1421566072520577027			1.5962571726395802e+18	['21947445']	
1596323094955974664	@XtremeReality It’s the definition of Genocide: The deliberate decimation or killing of the population of  a country, a nation, a particular “race” or the whole human race. Exactly happening now. https://t.co/iBjhVyn4XI Democide is misnomer seldom used for massacre of a city, province or town.	33622115	22967901.0			['22967901']	1.5961923972678984e+18
1596323095530569767	RT @haechanprints: haechan in quarantine when they had a meeting for the tds2.. https://t.co/hWphhBRZPo	1554165945417224192			1.5961301468758917e+18	['1385532826762706947']	
1596323095719002112	"Sanctions in the time of Coronavirus. Read the blog from political activist Cathy Sultan ➡https://t.co/RMmym4HzH6 https://t.co/20y1PXY55z
*'"	2784820064					
1596323096012943360	RT @EvanKirstel: Yikes. Big #supplychain implications @ScottWLuton #COVID19 #china https://t.co/RHO06utkne	1010498049058201600			1.596146084568793e+18	['35203319', '898762021']	
1596323096398815234	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1288501588877770752			1.596242318792614e+18	['337808606']	
1596323096604348416	"RT @Akshat_World: [4] You would simply go and risk that money in stocks/startups/other places.

On top of this: due to COVID, many business…"	6497472			1.5960230669490831e+18	['1315735242250973186']	
1596323097246052354	"RT @stanleywaite1: @25MMCC @SusanHa35266766 @LelHulagirl101 NSW gave covid to all the other states... as a bonus, backing ""personal respons…"	3011866286			1.5962301758551163e+18	['4847042475', '1897364064', '1112966736582602752', '3011866286']	
1596323097182773248	RT @iLoveJaneAdams: @KimDotcom @DiedSuddenly_ Thanks for sharing this. The “silent majority” believes the vaccine is toxic. The massive res…	29132473			1.5951605492720804e+18	['1503819567008821254', '611986351', '1577761560394665984']	
1596323097669677057	"RT @BishopReuss: @DRNyheder Vågn op DR!

The Washington Post reports data from the CDC showing who is dying from Covid and who is not. It i…"	2314179393			1.5961003830675087e+18	['1587312455172120576', '14987451']	
1596323097673486337	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	375726081			1.5961710505467617e+18	['611986351']	
