tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596375628269649922	"RT @AMC_Apee: So the COVID vaccine was a scam &amp; Hunter Bidens laptop is real. 

Got it."	1508308352052330498			['1389833864122613761']		1.5962556903725466e+18
1596375630203191296	@DeclanWaugh There's fluoride in vaccines, right?	2932344645	623182996.0	1.5963219402009887e+18	['623182996']		
1596375631079829504	@M_Brawl Yeah I remember something like that must have just been during Covid	46187709	32644103.0	1.5963750667110687e+18	['32644103']		
1596375631364849664	"I have to wonder why people think they have to get their ""biological software"" upgrade and think it's a good thing. It's a strange world.
I got all required childhood vaccines btw. Mom suspected the vaccine caused damage but knew not to make that noise. https://t.co/ZhbORyJ3v2"	1279445681380483073				1.5961385313022935e+18	
1596375632178733056	RT @ezralevant: Flashback: Trudeau's lockdown.	1518730463824732161			['20878297']		1.5962270682449306e+18
1596375633315172352	RT @ChinaUncensored: Protests against Zero Covid allegedly in Guangzhou. https://t.co/kEEb2SIroy	2756892098			['833100331']		1.5961120292696105e+18
1596375633780621313	RT @BeijingPalmer: one of the things that people miss about zero-covid in China is that it's not just about the big top down policies, it's…	1520099362096902144			['1254412448']		1.5962114362079724e+18
1596375634938396673	@Chesschick01 As soon as they said Pandemic for a virus that was only effecting 0.01% of the population. I did the math. So did others. Now they are saying that the vax injuries and deaths only make up .2% so it isn't a pandemic. I actually read that from a media outlet today on twitter.	3371651458	36134346.0	1.596216988145025e+18	['36134346']		
1596375635303157760	"RT @MyBoxerLuvMac1: 💔Snoopy💔
#NYCACC #157851 9m
▪️To Be Killed: 11/29💉
▪️Pneumonia
▪️Can be killed anytime if condition worsens!
Amazing pu…"	262413379			['1214648962491269125']		1.5962322229522924e+18
1596375635978780672	@ryanbeed @5shezz4 @Hampson14Jane @niall_joe @Amber84280581 @TBD77 @JiminyC24 @MrDannyTeal @villagerssn @ammejo1 @InCytometry @MFuzzbox @0800_KSMY_ASS @cbeckj @mhunt081266 @troydee @CachePast @TakethatCt @SSZ1967 @djchicus @maryloupatey @dann58638436 @Kitty_Grayling @NathanaelYoung @Agent2Dark @VikingRefusenik @ShockTraumaRN @CHSdoctor @jilel76 @MrQuantity @Joe09396262 @rw_christian @RayDoobay @sickofitall2222 @ptcjoneses @MinnesotaExpat @basil_ireton @The_Ouroboros__ @carlsmythe @hoothathuh @PLHartungRN @BoredofFools @goingtogetugly @AtomsksSanakan @msabouri @yellowmazzymoo @RjSnout @Jeffrey_Ferland @IainMulady @AndyKyr Whar about April to Nov 2022? Are all the excess deaths covid related?	1563290415549526016	5608632.0	1.5961482438885908e+18	['5608632', '1459116335871393797', '1517063267293835264', '1593398214874603522', '1331225872385380352', '401644523', '1384250520387211264', '335989573', '1265748177698738177', '1301065927', '403684405', '1566562360353071106', '510761564', '1209670848', '979698486559035392', '16574461', '1440798112285483012', '806249761422639105', '27222745', '138460507', '623780427', '1417829452722081795', '3173671839', '409577762', '1548000787069947905', '1587784574108573696', '1518930570163765248', '1318751360733663232', '567163070', '4572006255', '1465052105639698434', '959587383393116160', '862794896276508673', '1392895684458778627', '996886441291603968', '2671279038', '880227624475402240', '2333981615', '227117166', '1430386214453010434', '1323988009935609857', '1574891619333152778', '3157997533', '874191251087572992', '22096733', '438726085', '1494466420037595137', '2311107865', '2174481686', '555375397']		
1596375636171722756	RT @RobertKennedyJr: After analyzing more than 7 years of Massachusetts death certificates, independent investigator John Beaudoin, Sr., un…	1293971611			['337808606']		1.595173745165013e+18
1596375635148312576	🇨🇳 : #China reports 35,183 new Covid-19 infections, setting a new high for the third consecutive day https://t.co/apdnD2Glu4	1497630205623472135					
1596375638692462592	"@mr_drizzt @WalkerBragman I know 3 persons who got #LongCovid before vaccines were even available. 2 of those individuals have ad 0 vaccines. 
Apparent relationship is not causal."	1427739262288470016	1.1191701430981673e+18	1.5949686559844598e+18	['1119170143098167296', '479724576']		
1596375639681949696	coming home from work and IMMEDIATELY taking a fucking RIP off my stiiizy	847291361116045312					
1596375640051257344	RT @michaelpbreton: I now understand that BILL 36 in BC Canada has passed. This will make COVID-19 Vaccinations MANDATORY permanently, for…	2174816854			['2382229472']		1.5961965709778248e+18
1596375640294715392	@CarolynRude @and_kell @Storm4Congress Who are the science-illiterate morons spewing anti-vaccine information?	268427560	707224081.0	1.5962040647059128e+18	['707224081', '38242184', '1272559122022629376']		
1596375642857435137	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	35677152			['1577761560394665984']		1.596231410502738e+18
1596375642848862210	RT @JohnReid16: @NicolaWillisMP @NewshubNationNZ The whole world has another case of the problem it faced in 1974 &amp; 1979: warfare &amp; other f…	134601375			['354726923', '421375843', '116560338']		1.5962833118147625e+18
1596375643377135617	@DanaHoule Oof that’s rough too. It was covid that put me into transplant territory. I have a congenital condition &amp; was in stage c hf last October, had covid in dec, needed a transplant by feb. And it’s not forthcoming so I’m in game over/fuck it mode. But this chest thing is so annoying!	9116332	26063171.0	1.596375058410193e+18	['26063171']		
1596375645025890304	"@warriorboutit @SethDillon Nice troll. 
Actual vaccines normal people care about. Gene therapy is for sheeple."	103873066	3161443824.0	1.5959553449617285e+18	['3161443824', '31700619']		
1596375645726322688	"RT @yaneerbaryam: ""Here are the key points:

1. You can catch Covid multiple times.
2. Reinfections are common, not rare.
3. Breakthrough i…"	26955401			['252608121']		1.595753285708923e+18
1596375647534084096	RT @Chelsie01031655: This was during covid-19 time where #JungSoMin expressed her gratitude to the medical staff or frontliners. https://t.…	1595451707323871232			['1405937959317114880']		1.59619691061615e+18
1596375647815073792	"RT @MaryWinMontana: Remember this?

Patti LuPone Yells At Audience Member Over COVID Mask https://t.co/2qXD2AQ6Kz via @YouTube"	2407525170			['2407525170', '10228272']		1.5816933841958339e+18
1596375648540545025	@hoodratnadurath @priyyanka_ Lol I don't have Covid. My gf has had a cough for a month and we've tested multiple times. It's just a cough that won't go away	34470666	9.994156250082755e+17	1.5963576340509983e+18	['999415625008275456', '1151278712685572096']		
1596375650491039745	RT @EliDFriedman: Big crowd in Urumqi chanting 解封，解封！(end the lockdown) https://t.co/jxCwDNm9cz	64651853			['47903153']		1.5963182875116503e+18
1596375655096061952	"RT @yaneerbaryam: 7. It doesn’t spare children.
8. Vaccines help, but only some.
9. Masks work.

""Everyone should know about these studies.…"	2508375846			['252608121']		1.5957535566022246e+18
1596375657294204928	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	54509244			['611986351']		1.5961710505467617e+18
1596375657306390528	@vstew0360 @d_smithd0209 @RealElenZenait @RealLucyLawless @lover_zealand @missjmi4u Hope you feel better soon Val.  Did it end up being covid??	1240840196813287425	3243064690.0	1.5963021257424527e+18	['3243064690', '3048820220', '1183642173830520832', '487412249', '1333763999687712769', '1261298451163123712']		
1596375658313437185	@AndreaMtzV6 Covid	992218161243045888	1.2909103215452733e+18	1.5963462639515116e+18	['1290910321545273346']		
1596375660175376385	RT @GodsFavorCrypto: The more people that die from the vaccine the more I feel vindicated although sad that these stupid f*cks just wouldn'…	1532143653724078081			['1471886362282446859']		1.5963608184800092e+18
1596375662390120450	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	20473794			['823384899449212933']		1.5961385313022935e+18
1596375662981283840	@Kon__K Actual lives lost/destroyed (downstream effects of lockdowns) vastly more important and meaningful than 'some number' of deaths most likely greatly exaggerated - as has been every COVID death prediction throughout this pandemic.	1457325322127376386	238575113.0	1.5960396874285425e+18	['238575113']		
1596375663770206209	RT @Kelly078452735: I’m asking for all prayers for my beautiful cousin Sabrina she has been in the hospital for 2 weeks with pneumonia on o…	378885592			['1485439042602684422']		1.5959153637491057e+18
1596375665724608514	"RT @torqz111: Can anyone help me reduce risk to accidents — police violence—  &amp; covid by gifting $30 cat food from my wishlist: 

I’ll have…"	1427305279495057413			['1448108886481907718']		1.5961822370910945e+18
1596375666404249600	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	519482060			['278145569']		1.5962906386049475e+18
1596375666378915841	"RT @PKB_Canada: @Dean_Winnipeg By the time the blockades started, they had found this out:
Truckers would not have been able to get into th…"	1254450612701483008			['2491664966', '834825983010107392']		1.5955955904693248e+18
1596375668560113665	"RT @thedeanpodcast: Trudeau promoted BLM protests in the middle of Covid mandates. 
Either he knew Covid was not as dangerous as he said it…"	1457420843126910981			['1345520677634383878']		1.5962882742297354e+18
1596375668727562240	@juneslater17 Totally agree. We have to stand against this or they’ll be demanding people wear one every winter. If enough people refused, instead of allowing themselves to be lead by virtue signalling, covid theatre. the whole thing would soon be dropped.	498006685	1.1918439034582057e+18	1.5961806823380787e+18	['1191843903458205696']		
1596375671974264832	So kalau vaccine kat klinik still tempat tertutup and x semua tempat ada kemudahan untuk safekeeping the vaccine ? Ai got my first covid after getting my booster though ( getting it from private clinic) 😭 https://t.co/NgTMWuzzHq	1483681904163717121				1.5961725799997317e+18	
1596375673761050624	"Allied victory in WW2 was thought by Free World to signify the end of concentration camps. But Soviet Gulags and XiJinping's ""Quarantine""
Camps revived this instrument of terror. #ChinaUprisingThread https://t.co/7riNiNnhqF"	2569516854				1.5960359592497725e+18	
1596375674549567488	RT @DrJBhattacharya: If major scientific bodies continue to embrace censorship of public discussion of scientific issues, public trust of s…	981820619187802113			['1427361863830949908']		1.5963752837662925e+18
1596375674729926658	RT @ezralevant: Flashback: Trudeau's lockdown.	1398023670078058502			['20878297']		1.5962270682449306e+18
1596375676256329730	"RT @ASavageNation: is BIDEN protecting the crypto-crook?  ""celebrated for pushing for crypto regulation , donating generously to pandemic-p…"	1623977834			['66019768']		1.5961183591414129e+18
1596375677519171584	RT @SonnyAngaraNews: Sen. Sonny Angaraassured health workers that they will be receiving pandemic benefits as Congress allotted P141.2 bill…	71190904			['634308258']		1.5963693639927194e+18
1596375677888266241	RT @ChristinaPushaw: It’s not a “strategy,” you authoritarian creeps… it is a gross violation of human rights on a massive scale. None of t…	1593786636931850243			['31667539']		1.596326526794236e+18
1596375677896642561	RT @Verbalfencer: Petition: Launch a Public Inquiry into the approval process for covid-19 vaccines https://t.co/YpjeE7flzc	1477600793570250756			['143493222']		1.5962714730433085e+18
1596375678056042496	RT @MyFirstCousin: The Murdochs have done more damage to Australia than both world wars, the Spanish 'flu, the covid pandemic and climate c…	23534477			['1116612139']		1.5962704149171773e+18
1596375681335980033	"RT @SakatasHomma: Top mentality blunders I have made as a beginner trader. A thread 🧵

1. Not buying stocks at ATH or 52-week high.

~This…"	1083355913564667905			['1083355913564667905']		1.5362345542554747e+18
1596375684154556416	RT @EricTopol: Common threads between #SARSCoV2 brain involvement and Alzheimer's disease at post-mortem: pattern of neuroinflammation and…	177208959			['86626845']		1.5961926454615736e+18
1596375684217466881	RT @RenzTom: Did you know that in the #Pfizer study used to APPROVE the EUA only 29 women were pregnant &amp; all but 1 lost their babies? Did…	1511510885348483078			['1317304122']		1.595944985236738e+18
1596375684213084162	"RT @GpMedialtd: A pay rise demanded by nurses about to go on strike is ""obviously unaffordable"" the prime minister has said. But it was fin…"	3408736103			['1509819615840509955']		1.596244826349265e+18
1596375685127229441	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1118515896056713216			['833100331']		1.5961151268093993e+18
1596375685853216769	"RT @yaneerbaryam: “Long-term neurologic outcomes of COVID-19,” Nature Medicine, 2022.

""Researchers at Washington University built a giant…"	897895526720446465			['252608121']		1.5957548599991624e+18
1596375687094493189	RT @ThinkerFl: @vgclements1 And the schedule calls for multiple vaccines in ONE visit. Safety studies on this approach has never been done.…	825723394645753859			['1578097026599878656', '747854342334480385']		1.5961727331544842e+18
1596375687254118403	RT @IrateMaxwell: @NotABigJerk It's cool how the mRNA tech developed for covid vaccines are already leading to huge unprecedented breakthro…	4459117760			['1172309547060322306', '95464071']		1.5963071998901658e+18
1596375687505797120	RT @BarbLarochelle: On Global news just now they mentioned the rising flu cases and 6 more deaths from influenza, but NO MENTION that 40 pe…	913613547879383041			['65566588']		1.5959315829506826e+18
1596375687749062657	@JackPosobiec Not getting myocarditis from a Covid shot	1586148968530120705	592730371.0	1.5963599788975227e+18	['592730371']		
1596375688575348736	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1587079517524328450			['19233522']		1.5960520176630497e+18
1596375689657188353	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1443160838102294531			['611986351']		1.5961710505467617e+18
1596375689988837376	RT @LifeLibertyEvan: If Covid taught us anything it’s that way too many people are okay with the government taking their freedom away.	2817989620			['708531498450812928']		1.5959766311596032e+18
1596375690470907905	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	2575287570			['1427361863830949908']		1.596200183297024e+18
1596375690576003074	"@Paulbfc1 @kad_c 1) He had an affair at work (gross enough) …during a pandemic. 
2) He helped a friend get a covid based procurement contract.
3) Care homes 💔 - stories emerged of struggling and he was beyond slow to respond. People died. It’s not something you can suck up easily."	68782681	131273635.0	1.5963708833372324e+18	['131273635', '496283843']		
1596375690814754818	"RT @EricTopol: Evolution of the Omicron family of variants
https://t.co/UnFls9aXeq by @CorneliusRoemer @LongDesertTrain @PeacockFlu and col…"	815764374627479554			['86626845', '3407623283', '1001011166393585664', '441328915']		1.5963189253308662e+18
1596375691305840642	"RT @badiucao: Thread/1

Massive protest happened in Ulumuqi，Xinjiang，China after more than 100 days zero-covid city lockdown.

People are c…"	1161989137932570626			['267695291']		1.5962472807129825e+18
1596375691490123778	@EricMMatheny It's just so weird that people are literally so embarrassed to admit they were played, they will scream and fight to hold onto muh covid. #covidiots may never wake up.	1595811506746281987	2730264319.0	1.5961510243180257e+18	['2730264319']		
1596375691519414273	"RT @1goodtern: ""Surrey school pupil dies of bacterial infection with another in hospital"" 
There will be a lot of this now.
Repeat SARS-CoV…"	3253228622			['960817018193764352']		1.5960492502319432e+18
1596375691641196544	It was not sadiq khans incineration of GRENFELL VICTIM  WITH THE STAY PUT YOUR HOUSE IS ON FIRE ADDITION. TO A FIRE ESCAPE NOTICE.  OR STAY OUT OF SUNLIGHT. .ITS BAD FOR YOU ..OR VACCINE BLOOD HARM IS NOTHING...HAVE SOME...NO CRISTO HATES HIM FOR PUTTING UP A TAX... https://t.co/w2aZDmihLl https://t.co/hkp0FX4tmq	1594391494038880258				1.5963695401702564e+18	
1596375692341657602	"RT @RealSpikeCohen: No amount of tough talk from Trump will change the fact that he was Anthony Fauci's punk during the lockdown regime.

I…"	24138825			['1204095351944368139']		1.5933734356438098e+18
1596375692538957825	RT @DrJBhattacharya: If major scientific bodies continue to embrace censorship of public discussion of scientific issues, public trust of s…	1100939555061022722			['1427361863830949908']		1.5963752837662925e+18
1596375693918699521	RT @MartinKulldorff: .@Facebook, @Twitter, @Google's @YouTube and @Microsoft's  @LinkedIn all censored accurate #COVID information from hon…	1431257264539803649			['2521469449', '1174426031010152448', '783214', '20536157', '10228272', '74286565', '13058772']		1.595780987635499e+18
1596375693772075008	RT @ThelmaMcNamara3: @SeanMMedia @PippaCrerar @david_conn Wasn’t she investigated by the national crime agency over a year ago. It was repo…	3413090945			['1192419420175515650', '798182169931694080', '130120037', '89236161']		1.595516669497348e+18
