tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596307457424384000	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1177083624			1.596151300798165e+18	['337808606']	
1596307459182055425	"RT @DawnTJ90: CoViD vaccines were authorized by the FDA to 𝙥𝙧𝙚𝙫𝙚𝙣𝙩 CoViD.

When will the @FDA @US_FDA @FDArecalls force @pfizer to recall t…"	3445648231			1.5963069132637635e+18	['1090739797386117121', '1255526396807561217', '208120290', '18058609', '56488059']	
1596307459135897600	"2. Predict this one really is the covid exit wave, or now they've found themselves saying that one too many times, that there will be ongoing waves of infections but that outcomes will become increasingly 'less severe'.

Meantime, components of adaptive immune system are /3"	1486926229152276481	1.4869262291522765e+18				1.596307457185153e+18
1596307459626369033	"@JohnMWoodman @TomiLahren You need up update your info ""doc"". 

58% of Americans dying due to COVID-19 were either vaccinated or boosted: Report https://t.co/383PRcic07"	1345959018808881154	345830399.0			['345830399', '468646961']	1.5959245108968038e+18
1596307459840573440	RT @washingtonpost: A coronavirus outbreak in China has exposed a critical flaw in Beijing’s “zero covid” strategy: a vast population witho…	2189490411			1.5962878653396664e+18	['2467791']	
1596307460444524546	"RT @TPostMillennial: FLASHBACK: Trudeau referred to Canadians opposed to his government's Covid-19 policies as members of ""anti-vax mobs"" w…"	1105244640729419777			1.59630243766451e+18	['896731633704947712']	
1596307460846854144	@jultar4001 @lornamcfindy At some point I will catch #Covid-19. That doesn't mean I shouldn't do my best to protect myself and others in the meantime. The more times you get covid the more it wreaks Havoc on the body in some cases. We don't know how it'll affect a person until that person gets covid	1373664597610098693	1.580177360057516e+18			['1580177360057516034', '25680172']	1.596294564658258e+18
1596307461333733376	@PJTatts @Bruce_Heathersh I am no James Bond but even I can’t figure that one out if it quacks like a duck and it’s swims like a duck and it finances a duck and by chance it wants to bring about the New World order and a big reset and a vaccine depopulation agenda well you can only come to one conclusion.	316947338	1.5218068830022287e+18			['1521806883002228736', '1570186172395323392']	1.5962116792554906e+18
1596307461782347776	"RT @Notmyfault99: Didn't liberals wonder why why big pharma would need immunity from liability if their ""vaccines"" were ""safe &amp; effective""?…"	957320359870681090			1.596182138818265e+18	['1583143016813977607']	
1596307461837062144	Honestly, I am very cross that #DanAndrews has removed all #Covid19 protections, but the idea that voting in a government that wanted to never have them at all is laughable. We need a viable Opposition, and what we have is a bad joke. #VicVotes2022	1330730270					
1596307462218555393	RT @neilgibbons: England aren't playing badly. This game is simply the result of global factors, not least the effects of the pandemic and…	1430995127028359171			1.5962430017347502e+18	['28197128']	
1596307462176792576	RT @hopefullizzy: “1 in 22 will have a major cardiac event within 12months of catching covid. 1 in 5 will develop #longcovid following thei…	1901380711			1.5959449750149775e+18	['1337398388']	
1596307462495559680	RT @DoombergT: Slippery slope...	1321878648429834241			1.5963022700770632e+18	['1384579353217019906']	
1596307462633623552	RT @paul_apfelbeck: @ScottAdamsSays Vax made me sick for a year and left me with minor heart disease. Then I got actual Covid, which made m…	1536440325052452864			1.5958463752455168e+18	['2645728759', '2853461537']	
1596307462759788544	@chuckwoolery And what do you say to the loved ones of the millions that died from Covid?	3365200875	462104542.0			['462104542']	1.5958127412472504e+18
1596307462696550403	RT @BOConnorMP: Victorian Labor &amp; @DanielAndrewsMP have continued to deliver for Victorians. During the pandemic it made the hard decisions…	3687771734			1.5962639018760602e+18	['611598902', '228535666']	
1596307462722060288	From Rodeo Drive to Amazon centers and Clippers headquarters, active COVID-19 outbreaks reflect the increasing risk across LA county. https://t.co/diLw6mCCi2	134921908					
1596307463070154753	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	494308139			1.5962829343525765e+18	['812361923304034304']	
1596307463212515330	@Eric_Schmitt Knew this all along. I was certified in multiple types of full and half face masks. I'm also very aware of particulate matter size vs particle size for purposes of filtration. I refused to wear a mask because of this basic understanding and training. I'm finally vindicated.	1101014041	101852818.0			['101852818']	1.5961731857830707e+18
1596307463560916993	"🧵/ I only know one thing about Nurses pay, and that of all NHS ""Frontline"" workers.

After what they have done, despite all the abuse from public and government alike, 👉 

BBC News - Nurses' strike: How much do you know about their pay? Try our quiz
https://t.co/vIXt7OH1r5"	21470401					
1596307463913238528	@POTUS Biden failed to mention human rights, Taiwan, despite pledging several times to defend it, the persecuted Christians of Hong Kong being crushed under the Communist boot, the Communist concentration camps, the shipments of fentanyl killing Americans, &amp; the origins of COVID-19.	1493093258100019204	1.4930932581000192e+18			['1349149096909668363']	1.596306147690287e+18
1596307464039075840	RT @Windoctorx: This doesn't make sense to me. If Bill Gates thinks that the world is already overpopulated, then why does he want you to t…	1456742040763576321			1.59588428128888e+18	['909879719734251521']	
1596307463359565824	"#DiseaseX
Revelation 13 Beast System
#SeasonalFlu 
#LateralFlowTest
#WeToldYouSo
COVID: Certification Of Vaccination Identification 
Mark Of The Beast To Many People...
#CoronaFraud 
#COVIDCult 
#TheNewNormal
#CataclysmicEvent https://t.co/KCbyXeS1qQ"	1492323378493022211					
1596307464617500672	RT @lants: I did surgery/chemo/radio alone through the long stage 4 lockdowns in Victoria. No one looked after me. Weeks on end I didn't se…	1196750676140806145			1.5960742540044698e+18	['15094290']	
1596307466542878720	RT @DrRHoneyman: My young child got everybody in class to wear a mask after making a simple poster explaining the benefits to us all, after…	2915505850			1.595937666134311e+18	['1296524477770207232']	
1596307466878435328	@Transport2100 @Leftylockdowns1 Your president said the pandemic is over. And most of us have moved on. I’d have told him to fuck off	1588223524082253824	9.095700535861412e+17			['909570053586141184', '1302455125739556869']	1.595849612899885e+18
1596307467142860800	"RT @BladeoftheS: Michelle Mone received £29m of pure profit, because her husband helped secure £200m of useless PPE.

RT if you would like…"	1265650657056493568			1.5955092512791347e+18	['1455903807389458436']	
1596307467218354181	RT @nytimesworld: Prime Minister Justin Trudeau will appear at an inquiry on Friday to testify about his decision to invoke Canada’s Emerge…	107702315			1.5963049929059697e+18	['1877831']	
1596307467490975745	@SethDillon It's not a 'vaccine'.  Never was.  It's a GMO shot.  Take it and you've been GMO'd.	866835604008390657	31700619.0			['31700619']	1.5959510473775718e+18
1596307468300128256	RT @David__Osland: Some people are more angry with nurses for going on strike than they are with Michelle Mone for selling nurses defective…	56798488			1.596149201657688e+18	['3407247983']	
1596307467637358592	"@CollignonPeter Why vax low-risk ppl? Risks v benefits v harms?

Compare disease burden of covid with flu, &amp; given waning protection, is mass vaccination of healthy &lt;60s for a disease that targets old/frail/sick ppl a wise use of our PH budget for minimal PH benefit?

Prioritise mental health? https://t.co/6O0Ui09X0U"	1205422037985939457	707987761.0			['707987761']	1.5962562697020047e+18
1596307468623417344	RT @CurtisHebert: According to a Kaiser Family Foundation analysis, 58% of COVID-attributed deaths in August are from vaccinated or boosted…	1519016357324632065			1.5961481136512532e+18	['166134301']	
1596307469411979264	@BidensWins Omg it’s people going back to work after pandemic! You think we’re idiots?	1547392577921597443	1.486069441259397e+18			['1486069441259397125']	1.5962275162132152e+18
1596307468950601729	"@PragmaticM 🏛@PeriklesGREAT🏛 
Freedom  - End DemoFASCISM
""Do unto others"" - America's Soul 
Protect Our Children, Elections, History
Speech, Family, Religion &amp; Gun Rights
Stop Politicizing Justice &amp; Deep State Actions 
No OPEN Borders
Tell the Truth about Covid, Vaccines, Climate 
🇺🇸IFB🇺🇸 https://t.co/Pt1lRnOhjB"	1588609928154972167	8.251602480883671e+17			['825160248088367104', '1588609928154972167']	1.5959838820792156e+18
1596307470795780096	RT @ScandicSub: Best way to stay focused when you work from home 🥲🤪 https://t.co/DvUB3gNBAv	1070645737795416064			1.58016591572727e+18	['1073243285265747970']	
1596307470645092354	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	701113991565709312			1.5962063842444698e+18	['88589013']	
1596307471160614912	@westaustralian mRNA vaccines are SaFe AnD EfFeCtIve.	1227100356900872192	26417909.0			['26417909']	1.5961220965679186e+18
1596307472234708992	"@canmericanized @nilikm 
Try educating yourself from an expert on masking. 15 minutes might change your view.

Unless your N95 is glued to your face….. only provides a 3% improvement against Covid. 

https://t.co/ssagDCoMSq"	140133738	2261896579.0			['2261896579', '155930120']	1.5962959054683791e+18
1596307472167600133	"@Cyndi_Briff @lachymahoney22 @SkyNewsAust Would that be because the majority of Victorians suffer from the Stockholm Syndrome? Can't see any other explanation. There are literally 400+ studies showing lockdowns and other measures don't work.
 https://t.co/nak9kkcbWJ"	172643473	9.06447331641385e+17			['906447331641384960', '1259459503906381825', '16834659']	1.5962973517902275e+18
1596307472628973569	RT @RageSheen: ⁦@MichaelPascoe01⁩ is one of the few journalists paying attention to these collective disasters. On this topic, I don’t thin…	1176737629842198528			1.5962382315947336e+18	['1366537530519154689', '2235731509']	
1596307473518170113	RT @manyapan: Do You Hear the People Sing, one of the most recognizable songs of Les Miserables musical is once again surfacing on Chinese…	251743889			1.5962205863419986e+18	['31029819']	
1596307473719099397	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1442936137316646915			1.5962960706858967e+18	['2163723997']	
1596307473723367424	It's about time to do a full investigation. https://t.co/s1R8SoUEYi	1363786260		1.5961670639319532e+18			
1596307473979543553	RT @BernieSpofforth: CHINA - 100 million people now back in lockdown, QR codes turned red by the State to prevent any movement, unless it’s…	1300236177358950400			1.5960426335535186e+18	['755135678422327296']	
1596307474935877632	"RT @Yash25571056: Prof. Quentin Grafton (Australian National Univ.) et al. wrote,
""..Australians should expect an escalating accumulation o…"	1147308808944771072			1.5963040903716168e+18	['1106609504693567488']	
1596307476600610816	RT @jovip7430: on the covid precautions, that they never took! Blaming “immunity debt” when they continued to live as though it was 2019 th…	1501841920217296901			1.5959709547225825e+18	['1349728983336837120']	
1596307476554596353	@BMeiselas The left argued that it was a right-wing conspiracy theory that the Covid-19 vaccine could damage the heart and result in possible death, but now that's acknowledged as being true.	1592639499858755585	1.5926394998587556e+18			['16606569']	1.596306614524461e+18
1596307476911210496	RT @Eric_Schmitt: Another tidbit from Fauci depo: In Feb ‘20 he emailed a friend advising her masks were ineffective. Confirmed again on Ma…	1657471614			1.5961731857830707e+18	['101852818']	
1596307476894584833	RT @jimmy_dore: Fauci is under oath &amp; can't remember anything? Thats cuz Fauci is a pathological liar &amp; criminal. He only lied about: masks…	1562890214968016898			1.5962597138131845e+18	['98992586']	
1596307477653487617	RT @GlizzyGuzzlord: A local NYC student organization I was a part of continues to take Covid-19 seriously: requiring masks, checking for re…	50099619			1.5956206796128748e+18	['950938440']	
1596307477762408448	RT @TulsiGabbard: Fauci is wrong. The “real danger” isn’t unvaccinated ppl - it's his continued lie claiming vaccines &amp; cloth/paper masks p…	253265290			1.5953719691924808e+18	['26637348']	
1596307477653381121	"they helped us gain an even larger audience. Their results have been predictable and wo̔rthwhile 😄

#covid19 #halloween #bitcoin #showyourfreshsquad #metamorphic #realestate #theview #peepee 

https://t.co/HB3CMWj3zC"	1487423447504498688		1.59620809755025e+18			
1596307478177878018	RT @BestPaulSays: The yacht, the wedding and £29m: Michelle Mone’s life during the Covid crisis https://t.co/99PjgpYXWb	254953541			1.5956904011590615e+18	['231903549']	
1596307478328795141	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1442591901782212610			1.59624897405875e+18	['23526758']	
1596307478060601344	RT @ezralevant: Flashback: Trudeau's lockdown.	1512506100628824072			1.5962270682449306e+18	['20878297']	
1596307480065163264	RT @TheThe1776: Birx, Fauci, Gates, CDC, FDA, NIH, Media, Big Pharma, Big Tech, Biden Administration, etc. should be held Accountable for a…	1400511271284396032			1.5962447460493148e+18	['1537291933495615488']	
1596307480463777795	RT @Windoctorx: What was the rush to wheel out a vaccine for a virus that carries a 99.7% survival rate in the first place?	3078275369			1.5962996648899707e+18	['909879719734251521']	
1596307480459751425	"@AJKayWriter @PNW_Liberty @DrJenGunter Spanish flu :
Population - 1.8 B
Contracted - 1/3 x 1.8B = 600M
Died - 10% = 600M x .1 = 60 M
Projections on COVID :
Pop - 7.5 B
Cont - 1/3 x 7.5B = 2.5B
Died (based on death rate estimate) - 3% = 2.5B x .03 = 75M
Because of masking, social distancing and vax, actual died = 6.6M"	1223385302	1223385302.0			['993268289227780096', '1374845210438430726', '25728193']	1.5963059728421847e+18
1596307481038557184	RT @PierreKory: More vaccine commercials masquerading as news stories. They will never stop. Only good thing is how many people can spot th…	1586877589192429568			1.5961443547748884e+18	['2163723997']	
1596307481990672385	@nathaliejacoby1 Absolutely I wear a mask when traveling by plane and in terminals also!	42123300	1.2804787318748488e+18			['1280478731874848769']	1.5962491281406812e+18
1596307481986097152	"RT @BobWilk73230025: Here's a reminder:

""I knew these vaccines were not going to protect against infection. And I think we overplayed the…"	1528818527003713537			1.5962851144675533e+18	['1528966033284993026']	
1596307481847910405	RT @form_architect: I'm still struggling to believe someone would lie about 4 dead nurses in a pandemic.	1595805176186683392			1.596286941569626e+18	['98117240']	
1596307482661752832	"RT @DiedSuddenly_: After the release of #DiedSuddenly, the Health Organizations have been forced to respond. 

Their response? 

It’s not t…"	1655900023			1.596231410502738e+18	['1577761560394665984']	
1596307483064414208	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	715590207303761921			1.5958477944677827e+18	['1549164560204038144']	
1596307483244756993	"RT @MyGineration: We are apparently paying £770,000 per day to store unusable PPE.
WHY?
if it's unusable WHY ARE WE STORING IT????"	162973672			1.5960629175893524e+18	['41312616']	
1596307483261227009	RT @catladyactivist: Texted ex to let me know when son woke up so I could give him a call without waking him. Ex said son is out with frien…	830516139281100800			1.596228819677061e+18	['1445454626522755078']	
1596307483542581248	@nancy_crowley @TheyblockedMy @FoxNews I am so sorry. My mother in law broke her hip. Went into the hospital got COVID and died. We had a nurse Zoom good bye. We couldn't even go in	991045458217848833	25013580.0			['25013580', '1588803268393816064', '1367531']	1.5963066643025142e+18
1596307485543043077	@HappyCamper2626 @BlessUsEreWeGo I got my butt handed to me in taxes over covid , 2020 , most I have ever owed to my state in my lifetime . Over 2000.00. I pay when dems are in control but only a few hundred , never thousands	1580740019744133121	1.5576898861357834e+18			['1557689886135783429', '1496170860712919040']	1.5961718348309012e+18
1596307486071750656	RT @Arnoldcarling: Remdesivir is the only drug used for  serious Covid-19 in Canada still!	1558264240137543682			1.595918396679676e+18	['1491816481218351110']	
1596307488303116288	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	866891155493072896			1.5962571726395802e+18	['21947445']	
1596307488798015488	RT @AbduwelA: The #protestinUrumqi, protesters are still walking at the streets. They are demanding to cancel lockdown, they are walking ou…	1068267611912204289			1.5962691258186179e+18	['1076925599074172928']	
1596307489188085761	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	777374469941661696			1.5962870273011876e+18	['806344552718045184']	
1596307489535967233	"RT @DawnTJ90: CoViD vaccines were authorized by the FDA to 𝙥𝙧𝙚𝙫𝙚𝙣𝙩 CoViD.

When will the @FDA @US_FDA @FDArecalls force @pfizer to recall t…"	491783777			1.5963069132637635e+18	['1090739797386117121', '1255526396807561217', '208120290', '18058609', '56488059']	
1596307489825652736	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	1248228475829252097			1.5961151268093993e+18	['833100331']	
1596307489842429953	@37noah @matt_cera @Pauca_ @5ini5ter @FoxNews Cardiac complications following mRNA COVID-19 vaccines: A systematic review of case reports and case series. Rev Med Virol. 2022 Jul;32(4):e2318. doi: 10.1002/rmv.2318. Epub 2021 Dec 17. PMID: 34921468.	1518747416517697537	35110953.0			['35110953', '823023898258243584', '51911806', '5405752', '1367531']	1.5962266562510316e+18
1596307490274041856	"RT @rising_serpent: @hodgetwins It wasn't just money grab.
It was a money laundering wealth transfer analogous to what FTX did.
The governm…"	1381560981151608832			1.5955633834113147e+18	['879548970082721792', '18584875']	
1596307492065402880	RT @HackedOffHugh: « In total, the Government has written off £8.7 billion worth of PPE that is unusable, has passed its expiry date, or wa…	256895003			1.5962501084331459e+18	['914588454']	
1596307492841361408	RT @1goodtern: People are mystified as to why kids who have been repeatedly infected with SARS-CoV-2 are getting sicker from other infectio…	1378005636			1.596024555788587e+18	['960817018193764352']	
