tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596486434307051522	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	1025092513			1.5962593752319508e+18	['124461963']	
1596486434537381888	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1568271993320906753			1.5962870273011876e+18	['806344552718045184']	
1596486434466467840	How to teach kids basic subtraction? https://t.co/Bq6yd6s9wc #Learningmole #math #subtraction #education #homeschooling	810979546031915008					
1596486434696925191	"RT @UNAIDS: Punitive laws perpetuate the AIDS pandemic.  

This #WorldAIDSDay, join us in calling on governments to end laws that discrimin…"	1595431353822203905			1.5964416155683717e+18	['19177501']	
1596486434902327297	RT @bsindia: Flu vaccine that can protect against all 20 known influenza virus developed https://t.co/Dl9dFsS3js	1072097728044314624			1.5964188501651825e+18	['43855487']	
1596486434965229568	RT @WSJ: Two main factors give the Covid virus an advantage in its infectiousness.	1256975709882298371			1.565069980839936e+18	['3108351']	
1596486435690905600	RT @RobertKennedyJr: Yes, we do! “We all deserve to know how involved Dr. Fauci was in the censorship of the American people during the COV…	1425158890006663173			1.596151300798165e+18	['337808606']	
1596486435909079040	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1585946426147733504			1.5962960706858967e+18	['2163723997']	
1596486436714590209	RT @BBCWorld: Covid protests in Chinese city after deadly fire https://t.co/QVt1wtdLTd https://t.co/VMbqgRUscZ	753571509080174592			1.5964861981087744e+18	['742143']	
1596486436727181313	RT @pattyj714: @drclairetaylor Primary care physicians need to ensure a history of COVID infection, no matter how mild, gets on the patient…	1188644486198579201			1.5954267623513375e+18	['2630111470', '1513942742715584520']	
1596486438958555136	"These conceited elitists are changing the landscape of the nation with millions of illegals to minimize our claim to our own country.
In the meantime, just like Bezos they are buying all that had a for sale sign. Money comes easy for them. Made up crisis like COVID &amp; more. https://t.co/ddkg9x5FHk"	1593920168241004544		1.5964856695929078e+18			
1596486438388142080	RT @Xx17965797N: Official UK document from the Ministry of Health reveals Convid never existed. This now being the case means the masks, lo…	1306334519189016576			1.5964351920208773e+18	['1552407495255199745']	
1596486439042273282	RT @ezralevant: Flashback: Trudeau's lockdown.	1572564027057836034			1.5962270682449306e+18	['20878297']	
1596486442309779456	"RT @AngelaRayner: The Tories have written off £10bn of your money on unusable PPE.

The storage of inadequate items is still costing you £7…"	1301466964137738240			1.5960599267530834e+18	['222748037']	
1596486442842476545	RT @DonWurkin: Government Awards £122 Million PPE Contract to One-Month-Old Firm https://t.co/EgO7weazSr	104432867			1.5963107390730895e+18	['2305663328']	
1596486443966550021	RT @lants: I did surgery/chemo/radio alone through the long stage 4 lockdowns in Victoria. No one looked after me. Weeks on end I didn't se…	706465405			1.5960742540044698e+18	['15094290']	
1596486444599898113	"RT @visegrad24: China reports 35,183 new infections today, the biggest one-day increase on record.

Lockdown-policies are returning to many…"	1095601710913843201			1.59638362992375e+18	['1222773302441148416']	
1596486444465504256	@toadmeister @MailOnline Well at least they where right about Remdesivir.  https://t.co/qwnDgudXtS	260830552	18809812.0			['18809812', '15438913']	1.596471677130797e+18
1596486445258399744	@HeartcycleM @PeterSweden7 Actually yes. Vaccines and basic public health measures saved millions of lives around the world.	4832034198	1.512740173804675e+18			['1512740173804675075', '707231479047315456']	1.596485186480472e+18
1596486445539000320	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	73980682			1.5962870273011876e+18	['806344552718045184']	
1596486446763761666	RT @SchmittNYC: Just remember your gov’t, the UN, WEF, WHO all admire the level of control China has over its people… they want all of us l…	1126818066			1.5964488696464916e+18	['22869693']	
1596486447523323904	"Please sign

Tory peer Michelle Mone reportedly pocketed £29m of public money for unsafe PPE. The Lords must kick her out of Parliament and force her to pay back every penny. Agree? Join me and sign the petition now: https://t.co/kRh086DBR6"	86968911					
1596486447942475777	@POTUS You should resign, with all these DEAYHS from covid on your watch	253805814	1.3491490969096684e+18			['1349149096909668363']	1.5961869569787167e+18
1596486448110522368	RT @TimRunsHisMouth: Fauci's final message to America is to get an updated COVID shot... and my final message to him is to fuck off.	1580626542408962063			1.5951660628357489e+18	['34367582']	
1596486448160673792	"RT @mulu96: Imagine the victims of brutally raped in Tigray by Amhara 🇪🇷 🇪🇹 forces.
""Tigrayan womb should never give birth.Crying from the…"	1156815816031162368			1.5964808749707592e+18	['1530758528821891073']	
1596486448223502340	"RT @DawnTJ90: CoViD vaccines were authorized by the FDA to 𝙥𝙧𝙚𝙫𝙚𝙣𝙩 CoViD.

When will the @FDA @US_FDA @FDArecalls force @pfizer to recall t…"	1154156642533105664			1.5963069132637635e+18	['1090739797386117121', '1255526396807561217', '208120290', '18058609', '56488059']	
1596486449439948801	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1594177572882915328			1.5962960706858967e+18	['2163723997']	
1596486449633034243	"RT @lainey116: 🔥🔥Attn: Coast Guard Members Still Fighting Vaccine Mandate Encouraged to Consider Joining Class Action Lawsuit. 

https://t.…"	2859154439			1.5950668055588495e+18	['451015302']	
1596486450614337536	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	95200694			1.5959077993047654e+18	['1108431749820882947']	
1596486452275474432	RT @ABroadBrush: “Never again should any government treat a public health crisis as an opportunity to enrich its associates and donors at p…	1237437196564602885			1.5964583599469404e+18	['250121448']	
1596486453223391232	"RT @Johanne31785773: https://t.co/zPftOLpcYw

Facebook admits the COVID Vaccines destroy the Immune System and cause Acquired Immune Defici…"	1472506017887911936			1.596477535071703e+18	['1323058034']	
1596486453869305856	@hergorgeousmess The hospitals aren't allowing them in cuz of covid. But they did do a video link during one of the dances	17646369	9.123915849808814e+17			['912391584980881411']	1.5964696858597908e+18
1596486454586261508	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1591062205084090368			1.596242318792614e+18	['337808606']	
1596486455077097474	RT @Thehuck_59: PPE VIP lane scandal.  Who signed the cheques @RishiSunak ?	20061144			1.5964665707709317e+18	['1254327621581787136', '1168968080690749441']	
1596486455240556545	RT @Cpass12David: The Guardian - Tory peer, Michelle Mone, received a secret payment of £29m from her husband’s company PPE Medpro. She had…	1468878248536952835			1.5964860535436739e+18	['750342769277825024']	
1596486456146800640	RT @juistheju: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return fl…	2686816946			1.5964127130473226e+18	['4743145646']	
1596486456536895488	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	2977793535			1.5962870273011876e+18	['806344552718045184']	
1596486456683659264	@Maxx6679 @AprilFredric Scott Morrison did everything he could during the pandemic that the constitution allowed him to do. The pandemic response is a state responsibility. He can only take it over if we go to war. The states screwed us over not Scott.	27397450	1.4644956233324175e+18			['1464495623332417541', '1307310411411124226']	1.596476291678888e+18
1596486456897306627	"RT @nathanlawkc: Many protests have spawned across China, when people oppose zero-COVID control and accountability to the government. 
Thou…"	313954607			1.596485513300435e+18	['735811158469423105']	
1596486457631608834	RT @Reuters: Foxconn apologized for a ‘technical error’ over hiring new recruits, after violent protests over payment dues and frustration…	3049561445			1.5958207914252247e+18	['1652541']	
1596486458562314240	RT @DrVicFielding: How many elections do Labor have to win during the pandemic to prove to media that the public were broadly supportive of…	2751705187			1.596456263780819e+18	['139328853']	
1596486458776248320	@Arwenstar I find it hard to believe at his age and at this point you could still believe the vaccine is going to rid the world of Covid. Like you’d have to be a complete moron knowing full well it doesn’t stop spread or infection.	1459454201520558085	21947445.0			['21947445']	1.5962571726395802e+18
1596486459153940480	RT @RushanAbbas: Hearing the screams of the children burning to death in #Urumqi is heartbreaking. Today is a true #BlackFriday for every #…	1553021874837274627			1.5962094882181857e+18	['1465405597']	
1596486460982566912	RT @realpappi61: This Florida health professional testifies openly. According to her, miscarriages have increased by 50% and fertility has…	3909054689			1.5964447308539167e+18	['1548842439489818624']	
1596486461162803200	RT @jenniferzeng97: Students in Nanjing Media College gathered to mourn victims who died during the fire in #Urumqi #Xinjiang, as well the…	2182701955			1.596482747702313e+18	['2313027666']	
1596486461440032768	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	1046203886615359488			1.595557593405358e+18	['18584875']	
1596486462102536197	"RT @KieronMoyles: Just a reminder about Matt Hancock.
He wasted millions giving PPE contracts to Michele Mone &amp; his pub landlord.
He sent s…"	47585358			1.5962593752319508e+18	['124461963']	
1596486461183827968	"🇨🇳A new quarantine camp is being built in China's Guangzhou city and designed to detain 87,000 people. 

If authorities switches your COVID passport to code red, you need to do your time. 

This is about pure control, not a virus https://t.co/lLfQ8VqM3i"	144920340					
1596486462647799809	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	702768002			1.5961530268884787e+18	['472777204']	
1596486462983540736	"RT @GeoffField: Like tens of thousands of others, I’ve tested positive for Covid after managing to avoid it for almost three years. 
I shou…"	1407272979453468672			1.5962976348008735e+18	['23557191']	
1596486465223299072	@bnasw This was never mentioned re. covid victims	210129280	1306680870.0			['1306680870']	1.5964859748167066e+18
1596486464057266177	"❌❌ GEORGE CLOONEY; ""As a film maker, do you support mandatory vaccines on film sets?”

➡️ “I support mandatory vaccines. Period.”

Never forget these people👇🏻 https://t.co/OKg4ihyyQS"	1408082217750994950					
1596486466129260545	"How to host a virtual meet up 
One of my favourite things about the blogging industry is the meet ups. I've made lots of friends through them and I've got to try out lots of new things. Since we've been in lockdown, lots of organisations have taken things https://t.co/OCUedYftcP"	396711392					
1596486466418663424	@jordanbpeterson Proud to be vaccine free! #Trump2024	1568012064810999812	95092020.0			['95092020']	1.5964838459933778e+18
1596486466917605377	RT @zerohedge: The Journalist-Run, Intelligence-Linked Operation That Warped British Pandemic Policy https://t.co/UuiansdqXt	51845428			1.5964766680502845e+18	['18856867']	
1596486467320107009	RT @bonfire06: @FluffyFire @michaelpbreton Lots of vaccines don't have 1200+ adverse side-effects. I'm not anti vax. I'm anti experimental…	2382229472			1.5963776772710195e+18	['1524892263909732352', '2287005914', '2382229472']	
1596486467391746049	RT @WritesBright: Billions of pounds wasted on dud equipment, funnelled into the pockets of Tory donors, with PPE now costing millions a da…	1369356388036657153			1.5961408381653975e+18	['2737003958']	
1596486467240726529	RT @EckerleIsabella: Findings like this are exactly the reason why I have always argued that children too deserve protection from a new vir…	49781669			1.5957445539984712e+18	['2715046843']	
1596486467840139264	RT @berettasudaca: He always knew #Fauci #Covid #USA	1186815880547749891			1.5964863569302077e+18	['473238229']	
1596486468347863041	"RT @MinimaMoralia3: @SHomburg ""Covid mRNA vaccines played a significant role of being a primary cause of all unexpected cardiac arrests, he…"	1272469279586291716			1.596467427709272e+18	['1272469279586291716', '1257898714917715969']	
1596486468423516160	RT @Oi94_: Please canceled schedule in China and bring WayV back to Korea before Beijing was 100% lockdown and can't take the return flight…	225671713			1.5964065779297935e+18	['1397313373']	
1596486469094281216	"RT @david_conn: PPE Medpro: Michelle Mone-linked firm declines to say how it would repay millions if told to do so;

Government paid £122m…"	194288976			1.5962104121474703e+18	['89236161']	
1596486469484482561	"RT @premnsikka: Nurses worked during the lockdown.
Starter pay is £27,000. Many rely on food banks.
40,000 nurses left the NHS this year.
N…"	1083504878960418816			1.5964634506410312e+18	['2461924214']	
1596486469690208256	Sudden sensorineural hearing loss after COVID-19 vaccination https://t.co/h8eGRNHewV	1479559015856316417					
1596486470075719681	RT @waynemullins: Do you believe that covid 19 was just one way to bring down President Trump?	1504396747929538560			1.59624897405875e+18	['23526758']	
