tweet_id	text	author_id	in_reply_to_user_id	quoted	retweeted	mentions	replied_to
1596374452081598464	@MariaFr34499385 @uytimes Thank you sister. ❤️44 Uighurs dead, because big fire and lockdown. CCP said just lockdown,  but now more than 44 people dead, CCP killed them.They are all Uighurs, not Uruguay. Sorry,  my English no good. My homeland people, Includ Uighurs, Hans, and many others.	1372953344642142209	1.5833996203231928e+18			['1583399620323192832', '1277982133772906504']	1.5963691516393267e+18
1596374452203581440	"Copy Paste Work From Home - Earn Money Online By Convert Article into Video

https://t.co/2eWGw4a1zs"	792231236269998080					
1596374452383625216	RT @AmeliaBee7: Might be worth reminding the Dan haters that, if Morrison had done his job (the one he was elected to do) and ordered enoug…	227783748			1.5961231227253187e+18	['3071275561']	
1596374454808248321	RT @KimDotcom: The film makers certainly took some shortcuts by using footage of people who fainted but didn’t die and I’m not buying the d…	1519014456			1.5962034052023296e+18	['611986351']	
1596374456204554242	"RT @fitterhappierAJ: Well, looks like they are acknowledging the immunological harm that SARS Cov 2 does

I told you all long ago, many tim…"	156306739			1.5962063842444698e+18	['88589013']	
1596374456662097921	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	39571030			1.5960481016888689e+18	['1421835080813666306']	
1596374457635012613	RT @baroque_bitch: since this is on my mind – you don’t need to have a health condition to “justify” avoiding COVID. maintaining your healt…	1338598412749443073			1.5962439314861302e+18	['950269548766179328']	
1596374458801217536	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	3234988231			1.5962870273011876e+18	['806344552718045184']	
1596374458897416192	RT @JamieSale: Hundreds of Federal Employees Launch Legal Challenge Against Government’s COVID-19 Vaccine Mandate https://t.co/CXDZ6jSRBm	1442662210292129793			1.5963350440079565e+18	['195717987']	
1596374458390155264	THE ANDERSON TAPES - Douglas Skelton talks to Lin Anderson about lockdown, crime writing, the Bloody Scotland book festival, dog detectives, and exploding heads!!! https://t.co/46duwPvk6H  #Thriller #LinAnderson CrimeFiction #Lockdown https://t.co/KEmuomRDUA	778500400521572357					
1596374459841187840	@vckomara420 @YourBroHeree @kissingerspeaks @grassrootscric If u know ICC demands tax exemption from the hosting country's govt. ICC had to bear loss of billions of rupees in t20 wc 2016 which was held in India and no ICC tournament has been held in India after that. Even in 2021, Covid was just an excuse to shift the tournament to UAE	832791194052628481	8.327911940526285e+17			['1625668764', '1542644573524066304', '1261025108161777664', '1001027186382589952']	1.5963733494916833e+18
1596374460386676739	"“3 year olds aren’t humans yet because they don’t understand humanity and society”

…pro-retroactive abortion? 😬 https://t.co/qjfK2C0Q20"	1413071712975872012		1.59629980395196e+18			
1596374460810293248	RT @CGTNOfficial: Chinese mainland records 3,474 new confirmed COVID-19 cases https://t.co/T9wpibxa3Q	1581575678637486081			1.59632369001864e+18	['1115874631']	
1596374462722887681	@ClydeDoSomethin @YouTube I live in a country with a 99.9 percent mask rate and covid still ripped through here.The masks are theater,  nothing more.	1531592228048891904	1.286450177402798e+18			['1286450177402798080', '10228272']	1.596169390256722e+18
1596374463641452547	RT @Dylan_Housman: NEW: Emails reveal Fauci and associates were deeply concerned about COVID escaping from the Wuhan lab they had funded in…	1585977508503207937			1.5963047709142262e+18	['2193399722']	
1596374463716593666	RT @maosbot: I know someone (non-immunocompromised, vaccinated) who has had covid SIX times—I am a bit skeptical that we're going to be sav…	464530974			1.5961240276758077e+18	['2601869406']	
1596374464983625729	RT @Doctor_I_am_The: It looks like our vaccine data was just accepted for publication. Will post when available for people to read.	1585035302527041536			1.5961772871451935e+18	['1178805312679071745']	
1596374466463866881	@SternShark @piscesrose_ @jakeshieldsajj I had two close friends nearly die from anaphylactic reactions. Another came down with cancer within a week of the vaccine. Several friends reported their friends either dying or near death reactions. Two of my co-workers died suddenly about two weeks apart in 40's. Heart attacks	1582555083899777024	276452188.0			['276452188', '1527468419448049664', '80233893']	1.5963730074545684e+18
1596374467026079747	RT @Jennyflower: I can't even begin to imagine what kind of person you could be to skim tens of millions off the Government during a pandem…	1496758226842537988			1.5960520176630497e+18	['19233522']	
1596374467101474817	@GCTweets3 @thered101 @elonmusk @TimRunsHisMouth It's all run on fear of death. Nukes, Russians, Covid, religious branches - Fear rakes in serious cash. Tough to get young families raising their children not to bite fear hooks.	1142999962747359232	1.3057180709551923e+18			['1305718070955192320', '1518717324651597824', '44196397', '34367582']	1.5963734573398303e+18
1596374468422926337	RT @MarshaBlackburn: Communist China's failed zero-COVID policy has resulted in record infections, destroyed livelihoods, and created a men…	357696555			1.5962906386049475e+18	['278145569']	
1596374469232181248	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	1372287580004319235			1.5961510243180257e+18	['2730264319']	
1596374470855360515	RT @David_Thurston: @CMO_England “🔴 Top scientists including Sir Patrick Vallance were warned that Covid-19 could have evolved in laborator…	1437477484463788033			1.596190590177366e+18	['16263333', '1178622443814084608']	
1596374470411055105	@packingpatriot @TerryTheDude73 The real reason= the town in China where the ipod is produced, is in COVID lockdown!🤣 https://t.co/Td51P2H6rI	1518755314132205570	1.5869006733748716e+18			['1586900673374871559', '1520411512321593344']	1.596299145647575e+18
1596374471497363458	RT @KimDotcom: The #DiedSuddenly documentary creates a panic amongst the propaganda media which has sold the Covid vaccines 24/7. That’s gr…	1423726424720953347			1.5961710505467617e+18	['611986351']	
1596374472814366721	RT @freemoneyman420: U.S. military, female soldiers receive a double dose of Covid vaccination at the same time - 2 doses at a time. Some f…	1004033524507086849			1.5962148971590574e+18	['2549652288']	
1596374474387255297	"[JUSTICE FOR UPSC ASPIRANTS OF 2020, 2021 &amp; 2022]

If 2020 was all about ""stringent lockdowns"" then 2021 was ""deadly &amp; scary"" which is spreading even in 2022 through 3rd wave and other resultant covid variants!

#UPSCExtraAttempt

#3compensatoryattempt4all https://t.co/0PeWLJfOeA"	1447592359001157635		1.5963735972114842e+18			
1596374475641180161	RT @prima__facie: Ask yourself. Why is China focusing on immediate early treatment for asymptomatic and symptomatic? They don't have a vacc…	800562042104987648			1.5958410080377733e+18	['190336357']	
1596374475800399872	"RT @yaneerbaryam: ""Here are the key points:

1. You can catch Covid multiple times.
2. Reinfections are common, not rare.
3. Breakthrough i…"	103344178			1.595753285708923e+18	['252608121']	
1596374476434051076	"For Labor To Build Upon For Labor To Build Upon: Wars, Depression and Pandemic AV6YS14

https://t.co/yhhkAdiFTy https://t.co/osXRgzo16C"	1585454292093341696					
1596374479080509441	RT @MerianneJensen: Biden endorses vaccine passports, even though he promised he wouldn’t. A better representation of today’s Democratic Pa…	105914292			1.595961425318785e+18	['364983132']	
1596374479491375104	RT @Mystery_Tomes: THE ANDERSON TAPES - Douglas Skelton talks to Lin Anderson about lockdown, crime writing, the Bloody Scotland book festi…	305131165			1.5963744583901553e+18	['778500400521572357']	
1596374480439627782	RT @BlackBreedPower: You come home from work and find your wife fucking a big black bull. She tells you it's not cheating because you small…	1502704840123764737			1.5962223639219773e+18	['923517463681290240']	
1596374480678711296	RT @NAChristakis: This is a very serious development as the Chinese do not screw around with such things. It reminds me of the construction…	1088300096666591232			1.59635874498807e+18	['788363167']	
1596374480800321536	they did for 4 years to me and stopped blocking my earnings and harming hurting teasing insulting cheating lying and on tourcher suside attempt is possible to any and to me for it is long while in my death life live as dead as like corona virus two time typoid to myself in the	2936170022					
1596374483946082304	RT @hodgetwins: So the vaccinated account for a majority of Covid-19 deaths. So, is it ok to say now that the vaccine was a money grab for…	4638801132			1.595557593405358e+18	['18584875']	
1596374484482945024	RT @RushanAbbas: Hearing the screams of the children burning to death in #Urumqi is heartbreaking. Today is a true #BlackFriday for every #…	69517011			1.5962094882181857e+18	['1465405597']	
1596374485820743681	"RT @akheriaty: 3/ As our lawyer, @Leftylockdowns1 put it, Fauci ""was apparently willing to base his lockdown advocacy on the observations o…"	1518915006649323520			1.5959016300165202e+18	['54322957', '1302455125739556869']	
1596374485963182080	RT @KashPrime: Learning from mistakes is foundational to safe medical practice. @doctorsoumya doing so here is a clarion call to all Infect…	875356659857727490			1.596372373825278e+18	['1659140850', '2855536962']	
1596374487062441984	"RT @yaneerbaryam: 7. It doesn’t spare children.
8. Vaccines help, but only some.
9. Masks work.

""Everyone should know about these studies.…"	1320519643530850307			1.5957535566022246e+18	['252608121']	
1596374487066632192	RT @lesleyabravanel: Welcome to DeSantistan, where books are banned, history is whitewashed, drag brunches and lifesaving vaccines are decl…	1021061445675610112			1.5961397854454252e+18	['27943005']	
1596374488400429057	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	833508502404489216			1.5962960706858967e+18	['2163723997']	
1596374488580775939	RT @EpiEllie: @midnucas @DrEricDing @LauraMiers @gregggonsalves @CDCgov @oni_blackstock @PeoplesCDC @StephTaitWrites @thrasherxy @uche_blac…	1323896612884828160			1.5962119138261197e+18	['1558406653', '567727922', '18831926', '170280910', '30844417', '146569971', '969781208321331201', '1479527039686385666', '2649221384', '1731805261']	
1596374488764936192	RT @EddyJokovich: Lockdowns ended in Melbourne and Sydney at the same time in October 2021 – over a year ago – and Sydney had more lockdown…	227783748			1.5963218756130857e+18	['29420301']	
1596374488916324352	RT @ChinaUncensored: More Covid protests https://t.co/6zyhZhx23R	702121517555937280			1.5961151268093993e+18	['833100331']	
1596374489277042688	@DRBesch I believe Harris county certified the election a few days ago back https://t.co/yGUSgPhtNW	1594255765644140546	1291945226.0	1.5962335746380513e+18		['1291945226']	
1596374489453166592	"Yeah, the last thing I'll do is ""trust the experts,"" especially since the Covid garbage. https://t.co/Vlk5c9g9CJ"	1519938949992660992		1.5961945596958024e+18			
1596374490237513729	"RT @yaneerbaryam: 7. It doesn’t spare children.
8. Vaccines help, but only some.
9. Masks work.

""Everyone should know about these studies.…"	103344178			1.5957535566022246e+18	['252608121']	
1596374490833121280	@HouseGOP We had no paychecks when orange dirigible failed the pandemic response and gave tax cuts to the wealthy.	1587954017417990144	15207668.0			['15207668']	1.5961235364725637e+18
1596374490971537409	Saw the first half with amma during our Covid and we were like enna da panni vechurukeenga and just went off to sleep 🤣🤣 https://t.co/LsEaEsGBCU	271953646		1.5960064505598444e+18			
1596374490195587075	@biglang34 @ChrisParry @ClownWorld_ Buddy she is wearing an N95, a mask made to prevent the wearer from getting sick, not the other way around. https://t.co/vO7YbadkUp	1358652139082575872	197462038.0			['197462038', '17693211', '1446932149148344320']	1.5963721677716972e+18
1596374492997029889	RT @arsenault27825: I am working away from home. Every time I see this scene, I think of my little family. Are you in the same situation as…	1485396072348659715			1.5945566722149622e+18	['1592854649245036544']	
1596374494507307008	"RT @RobertsonJohn88: @SofiaHCBBG 2of3/
The shit that happened in China pales in comparison to what went down in the collective West last we…"	23647732			1.596148740683096e+18	['1345300881349066752', '627526105']	
1596374495174033409	@Chesschick01 When BLM rioters and looters were declared immune from CoViD	357633447	36134346.0			['36134346']	1.596216988145025e+18
1596374495840948225	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	3222314073			1.5959077993047654e+18	['1108431749820882947']	
1596374495916617728	So much this https://t.co/cQTNBG4t9o	14540732		1.5963068662121513e+18			
1596374497015214080	RT @ministersdaug: @LayahHeilpern I made the Moderna vaccine. I knew it was bad when my employer and Moderna wouldn’t allow employees to se…	1586810384022913028			1.596154156666196e+18	['1562760198527545344', '455937214']	
1596374497170542592	@LayahHeilpern The test animals died, never was tested on humans, government incorporated Hollywood, covid has a 99.3% recovery rate, lines on the  supermarket floor won't stop a deadly virus, wearing a bandana over my face to stop a deadly, level 4 lab virus is a bit absurd, shall I go on?	1441664535794913299	455937214.0			['455937214']	1.5961360820680827e+18
1596374497657061381	"RT @TheMarcitect: Vaccines are so effective that we have to bring back masks..
Make it make sense."	928841648			1.5910647133746012e+18	['1224166856040173569']	
1596374500039352320	RT @milkymouthhh: Since I’m boredddddd #quarantine #boredinthehouse https://t.co/IpaUNxGa2v	1403222563468333056			1.2468632155328758e+18	['1180963019918053377']	
1596374500752642048	RT @treefrogvenom: In case anyone was wondering why doctors won’t speak out ….Top Doctor Put in Psych Ward by Police for Covid 'Misinformat…	3333795492			1.5963614880083845e+18	['1552317303504523264']	
1596374500756660225	RT @NFSC999: A 29-year-old man is diagnosed with acute leukemia after two vaccinations, undergoing painful chemotherapy, the family wakes u…	1496228419104821249			1.5962421681294172e+18	['1513669096268726273']	
1596374501281124352	RT @jschmidt27: @RonFilipkowski I see social distancing is easy.	2780844416			1.5961810081849713e+18	['123430981', '1298372735383605249']	
1596374501662412801	"RT @ManchesterICP: Coming Soon! 

A new season of Covid and Flu.    

Make sure you're ready.    

Book your vaccinations today: 💉
https://…"	1596374334624374784			1.578415125471658e+18	['21186044']	
1596374502208057344	RT @NestorBAguilar5: Vaccinated people now make up a majority of COVID deaths https://t.co/Lb33cwdkJ3 ...	1370874807672246276			1.5963738642627994e+18	['1515008532625895428']	
1596374503348527104	"@Vijayvksuarrah @DrJitendraSingh @narendramodi @AmitShahOffice @AmitShah @rajnathsingh @JPNadda [JUSTICE FOR UPSC ASPIRANTS OF 2020, 2021 &amp; 2022]

If 2020 was all about ""stringent lockdowns"" then 2021 was ""deadly &amp; scary"" which is spreading even in 2022 through 3rd wave and other resultant covid variants!

#UPSCExtraAttempt

#3compensatoryattempt4all"	1447592359001157635	1.3949984989871514e+18			['1394998498987151361', '146360682', '18839785', '4306715188', '1447949844', '1346439824', '2990611686']	1.5963735972114842e+18
1596374503931584512	"RT @Writagal: Ten things to know today if you have Covid:
1.) Rest - rest as in inert, as in don’t move.
Don’t get off the couch, don’t eng…"	1021087957			1.5962137948414525e+18	['231364919']	
1596374504477167617	"RT @DRBesch: There will ‘BE NO SWEEPING UNDER THE RUG’ on ‘This One’…
Harris County Texas Republican Voters deserve more than sweeping unde…"	1594255765644140546			1.5962335746380513e+18	['1291945226']	
1596374504489746433	"RT @truenrg: @SBSNews Where did #Covid hide while everyone was completely #starkers? Thats right it was just one big fat 

C🦠V💉D   ☠️   L💉E…"	2302305006			1.596347350238507e+18	['515374614', '8197942']	
1596374505039044609	"RT @Arwenstar: “As a film maker, do you support mandatory vaccines on film sets?”

“I support mandatory vaccines. Period.”

Never forget th…"	1487744784768942081			1.5962571726395802e+18	['21947445']	
1596374506528178176	@A_shot_of_Ri Thank you. Very heard day. I’m sure like most covid patients they had to pass alone. Horrible way for our loved ones to pass.	32422952	7.081438022597878e+17			['708143802259787776']	1.5963416797743718e+18
1596374509174640641	RT @akheriaty: 4/ Days after Lane returned, WHO published its report praising China’s strategy: “China’s uncompromising and rigorous use of…	1518915006649323520			1.5959016322940273e+18	['54322957']	
1596374510525382656	RT @CauseShitShe40: @priyyanka_ I just got through the worst of it. Cough, congestion, no appetite. 2 negative COVID test. My problem is, I…	889741916073586688			1.5962548511384535e+18	['1299501295016042496', '1151278712685572096']	
1596374511913689089	"RT @akheriaty: 3/ As our lawyer, @Leftylockdowns1 put it, Fauci ""was apparently willing to base his lockdown advocacy on the observations o…"	1489978684224466950			1.5959016300165202e+18	['54322957', '1302455125739556869']	
1596374515902210048	"@RobDJofficial And the Millions this Tory government squandered to their Cronies on PPE. LET'S NOT FORGET THAT...He was Health Secretary. 
He boils my P!ss"	1063825034400186370	188528508.0			['188528508']	1.59626392679023e+18
1596374516560982016	"RT @PKB_Canada: @Dean_Winnipeg By the time the blockades started, they had found this out:
Truckers would not have been able to get into th…"	1184231486075092992			1.5955955904693248e+18	['2491664966', '834825983010107392']	
