tweet_id	text	author_id	in_reply_to_user_id	replied_to	mentions	quoted	retweeted
1596301561277599744	RT @tmbg11: This is for @DanielDumbrill and buddies. To all the foreigners in China pretending to be Chinese Intellectuals. How can you def…	1589030622747451392			['135400653', '110183325']		1.5962894483286016e+18
1596301561428312065	RT @CWUnews: WTF. Honestly, some of the Royal Mail managers need to have a long hard look in the Mirror.	82371584			['317691569']		1.5961108554305004e+18
1596301562749816832	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	41052918			['1549164560204038144']		1.5958477944677827e+18
1596301564167458817	"RT @dockaurG: ""Denial of the truth never leads to a good place. When public health policy is based on a demonstrably false narrative, it is…"	1096737777880842240			['4086538637']		1.5962978207092244e+18
1596301565211443200	@nathaliejacoby1 I do wear a mask when on an airplane	249000432	1.2804787318748488e+18	1.5962491281406812e+18	['1280478731874848769']		
1596301565492490240	RT @ChirpyChet: @GOV2UK Between Feb &amp; Nov 2020, 98.9% of COVID contracts by value (£17.8 billion) were awarded without any form of competit…	1248731077075664898			['1494799852571607040', '1344256277518692354']		1.5962936840600986e+18
1596301567015399424	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	70723126			['337808606']		1.596242318792614e+18
1596301567158030336	RT @ChristinaPushaw: Fauci, and most of the US “public health expert” class, thought China did Covid lockdowns right and should be a model…	1733850128			['31667539']		1.5962872689392394e+18
1596301567631978496	RT @michaelmalice: This is just a lowkey attempt to get people to believe that corporate journalists have souls	30385441			['44067298']		1.5959248851379405e+18
1596301568609079296	RT @RealJamesWoods: “Multiple medical experts, including Fauci and Dr. Birx, have acknowledged that the coronavirus vaccines do not necessa…	386918403			['78523300']		1.5956710602627072e+18
1596301568780906496	RT @RachelSmethers: LEAKED: The Conservative politicians who referred companies to the PPE 'VIP lane'. No wonder they wanted to keep this c…	367406064			['3077557533']		1.5959224802454774e+18
1596301568647008257	"@missymoss_ @eugenepeni @yeojindsm5 This thread should actually explain how idols get paid usually, i would have typed it myself but character limit. https://t.co/KkXqxGCgn1 

In loona’s case I 100% believe they were not paid as their first tour was initially canceled due to covid. (A big source of revenue)."	1407456293636431873	1.5215156916560732e+18	1.596098781405057e+18	['1521515691656073217', '365236740', '1529261604377968642']		
1596301569309523970	Vaccine clot shots that killed millions. Time to hold the murderers accountable. https://t.co/2c00NhuShh	1431260129211654150					
1596301569762291712	RT @MaryGao: One ? asked by many: why can't China's gov't mandate vaccines? They can lock up cities and people, separate kids from parents.…	1519360197768134657			['65461494']		1.5961344147188367e+18
1596301569934647296	RT @AgathedeLili: It's even worse with the second little black girl. After touching her hand, Camilla right hand is begging for a hand sani…	220211804			['864822785436246016']		1.5959002750925128e+18
1596301570182115329	RT @danielgoyal: So let me get this right. From a £203m PPE contract awarded to a Tory Peer’s business partner, £122m was lost on useless,…	1345125211025383425			['1421835080813666306']		1.5960481016888689e+18
1596301571905970176	RT @abclive: @abclive @narendramodi @elonmusk #COVID  NHRC has taken suo motu cognizance of media reports that six patients lost eyesight d…	19802684			['19802684', '19802684', '18839785', '44196397']		1.5963013782926991e+18
1596301572610609153	RT @InternetHippo: I think the pandemic was the first time many people were forced to adjust their behavior out of consideration for others…	14936247			['19638752']		1.596239466779226e+18
1596301572702887936	"RT @DrJudyAMikovits: Please remember!

I am calling for a #moratorium on all #vaccines until the entire schedule is #safety tested!

#truth…"	792968300258963456			['1251638956359385089']		1.5962046015852544e+18
1596301572711276544	"20221125: AP: Beijing's COVID-19 measures fuel demand for food, other supplies [""City to accelerate building quarantine centres, field hospitals as cases rise"" https://t.co/OipooMhBkK"	29905232				1.596217231414743e+18	
1596301573323337728	"RT @D_Bone: Some people -
“You’re crazy Bob, no one thinks about this anymore”

Some Other People -
“You’re crazy Bob, it’s not worth rolli…"	1478193880667332610			['15423737']		1.5961549380859986e+18
1596301573663039488	RT @govt_corrupt: #BREAKING: Justin Trudeau lies under oath by saying he never attacked unvaccinated Canadians over Covid mandates or took…	950377042121515009			['1480605339963863046']		1.596224436213932e+18
1596301573789220866	You have got to be kidding me https://t.co/hHUlSqpfEo	80768167				1.596231410502738e+18	
1596301575580184577	RT @ezralevant: Flashback: Trudeau's lockdown.	1345248144909594625			['20878297']		1.5962270682449306e+18
1596301576427098112	RT @vogrady2132: @rachelbaxendale @australian “Voters have every right to feel exhausted about the state of the Murdoch media in Victoria a…	1276177524			['747885404', '59660769', '9609632']		1.5960061215167242e+18
1596301577534509056	RT @CPhAAPhC: #Pharmacists: Looking for the latest information about #COVID19 outpatient therapies? Come to our COVID Conversations webinar…	1427691388125253635			['122150936']		1.5962592610504049e+18
1596301578658803712	RT @drsimonegold: In the last press briefing of his federal career, Dr. Anthony Fauci attacked those who refused the COVID-19 injections, c…	1134811751302742016			['806344552718045184']		1.5962870273011876e+18
1596301578725724161	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	27969039			['94784682']		1.5962733268756316e+18
1596301578956595201	"RT @DrAseemMalhotra: Launch a Public Inquiry into the approval process for covid-19 vaccines

We want the Government to launch a Public Inq…"	1478193880667332610			['472777204']		1.5961530268884787e+18
1596301579506024448	"@TomOHanlon17 It will start in some small provincial town and spread, Chinese Gov seem to be pushing their citizens to the limit about zero Covid. Why?
Do they know domething we don't?Has Xu lost the plot, and may he be elbowed out soon for 'health reasons'?"	2724486937	1.3668563633312236e+18	1.5962637854208369e+18	['1366856363331223554']		
1596301579694780416	RT @liz_churchill7: All Global Covid Dictators have been chosen by the World Economic Forum to carry out Genocide and were psychologically…	1523851715962753024			['855483824351924224']		1.5958748572915958e+18
1596301579937685504	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	139721173			['812361923304034304']		1.5962829343525765e+18
1596301579677827072	I knew Covid sucked, but I didn’t know it was gonna feel like the flu, strep, a sinus infection, some hard labor, and an ass kicking decided to throw a party and chose me as the venue.	917974256					
1596301580147605505	@LayahHeilpern I never got flu shots, so that's my first reason. Then I saw all the bs, masks, social distancing, and everything that didn't make sense. Like, staying masked until you sit down at a restaurant. Then they offered it free. I was like, hellllllll nooooo!	1546275588230488069	455937214.0	1.5961360820680827e+18	['455937214']		
1596301580508467205	"RT @PierreKory: Poor woman dies 7 minutes after her booster… while still in the drugstore.  

Article states that the Coroner concluded tha…"	1245127943187304451			['2163723997']		1.5962960706858967e+18
1596301581292634112	Apple IPhones in Short Source on Black Friday on China COVID Lockdown https://t.co/Sz6tXMFchA	1415037731793743874					
1596301582853099521	"RT @WallStreetSilv: Chinese citizens are revolting against the new COVID lockdown and clash with COVID police ...

🔊sound ...🔥🔥🔥 https://t.…"	117455089			['1366565625401909249']		1.5962834671969485e+18
1596301582760808451	RT @DoctorHenryCT: Do you know who will be to blame if Covid and flu numbers explode? The people. There is no reason to listen to Republica…	47011582			['2385660031']		1.5962329227593277e+18
1596301583603892224	"RT @uytimes: (1): A large scale protest broke out in Urumqi against the strict lockdown following the death of 44 Uyghurs in a fire. 
Accor…"	486070629			['1277982133772906504']		1.5961921025550828e+18
1596301584790884352	"RT @LauraMiers: There’s been an ongoing Covid media blackout, &amp; many are unaware of their “special risk.”

Biden, October: ""New variants ma…"	3416646935			['170280910']		1.596301027720192e+18
1596301584878956546	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	20422072			['94784682']		1.5962733268756316e+18
1596301585457422336	"RT @DrJBhattacharya: ""Emily Jo was never warned of the myocarditis risk or informed about the risk-benefit profile. “When I took Aiden to g…"	14149901			['1427361863830949908']		1.596200183297024e+18
1596301585411444737	RT @AtlRey: I’m seeing health professional testify openly about 50-60% drops in fertility since the COVID vax, yet the CDC’s website says t…	1257036568541515778			['1242110566841417731']		1.596167072500912e+18
1596301586187563009	RT @black__dubIiner: if your parents didn’t vaccinate you as a baby who was born during the “vaccines cause autism” media frenzy, it’s neve…	1433266183239880709			['823384899449212933']		1.5961385313022935e+18
1596301586803920902	RT @AndreaDona60: @SamFazeli8 @EricTopol @Pasing01 @IcahnMountSinai @IcahnCMIN Increasing number of reports of mild to severe psychological…	490384585			['1478728958912782339', '1180123356403834880', '86626845', '4794934196', '1268038951', '794635903297814529']		1.5961997574538813e+18
1596301587252711424	"RT @JamesBradleyCA: Joe Biden:

Shutdown the Keystone Pipeline which decreased our oil supply.

Opened the border to invasion during a “pan…"	749242830728601600			['1112724144427139072']		1.5961699164527002e+18
1596301587655557120	RT @abclive: @abclive @narendramodi @elonmusk #COVID The IRDAI released the Exposure Draft Insurance Regulatory and Development Authority o…	19802684			['19802684', '19802684', '18839785', '44196397']		1.5963011423714877e+18
1596301588058066944	RT @KuzzatAltay: According to Chinese social media, at least 38 Uyghur were burned to death in an apartment under Zero Covid locked down.…	3252965109			['114941901']		1.5961665232821658e+18
1596301588087316480	RT @JonathanTurley: ...These companies were fine with Twitter censoring free speech and blocking stories like the Hunter Biden laptop scand…	1278923654588502017			['94784682']		1.5962733268756316e+18
1596301588288897024	RT @P_HerbMichaels: If you took the covid vaccine, which statement do you agree with most?	1560394232866676736			['1555632854826098688']		1.596277404947067e+18
1596301588456505349	RT @RobertKennedyJr: The death last year of a 14-year-old Irish teen 3 weeks after he received Pfizer’s COVID vaccine has sparked a “consid…	1487156887997100032			['337808606']		1.596242318792614e+18
1596301588779655168	RT @EricMMatheny: You were told if you got these vaccines you weren’t going to get covid. That the virus stops with the vaccinated. If you…	278302338			['2730264319']		1.5961510243180257e+18
1596301589446172672	"Pandemic preparedness.

Get boosted they said. https://t.co/BjQcR7US3c"	1540663831814365184				1.5961616653509181e+18	
1596301589580599298	RT @somewherein84: Honestly, covid isn't new, alternatives to face to face voting should be well put in place now, not only is it no less i…	2443779228			['1207389541650202624']		1.5962980769644175e+18
1596301589748539393	RT @atensnut: Unbelievably awesome.  We’re not walking on eggshells anymore.  We can say vaccines might be harmful, men can pretend to be w…	1517711213941166080			['22677397']		1.5950510312428708e+18
1596301589865955328	"RT @wsbgnl: New CDC “community levels” are out

Under the pre-Feb 25th guidance, universal indoor masking would be recommended in 74% of co…"	3234466263			['1143908639876485120']		1.5962727713945805e+18
1596301589756915712	"RT @Wynjym: 🆘❌@ASPCA WHERE ARE THE #MEDS FOR⚠️10 DOGS⚠️WITH

 #PNEUMONIA IN BREAKOUT @NYCACC❌🆘

@POTUS @SenGillibrand @SenatorBiaggi @NYSen…"	1273665569326276609			['138839349', '14955908', '153802121', '1349149096909668363', '72198806', '1082694056839397376']		1.5962360869842084e+18
1596301590088282112	"This was our wedding day two years ago.. a covid affair.
If you like receiving positive messages, check positive signs app out for free here https://t.co/6B60QeEs0o https://t.co/3K26NyiwFH"	1579999503012474882					
1596301591069564928	RT @RefugeOfSinner5: @prima__facie And their vaccine campaign differed significantly to that of the West, NO MRNA -LNP vaccines. Why? Also,…	1519501429462945793			['1545241457006501890', '190336357']		1.5960327999699763e+18
1596301591727874048	"COVID Cancels Cruises

 https://t.co/6BzCLHTXSE"	241983890					
1596301592080547840	RT @TomFitton: Court rejects San Diego school district's COVID vaccine mandate https://t.co/3EruGFXZbM #FoxNews	1470484318199898120			['18266688']		1.596239833432744e+18
1596301592118296576	@ViewLiberty @dbdugger i took 28 days of truvada and Isentress for post exposure prophylaxis after surviving assault in 2017 and absolutely I wouldn’t have done it if I had any other choice. tbf i was probably high risk for bad side effects (for the same reasons I’m high risk for covid), but still	957618134625775616	1.1131955840249283e+18	1.5960920668447744e+18	['1113195584024928257', '873963838605012993']		
1596301592315441152	"RT @pnwnomad123: LOL it's actually the top issue donated to besides feeding africans and testing vaccines on africans.

As it exists climat…"	996953143802920960			['1591132055793958918']		1.5962383966741668e+18
1596301592940417025	Yay Syke Post pandemic 2 years later My Neighbor is having the annual Ugly sweater And Karaoke Party I cant wait Hopefully I don't get to smashed again and be brought home in wheel barrel lol	1034804809990320129					
1596301594164854784	RT @Skeptical_Mike: 80% of Canadians have yet to receive a covid shot in the last six months, despite pleas from their prime minister to do…	1594803050211844114			['1492222106989469700']		1.5962868128548495e+18
1596301595087896576	"RT @morethanmySLE: If you are still wearing a mask to protect yourself &amp; others from Covid, please reply with 😷

😷😷😷😷😷😷😷😷"	1146583134			['812361923304034304']		1.5962829343525765e+18
1596301595267907584	@yewzno are u talking ab the ones for covid ? if so zero	1484583732883382276	1.5499046727265894e+18	1.5957683258874757e+18	['1549904672726589440']		
1596301595775750145	RT @david_r_morgan: If you watch any video today, make it this one. Andrew Tate absolutely nails the Covid scam in 90 seconds. 👇 https://t.…	1586169497022615553			['1108431749820882947']		1.5959077993047654e+18
1596301596173824000	@ipossie Covid	1586961717443014657	367679732.0	5.3457335553008026e+17	['367679732']		
1596301596249718788	RT @chenchenzh: fire has been many Chinese people's worst fear since the spring of 2020, that is, since many people's homes are forced into…	933353163821682689			['14919542']		1.5962207232738304e+18
1596301596102737920	"Funny thing about ""pure bloods."" They died in the majority at the beginning of the pandemic to the present. Guess being a pure blood means you're a stupid dumbass, right? I'm vaccinated, and bivalent booster, pure dumbasses. https://t.co/0Yb0yh15p1"	124667938				1.596263100491395e+18	
1596301599051198464	RT @RageSheen: If you’re a journalist, there’s still time to mention the thousands of Covid deaths that are happening in Australia this yea…	735222752467111936			['1366537530519154689']		1.596284888520745e+18
1596301599248613377	RT @TaylorLorenz: Paxlovid has *not* been widely available. It’s still extremely difficult to get, nearly impossible  for the millions with…	141474978			['208725869']		1.596076205845123e+18
1596301599361699840	RT @cerotez: took a covid test last night now my nephew is going around telling the whole family im pregnant and that he thinks im a girl	1229674699879219201			['1571810796602114049']		1.596245869384401e+18
1596301599512698882	RT @RisetteMD: Just remembering one of the saddest moments in my life was when, at the end of a three week stretch working during the Delta…	325340700			['1549164560204038144']		1.5958477944677827e+18
1596301599659675649	"RT @Censored4sure: RSV: Fever, Cough, Runny nose, diarrhea, fatigue, night sweats

Cold: Fever, cough, Runny nose, diarrhea, fatigue, night…"	1339068633352458240			['1549183329206996992']		1.5962191674299064e+18
1596301599915540480	@mickinmelb @pwafork They made up the 6' social distancing	763419434555879424	14404765.0	1.5962955808250552e+18	['14404765', '556661091']		
1596301600879828992	RT @ColdWarPatriot: We The People of China. FIGHT. Covid Lockdown. https://t.co/PISV4MW4Hy	567427120			['1431411113388879872']		1.5958595384057242e+18
1596301600930222080	RT @jenniferzeng97: More and more people are taking to the streets to protest against the #CCP’s ruthless #covid lockdowns. And many people…	814644714708156416			['2313027666']		1.5962536761794478e+18
1596301602142437380	Yeah this is all fallout from Chump’s disastrous 4 years as p(resident). Covid, tax breaks for the rich. https://t.co/tRBoD8X2h7	1291446393593356288				1.5961235364725637e+18	
1596301602377371650	RT @RobSchneider: And this…	260074879			['90552683']		1.596144183680516e+18
1596301603711188992	"RT @JanJekielek: ""There's a big spike in vaccination in April. And there's a big spike in deaths in September.""
 
Steve Kirsch argues there…"	1368202938041139202			['15719232']		1.595893348035752e+18
